,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-20.0,-257.0,55.0,0
1,-14.0,-262.0,55.0,0
2,-19.0,-259.0,55.0,0
3,-16.0,-264.0,54.0,0
4,-17.0,-258.0,49.0,0
5,-22.0,-258.0,52.0,0
6,-19.0,-257.0,55.0,0
7,-18.0,-260.0,52.0,0
8,-20.0,-260.0,57.0,0
9,-19.0,-259.0,52.0,0
10,-18.0,-263.0,55.0,0
11,-20.0,-259.0,53.0,0
12,-18.0,-259.0,54.0,0
13,-16.0,-259.0,51.0,0
14,-17.0,-260.0,52.0,0
15,-21.0,-264.0,51.0,0
16,-16.0,-262.0,57.0,0
17,-20.0,-262.0,50.0,0
18,-19.0,-265.0,56.0,0
19,-15.0,-264.0,56.0,0
20,-17.0,-262.0,53.0,0
21,-18.0,-261.0,55.0,0
22,-20.0,-258.0,53.0,0
23,-20.0,-262.0,56.0,0
24,-16.0,-257.0,54.0,0
25,-18.0,-259.0,54.0,0
26,-18.0,-257.0,53.0,0
27,-18.0,-259.0,56.0,0
28,-16.0,-260.0,50.0,0
29,-17.0,-258.0,53.0,0
30,-20.0,-257.0,58.0,0
31,-16.0,-260.0,51.0,0
32,-16.0,-263.0,55.0,0
33,-14.0,-262.0,53.0,0
34,-17.0,-261.0,52.0,0
35,-18.0,-260.0,53.0,0
36,-18.0,-260.0,52.0,0
37,-25.0,-260.0,49.0,0
38,-19.0,-260.0,52.0,0
39,-20.0,-262.0,55.0,0
40,-18.0,-263.0,51.0,0
41,-19.0,-261.0,51.0,0
42,-16.0,-262.0,53.0,0
43,-17.0,-261.0,53.0,0
44,-17.0,-261.0,54.0,0
45,-19.0,-260.0,54.0,0
46,-18.0,-260.0,54.0,0
47,-21.0,-260.0,49.0,0
48,-17.0,-262.0,53.0,0
49,-17.0,-261.0,54.0,0
50,-17.0,-260.0,51.0,0
51,-18.0,-263.0,51.0,0
52,-17.0,-260.0,53.0,0
53,-18.0,-262.0,55.0,0
54,-19.0,-259.0,57.0,0
55,-17.0,-263.0,53.0,0
56,-16.0,-260.0,54.0,0
57,-17.0,-262.0,56.0,0
58,-19.0,-262.0,52.0,0
59,-18.0,-260.0,53.0,0
60,-21.0,-260.0,56.0,0
61,-16.0,-260.0,52.0,0
62,-19.0,-260.0,52.0,0
63,-20.0,-261.0,55.0,0
64,-18.0,-260.0,54.0,0
65,-15.0,-261.0,53.0,0
66,-14.0,-260.0,57.0,0
67,-17.0,-264.0,54.0,0
68,-16.0,-260.0,56.0,0
69,-17.0,-259.0,49.0,0
