,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,14.0,-225.0,120.0,0
1,13.0,-226.0,117.0,0
2,14.0,-225.0,118.0,0
3,12.0,-227.0,117.0,0
4,13.0,-224.0,118.0,0
5,14.0,-225.0,119.0,0
6,14.0,-229.0,118.0,0
7,12.0,-224.0,117.0,0
8,16.0,-227.0,117.0,0
9,14.0,-228.0,114.0,0
10,10.0,-228.0,115.0,0
11,14.0,-224.0,122.0,0
12,13.0,-227.0,119.0,0
13,15.0,-224.0,114.0,0
14,12.0,-228.0,116.0,0
15,12.0,-226.0,115.0,0
16,13.0,-224.0,120.0,0
17,14.0,-228.0,113.0,0
18,16.0,-224.0,115.0,0
19,12.0,-224.0,115.0,0
20,16.0,-223.0,117.0,0
21,14.0,-226.0,114.0,0
22,12.0,-226.0,123.0,0
23,15.0,-224.0,117.0,0
24,11.0,-227.0,115.0,0
25,14.0,-227.0,119.0,0
26,14.0,-226.0,118.0,0
27,14.0,-226.0,120.0,0
28,13.0,-227.0,116.0,0
29,9.0,-226.0,113.0,0
30,11.0,-222.0,114.0,0
31,11.0,-227.0,116.0,0
32,10.0,-223.0,112.0,0
33,10.0,-226.0,114.0,0
34,9.0,-226.0,120.0,0
35,14.0,-229.0,113.0,0
36,11.0,-225.0,115.0,0
37,13.0,-230.0,116.0,0
38,11.0,-228.0,114.0,0
39,12.0,-227.0,112.0,0
40,12.0,-226.0,116.0,0
41,12.0,-228.0,116.0,0
42,14.0,-224.0,114.0,0
43,9.0,-224.0,111.0,0
44,12.0,-225.0,113.0,0
45,15.0,-227.0,118.0,0
46,15.0,-225.0,116.0,0
47,15.0,-226.0,116.0,0
48,9.0,-222.0,120.0,0
49,14.0,-226.0,118.0,0
50,12.0,-225.0,120.0,0
51,14.0,-230.0,119.0,0
52,15.0,-226.0,120.0,0
53,9.0,-225.0,120.0,0
54,11.0,-223.0,120.0,0
55,11.0,-226.0,116.0,0
56,14.0,-224.0,119.0,0
57,13.0,-225.0,118.0,0
58,13.0,-223.0,117.0,0
59,15.0,-223.0,119.0,0
60,13.0,-225.0,117.0,0
61,11.0,-225.0,118.0,0
62,13.0,-226.0,117.0,0
63,12.0,-225.0,119.0,0
64,16.0,-225.0,117.0,0
65,14.0,-225.0,116.0,0
66,11.0,-222.0,114.0,0
67,14.0,-224.0,120.0,0
68,11.0,-227.0,121.0,0
69,13.0,-224.0,121.0,0
70,10.0,-222.0,116.0,0
71,12.0,-225.0,117.0,0
72,11.0,-221.0,119.0,0
73,12.0,-225.0,118.0,0
74,11.0,-226.0,115.0,0
75,14.0,-225.0,119.0,0
76,14.0,-222.0,121.0,0
77,10.0,-226.0,119.0,0
78,13.0,-228.0,120.0,0
79,11.0,-223.0,118.0,0
80,9.0,-223.0,115.0,0
