,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-16.0,-261.0,45.0,0
1,-17.0,-261.0,46.0,0
2,-13.0,-264.0,43.0,0
3,-13.0,-262.0,45.0,0
4,-16.0,-263.0,46.0,0
5,-16.0,-259.0,44.0,0
6,-16.0,-263.0,47.0,0
7,-14.0,-262.0,47.0,0
8,-14.0,-262.0,43.0,0
9,-15.0,-263.0,45.0,0
10,-14.0,-260.0,44.0,0
11,-15.0,-263.0,46.0,0
12,-13.0,-261.0,44.0,0
13,-17.0,-262.0,44.0,0
14,-11.0,-263.0,44.0,0
15,-21.0,-260.0,46.0,0
16,-14.0,-261.0,48.0,0
17,-14.0,-263.0,41.0,0
18,-15.0,-261.0,43.0,0
19,-14.0,-261.0,46.0,0
20,-14.0,-263.0,44.0,0
21,-16.0,-264.0,44.0,0
22,-13.0,-261.0,45.0,0
23,-18.0,-259.0,43.0,0
24,-15.0,-260.0,48.0,0
25,-14.0,-262.0,43.0,0
26,-16.0,-262.0,45.0,0
27,-15.0,-259.0,44.0,0
28,-14.0,-258.0,45.0,0
29,-16.0,-259.0,43.0,0
30,-13.0,-261.0,45.0,0
31,-13.0,-261.0,49.0,0
32,-15.0,-260.0,45.0,0
33,-16.0,-260.0,43.0,0
34,-14.0,-261.0,46.0,0
35,-15.0,-259.0,45.0,0
36,-15.0,-260.0,47.0,0
37,-20.0,-259.0,46.0,0
38,-14.0,-261.0,41.0,0
39,-13.0,-263.0,44.0,0
40,-15.0,-262.0,42.0,0
41,-15.0,-260.0,45.0,0
42,-13.0,-263.0,43.0,0
43,-13.0,-263.0,41.0,0
44,-13.0,-264.0,44.0,0
45,-14.0,-261.0,48.0,0
46,-14.0,-265.0,45.0,0
47,-16.0,-265.0,46.0,0
48,-14.0,-264.0,42.0,0
49,-14.0,-262.0,44.0,0
50,-14.0,-265.0,45.0,0
51,-17.0,-262.0,47.0,0
52,-16.0,-264.0,46.0,0
53,-15.0,-263.0,44.0,0
54,-16.0,-263.0,44.0,0
55,-15.0,-259.0,43.0,0
56,-13.0,-263.0,44.0,0
57,-15.0,-263.0,49.0,0
58,-13.0,-258.0,42.0,0
59,-14.0,-262.0,45.0,0
60,-16.0,-259.0,46.0,0
61,-15.0,-264.0,47.0,0
62,-14.0,-261.0,46.0,0
63,-15.0,-261.0,39.0,0
64,-14.0,-262.0,45.0,0
65,-14.0,-263.0,43.0,0
66,-14.0,-263.0,38.0,0
67,-14.0,-263.0,48.0,0
68,-16.0,-263.0,45.0,0
69,-16.0,-259.0,46.0,0
70,-16.0,-262.0,46.0,0
71,-14.0,-264.0,47.0,0
72,-16.0,-264.0,44.0,0
73,-14.0,-262.0,46.0,0
74,-14.0,-263.0,44.0,0
75,-15.0,-260.0,45.0,0
76,-13.0,-260.0,46.0,0
77,-12.0,-260.0,45.0,0
78,-14.0,-261.0,46.0,0
79,-16.0,-261.0,45.0,0
80,-16.0,-261.0,43.0,0
81,-14.0,-263.0,43.0,0
82,-15.0,-261.0,41.0,0
83,-17.0,-260.0,41.0,0
84,-15.0,-260.0,40.0,0
85,-12.0,-263.0,44.0,0
86,-17.0,-259.0,46.0,0
87,-19.0,-263.0,46.0,0
88,-16.0,-260.0,40.0,0
89,-13.0,-262.0,46.0,0
90,-15.0,-260.0,43.0,0
91,-14.0,-263.0,44.0,0
92,-15.0,-260.0,44.0,0
93,-12.0,-261.0,43.0,0
94,-10.0,-262.0,44.0,0
95,-16.0,-260.0,43.0,0
96,-14.0,-260.0,45.0,0
97,-16.0,-258.0,44.0,0
98,-11.0,-263.0,44.0,0
99,-17.0,-261.0,47.0,0
100,-17.0,-259.0,38.0,0
101,-16.0,-261.0,45.0,0
102,-17.0,-260.0,45.0,0
103,-15.0,-260.0,47.0,0
104,-15.0,-261.0,44.0,0
105,-17.0,-262.0,43.0,0
106,-14.0,-263.0,47.0,0
107,-17.0,-259.0,43.0,0
108,-16.0,-264.0,45.0,0
109,-18.0,-261.0,43.0,0
110,-17.0,-262.0,46.0,0
111,-18.0,-263.0,45.0,0
112,-16.0,-264.0,41.0,0
113,-12.0,-263.0,45.0,0
114,-15.0,-265.0,41.0,0
115,-17.0,-260.0,44.0,0
116,-14.0,-264.0,42.0,0
117,-15.0,-260.0,42.0,0
118,-15.0,-261.0,41.0,0
119,-12.0,-265.0,44.0,0
120,-13.0,-263.0,43.0,0
121,-18.0,-262.0,42.0,0
122,-14.0,-261.0,37.0,0
123,-14.0,-263.0,44.0,0
124,-16.0,-263.0,43.0,0
125,-16.0,-262.0,47.0,0
126,-14.0,-262.0,42.0,0
127,-18.0,-264.0,43.0,0
128,-16.0,-259.0,41.0,0
129,-17.0,-260.0,45.0,0
130,-15.0,-263.0,41.0,0
131,-14.0,-262.0,43.0,0
132,-15.0,-264.0,42.0,0
133,-15.0,-264.0,41.0,0
134,-16.0,-260.0,43.0,0
135,-16.0,-262.0,44.0,0
136,-14.0,-260.0,44.0,0
137,-12.0,-263.0,40.0,0
138,-15.0,-261.0,44.0,0
139,-13.0,-261.0,45.0,0
140,-16.0,-262.0,45.0,0
141,-16.0,-264.0,42.0,0
142,-13.0,-263.0,44.0,0
143,-17.0,-261.0,45.0,0
144,-13.0,-262.0,45.0,0
145,-15.0,-262.0,44.0,0
146,-15.0,-264.0,43.0,0
147,-16.0,-262.0,44.0,0
148,-16.0,-261.0,42.0,0
149,-14.0,-261.0,44.0,0
150,-13.0,-266.0,41.0,0
151,-14.0,-262.0,45.0,0
152,-14.0,-264.0,43.0,0
153,-14.0,-265.0,43.0,0
154,-15.0,-263.0,42.0,0
155,-12.0,-264.0,45.0,0
156,-14.0,-262.0,41.0,0
157,-15.0,-265.0,46.0,0
158,-13.0,-261.0,44.0,0
159,-15.0,-262.0,45.0,0
160,-14.0,-260.0,45.0,0
161,-17.0,-261.0,46.0,0
162,-15.0,-261.0,42.0,0
163,-14.0,-263.0,47.0,0
164,-11.0,-263.0,42.0,0
165,-15.0,-263.0,45.0,0
166,-16.0,-265.0,44.0,0
167,-14.0,-262.0,44.0,0
168,-15.0,-263.0,38.0,0
169,-14.0,-262.0,46.0,0
170,-14.0,-262.0,46.0,0
171,-13.0,-261.0,45.0,0
172,-16.0,-261.0,43.0,0
173,-12.0,-262.0,44.0,0
174,-15.0,-262.0,44.0,0
175,-13.0,-263.0,42.0,0
176,-16.0,-261.0,39.0,0
177,-16.0,-258.0,47.0,0
178,-16.0,-260.0,39.0,0
179,-13.0,-262.0,46.0,0
180,-15.0,-262.0,47.0,0
181,-14.0,-263.0,43.0,0
182,-16.0,-261.0,42.0,0
183,-15.0,-261.0,42.0,0
184,-15.0,-263.0,44.0,0
185,-15.0,-264.0,44.0,0
186,-12.0,-261.0,43.0,0
187,-16.0,-261.0,39.0,0
188,-17.0,-262.0,43.0,0
189,-17.0,-265.0,41.0,0
190,-16.0,-260.0,45.0,0
191,-12.0,-261.0,43.0,0
192,-15.0,-262.0,41.0,0
193,-12.0,-264.0,46.0,0
194,-10.0,-262.0,45.0,0
195,-15.0,-262.0,45.0,0
196,-16.0,-260.0,45.0,0
197,-14.0,-263.0,47.0,0
198,-16.0,-263.0,43.0,0
199,-17.0,-264.0,43.0,0
200,-13.0,-265.0,42.0,0
201,-16.0,-261.0,39.0,0
202,-17.0,-265.0,45.0,0
203,-15.0,-263.0,45.0,0
204,-13.0,-262.0,41.0,0
205,-14.0,-261.0,45.0,0
206,-14.0,-261.0,44.0,0
207,-13.0,-265.0,49.0,0
208,-16.0,-261.0,42.0,0
209,-13.0,-261.0,44.0,0
