,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,9.0,-274.0,-21.0,0
1,9.0,-274.0,-23.0,0
2,8.0,-271.0,-25.0,0
3,9.0,-272.0,-23.0,0
4,11.0,-271.0,-23.0,0
5,9.0,-274.0,-14.0,0
6,5.0,-271.0,-23.0,0
7,10.0,-271.0,-22.0,0
8,9.0,-272.0,-24.0,0
9,10.0,-272.0,-26.0,0
10,8.0,-274.0,-21.0,0
11,8.0,-269.0,-24.0,0
12,6.0,-271.0,-21.0,0
13,8.0,-273.0,-24.0,0
14,7.0,-274.0,-23.0,0
15,6.0,-270.0,-25.0,0
16,8.0,-273.0,-20.0,0
17,7.0,-271.0,-23.0,0
18,7.0,-273.0,-22.0,0
19,8.0,-272.0,-24.0,0
20,8.0,-271.0,-20.0,0
21,7.0,-270.0,-21.0,0
22,9.0,-274.0,-26.0,0
23,0.0,-273.0,-21.0,0
24,11.0,-267.0,-23.0,0
25,-2.0,-275.0,-29.0,0
26,6.0,-275.0,-28.0,0
27,9.0,-263.0,-25.0,0
28,8.0,-269.0,-33.0,0
29,3.0,-275.0,-26.0,0
30,5.0,-274.0,-12.0,0
31,9.0,-267.0,-15.0,0
32,7.0,-280.0,-27.0,0
33,8.0,-270.0,-13.0,0
34,9.0,-266.0,-23.0,0
35,3.0,-271.0,-29.0,0
36,2.0,-278.0,-28.0,0
37,2.0,-270.0,-25.0,0
38,7.0,-261.0,-28.0,0
39,16.0,-249.0,-31.0,0
40,6.0,-271.0,-23.0,0
41,7.0,-271.0,-25.0,0
42,7.0,-270.0,-22.0,0
43,5.0,-270.0,-24.0,0
44,7.0,-270.0,-23.0,0
45,6.0,-271.0,-22.0,0
46,10.0,-271.0,-25.0,0
47,6.0,-271.0,-23.0,0
48,9.0,-271.0,-19.0,0
49,0.0,-271.0,-16.0,0
50,8.0,-272.0,-21.0,0
51,5.0,-270.0,-20.0,0
52,8.0,-272.0,-22.0,0
53,9.0,-273.0,-21.0,0
54,7.0,-273.0,-22.0,0
55,9.0,-273.0,-22.0,0
56,6.0,-270.0,-22.0,0
57,9.0,-271.0,-24.0,0
58,6.0,-270.0,-22.0,0
59,7.0,-272.0,-21.0,0
60,8.0,-269.0,-23.0,0
61,9.0,-271.0,-24.0,0
62,8.0,-271.0,-23.0,0
63,6.0,-271.0,-24.0,0
64,7.0,-270.0,-22.0,0
65,8.0,-270.0,-21.0,0
66,9.0,-275.0,-22.0,0
67,8.0,-273.0,-22.0,0
68,9.0,-274.0,-21.0,0
69,7.0,-270.0,-20.0,0
70,6.0,-270.0,-25.0,0
71,8.0,-270.0,-22.0,0
72,6.0,-268.0,-24.0,0
73,8.0,-273.0,-25.0,0
74,7.0,-272.0,-22.0,0
75,8.0,-271.0,-25.0,0
76,8.0,-270.0,-22.0,0
77,11.0,-271.0,-25.0,0
78,8.0,-269.0,-22.0,0
79,8.0,-268.0,-22.0,0
80,9.0,-273.0,-23.0,0
81,9.0,-273.0,-23.0,0
82,6.0,-271.0,-20.0,0
83,8.0,-269.0,-25.0,0
84,11.0,-270.0,-23.0,0
85,7.0,-271.0,-21.0,0
86,7.0,-272.0,-18.0,0
87,8.0,-268.0,-24.0,0
88,6.0,-271.0,-19.0,0
89,7.0,-270.0,-23.0,0
90,8.0,-272.0,-20.0,0
91,7.0,-273.0,-23.0,0
92,9.0,-272.0,-23.0,0
93,9.0,-273.0,-23.0,0
94,7.0,-271.0,-23.0,0
95,9.0,-271.0,-19.0,0
96,10.0,-274.0,-19.0,0
97,10.0,-273.0,-22.0,0
98,7.0,-269.0,-25.0,0
99,6.0,-270.0,-22.0,0
100,7.0,-273.0,-27.0,0
101,7.0,-275.0,-24.0,0
102,8.0,-270.0,-24.0,0
103,12.0,-275.0,-24.0,0
