,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-17.0,-266.0,43.0,0
1,-17.0,-264.0,38.0,0
2,-17.0,-263.0,43.0,0
3,-18.0,-262.0,44.0,0
4,-13.0,-263.0,43.0,0
5,-17.0,-261.0,45.0,0
6,-16.0,-263.0,48.0,0
7,-17.0,-259.0,42.0,0
8,-19.0,-263.0,42.0,0
9,-17.0,-260.0,41.0,0
10,-16.0,-262.0,45.0,0
11,-18.0,-260.0,38.0,0
12,-14.0,-262.0,42.0,0
13,-17.0,-262.0,45.0,0
14,-18.0,-262.0,43.0,0
15,-18.0,-262.0,41.0,0
16,-17.0,-262.0,41.0,0
17,-17.0,-264.0,43.0,0
18,-17.0,-261.0,47.0,0
19,-18.0,-260.0,41.0,0
20,-17.0,-259.0,40.0,0
21,-18.0,-260.0,44.0,0
22,-16.0,-262.0,48.0,0
23,-17.0,-259.0,45.0,0
24,-17.0,-263.0,45.0,0
25,-16.0,-261.0,40.0,0
26,-20.0,-263.0,48.0,0
27,-15.0,-263.0,41.0,0
28,-17.0,-264.0,39.0,0
29,-16.0,-264.0,42.0,0
30,-18.0,-263.0,44.0,0
31,-16.0,-264.0,40.0,0
32,-19.0,-260.0,46.0,0
33,-19.0,-260.0,41.0,0
34,-15.0,-261.0,46.0,0
35,-18.0,-264.0,43.0,0
36,-14.0,-265.0,41.0,0
37,-18.0,-259.0,43.0,0
38,-15.0,-261.0,43.0,0
39,-17.0,-258.0,43.0,0
40,-16.0,-261.0,42.0,0
41,-12.0,-261.0,44.0,0
42,-15.0,-262.0,41.0,0
43,-17.0,-264.0,44.0,0
44,-17.0,-263.0,44.0,0
45,-18.0,-262.0,43.0,0
46,-19.0,-262.0,43.0,0
47,-15.0,-263.0,39.0,0
48,-19.0,-261.0,42.0,0
49,-19.0,-260.0,45.0,0
50,-20.0,-261.0,44.0,0
51,-16.0,-264.0,42.0,0
52,-19.0,-260.0,40.0,0
53,-19.0,-263.0,39.0,0
54,-16.0,-262.0,41.0,0
55,-19.0,-262.0,42.0,0
56,-18.0,-261.0,42.0,0
57,-18.0,-264.0,43.0,0
58,-20.0,-263.0,42.0,0
59,-17.0,-262.0,45.0,0
60,-16.0,-263.0,44.0,0
61,-19.0,-264.0,45.0,0
62,-17.0,-261.0,43.0,0
63,-15.0,-262.0,38.0,0
64,-17.0,-264.0,41.0,0
65,-17.0,-265.0,42.0,0
66,-16.0,-261.0,44.0,0
67,-19.0,-262.0,42.0,0
68,-15.0,-263.0,44.0,0
69,-17.0,-265.0,43.0,0
70,-15.0,-264.0,41.0,0
71,-18.0,-260.0,46.0,0
72,-18.0,-260.0,43.0,0
73,-21.0,-260.0,43.0,0
74,-16.0,-260.0,41.0,0
75,-17.0,-264.0,42.0,0
76,-17.0,-260.0,43.0,0
77,-18.0,-261.0,46.0,0
78,-17.0,-261.0,41.0,0
79,-17.0,-260.0,40.0,0
80,-14.0,-263.0,44.0,0
81,-18.0,-261.0,44.0,0
82,-17.0,-265.0,46.0,0
83,-18.0,-261.0,42.0,0
84,-18.0,-261.0,45.0,0
85,-18.0,-262.0,45.0,0
