,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,26.0,-247.0,-72.0,0
1,24.0,-249.0,-66.0,0
2,24.0,-249.0,-65.0,0
3,24.0,-249.0,-68.0,0
4,24.0,-252.0,-68.0,0
5,24.0,-245.0,-69.0,0
6,23.0,-251.0,-68.0,0
7,25.0,-249.0,-68.0,0
8,25.0,-249.0,-70.0,0
9,24.0,-247.0,-69.0,0
10,24.0,-246.0,-74.0,0
11,22.0,-246.0,-70.0,0
12,23.0,-246.0,-66.0,0
13,26.0,-244.0,-70.0,0
14,23.0,-244.0,-69.0,0
15,25.0,-248.0,-71.0,0
16,24.0,-248.0,-73.0,0
17,24.0,-250.0,-70.0,0
18,23.0,-246.0,-68.0,0
19,26.0,-246.0,-71.0,0
20,26.0,-248.0,-67.0,0
21,26.0,-249.0,-67.0,0
22,23.0,-245.0,-67.0,0
23,25.0,-250.0,-68.0,0
24,21.0,-247.0,-72.0,0
25,23.0,-246.0,-72.0,0
26,23.0,-246.0,-70.0,0
27,22.0,-244.0,-68.0,0
28,21.0,-244.0,-67.0,0
29,24.0,-248.0,-69.0,0
30,21.0,-247.0,-65.0,0
31,23.0,-248.0,-67.0,0
32,24.0,-248.0,-65.0,0
33,24.0,-248.0,-69.0,0
34,22.0,-248.0,-69.0,0
35,24.0,-249.0,-71.0,0
36,23.0,-249.0,-69.0,0
37,23.0,-247.0,-74.0,0
38,26.0,-246.0,-68.0,0
39,20.0,-246.0,-72.0,0
40,23.0,-247.0,-74.0,0
41,23.0,-246.0,-75.0,0
42,24.0,-246.0,-72.0,0
43,21.0,-249.0,-73.0,0
44,21.0,-245.0,-69.0,0
45,22.0,-247.0,-71.0,0
46,22.0,-248.0,-72.0,0
47,24.0,-247.0,-68.0,0
48,21.0,-246.0,-70.0,0
49,22.0,-263.0,-62.0,0
50,20.0,-244.0,-65.0,0
51,22.0,-245.0,-67.0,0
52,24.0,-247.0,-71.0,0
53,19.0,-244.0,-67.0,0
54,23.0,-247.0,-69.0,0
55,21.0,-247.0,-69.0,0
56,20.0,-246.0,-68.0,0
57,23.0,-246.0,-72.0,0
58,20.0,-244.0,-69.0,0
59,21.0,-247.0,-68.0,0
60,22.0,-249.0,-70.0,0
61,18.0,-248.0,-70.0,0
62,23.0,-248.0,-74.0,0
63,21.0,-249.0,-72.0,0
64,22.0,-249.0,-74.0,0
65,19.0,-251.0,-72.0,0
66,24.0,-251.0,-73.0,0
67,23.0,-253.0,-73.0,0
68,24.0,-250.0,-72.0,0
69,22.0,-250.0,-73.0,0
70,24.0,-250.0,-69.0,0
71,25.0,-247.0,-66.0,0
72,20.0,-243.0,-72.0,0
73,24.0,-248.0,-71.0,0
74,26.0,-247.0,-73.0,0
75,25.0,-246.0,-70.0,0
76,21.0,-243.0,-74.0,0
77,22.0,-246.0,-72.0,0
78,23.0,-247.0,-69.0,0
79,24.0,-247.0,-74.0,0
80,24.0,-246.0,-65.0,0
81,24.0,-248.0,-73.0,0
82,25.0,-248.0,-72.0,0
83,21.0,-249.0,-73.0,0
84,25.0,-249.0,-72.0,0
85,22.0,-251.0,-73.0,0
86,23.0,-249.0,-72.0,0
87,25.0,-249.0,-70.0,0
88,22.0,-248.0,-70.0,0
89,23.0,-248.0,-72.0,0
90,22.0,-250.0,-71.0,0
91,24.0,-246.0,-70.0,0
92,23.0,-247.0,-72.0,0
93,24.0,-245.0,-67.0,0
94,24.0,-246.0,-71.0,0
95,24.0,-245.0,-67.0,0
96,23.0,-244.0,-69.0,0
97,22.0,-243.0,-70.0,0
98,22.0,-247.0,-72.0,0
99,22.0,-245.0,-71.0,0
100,21.0,-243.0,-71.0,0
101,23.0,-246.0,-71.0,0
102,22.0,-245.0,-72.0,0
