,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,0.0,-239.0,-80.0,0
1,-4.0,-239.0,-84.0,0
2,-5.0,-241.0,-81.0,0
3,-4.0,-240.0,-80.0,0
4,1.0,-247.0,-74.0,0
5,1.0,-237.0,-77.0,0
6,3.0,-248.0,-76.0,0
7,5.0,-248.0,-77.0,0
8,10.0,-249.0,-78.0,0
9,10.0,-252.0,-72.0,0
10,12.0,-256.0,-70.0,0
11,12.0,-254.0,-69.0,0
12,10.0,-255.0,-67.0,0
13,11.0,-256.0,-64.0,0
14,13.0,-252.0,-72.0,0
15,14.0,-250.0,-67.0,0
16,10.0,-253.0,-70.0,0
17,11.0,-253.0,-70.0,0
18,5.0,-250.0,-74.0,0
19,2.0,-250.0,-66.0,0
20,1.0,-250.0,-63.0,0
21,-7.0,-250.0,-59.0,0
22,-13.0,-255.0,-53.0,0
23,-19.0,-256.0,-49.0,0
24,-23.0,-259.0,-49.0,0
25,-27.0,-258.0,-52.0,0
26,-27.0,-261.0,-47.0,0
27,-28.0,-261.0,-48.0,0
28,-27.0,-266.0,-50.0,0
29,-23.0,-263.0,-47.0,0
30,-20.0,-264.0,-46.0,0
31,-17.0,-262.0,-45.0,0
32,-14.0,-259.0,-42.0,0
33,-12.0,-257.0,-43.0,0
34,-5.0,-253.0,-43.0,0
35,0.0,-248.0,-39.0,0
36,1.0,-246.0,-32.0,0
37,5.0,-246.0,-33.0,0
38,13.0,-245.0,-38.0,0
39,19.0,-245.0,-41.0,0
40,26.0,-247.0,-40.0,0
41,30.0,-246.0,-44.0,0
42,31.0,-248.0,-46.0,0
43,38.0,-250.0,-46.0,0
44,37.0,-249.0,-46.0,0
45,38.0,-248.0,-41.0,0
46,40.0,-250.0,-43.0,0
47,39.0,-247.0,-46.0,0
48,39.0,-238.0,-48.0,0
49,27.0,-237.0,-53.0,0
50,12.0,-232.0,-59.0,0
51,1.0,-230.0,-67.0,0
52,-11.0,-230.0,-78.0,0
53,-23.0,-238.0,-87.0,0
54,-30.0,-241.0,-95.0,0
55,-36.0,-250.0,-100.0,0
56,-37.0,-257.0,-100.0,0
57,-41.0,-271.0,-111.0,0
58,-45.0,-280.0,-112.0,0
59,-43.0,-288.0,-113.0,0
60,-42.0,-289.0,-112.0,0
61,-41.0,-289.0,-106.0,0
62,-38.0,-282.0,-96.0,0
63,-30.0,-274.0,-91.0,0
64,-18.0,-262.0,-84.0,0
65,-14.0,-254.0,-83.0,0
66,0.0,-242.0,-77.0,0
67,0.0,-234.0,-79.0,0
68,8.0,-229.0,-81.0,0
69,3.0,-216.0,-85.0,0
70,11.0,-219.0,-85.0,0
71,12.0,-220.0,-84.0,0
72,19.0,-221.0,-85.0,0
73,18.0,-223.0,-84.0,0
74,18.0,-234.0,-83.0,0
75,19.0,-241.0,-84.0,0
76,13.0,-243.0,-81.0,0
77,11.0,-248.0,-81.0,0
78,8.0,-251.0,-83.0,0
79,4.0,-260.0,-83.0,0
80,0.0,-256.0,-85.0,0
81,-5.0,-257.0,-82.0,0
82,-6.0,-253.0,-86.0,0
83,-2.0,-253.0,-87.0,0
84,-3.0,-248.0,-87.0,0
85,3.0,-243.0,-86.0,0
86,9.0,-237.0,-89.0,0
87,13.0,-230.0,-85.0,0
88,14.0,-227.0,-89.0,0
89,21.0,-225.0,-92.0,0
90,25.0,-225.0,-91.0,0
91,25.0,-219.0,-96.0,0
92,27.0,-221.0,-94.0,0
93,28.0,-224.0,-91.0,0
94,28.0,-228.0,-94.0,0
95,26.0,-228.0,-94.0,0
96,28.0,-232.0,-96.0,0
97,28.0,-234.0,-89.0,0
98,23.0,-238.0,-84.0,0
99,21.0,-245.0,-81.0,0
100,23.0,-249.0,-88.0,0
101,23.0,-257.0,-89.0,0
102,16.0,-254.0,-94.0,0
103,13.0,-249.0,-105.0,0
104,11.0,-246.0,-108.0,0
105,9.0,-236.0,-114.0,0
106,6.0,-231.0,-108.0,0
107,3.0,-223.0,-112.0,0
108,4.0,-220.0,-105.0,0
109,0.0,-219.0,-98.0,0
110,-4.0,-215.0,-91.0,0
111,-1.0,-212.0,-87.0,0
112,-3.0,-212.0,-85.0,0
113,-4.0,-214.0,-85.0,0
114,-8.0,-215.0,-78.0,0
115,-7.0,-220.0,-74.0,0
116,-8.0,-222.0,-72.0,0
117,-7.0,-227.0,-70.0,0
118,-5.0,-239.0,-71.0,0
119,-7.0,-247.0,-69.0,0
120,-5.0,-255.0,-67.0,0
121,-9.0,-267.0,-67.0,0
122,-13.0,-278.0,-64.0,0
123,-12.0,-291.0,-61.0,0
124,-14.0,-286.0,-61.0,0
125,-11.0,-290.0,-63.0,0
126,-10.0,-292.0,-63.0,0
127,-6.0,-292.0,-67.0,0
128,-1.0,-289.0,-68.0,0
129,2.0,-284.0,-69.0,0
130,7.0,-276.0,-69.0,0
131,10.0,-271.0,-74.0,0
132,9.0,-261.0,-70.0,0
133,8.0,-257.0,-71.0,0
134,9.0,-250.0,-73.0,0
135,11.0,-247.0,-74.0,0
136,12.0,-246.0,-69.0,0
137,11.0,-241.0,-69.0,0
138,7.0,-238.0,-70.0,0
139,4.0,-241.0,-65.0,0
140,3.0,-240.0,-60.0,0
141,3.0,-241.0,-61.0,0
142,2.0,-246.0,-60.0,0
143,4.0,-248.0,-59.0,0
144,5.0,-249.0,-56.0,0
145,3.0,-255.0,-57.0,0
146,7.0,-257.0,-53.0,0
147,7.0,-258.0,-57.0,0
148,8.0,-262.0,-55.0,0
149,6.0,-261.0,-60.0,0
150,11.0,-260.0,-61.0,0
151,12.0,-260.0,-64.0,0
152,10.0,-262.0,-69.0,0
153,15.0,-257.0,-73.0,0
154,16.0,-261.0,-76.0,0
155,19.0,-262.0,-77.0,0
156,16.0,-261.0,-80.0,0
157,15.0,-259.0,-76.0,0
158,18.0,-255.0,-80.0,0
159,15.0,-256.0,-79.0,0
160,16.0,-254.0,-76.0,0
161,15.0,-252.0,-79.0,0
162,13.0,-251.0,-79.0,0
163,14.0,-252.0,-77.0,0
164,11.0,-248.0,-77.0,0
165,14.0,-249.0,-79.0,0
166,10.0,-246.0,-77.0,0
167,7.0,-247.0,-80.0,0
168,9.0,-245.0,-81.0,0
169,13.0,-247.0,-80.0,0
170,13.0,-247.0,-81.0,0
171,12.0,-248.0,-79.0,0
172,15.0,-250.0,-82.0,0
173,15.0,-249.0,-82.0,0
174,14.0,-253.0,-80.0,0
175,14.0,-251.0,-82.0,0
176,16.0,-249.0,-83.0,0
177,19.0,-247.0,-85.0,0
178,20.0,-248.0,-83.0,0
179,20.0,-245.0,-85.0,0
180,21.0,-244.0,-83.0,0
181,21.0,-247.0,-84.0,0
182,21.0,-244.0,-85.0,0
183,21.0,-243.0,-82.0,0
184,24.0,-246.0,-80.0,0
185,21.0,-247.0,-85.0,0
186,22.0,-249.0,-82.0,0
187,23.0,-248.0,-82.0,0
188,22.0,-245.0,-83.0,0
189,24.0,-247.0,-80.0,0
190,19.0,-248.0,-79.0,0
191,20.0,-247.0,-81.0,0
192,19.0,-244.0,-83.0,0
193,15.0,-242.0,-83.0,0
194,13.0,-241.0,-84.0,0
195,15.0,-246.0,-85.0,0
196,16.0,-247.0,-82.0,0
197,13.0,-247.0,-84.0,0
198,13.0,-246.0,-84.0,0
199,10.0,-242.0,-83.0,0
200,11.0,-240.0,-90.0,0
201,9.0,-244.0,-87.0,0
202,10.0,-243.0,-88.0,0
203,12.0,-243.0,-91.0,0
204,17.0,-242.0,-88.0,0
205,15.0,-241.0,-87.0,0
206,15.0,-243.0,-86.0,0
207,14.0,-243.0,-89.0,0
208,14.0,-245.0,-86.0,0
209,14.0,-245.0,-87.0,0
210,13.0,-245.0,-88.0,0
211,13.0,-247.0,-86.0,0
212,13.0,-246.0,-85.0,0
213,11.0,-243.0,-84.0,0
214,12.0,-243.0,-85.0,0
215,11.0,-240.0,-84.0,0
216,7.0,-241.0,-81.0,0
217,11.0,-242.0,-82.0,0
218,9.0,-239.0,-85.0,0
219,10.0,-240.0,-83.0,0
220,8.0,-242.0,-85.0,0
221,6.0,-245.0,-80.0,0
222,7.0,-243.0,-82.0,0
223,8.0,-243.0,-82.0,0
224,11.0,-247.0,-84.0,0
225,11.0,-245.0,-85.0,0
226,8.0,-244.0,-85.0,0
227,9.0,-244.0,-84.0,0
228,11.0,-245.0,-85.0,0
229,12.0,-243.0,-86.0,0
230,9.0,-243.0,-84.0,0
231,12.0,-245.0,-83.0,0
232,10.0,-243.0,-85.0,0
233,13.0,-244.0,-83.0,0
234,13.0,-245.0,-83.0,0
235,13.0,-246.0,-84.0,0
236,11.0,-242.0,-83.0,0
237,11.0,-244.0,-83.0,0
238,12.0,-245.0,-83.0,0
239,12.0,-245.0,-81.0,0
240,14.0,-244.0,-86.0,0
241,13.0,-244.0,-85.0,0
242,12.0,-246.0,-83.0,0
243,11.0,-246.0,-83.0,0
244,12.0,-246.0,-85.0,0
245,14.0,-245.0,-84.0,0
246,13.0,-243.0,-80.0,0
247,13.0,-245.0,-83.0,0
248,14.0,-247.0,-81.0,0
249,14.0,-243.0,-80.0,0
250,12.0,-243.0,-79.0,0
251,13.0,-245.0,-78.0,0
252,14.0,-245.0,-78.0,0
253,15.0,-244.0,-77.0,0
254,15.0,-242.0,-80.0,0
255,16.0,-244.0,-78.0,0
256,13.0,-244.0,-78.0,0
257,14.0,-243.0,-82.0,0
258,15.0,-244.0,-81.0,0
259,16.0,-246.0,-82.0,0
260,16.0,-248.0,-83.0,0
261,18.0,-247.0,-80.0,0
262,16.0,-247.0,-80.0,0
263,13.0,-248.0,-83.0,0
264,15.0,-248.0,-84.0,0
265,13.0,-246.0,-81.0,0
266,13.0,-246.0,-78.0,0
267,13.0,-244.0,-81.0,0
268,12.0,-246.0,-79.0,0
269,12.0,-246.0,-78.0,0
270,14.0,-247.0,-78.0,0
271,15.0,-247.0,-81.0,0
272,12.0,-246.0,-83.0,0
273,17.0,-248.0,-81.0,0
274,15.0,-246.0,-83.0,0
275,13.0,-248.0,-80.0,0
276,12.0,-247.0,-82.0,0
277,15.0,-246.0,-81.0,0
278,15.0,-247.0,-78.0,0
279,14.0,-246.0,-82.0,0
280,15.0,-246.0,-78.0,0
281,16.0,-247.0,-79.0,0
282,16.0,-245.0,-75.0,0
283,13.0,-246.0,-74.0,0
284,13.0,-245.0,-78.0,0
285,14.0,-247.0,-71.0,0
286,13.0,-247.0,-72.0,0
287,13.0,-247.0,-74.0,0
288,13.0,-247.0,-76.0,0
289,14.0,-247.0,-74.0,0
290,11.0,-247.0,-75.0,0
291,13.0,-247.0,-76.0,0
292,9.0,-248.0,-78.0,0
293,15.0,-248.0,-74.0,0
294,12.0,-249.0,-79.0,0
295,12.0,-248.0,-78.0,0
296,13.0,-247.0,-82.0,0
297,14.0,-250.0,-75.0,0
298,13.0,-248.0,-76.0,0
299,13.0,-249.0,-81.0,0
300,11.0,-248.0,-76.0,0
301,12.0,-247.0,-76.0,0
302,11.0,-245.0,-76.0,0
303,11.0,-246.0,-74.0,0
304,12.0,-247.0,-76.0,0
305,9.0,-245.0,-73.0,0
306,15.0,-247.0,-75.0,0
307,15.0,-245.0,-76.0,0
308,11.0,-247.0,-76.0,0
309,17.0,-243.0,-80.0,0
310,14.0,-245.0,-81.0,0
311,12.0,-248.0,-75.0,0
312,12.0,-247.0,-74.0,0
313,12.0,-248.0,-76.0,0
314,13.0,-247.0,-74.0,0
315,15.0,-249.0,-76.0,0
316,12.0,-249.0,-73.0,0
317,10.0,-248.0,-75.0,0
318,9.0,-247.0,-80.0,0
319,10.0,-245.0,-79.0,0
320,9.0,-248.0,-81.0,0
321,11.0,-248.0,-78.0,0
322,9.0,-246.0,-76.0,0
323,11.0,-247.0,-79.0,0
324,10.0,-244.0,-78.0,0
325,9.0,-246.0,-77.0,0
326,10.0,-246.0,-81.0,0
327,13.0,-248.0,-73.0,0
328,15.0,-246.0,-77.0,0
329,11.0,-248.0,-80.0,0
330,12.0,-249.0,-77.0,0
331,15.0,-251.0,-78.0,0
332,12.0,-249.0,-78.0,0
333,14.0,-246.0,-77.0,0
334,18.0,-246.0,-77.0,0
335,16.0,-244.0,-79.0,0
336,14.0,-244.0,-79.0,0
337,15.0,-242.0,-77.0,0
338,16.0,-243.0,-74.0,0
339,14.0,-246.0,-77.0,0
340,12.0,-247.0,-76.0,0
341,10.0,-246.0,-76.0,0
342,9.0,-246.0,-75.0,0
343,12.0,-247.0,-77.0,0
344,11.0,-248.0,-77.0,0
345,8.0,-249.0,-75.0,0
346,12.0,-249.0,-79.0,0
347,8.0,-249.0,-78.0,0
348,8.0,-248.0,-75.0,0
349,10.0,-249.0,-73.0,0
350,9.0,-253.0,-80.0,0
351,8.0,-248.0,-77.0,0
352,9.0,-247.0,-73.0,0
353,7.0,-248.0,-78.0,0
354,8.0,-247.0,-79.0,0
355,9.0,-245.0,-80.0,0
356,8.0,-247.0,-79.0,0
357,11.0,-247.0,-77.0,0
358,10.0,-245.0,-79.0,0
359,9.0,-245.0,-77.0,0
360,11.0,-248.0,-79.0,0
361,9.0,-246.0,-74.0,0
362,11.0,-247.0,-74.0,0
363,9.0,-248.0,-74.0,0
364,13.0,-249.0,-77.0,0
365,13.0,-249.0,-73.0,0
366,13.0,-249.0,-73.0,0
367,12.0,-247.0,-76.0,0
368,10.0,-245.0,-81.0,0
369,10.0,-249.0,-77.0,0
370,12.0,-245.0,-75.0,0
371,12.0,-247.0,-78.0,0
372,9.0,-245.0,-74.0,0
373,11.0,-248.0,-77.0,0
374,13.0,-243.0,-80.0,0
375,11.0,-247.0,-76.0,0
376,9.0,-247.0,-77.0,0
377,11.0,-245.0,-73.0,0
378,11.0,-248.0,-73.0,0
379,13.0,-251.0,-74.0,0
380,10.0,-249.0,-76.0,0
381,9.0,-246.0,-78.0,0
382,12.0,-247.0,-75.0,0
383,12.0,-246.0,-79.0,0
