,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,7.0,-267.0,8.0,0
1,12.0,-259.0,-18.0,0
2,24.0,-255.0,-32.0,0
3,34.0,-247.0,-45.0,0
4,44.0,-248.0,-42.0,0
5,42.0,-256.0,-33.0,0
6,50.0,-273.0,-23.0,0
7,50.0,-282.0,-1.0,0
8,56.0,-288.0,23.0,0
9,63.0,-289.0,46.0,0
10,77.0,-293.0,67.0,0
11,93.0,-295.0,87.0,0
12,106.0,-295.0,101.0,0
13,111.0,-288.0,108.0,0
14,114.0,-292.0,102.0,0
15,114.0,-277.0,86.0,0
16,107.0,-286.0,58.0,0
17,102.0,-298.0,27.0,0
18,95.0,-320.0,1.0,0
19,86.0,-345.0,-33.0,0
20,77.0,-383.0,-55.0,0
21,65.0,-432.0,-66.0,0
22,61.0,-471.0,-67.0,0
23,60.0,-489.0,-57.0,0
24,59.0,-490.0,-54.0,0
25,65.0,-479.0,-63.0,0
26,69.0,-457.0,-96.0,0
27,70.0,-439.0,-115.0,0
28,55.0,-411.0,-118.0,0
29,39.0,-375.0,-112.0,0
30,21.0,-338.0,-99.0,0
31,4.0,-299.0,-86.0,0
32,-24.0,-265.0,-88.0,0
33,-43.0,-229.0,-102.0,0
34,-43.0,-202.0,-105.0,0
35,-44.0,-173.0,-115.0,0
36,-31.0,-146.0,-130.0,0
37,-21.0,-138.0,-137.0,0
38,-21.0,-143.0,-149.0,0
39,-20.0,-167.0,-150.0,0
40,-30.0,-195.0,-128.0,0
41,-32.0,-238.0,-101.0,0
42,-29.0,-275.0,-61.0,0
43,-27.0,-319.0,-37.0,0
44,-21.0,-347.0,-10.0,0
45,-15.0,-367.0,-11.0,0
46,-10.0,-378.0,-22.0,0
47,0.0,-372.0,-34.0,0
48,4.0,-374.0,-49.0,0
49,5.0,-370.0,-62.0,0
50,7.0,-364.0,-78.0,0
51,14.0,-352.0,-80.0,0
52,25.0,-329.0,-82.0,0
53,35.0,-306.0,-88.0,0
54,46.0,-273.0,-94.0,0
55,60.0,-254.0,-105.0,0
56,72.0,-227.0,-97.0,0
57,86.0,-209.0,-85.0,0
58,88.0,-187.0,-73.0,0
59,100.0,-178.0,-63.0,0
60,111.0,-167.0,-49.0,0
61,110.0,-156.0,-51.0,0
62,111.0,-152.0,-40.0,0
63,108.0,-148.0,-46.0,0
64,101.0,-154.0,-46.0,0
65,94.0,-156.0,-44.0,0
66,84.0,-165.0,-44.0,0
67,72.0,-169.0,-38.0,0
68,60.0,-184.0,-34.0,0
69,45.0,-200.0,-27.0,0
70,25.0,-204.0,-22.0,0
71,17.0,-221.0,-17.0,0
72,11.0,-225.0,-13.0,0
73,4.0,-227.0,-18.0,0
74,2.0,-228.0,-19.0,0
75,-4.0,-226.0,-26.0,0
76,-8.0,-218.0,-18.0,0
77,-8.0,-207.0,-21.0,0
78,-3.0,-200.0,-25.0,0
79,-7.0,-193.0,-28.0,0
80,-2.0,-188.0,-31.0,0
81,5.0,-182.0,-24.0,0
82,-1.0,-176.0,-28.0,0
83,-1.0,-172.0,-23.0,0
84,1.0,-169.0,-20.0,0
85,5.0,-171.0,-18.0,0
86,4.0,-177.0,-20.0,0
87,3.0,-182.0,-11.0,0
88,3.0,-187.0,-6.0,0
89,0.0,-198.0,-3.0,0
90,0.0,-205.0,14.0,0
91,0.0,-215.0,16.0,0
92,1.0,-221.0,17.0,0
93,-1.0,-229.0,19.0,0
94,-1.0,-234.0,19.0,0
95,-3.0,-240.0,21.0,0
96,-3.0,-241.0,18.0,0
97,-1.0,-250.0,18.0,0
98,-4.0,-255.0,10.0,0
99,1.0,-263.0,7.0,0
100,9.0,-272.0,9.0,0
101,10.0,-276.0,6.0,0
102,7.0,-276.0,11.0,0
103,-5.0,-276.0,18.0,0
104,-10.0,-273.0,27.0,0
105,-16.0,-271.0,35.0,0
106,-26.0,-271.0,40.0,0
107,-45.0,-264.0,37.0,0
108,-59.0,-274.0,17.0,0
109,-73.0,-271.0,5.0,0
110,-77.0,-270.0,-16.0,0
111,-70.0,-276.0,-23.0,0
112,-62.0,-284.0,-7.0,0
113,-67.0,-293.0,24.0,0
114,-74.0,-300.0,64.0,0
115,-78.0,-299.0,91.0,0
116,-74.0,-289.0,108.0,0
117,-72.0,-280.0,110.0,0
118,-59.0,-270.0,106.0,0
119,-50.0,-263.0,90.0,0
120,-36.0,-255.0,72.0,0
121,-32.0,-264.0,42.0,0
122,-33.0,-300.0,-4.0,0
123,-52.0,-339.0,-46.0,0
124,-88.0,-385.0,-90.0,0
125,-113.0,-422.0,-148.0,0
126,-115.0,-465.0,-199.0,0
127,-104.0,-503.0,-233.0,0
128,-64.0,-528.0,-225.0,0
129,-23.0,-514.0,-200.0,0
130,2.0,-476.0,-168.0,0
131,23.0,-408.0,-133.0,0
132,48.0,-340.0,-103.0,0
133,60.0,-291.0,-70.0,0
134,79.0,-254.0,-65.0,0
135,90.0,-229.0,-66.0,0
136,98.0,-222.0,-81.0,0
137,87.0,-217.0,-100.0,0
138,69.0,-224.0,-124.0,0
139,49.0,-233.0,-144.0,0
140,49.0,-251.0,-165.0,0
141,55.0,-273.0,-164.0,0
