,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,37.0,-232.0,-104.0,0
1,33.0,-232.0,-103.0,0
2,35.0,-233.0,-105.0,0
3,36.0,-234.0,-103.0,0
4,36.0,-234.0,-104.0,0
5,38.0,-229.0,-100.0,0
6,34.0,-235.0,-103.0,0
7,37.0,-235.0,-102.0,0
8,35.0,-234.0,-98.0,0
9,35.0,-235.0,-104.0,0
10,31.0,-232.0,-102.0,0
11,34.0,-232.0,-101.0,0
12,35.0,-235.0,-106.0,0
13,35.0,-235.0,-102.0,0
14,32.0,-236.0,-100.0,0
15,34.0,-237.0,-102.0,0
16,32.0,-236.0,-101.0,0
17,35.0,-231.0,-105.0,0
18,34.0,-234.0,-107.0,0
19,33.0,-235.0,-104.0,0
20,34.0,-235.0,-100.0,0
21,35.0,-235.0,-108.0,0
22,35.0,-233.0,-104.0,0
23,25.0,-233.0,-85.0,0
24,26.0,-235.0,-113.0,0
25,41.0,-233.0,-98.0,0
26,31.0,-235.0,-99.0,0
27,43.0,-232.0,-98.0,0
28,33.0,-232.0,-101.0,0
29,33.0,-233.0,-108.0,0
30,36.0,-237.0,-104.0,0
31,41.0,-220.0,-101.0,0
32,34.0,-233.0,-101.0,0
33,37.0,-233.0,-108.0,0
34,41.0,-230.0,-107.0,0
35,33.0,-233.0,-103.0,0
36,38.0,-226.0,-103.0,0
37,30.0,-238.0,-107.0,0
38,42.0,-238.0,-100.0,0
39,41.0,-238.0,-102.0,0
40,43.0,-229.0,-103.0,0
41,40.0,-228.0,-124.0,0
42,34.0,-232.0,-106.0,0
43,32.0,-231.0,-106.0,0
44,36.0,-231.0,-102.0,0
45,32.0,-234.0,-108.0,0
46,33.0,-233.0,-106.0,0
47,33.0,-231.0,-104.0,0
48,36.0,-236.0,-102.0,0
49,35.0,-235.0,-102.0,0
50,31.0,-234.0,-104.0,0
51,35.0,-235.0,-106.0,0
52,37.0,-235.0,-102.0,0
53,33.0,-233.0,-106.0,0
54,33.0,-233.0,-103.0,0
55,37.0,-232.0,-99.0,0
56,36.0,-232.0,-104.0,0
57,32.0,-232.0,-101.0,0
58,35.0,-235.0,-105.0,0
59,36.0,-231.0,-103.0,0
60,37.0,-234.0,-105.0,0
61,33.0,-234.0,-104.0,0
62,38.0,-234.0,-103.0,0
63,35.0,-237.0,-104.0,0
64,34.0,-233.0,-102.0,0
65,34.0,-231.0,-105.0,0
66,34.0,-232.0,-106.0,0
67,37.0,-238.0,-104.0,0
68,36.0,-232.0,-106.0,0
69,35.0,-233.0,-102.0,0
70,35.0,-235.0,-104.0,0
71,33.0,-234.0,-106.0,0
72,35.0,-233.0,-104.0,0
73,35.0,-235.0,-103.0,0
74,36.0,-233.0,-103.0,0
75,31.0,-233.0,-104.0,0
76,34.0,-231.0,-106.0,0
77,35.0,-233.0,-102.0,0
78,35.0,-233.0,-105.0,0
79,36.0,-234.0,-107.0,0
80,34.0,-235.0,-108.0,0
81,33.0,-233.0,-107.0,0
82,33.0,-232.0,-106.0,0
83,37.0,-236.0,-102.0,0
84,34.0,-231.0,-105.0,0
85,35.0,-235.0,-104.0,0
86,35.0,-233.0,-105.0,0
87,34.0,-232.0,-105.0,0
88,33.0,-232.0,-102.0,0
89,34.0,-233.0,-103.0,0
90,33.0,-231.0,-103.0,0
91,32.0,-232.0,-107.0,0
92,35.0,-234.0,-104.0,0
93,35.0,-235.0,-103.0,0
94,33.0,-235.0,-103.0,0
95,35.0,-235.0,-102.0,0
96,33.0,-235.0,-102.0,0
97,35.0,-235.0,-101.0,0
98,35.0,-235.0,-102.0,0
99,33.0,-234.0,-104.0,0
100,35.0,-234.0,-100.0,0
101,34.0,-235.0,-101.0,0
102,33.0,-233.0,-105.0,0
103,32.0,-234.0,-101.0,0
104,35.0,-234.0,-102.0,0
105,31.0,-235.0,-106.0,0
106,35.0,-234.0,-102.0,0
107,35.0,-232.0,-104.0,0
108,32.0,-233.0,-103.0,0
109,31.0,-234.0,-105.0,0
110,33.0,-234.0,-108.0,0
111,34.0,-235.0,-99.0,0
112,35.0,-233.0,-107.0,0
113,36.0,-235.0,-105.0,0
114,38.0,-237.0,-104.0,0
115,35.0,-235.0,-101.0,0
116,34.0,-232.0,-101.0,0
117,34.0,-233.0,-104.0,0
118,36.0,-233.0,-102.0,0
119,35.0,-234.0,-103.0,0
120,35.0,-232.0,-104.0,0
121,35.0,-230.0,-102.0,0
122,36.0,-232.0,-101.0,0
123,36.0,-234.0,-104.0,0
124,36.0,-235.0,-103.0,0
125,34.0,-234.0,-102.0,0
126,35.0,-234.0,-104.0,0
127,37.0,-232.0,-98.0,0
128,37.0,-234.0,-103.0,0
129,36.0,-237.0,-104.0,0
130,35.0,-234.0,-100.0,0
131,32.0,-232.0,-100.0,0
132,33.0,-233.0,-105.0,0
133,36.0,-234.0,-105.0,0
134,35.0,-234.0,-103.0,0
135,35.0,-236.0,-103.0,0
136,38.0,-234.0,-103.0,0
137,33.0,-232.0,-103.0,0
138,34.0,-235.0,-103.0,0
139,34.0,-233.0,-101.0,0
140,33.0,-235.0,-102.0,0
141,32.0,-233.0,-102.0,0
142,36.0,-237.0,-99.0,0
143,33.0,-234.0,-103.0,0
144,40.0,-236.0,-103.0,0
145,35.0,-237.0,-101.0,0
146,36.0,-234.0,-104.0,0
147,34.0,-234.0,-105.0,0
148,34.0,-236.0,-102.0,0
149,34.0,-236.0,-104.0,0
150,31.0,-235.0,-99.0,0
151,35.0,-237.0,-100.0,0
152,34.0,-234.0,-102.0,0
153,36.0,-233.0,-98.0,0
154,33.0,-232.0,-103.0,0
155,34.0,-232.0,-104.0,0
156,35.0,-234.0,-102.0,0
157,32.0,-234.0,-100.0,0
158,33.0,-234.0,-107.0,0
159,36.0,-234.0,-102.0,0
160,34.0,-234.0,-101.0,0
161,34.0,-232.0,-102.0,0
