,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-25.0,-241.0,-3.0,0
1,-22.0,-246.0,-3.0,0
2,-29.0,-242.0,2.0,0
3,-28.0,-244.0,-4.0,0
4,-34.0,-249.0,3.0,0
5,-37.0,-250.0,0.0,0
6,-35.0,-249.0,2.0,0
7,-38.0,-253.0,3.0,0
8,-41.0,-253.0,2.0,0
9,-43.0,-252.0,3.0,0
10,-46.0,-254.0,3.0,0
11,-47.0,-251.0,4.0,0
12,-47.0,-250.0,0.0,0
13,-48.0,-250.0,4.0,0
14,-50.0,-240.0,0.0,0
15,-48.0,-247.0,1.0,0
16,-49.0,-249.0,6.0,0
17,-44.0,-246.0,3.0,0
18,-47.0,-248.0,6.0,0
19,-49.0,-250.0,3.0,0
20,-43.0,-252.0,0.0,0
21,-44.0,-251.0,6.0,0
22,-43.0,-248.0,4.0,0
23,-48.0,-250.0,2.0,0
24,-49.0,-249.0,-1.0,0
25,-49.0,-249.0,-5.0,0
26,-50.0,-249.0,-6.0,0
27,-47.0,-247.0,-4.0,0
28,-52.0,-246.0,-6.0,0
29,-51.0,-248.0,-4.0,0
30,-52.0,-249.0,-2.0,0
31,-49.0,-248.0,0.0,0
32,-51.0,-249.0,0.0,0
33,-48.0,-252.0,6.0,0
34,-45.0,-255.0,7.0,0
35,-48.0,-256.0,11.0,0
36,-45.0,-255.0,6.0,0
37,-46.0,-255.0,8.0,0
38,-44.0,-254.0,8.0,0
39,-47.0,-254.0,8.0,0
40,-45.0,-253.0,6.0,0
41,-46.0,-254.0,9.0,0
42,-46.0,-253.0,14.0,0
43,-48.0,-247.0,11.0,0
44,-48.0,-253.0,11.0,0
45,-51.0,-249.0,11.0,0
46,-50.0,-249.0,11.0,0
47,-51.0,-250.0,7.0,0
48,-55.0,-253.0,10.0,0
49,-59.0,-255.0,14.0,0
50,-58.0,-259.0,13.0,0
51,-55.0,-264.0,20.0,0
52,-56.0,-264.0,15.0,0
53,-54.0,-266.0,14.0,0
54,-56.0,-268.0,19.0,0
55,-57.0,-268.0,15.0,0
56,-54.0,-267.0,23.0,0
57,-43.0,-261.0,19.0,0
58,-52.0,-264.0,19.0,0
59,-50.0,-260.0,21.0,0
60,-48.0,-259.0,15.0,0
61,-48.0,-255.0,17.0,0
62,-47.0,-255.0,12.0,0
63,-48.0,-251.0,10.0,0
64,-47.0,-255.0,12.0,0
65,-46.0,-255.0,10.0,0
66,-46.0,-256.0,11.0,0
67,-45.0,-261.0,9.0,0
68,-44.0,-263.0,10.0,0
69,-46.0,-261.0,9.0,0
70,-50.0,-268.0,8.0,0
71,-48.0,-269.0,5.0,0
72,-49.0,-270.0,3.0,0
73,-52.0,-269.0,0.0,0
74,-55.0,-266.0,2.0,0
75,-52.0,-266.0,-2.0,0
76,-58.0,-264.0,-8.0,0
77,-55.0,-265.0,-17.0,0
78,-57.0,-260.0,-20.0,0
79,-55.0,-256.0,-29.0,0
80,-53.0,-251.0,-43.0,0
81,-50.0,-250.0,-42.0,0
82,-45.0,-251.0,-39.0,0
83,-43.0,-246.0,-39.0,0
84,-34.0,-242.0,-38.0,0
85,-24.0,-238.0,-35.0,0
86,-18.0,-235.0,-38.0,0
87,-12.0,-229.0,-41.0,0
88,-10.0,-224.0,-37.0,0
89,-4.0,-221.0,-39.0,0
90,-1.0,-220.0,-42.0,0
91,3.0,-220.0,-37.0,0
92,2.0,-220.0,-36.0,0
93,5.0,-222.0,-32.0,0
94,4.0,-228.0,-36.0,0
95,-4.0,-233.0,-34.0,0
96,-4.0,-242.0,-27.0,0
97,-10.0,-251.0,-28.0,0
98,-16.0,-258.0,-26.0,0
99,-23.0,-262.0,-23.0,0
100,-21.0,-265.0,-24.0,0
101,-23.0,-269.0,-18.0,0
102,-23.0,-269.0,-16.0,0
103,-21.0,-272.0,-10.0,0
104,-19.0,-272.0,-14.0,0
105,-15.0,-275.0,-11.0,0
106,-18.0,-269.0,-8.0,0
107,-15.0,-272.0,-14.0,0
108,-11.0,-270.0,-11.0,0
109,-11.0,-267.0,-17.0,0
110,-13.0,-264.0,-21.0,0
111,-16.0,-257.0,-24.0,0
112,-21.0,-257.0,-24.0,0
113,-23.0,-253.0,-24.0,0
114,-33.0,-249.0,-20.0,0
115,-34.0,-252.0,-20.0,0
116,-42.0,-250.0,-21.0,0
117,-45.0,-249.0,-24.0,0
118,-48.0,-251.0,-22.0,0
119,-49.0,-252.0,-17.0,0
120,-50.0,-252.0,-22.0,0
121,-47.0,-253.0,-16.0,0
122,-43.0,-251.0,-12.0,0
123,-38.0,-255.0,-13.0,0
124,-34.0,-251.0,-14.0,0
125,-32.0,-249.0,-15.0,0
126,-25.0,-246.0,-14.0,0
127,-17.0,-245.0,-15.0,0
128,-17.0,-241.0,-14.0,0
129,-9.0,-235.0,-16.0,0
130,-4.0,-229.0,-19.0,0
131,3.0,-225.0,-15.0,0
132,6.0,-221.0,-13.0,0
133,10.0,-222.0,-10.0,0
134,14.0,-224.0,-14.0,0
135,12.0,-225.0,-14.0,0
136,12.0,-226.0,-13.0,0
137,12.0,-231.0,-11.0,0
138,9.0,-231.0,-9.0,0
139,12.0,-233.0,-10.0,0
140,9.0,-234.0,-8.0,0
141,7.0,-235.0,-14.0,0
142,10.0,-240.0,-9.0,0
143,0.0,-246.0,-17.0,0
144,-1.0,-243.0,-7.0,0
145,-2.0,-242.0,-6.0,0
146,-2.0,-243.0,-5.0,0
147,-4.0,-241.0,-2.0,0
148,-3.0,-245.0,-4.0,0
149,-4.0,-246.0,-3.0,0
150,-10.0,-242.0,-1.0,0
151,-11.0,-237.0,3.0,0
152,-9.0,-243.0,-1.0,0
153,-15.0,-237.0,-1.0,0
154,-15.0,-238.0,4.0,0
155,-12.0,-241.0,0.0,0
156,-13.0,-240.0,5.0,0
