,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-18.0,-258.0,-32.0,0
1,-21.0,-260.0,-30.0,0
2,-20.0,-262.0,-28.0,0
3,-22.0,-262.0,-29.0,0
4,-22.0,-258.0,-24.0,0
5,-34.0,-253.0,-44.0,0
6,-18.0,-257.0,-20.0,0
7,-16.0,-260.0,-20.0,0
8,-16.0,-257.0,-13.0,0
9,-14.0,-256.0,-7.0,0
10,-15.0,-256.0,-10.0,0
11,-11.0,-253.0,-15.0,0
12,-12.0,-251.0,-12.0,0
13,-7.0,-249.0,-20.0,0
14,-4.0,-247.0,-16.0,0
15,-6.0,-247.0,-19.0,0
16,-2.0,-245.0,-29.0,0
17,1.0,-255.0,-20.0,0
18,-2.0,-254.0,-23.0,0
19,2.0,-256.0,-20.0,0
20,0.0,-258.0,-22.0,0
21,0.0,-259.0,-22.0,0
22,-1.0,-262.0,-23.0,0
23,-3.0,-260.0,-19.0,0
24,-5.0,-255.0,-22.0,0
25,-4.0,-255.0,-21.0,0
26,2.0,-257.0,-19.0,0
27,-6.0,-249.0,-18.0,0
28,-1.0,-247.0,-17.0,0
29,-4.0,-239.0,-19.0,0
30,3.0,-240.0,-19.0,0
31,2.0,-241.0,-23.0,0
32,6.0,-240.0,-21.0,0
33,9.0,-241.0,-22.0,0
34,7.0,-243.0,-27.0,0
35,7.0,-245.0,-26.0,0
36,11.0,-245.0,-33.0,0
37,2.0,-256.0,-29.0,0
38,9.0,-259.0,-33.0,0
39,10.0,-264.0,-36.0,0
40,13.0,-268.0,-38.0,0
41,14.0,-270.0,-42.0,0
42,16.0,-269.0,-42.0,0
43,24.0,-270.0,-44.0,0
44,25.0,-272.0,-41.0,0
45,30.0,-276.0,-37.0,0
46,28.0,-279.0,-39.0,0
47,34.0,-272.0,-39.0,0
48,23.0,-277.0,-21.0,0
49,37.0,-272.0,-35.0,0
50,36.0,-270.0,-31.0,0
51,38.0,-264.0,-31.0,0
52,38.0,-264.0,-27.0,0
53,36.0,-263.0,-28.0,0
54,35.0,-262.0,-24.0,0
55,31.0,-259.0,-25.0,0
56,28.0,-255.0,-30.0,0
57,26.0,-256.0,-25.0,0
58,20.0,-254.0,-27.0,0
59,14.0,-253.0,-17.0,0
60,17.0,-250.0,-22.0,0
61,14.0,-246.0,-21.0,0
62,15.0,-240.0,-21.0,0
63,15.0,-236.0,-23.0,0
64,12.0,-235.0,-24.0,0
65,10.0,-231.0,-24.0,0
66,15.0,-227.0,-24.0,0
67,14.0,-226.0,-28.0,0
68,18.0,-225.0,-22.0,0
69,24.0,-225.0,-17.0,0
70,26.0,-221.0,-26.0,0
71,25.0,-222.0,-28.0,0
72,26.0,-221.0,-24.0,0
73,24.0,-225.0,-24.0,0
74,30.0,-228.0,-24.0,0
75,33.0,-230.0,-24.0,0
76,36.0,-228.0,-25.0,0
77,37.0,-230.0,-23.0,0
78,40.0,-234.0,-22.0,0
79,40.0,-232.0,-19.0,0
80,37.0,-236.0,-24.0,0
81,39.0,-238.0,-28.0,0
82,42.0,-235.0,-23.0,0
83,39.0,-234.0,-30.0,0
84,36.0,-234.0,-33.0,0
85,37.0,-237.0,-33.0,0
86,33.0,-236.0,-29.0,0
87,33.0,-238.0,-34.0,0
88,39.0,-239.0,-33.0,0
89,31.0,-242.0,-35.0,0
90,33.0,-240.0,-35.0,0
91,27.0,-244.0,-34.0,0
92,29.0,-241.0,-33.0,0
93,30.0,-244.0,-35.0,0
94,29.0,-243.0,-31.0,0
95,28.0,-244.0,-34.0,0
96,31.0,-245.0,-35.0,0
97,31.0,-246.0,-31.0,0
98,26.0,-247.0,-34.0,0
99,29.0,-250.0,-28.0,0
100,36.0,-248.0,-38.0,0
101,36.0,-251.0,-40.0,0
102,35.0,-248.0,-39.0,0
103,40.0,-255.0,-33.0,0
104,41.0,-259.0,-33.0,0
105,41.0,-260.0,-29.0,0
106,41.0,-264.0,-33.0,0
107,35.0,-269.0,-30.0,0
108,32.0,-269.0,-26.0,0
109,27.0,-270.0,-17.0,0
110,29.0,-272.0,-14.0,0
111,22.0,-270.0,-22.0,0
112,18.0,-270.0,-16.0,0
113,6.0,-266.0,-23.0,0
114,14.0,-267.0,-20.0,0
115,12.0,-267.0,-16.0,0
116,10.0,-263.0,-22.0,0
117,8.0,-263.0,-21.0,0
118,7.0,-260.0,-23.0,0
119,11.0,-258.0,-24.0,0
120,15.0,-259.0,-28.0,0
121,12.0,-256.0,-27.0,0
122,15.0,-257.0,-33.0,0
123,20.0,-255.0,-35.0,0
124,23.0,-259.0,-28.0,0
125,25.0,-251.0,-33.0,0
126,26.0,-246.0,-31.0,0
127,26.0,-244.0,-39.0,0
128,26.0,-245.0,-40.0,0
129,23.0,-242.0,-42.0,0
130,26.0,-239.0,-45.0,0
