,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,7.0,-252.0,-23.0,0
1,4.0,-250.0,-23.0,0
2,6.0,-255.0,-21.0,0
3,4.0,-254.0,-23.0,0
4,7.0,-255.0,-19.0,0
5,5.0,-250.0,-22.0,0
6,2.0,-251.0,-19.0,0
7,4.0,-253.0,-24.0,0
8,5.0,-255.0,-26.0,0
9,6.0,-256.0,-24.0,0
10,7.0,-251.0,-21.0,0
11,5.0,-255.0,-23.0,0
12,3.0,-252.0,-17.0,0
13,1.0,-253.0,-22.0,0
14,-2.0,-251.0,-16.0,0
15,3.0,-255.0,-25.0,0
16,2.0,-251.0,-24.0,0
17,4.0,-253.0,-20.0,0
18,2.0,-251.0,-22.0,0
19,4.0,-252.0,-23.0,0
20,3.0,-251.0,-20.0,0
21,6.0,-252.0,-23.0,0
22,3.0,-253.0,-20.0,0
23,5.0,-249.0,-19.0,0
24,7.0,-253.0,-16.0,0
25,11.0,-251.0,-25.0,0
26,6.0,-252.0,-23.0,0
27,5.0,-254.0,-19.0,0
28,5.0,-252.0,-21.0,0
29,3.0,-249.0,-19.0,0
30,2.0,-253.0,-23.0,0
31,5.0,-258.0,-23.0,0
32,4.0,-254.0,-20.0,0
33,6.0,-251.0,-24.0,0
34,4.0,-252.0,-21.0,0
35,5.0,-254.0,-22.0,0
36,8.0,-262.0,-12.0,0
37,3.0,-253.0,-23.0,0
38,2.0,-251.0,-21.0,0
39,6.0,-256.0,-17.0,0
40,5.0,-253.0,-20.0,0
41,5.0,-253.0,-23.0,0
42,6.0,-251.0,-19.0,0
43,4.0,-249.0,-17.0,0
44,6.0,-250.0,-22.0,0
45,8.0,-251.0,-21.0,0
46,4.0,-250.0,-24.0,0
47,3.0,-264.0,-12.0,0
48,6.0,-249.0,-21.0,0
49,8.0,-250.0,-22.0,0
50,10.0,-251.0,-19.0,0
51,6.0,-252.0,-22.0,0
52,8.0,-253.0,-25.0,0
53,5.0,-253.0,-25.0,0
54,5.0,-251.0,-24.0,0
55,8.0,-250.0,-22.0,0
56,5.0,-253.0,-25.0,0
57,3.0,-250.0,-23.0,0
58,9.0,-242.0,-37.0,0
59,5.0,-253.0,-24.0,0
60,6.0,-252.0,-23.0,0
61,8.0,-252.0,-24.0,0
62,6.0,-250.0,-21.0,0
63,6.0,-251.0,-21.0,0
64,7.0,-252.0,-21.0,0
65,6.0,-254.0,-24.0,0
66,6.0,-251.0,-23.0,0
67,5.0,-250.0,-24.0,0
68,3.0,-252.0,-27.0,0
69,2.0,-252.0,-29.0,0
70,9.0,-252.0,-24.0,0
71,8.0,-255.0,-27.0,0
72,9.0,-253.0,-30.0,0
73,7.0,-254.0,-23.0,0
74,7.0,-253.0,-26.0,0
75,5.0,-253.0,-28.0,0
76,7.0,-256.0,-27.0,0
77,7.0,-257.0,-25.0,0
78,5.0,-257.0,-22.0,0
79,7.0,-257.0,-26.0,0
80,5.0,-247.0,-31.0,0
81,5.0,-256.0,-32.0,0
82,5.0,-256.0,-30.0,0
83,5.0,-252.0,-30.0,0
84,3.0,-253.0,-34.0,0
85,6.0,-253.0,-32.0,0
86,5.0,-256.0,-31.0,0
87,1.0,-253.0,-33.0,0
88,3.0,-255.0,-32.0,0
89,4.0,-255.0,-30.0,0
90,7.0,-256.0,-36.0,0
91,7.0,-254.0,-35.0,0
92,10.0,-253.0,-43.0,0
93,8.0,-250.0,-40.0,0
94,10.0,-252.0,-40.0,0
95,8.0,-249.0,-37.0,0
96,8.0,-250.0,-39.0,0
97,11.0,-249.0,-36.0,0
98,10.0,-251.0,-36.0,0
99,10.0,-249.0,-34.0,0
100,12.0,-249.0,-32.0,0
101,8.0,-248.0,-34.0,0
102,5.0,-248.0,-28.0,0
103,11.0,-248.0,-32.0,0
104,14.0,-247.0,-36.0,0
105,16.0,-245.0,-34.0,0
106,14.0,-246.0,-30.0,0
107,13.0,-242.0,-27.0,0
108,12.0,-244.0,-30.0,0
109,10.0,-244.0,-22.0,0
110,14.0,-245.0,-27.0,0
111,11.0,-245.0,-25.0,0
112,9.0,-248.0,-26.0,0
113,9.0,-243.0,-23.0,0
114,12.0,-250.0,-26.0,0
115,6.0,-250.0,-23.0,0
116,7.0,-255.0,-23.0,0
117,6.0,-260.0,-24.0,0
118,2.0,-261.0,-22.0,0
119,9.0,-264.0,-19.0,0
120,-1.0,-266.0,-16.0,0
121,4.0,-260.0,-27.0,0
122,7.0,-265.0,-27.0,0
123,9.0,-265.0,-30.0,0
124,6.0,-265.0,-27.0,0
125,11.0,-263.0,-34.0,0
126,8.0,-262.0,-28.0,0
127,9.0,-260.0,-27.0,0
128,13.0,-256.0,-29.0,0
129,15.0,-257.0,-28.0,0
130,10.0,-252.0,-31.0,0
131,14.0,-249.0,-33.0,0
132,11.0,-248.0,-34.0,0
133,11.0,-245.0,-39.0,0
134,12.0,-248.0,-34.0,0
135,10.0,-248.0,-35.0,0
136,6.0,-248.0,-29.0,0
137,4.0,-250.0,-28.0,0
138,7.0,-254.0,-32.0,0
139,4.0,-256.0,-33.0,0
140,1.0,-257.0,-31.0,0
141,1.0,-257.0,-34.0,0
142,1.0,-256.0,-33.0,0
143,1.0,-255.0,-33.0,0
144,5.0,-258.0,-38.0,0
145,5.0,-254.0,-34.0,0
146,3.0,-251.0,-37.0,0
147,3.0,-252.0,-43.0,0
148,6.0,-252.0,-43.0,0
149,8.0,-253.0,-48.0,0
150,11.0,-250.0,-48.0,0
151,6.0,-250.0,-41.0,0
152,9.0,-252.0,-47.0,0
153,10.0,-253.0,-51.0,0
154,9.0,-252.0,-50.0,0
155,8.0,-255.0,-50.0,0
156,7.0,-254.0,-50.0,0
157,8.0,-258.0,-54.0,0
158,4.0,-257.0,-56.0,0
159,3.0,-260.0,-51.0,0
160,4.0,-260.0,-51.0,0
161,1.0,-258.0,-55.0,0
162,0.0,-257.0,-48.0,0
163,3.0,-261.0,-47.0,0
164,3.0,-256.0,-49.0,0
165,-2.0,-255.0,-49.0,0
166,-1.0,-260.0,-51.0,0
167,-5.0,-254.0,-47.0,0
168,0.0,-255.0,-44.0,0
169,3.0,-257.0,-49.0,0
170,1.0,-255.0,-48.0,0
171,3.0,-256.0,-45.0,0
172,5.0,-253.0,-47.0,0
173,4.0,-251.0,-45.0,0
174,4.0,-252.0,-44.0,0
175,5.0,-252.0,-44.0,0
176,9.0,-256.0,-42.0,0
177,5.0,-249.0,-43.0,0
178,2.0,-250.0,-44.0,0
179,7.0,-255.0,-50.0,0
180,6.0,-252.0,-43.0,0
181,9.0,-252.0,-45.0,0
182,10.0,-255.0,-47.0,0
183,5.0,-251.0,-43.0,0
184,7.0,-251.0,-47.0,0
185,7.0,-255.0,-41.0,0
186,5.0,-251.0,-46.0,0
187,5.0,-250.0,-44.0,0
188,2.0,-247.0,-44.0,0
189,1.0,-248.0,-47.0,0
190,0.0,-248.0,-41.0,0
191,1.0,-248.0,-41.0,0
192,0.0,-247.0,-44.0,0
193,-1.0,-250.0,-40.0,0
194,2.0,-251.0,-44.0,0
195,3.0,-252.0,-39.0,0
196,4.0,-253.0,-43.0,0
197,7.0,-252.0,-43.0,0
198,8.0,-252.0,-46.0,0
199,8.0,-254.0,-47.0,0
200,8.0,-251.0,-51.0,0
201,11.0,-254.0,-51.0,0
202,9.0,-253.0,-46.0,0
203,9.0,-254.0,-49.0,0
204,9.0,-252.0,-54.0,0
205,11.0,-253.0,-51.0,0
206,8.0,-254.0,-48.0,0
207,11.0,-251.0,-44.0,0
208,8.0,-255.0,-49.0,0
209,8.0,-254.0,-51.0,0
210,9.0,-258.0,-54.0,0
211,10.0,-256.0,-56.0,0
212,9.0,-254.0,-57.0,0
213,9.0,-256.0,-54.0,0
214,8.0,-256.0,-52.0,0
215,11.0,-259.0,-55.0,0
216,7.0,-257.0,-52.0,0
217,10.0,-258.0,-57.0,0
218,8.0,-260.0,-53.0,0
219,9.0,-259.0,-53.0,0
220,9.0,-259.0,-51.0,0
221,8.0,-260.0,-53.0,0
222,6.0,-258.0,-53.0,0
223,8.0,-260.0,-54.0,0
224,8.0,-260.0,-51.0,0
225,5.0,-261.0,-52.0,0
226,7.0,-258.0,-53.0,0
227,4.0,-257.0,-53.0,0
228,5.0,-259.0,-48.0,0
229,3.0,-257.0,-50.0,0
230,1.0,-258.0,-52.0,0
231,3.0,-255.0,-55.0,0
232,1.0,-255.0,-53.0,0
233,3.0,-252.0,-57.0,0
234,3.0,-253.0,-52.0,0
235,5.0,-255.0,-54.0,0
236,8.0,-255.0,-53.0,0
237,5.0,-255.0,-52.0,0
238,4.0,-252.0,-51.0,0
239,4.0,-254.0,-45.0,0
240,3.0,-252.0,-48.0,0
241,4.0,-254.0,-43.0,0
242,3.0,-251.0,-44.0,0
243,4.0,-251.0,-44.0,0
244,5.0,-251.0,-41.0,0
245,6.0,-252.0,-44.0,0
246,6.0,-249.0,-47.0,0
247,7.0,-252.0,-40.0,0
248,7.0,-251.0,-41.0,0
249,8.0,-250.0,-45.0,0
250,9.0,-250.0,-45.0,0
251,7.0,-249.0,-44.0,0
252,10.0,-249.0,-46.0,0
253,11.0,-252.0,-47.0,0
254,7.0,-250.0,-45.0,0
255,7.0,-252.0,-48.0,0
256,12.0,-251.0,-45.0,0
257,10.0,-252.0,-47.0,0
258,7.0,-250.0,-47.0,0
259,10.0,-253.0,-47.0,0
260,7.0,-251.0,-45.0,0
261,9.0,-254.0,-43.0,0
262,8.0,-252.0,-43.0,0
263,10.0,-251.0,-45.0,0
264,5.0,-252.0,-44.0,0
265,6.0,-252.0,-47.0,0
266,5.0,-250.0,-45.0,0
267,5.0,-253.0,-45.0,0
268,6.0,-252.0,-45.0,0
269,9.0,-254.0,-46.0,0
270,6.0,-255.0,-50.0,0
271,7.0,-252.0,-47.0,0
272,8.0,-255.0,-47.0,0
273,7.0,-253.0,-47.0,0
274,9.0,-256.0,-47.0,0
275,10.0,-254.0,-47.0,0
276,10.0,-255.0,-52.0,0
277,9.0,-253.0,-50.0,0
278,8.0,-252.0,-46.0,0
279,10.0,-256.0,-45.0,0
280,6.0,-254.0,-44.0,0
281,6.0,-254.0,-45.0,0
282,9.0,-255.0,-47.0,0
283,6.0,-255.0,-42.0,0
284,6.0,-254.0,-46.0,0
285,5.0,-255.0,-43.0,0
286,5.0,-255.0,-42.0,0
