,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,7.0,-241.0,-62.0,0
1,7.0,-243.0,-61.0,0
2,7.0,-242.0,-62.0,0
3,6.0,-243.0,-62.0,0
4,4.0,-238.0,-54.0,0
5,12.0,-242.0,-64.0,0
6,5.0,-240.0,-61.0,0
7,9.0,-244.0,-58.0,0
8,7.0,-244.0,-60.0,0
9,6.0,-241.0,-62.0,0
10,6.0,-242.0,-60.0,0
11,6.0,-244.0,-63.0,0
12,7.0,-243.0,-61.0,0
13,5.0,-241.0,-61.0,0
14,6.0,-241.0,-56.0,0
15,11.0,-246.0,-56.0,0
16,6.0,-243.0,-65.0,0
17,4.0,-242.0,-62.0,0
18,6.0,-241.0,-58.0,0
19,7.0,-242.0,-62.0,0
20,7.0,-243.0,-60.0,0
21,6.0,-245.0,-61.0,0
22,4.0,-242.0,-61.0,0
23,9.0,-243.0,-61.0,0
24,10.0,-247.0,-58.0,0
25,7.0,-241.0,-61.0,0
26,4.0,-247.0,-59.0,0
27,5.0,-243.0,-64.0,0
28,6.0,-243.0,-57.0,0
29,7.0,-243.0,-60.0,0
30,6.0,-241.0,-58.0,0
31,4.0,-245.0,-58.0,0
32,8.0,-242.0,-59.0,0
33,8.0,-243.0,-58.0,0
34,8.0,-241.0,-60.0,0
35,7.0,-243.0,-63.0,0
36,9.0,-244.0,-63.0,0
37,5.0,-242.0,-61.0,0
38,3.0,-242.0,-63.0,0
39,5.0,-243.0,-57.0,0
40,4.0,-240.0,-61.0,0
41,7.0,-243.0,-60.0,0
42,6.0,-243.0,-63.0,0
43,7.0,-241.0,-61.0,0
44,5.0,-243.0,-62.0,0
45,5.0,-241.0,-58.0,0
46,5.0,-244.0,-54.0,0
47,5.0,-241.0,-60.0,0
48,8.0,-240.0,-57.0,0
49,10.0,-242.0,-56.0,0
50,7.0,-244.0,-62.0,0
51,6.0,-242.0,-59.0,0
52,7.0,-243.0,-58.0,0
53,6.0,-244.0,-64.0,0
54,8.0,-245.0,-59.0,0
55,4.0,-241.0,-62.0,0
56,4.0,-242.0,-63.0,0
57,6.0,-243.0,-65.0,0
58,9.0,-245.0,-56.0,0
59,9.0,-248.0,-62.0,0
60,7.0,-243.0,-59.0,0
61,7.0,-244.0,-62.0,0
62,8.0,-246.0,-63.0,0
63,6.0,-242.0,-66.0,0
64,6.0,-246.0,-58.0,0
65,5.0,-244.0,-63.0,0
66,4.0,-243.0,-62.0,0
67,5.0,-245.0,-59.0,0
68,9.0,-242.0,-58.0,0
69,7.0,-245.0,-62.0,0
