,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,6.0,-258.0,35.0,0
1,10.0,-255.0,35.0,0
2,5.0,-252.0,31.0,0
3,8.0,-254.0,32.0,0
4,11.0,-254.0,35.0,0
5,11.0,-258.0,40.0,0
6,8.0,-255.0,36.0,0
7,8.0,-255.0,36.0,0
8,5.0,-252.0,35.0,0
9,5.0,-253.0,35.0,0
10,8.0,-254.0,41.0,0
11,6.0,-253.0,38.0,0
12,6.0,-254.0,37.0,0
13,9.0,-254.0,34.0,0
14,10.0,-257.0,33.0,0
15,3.0,-253.0,36.0,0
16,7.0,-256.0,36.0,0
17,7.0,-256.0,34.0,0
18,7.0,-255.0,41.0,0
19,7.0,-256.0,31.0,0
20,10.0,-255.0,34.0,0
21,8.0,-253.0,34.0,0
22,10.0,-256.0,36.0,0
23,6.0,-250.0,37.0,0
24,6.0,-254.0,32.0,0
25,3.0,-252.0,38.0,0
26,9.0,-256.0,37.0,0
27,8.0,-255.0,36.0,0
28,7.0,-254.0,35.0,0
29,4.0,-254.0,37.0,0
30,8.0,-253.0,36.0,0
31,4.0,-256.0,40.0,0
32,8.0,-255.0,36.0,0
33,3.0,-255.0,36.0,0
34,6.0,-258.0,31.0,0
35,7.0,-255.0,39.0,0
36,8.0,-257.0,37.0,0
37,6.0,-252.0,35.0,0
38,7.0,-254.0,35.0,0
39,7.0,-253.0,36.0,0
40,7.0,-254.0,34.0,0
41,6.0,-253.0,37.0,0
42,5.0,-254.0,37.0,0
43,4.0,-256.0,37.0,0
44,7.0,-254.0,39.0,0
45,5.0,-253.0,38.0,0
46,7.0,-256.0,32.0,0
47,7.0,-251.0,39.0,0
48,3.0,-249.0,39.0,0
49,9.0,-256.0,36.0,0
50,7.0,-254.0,40.0,0
51,9.0,-255.0,35.0,0
52,7.0,-256.0,38.0,0
53,4.0,-254.0,38.0,0
54,10.0,-253.0,38.0,0
55,4.0,-254.0,36.0,0
56,8.0,-252.0,36.0,0
57,4.0,-254.0,38.0,0
58,8.0,-254.0,39.0,0
59,11.0,-252.0,38.0,0
60,5.0,-255.0,35.0,0
61,8.0,-255.0,38.0,0
62,7.0,-254.0,40.0,0
63,9.0,-255.0,35.0,0
64,7.0,-256.0,37.0,0
65,7.0,-254.0,35.0,0
66,11.0,-256.0,39.0,0
67,9.0,-255.0,40.0,0
68,11.0,-254.0,39.0,0
69,6.0,-254.0,41.0,0
70,7.0,-255.0,39.0,0
71,10.0,-254.0,37.0,0
72,7.0,-254.0,40.0,0
73,10.0,-255.0,35.0,0
74,7.0,-255.0,39.0,0
75,9.0,-254.0,39.0,0
76,9.0,-256.0,39.0,0
77,7.0,-254.0,38.0,0
78,8.0,-256.0,38.0,0
79,5.0,-255.0,38.0,0
80,7.0,-251.0,39.0,0
81,5.0,-256.0,38.0,0
82,8.0,-255.0,37.0,0
83,8.0,-257.0,39.0,0
84,9.0,-254.0,38.0,0
85,10.0,-254.0,40.0,0
86,10.0,-252.0,35.0,0
87,6.0,-254.0,39.0,0
88,4.0,-255.0,37.0,0
89,8.0,-253.0,41.0,0
90,6.0,-253.0,37.0,0
91,6.0,-254.0,36.0,0
92,9.0,-256.0,42.0,0
93,6.0,-255.0,40.0,0
94,7.0,-253.0,40.0,0
95,6.0,-254.0,37.0,0
96,9.0,-255.0,42.0,0
97,8.0,-255.0,39.0,0
98,7.0,-254.0,37.0,0
99,8.0,-254.0,39.0,0
100,7.0,-252.0,37.0,0
101,7.0,-252.0,35.0,0
102,7.0,-255.0,36.0,0
103,6.0,-253.0,35.0,0
104,7.0,-252.0,39.0,0
105,8.0,-253.0,36.0,0
106,8.0,-252.0,32.0,0
107,6.0,-252.0,39.0,0
108,8.0,-256.0,37.0,0
109,4.0,-254.0,36.0,0
110,7.0,-250.0,39.0,0
111,7.0,-253.0,34.0,0
112,8.0,-253.0,42.0,0
113,8.0,-252.0,38.0,0
114,10.0,-254.0,36.0,0
115,7.0,-254.0,40.0,0
116,8.0,-255.0,36.0,0
117,10.0,-256.0,36.0,0
118,5.0,-251.0,42.0,0
119,8.0,-255.0,36.0,0
120,7.0,-252.0,39.0,0
121,6.0,-251.0,40.0,0
122,6.0,-254.0,38.0,0
123,7.0,-253.0,40.0,0
124,9.0,-245.0,38.0,0
125,6.0,-255.0,43.0,0
126,8.0,-254.0,37.0,0
127,8.0,-255.0,37.0,0
128,5.0,-254.0,37.0,0
129,7.0,-254.0,38.0,0
130,9.0,-255.0,40.0,0
131,4.0,-253.0,40.0,0
132,8.0,-255.0,39.0,0
133,3.0,-253.0,41.0,0
134,7.0,-255.0,35.0,0
135,7.0,-254.0,34.0,0
136,7.0,-256.0,38.0,0
137,8.0,-254.0,35.0,0
138,8.0,-255.0,36.0,0
139,7.0,-254.0,39.0,0
140,8.0,-252.0,36.0,0
141,7.0,-254.0,39.0,0
142,8.0,-253.0,37.0,0
143,2.0,-254.0,40.0,0
144,7.0,-256.0,36.0,0
145,4.0,-255.0,38.0,0
146,-2.0,-252.0,34.0,0
147,7.0,-252.0,40.0,0
148,11.0,-256.0,38.0,0
149,4.0,-253.0,38.0,0
150,6.0,-254.0,37.0,0
151,5.0,-255.0,38.0,0
152,7.0,-253.0,40.0,0
153,8.0,-255.0,42.0,0
154,5.0,-253.0,34.0,0
155,6.0,-254.0,38.0,0
156,7.0,-253.0,39.0,0
157,4.0,-256.0,43.0,0
158,7.0,-255.0,36.0,0
159,6.0,-252.0,41.0,0
160,6.0,-252.0,37.0,0
161,8.0,-256.0,38.0,0
162,7.0,-252.0,38.0,0
163,6.0,-254.0,35.0,0
164,6.0,-253.0,40.0,0
165,9.0,-254.0,41.0,0
166,6.0,-254.0,36.0,0
167,3.0,-254.0,38.0,0
168,10.0,-251.0,35.0,0
169,5.0,-256.0,38.0,0
170,7.0,-255.0,39.0,0
171,6.0,-254.0,39.0,0
172,6.0,-256.0,38.0,0
173,7.0,-253.0,38.0,0
174,8.0,-255.0,39.0,0
175,8.0,-251.0,34.0,0
176,6.0,-257.0,39.0,0
177,8.0,-252.0,40.0,0
178,8.0,-253.0,36.0,0
179,8.0,-256.0,31.0,0
180,10.0,-254.0,39.0,0
181,6.0,-251.0,38.0,0
182,9.0,-254.0,37.0,0
183,6.0,-255.0,40.0,0
184,5.0,-252.0,35.0,0
185,9.0,-253.0,35.0,0
186,6.0,-252.0,35.0,0
187,6.0,-252.0,39.0,0
188,3.0,-251.0,38.0,0
189,7.0,-252.0,35.0,0
190,0.0,-254.0,38.0,0
191,9.0,-257.0,38.0,0
192,4.0,-254.0,38.0,0
193,5.0,-254.0,36.0,0
194,6.0,-253.0,38.0,0
195,7.0,-254.0,40.0,0
196,8.0,-255.0,39.0,0
197,4.0,-254.0,33.0,0
198,4.0,-252.0,38.0,0
199,7.0,-254.0,41.0,0
200,6.0,-255.0,39.0,0
201,8.0,-249.0,34.0,0
202,4.0,-255.0,35.0,0
203,6.0,-252.0,36.0,0
204,6.0,-253.0,38.0,0
205,8.0,-254.0,40.0,0
206,6.0,-254.0,36.0,0
207,10.0,-255.0,36.0,0
208,6.0,-254.0,43.0,0
209,6.0,-253.0,39.0,0
210,6.0,-252.0,43.0,0
211,9.0,-251.0,42.0,0
212,6.0,-254.0,37.0,0
213,6.0,-253.0,36.0,0
214,8.0,-257.0,37.0,0
215,7.0,-254.0,37.0,0
216,6.0,-255.0,38.0,0
217,6.0,-256.0,36.0,0
218,11.0,-255.0,34.0,0
219,8.0,-258.0,33.0,0
220,8.0,-256.0,34.0,0
221,10.0,-255.0,37.0,0
222,6.0,-252.0,40.0,0
223,6.0,-254.0,34.0,0
224,6.0,-254.0,38.0,0
225,8.0,-253.0,35.0,0
226,7.0,-254.0,39.0,0
227,7.0,-253.0,38.0,0
228,8.0,-253.0,40.0,0
229,8.0,-254.0,36.0,0
230,9.0,-254.0,34.0,0
231,6.0,-251.0,38.0,0
232,6.0,-252.0,35.0,0
233,7.0,-256.0,41.0,0
234,8.0,-255.0,38.0,0
235,8.0,-255.0,36.0,0
236,5.0,-254.0,39.0,0
237,8.0,-252.0,38.0,0
238,5.0,-253.0,42.0,0
239,9.0,-255.0,39.0,0
240,2.0,-253.0,38.0,0
241,8.0,-256.0,36.0,0
242,6.0,-255.0,34.0,0
243,4.0,-254.0,40.0,0
244,3.0,-254.0,39.0,0
245,8.0,-255.0,38.0,0
246,8.0,-255.0,33.0,0
247,8.0,-252.0,39.0,0
248,5.0,-254.0,35.0,0
249,6.0,-252.0,38.0,0
250,7.0,-255.0,36.0,0
251,5.0,-254.0,39.0,0
252,8.0,-252.0,39.0,0
253,5.0,-254.0,41.0,0
254,8.0,-255.0,38.0,0
255,7.0,-254.0,40.0,0
256,5.0,-254.0,40.0,0
257,6.0,-256.0,39.0,0
258,8.0,-254.0,40.0,0
259,4.0,-253.0,38.0,0
260,6.0,-255.0,37.0,0
261,7.0,-254.0,41.0,0
262,8.0,-254.0,38.0,0
263,7.0,-253.0,36.0,0
264,4.0,-252.0,41.0,0
265,8.0,-253.0,37.0,0
266,11.0,-254.0,38.0,0
267,7.0,-255.0,38.0,0
268,15.0,-254.0,41.0,0
269,1.0,-255.0,38.0,0
270,4.0,-255.0,41.0,0
271,4.0,-254.0,38.0,0
272,11.0,-255.0,36.0,0
273,7.0,-252.0,38.0,0
274,9.0,-254.0,38.0,0
275,6.0,-253.0,35.0,0
276,4.0,-254.0,31.0,0
277,7.0,-255.0,37.0,0
278,6.0,-254.0,34.0,0
279,7.0,-254.0,41.0,0
280,6.0,-251.0,39.0,0
281,6.0,-253.0,40.0,0
282,8.0,-253.0,39.0,0
283,7.0,-255.0,37.0,0
284,7.0,-255.0,40.0,0
285,6.0,-251.0,37.0,0
286,5.0,-255.0,39.0,0
287,3.0,-253.0,38.0,0
288,9.0,-254.0,38.0,0
289,6.0,-255.0,37.0,0
290,7.0,-255.0,40.0,0
291,9.0,-255.0,37.0,0
292,6.0,-255.0,38.0,0
293,10.0,-254.0,40.0,0
294,9.0,-256.0,37.0,0
295,7.0,-255.0,36.0,0
296,8.0,-253.0,35.0,0
297,7.0,-251.0,40.0,0
298,7.0,-255.0,39.0,0
299,8.0,-254.0,39.0,0
300,7.0,-256.0,39.0,0
301,8.0,-254.0,40.0,0
302,6.0,-253.0,36.0,0
303,6.0,-253.0,35.0,0
304,5.0,-253.0,37.0,0
305,8.0,-255.0,38.0,0
306,7.0,-255.0,40.0,0
307,6.0,-254.0,41.0,0
308,4.0,-255.0,41.0,0
309,7.0,-254.0,36.0,0
310,10.0,-256.0,39.0,0
311,7.0,-255.0,38.0,0
312,5.0,-254.0,37.0,0
313,6.0,-250.0,36.0,0
314,7.0,-254.0,39.0,0
315,7.0,-252.0,43.0,0
316,7.0,-256.0,40.0,0
317,8.0,-253.0,39.0,0
318,5.0,-254.0,39.0,0
319,8.0,-255.0,40.0,0
320,9.0,-253.0,38.0,0
321,5.0,-252.0,40.0,0
322,8.0,-254.0,40.0,0
323,7.0,-254.0,37.0,0
324,6.0,-252.0,42.0,0
325,6.0,-254.0,39.0,0
326,8.0,-255.0,41.0,0
327,8.0,-252.0,38.0,0
328,8.0,-252.0,40.0,0
329,7.0,-253.0,38.0,0
330,5.0,-253.0,42.0,0
331,12.0,-248.0,40.0,0
332,6.0,-255.0,41.0,0
333,5.0,-255.0,40.0,0
334,5.0,-253.0,40.0,0
335,6.0,-251.0,39.0,0
336,7.0,-251.0,37.0,0
337,8.0,-253.0,37.0,0
338,7.0,-255.0,37.0,0
339,6.0,-255.0,38.0,0
340,7.0,-250.0,38.0,0
341,7.0,-252.0,36.0,0
342,0.0,-256.0,40.0,0
343,6.0,-253.0,43.0,0
344,5.0,-255.0,40.0,0
345,6.0,-253.0,37.0,0
346,5.0,-255.0,39.0,0
347,9.0,-256.0,39.0,0
348,8.0,-254.0,36.0,0
349,7.0,-254.0,40.0,0
350,6.0,-253.0,38.0,0
351,11.0,-255.0,40.0,0
352,6.0,-251.0,39.0,0
353,7.0,-253.0,37.0,0
354,9.0,-253.0,40.0,0
355,9.0,-254.0,35.0,0
356,6.0,-255.0,40.0,0
357,8.0,-252.0,38.0,0
358,4.0,-254.0,39.0,0
359,7.0,-253.0,43.0,0
360,6.0,-255.0,39.0,0
361,8.0,-255.0,36.0,0
362,6.0,-256.0,41.0,0
363,4.0,-253.0,37.0,0
364,10.0,-249.0,38.0,0
365,8.0,-251.0,42.0,0
366,6.0,-252.0,41.0,0
367,8.0,-254.0,40.0,0
368,6.0,-253.0,39.0,0
369,8.0,-256.0,40.0,0
370,4.0,-254.0,41.0,0
371,5.0,-256.0,41.0,0
372,7.0,-252.0,44.0,0
373,7.0,-252.0,42.0,0
374,6.0,-256.0,40.0,0
375,3.0,-250.0,41.0,0
376,8.0,-254.0,41.0,0
377,6.0,-256.0,38.0,0
378,5.0,-254.0,41.0,0
379,9.0,-254.0,41.0,0
380,7.0,-252.0,40.0,0
381,6.0,-254.0,37.0,0
382,5.0,-254.0,38.0,0
383,9.0,-255.0,40.0,0
384,8.0,-252.0,35.0,0
385,9.0,-252.0,34.0,0
386,16.0,-254.0,42.0,0
387,8.0,-255.0,39.0,0
388,7.0,-255.0,34.0,0
389,3.0,-252.0,39.0,0
390,6.0,-251.0,36.0,0
391,6.0,-254.0,38.0,0
392,5.0,-253.0,35.0,0
393,7.0,-256.0,40.0,0
394,8.0,-250.0,40.0,0
395,4.0,-252.0,36.0,0
396,7.0,-254.0,38.0,0
397,6.0,-248.0,38.0,0
398,9.0,-255.0,40.0,0
399,5.0,-254.0,41.0,0
400,4.0,-255.0,35.0,0
401,6.0,-252.0,39.0,0
402,7.0,-254.0,38.0,0
403,6.0,-254.0,35.0,0
404,4.0,-255.0,41.0,0
405,7.0,-253.0,40.0,0
406,9.0,-253.0,40.0,0
407,13.0,-253.0,37.0,0
408,20.0,-256.0,38.0,0
409,9.0,-254.0,40.0,0
410,7.0,-252.0,40.0,0
411,8.0,-252.0,40.0,0
412,3.0,-251.0,35.0,0
413,9.0,-255.0,43.0,0
414,7.0,-254.0,39.0,0
415,6.0,-254.0,36.0,0
416,4.0,-253.0,40.0,0
417,10.0,-253.0,43.0,0
418,7.0,-254.0,40.0,0
419,6.0,-254.0,41.0,0
420,6.0,-256.0,41.0,0
421,6.0,-256.0,39.0,0
422,6.0,-254.0,38.0,0
423,7.0,-253.0,39.0,0
424,6.0,-252.0,41.0,0
425,8.0,-254.0,39.0,0
426,7.0,-253.0,38.0,0
427,8.0,-253.0,40.0,0
428,10.0,-257.0,49.0,0
429,7.0,-255.0,41.0,0
430,8.0,-254.0,41.0,0
431,6.0,-253.0,34.0,0
432,7.0,-253.0,38.0,0
433,5.0,-253.0,38.0,0
434,9.0,-252.0,34.0,0
435,8.0,-253.0,39.0,0
436,4.0,-251.0,41.0,0
437,9.0,-254.0,39.0,0
438,8.0,-251.0,39.0,0
439,6.0,-253.0,37.0,0
440,11.0,-251.0,40.0,0
441,6.0,-253.0,43.0,0
442,7.0,-253.0,42.0,0
443,9.0,-256.0,39.0,0
444,7.0,-255.0,37.0,0
445,8.0,-252.0,38.0,0
446,5.0,-255.0,40.0,0
447,8.0,-255.0,40.0,0
448,5.0,-250.0,37.0,0
449,8.0,-255.0,37.0,0
450,7.0,-255.0,41.0,0
451,7.0,-256.0,46.0,0
452,3.0,-254.0,41.0,0
453,9.0,-253.0,41.0,0
454,7.0,-255.0,38.0,0
455,8.0,-255.0,41.0,0
456,8.0,-254.0,40.0,0
457,9.0,-256.0,39.0,0
458,8.0,-253.0,37.0,0
459,6.0,-256.0,38.0,0
460,7.0,-252.0,38.0,0
461,1.0,-254.0,40.0,0
462,15.0,-245.0,39.0,0
463,7.0,-254.0,37.0,0
464,7.0,-255.0,38.0,0
465,7.0,-252.0,38.0,0
466,6.0,-252.0,39.0,0
467,5.0,-253.0,41.0,0
468,7.0,-252.0,39.0,0
469,7.0,-253.0,37.0,0
470,2.0,-252.0,37.0,0
471,7.0,-256.0,41.0,0
472,5.0,-252.0,42.0,0
473,-1.0,-251.0,36.0,0
474,8.0,-254.0,39.0,0
475,6.0,-255.0,37.0,0
476,5.0,-252.0,37.0,0
477,7.0,-253.0,37.0,0
478,8.0,-255.0,40.0,0
479,5.0,-255.0,42.0,0
480,7.0,-251.0,40.0,0
481,7.0,-252.0,39.0,0
482,7.0,-253.0,41.0,0
483,6.0,-253.0,42.0,0
484,14.0,-257.0,29.0,0
485,6.0,-254.0,42.0,0
486,5.0,-253.0,38.0,0
487,6.0,-254.0,37.0,0
488,7.0,-255.0,36.0,0
489,5.0,-252.0,40.0,0
490,6.0,-253.0,38.0,0
491,6.0,-253.0,36.0,0
492,6.0,-256.0,42.0,0
493,7.0,-254.0,38.0,0
494,13.0,-257.0,37.0,0
495,8.0,-249.0,44.0,0
496,10.0,-253.0,45.0,0
497,8.0,-254.0,37.0,0
498,4.0,-254.0,39.0,0
499,5.0,-253.0,39.0,0
500,7.0,-253.0,38.0,0
501,8.0,-253.0,40.0,0
502,7.0,-253.0,42.0,0
503,7.0,-252.0,41.0,0
504,4.0,-251.0,39.0,0
505,7.0,-256.0,40.0,0
506,10.0,-249.0,39.0,0
507,5.0,-252.0,42.0,0
508,5.0,-253.0,40.0,0
509,7.0,-254.0,39.0,0
510,8.0,-253.0,39.0,0
511,5.0,-253.0,41.0,0
512,6.0,-253.0,42.0,0
513,6.0,-255.0,41.0,0
514,6.0,-256.0,39.0,0
515,7.0,-252.0,41.0,0
516,7.0,-254.0,38.0,0
517,6.0,-257.0,43.0,0
518,8.0,-254.0,37.0,0
519,8.0,-254.0,40.0,0
520,3.0,-254.0,38.0,0
521,8.0,-253.0,39.0,0
522,8.0,-251.0,36.0,0
523,9.0,-254.0,42.0,0
524,9.0,-254.0,40.0,0
525,6.0,-254.0,42.0,0
526,8.0,-252.0,39.0,0
527,1.0,-251.0,46.0,0
528,7.0,-254.0,41.0,0
529,7.0,-255.0,40.0,0
530,6.0,-254.0,41.0,0
531,6.0,-254.0,40.0,0
532,7.0,-253.0,41.0,0
533,7.0,-255.0,42.0,0
534,7.0,-253.0,39.0,0
535,6.0,-253.0,41.0,0
536,5.0,-252.0,40.0,0
537,6.0,-253.0,41.0,0
538,10.0,-257.0,44.0,0
539,5.0,-252.0,37.0,0
540,7.0,-256.0,40.0,0
541,6.0,-255.0,39.0,0
542,5.0,-250.0,42.0,0
543,9.0,-255.0,38.0,0
544,5.0,-254.0,36.0,0
545,4.0,-252.0,36.0,0
546,9.0,-253.0,38.0,0
547,5.0,-252.0,43.0,0
548,7.0,-255.0,39.0,0
549,5.0,-251.0,37.0,0
550,9.0,-253.0,41.0,0
551,7.0,-254.0,42.0,0
552,4.0,-252.0,40.0,0
553,8.0,-254.0,40.0,0
554,8.0,-252.0,39.0,0
555,8.0,-254.0,39.0,0
556,7.0,-256.0,42.0,0
557,8.0,-254.0,37.0,0
558,9.0,-256.0,39.0,0
559,6.0,-251.0,43.0,0
560,8.0,-253.0,39.0,0
561,8.0,-254.0,42.0,0
562,5.0,-254.0,39.0,0
563,5.0,-253.0,37.0,0
564,5.0,-252.0,38.0,0
565,8.0,-255.0,39.0,0
566,8.0,-251.0,41.0,0
