,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,64.0,-216.0,-126.0,0
1,70.0,-216.0,-127.0,0
2,74.0,-224.0,-121.0,0
3,72.0,-219.0,-118.0,0
4,67.0,-224.0,-114.0,0
5,62.0,-231.0,-105.0,0
6,52.0,-224.0,-109.0,0
7,40.0,-228.0,-103.0,0
8,35.0,-231.0,-100.0,0
9,25.0,-226.0,-99.0,0
10,15.0,-230.0,-100.0,0
11,8.0,-229.0,-101.0,0
12,2.0,-227.0,-105.0,0
13,-4.0,-228.0,-103.0,0
14,-11.0,-225.0,-106.0,0
15,-17.0,-228.0,-100.0,0
16,-19.0,-228.0,-111.0,0
17,-21.0,-221.0,-109.0,0
18,-22.0,-223.0,-112.0,0
19,-19.0,-224.0,-103.0,0
20,-19.0,-221.0,-104.0,0
21,-17.0,-217.0,-108.0,0
22,-13.0,-215.0,-111.0,0
23,-9.0,-215.0,-106.0,0
24,-9.0,-208.0,-109.0,0
25,-2.0,-202.0,-107.0,0
26,-1.0,-205.0,-113.0,0
27,1.0,-204.0,-109.0,0
28,4.0,-205.0,-104.0,0
29,7.0,-205.0,-107.0,0
30,8.0,-207.0,-106.0,0
31,10.0,-210.0,-107.0,0
32,14.0,-213.0,-104.0,0
33,13.0,-215.0,-102.0,0
34,16.0,-220.0,-101.0,0
35,14.0,-217.0,-100.0,0
36,15.0,-222.0,-101.0,0
37,14.0,-224.0,-99.0,0
38,11.0,-226.0,-98.0,0
39,19.0,-227.0,-100.0,0
40,13.0,-226.0,-96.0,0
41,14.0,-223.0,-99.0,0
42,9.0,-223.0,-100.0,0
43,8.0,-221.0,-96.0,0
44,5.0,-215.0,-100.0,0
45,3.0,-210.0,-100.0,0
46,2.0,-209.0,-100.0,0
47,1.0,-207.0,-100.0,0
48,-2.0,-209.0,-95.0,0
49,-7.0,-204.0,-95.0,0
50,-12.0,-202.0,-99.0,0
51,-13.0,-199.0,-100.0,0
52,-15.0,-193.0,-104.0,0
53,-23.0,-192.0,-108.0,0
54,-25.0,-191.0,-108.0,0
55,-29.0,-190.0,-107.0,0
56,-35.0,-193.0,-102.0,0
57,-40.0,-194.0,-103.0,0
58,-42.0,-191.0,-98.0,0
59,-53.0,-185.0,-98.0,0
60,-55.0,-197.0,-87.0,0
61,-59.0,-197.0,-86.0,0
62,-61.0,-205.0,-83.0,0
63,-60.0,-206.0,-79.0,0
64,-54.0,-214.0,-78.0,0
65,-53.0,-221.0,-78.0,0
