,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-5.0,-247.0,21.0,0
1,-4.0,-248.0,25.0,0
2,-6.0,-247.0,18.0,0
3,-5.0,-247.0,20.0,0
4,-7.0,-248.0,25.0,0
5,-3.0,-248.0,19.0,0
6,-5.0,-244.0,23.0,0
7,-3.0,-248.0,23.0,0
8,-6.0,-247.0,24.0,0
9,-5.0,-246.0,22.0,0
10,-6.0,-246.0,22.0,0
11,-3.0,-246.0,28.0,0
12,-3.0,-251.0,21.0,0
13,-4.0,-248.0,18.0,0
14,-4.0,-250.0,23.0,0
15,-3.0,-247.0,17.0,0
16,-5.0,-248.0,19.0,0
17,-7.0,-246.0,14.0,0
18,-6.0,-247.0,22.0,0
19,-7.0,-245.0,20.0,0
20,-6.0,-245.0,20.0,0
21,-5.0,-245.0,21.0,0
22,-5.0,-248.0,23.0,0
23,-5.0,-246.0,24.0,0
24,-4.0,-246.0,23.0,0
25,-6.0,-248.0,25.0,0
26,-3.0,-248.0,23.0,0
27,-10.0,-247.0,25.0,0
28,-3.0,-249.0,20.0,0
29,-4.0,-246.0,21.0,0
30,-6.0,-247.0,19.0,0
31,-5.0,-247.0,26.0,0
32,-5.0,-248.0,24.0,0
33,-4.0,-246.0,22.0,0
34,-3.0,-247.0,22.0,0
35,-5.0,-247.0,21.0,0
36,-8.0,-244.0,21.0,0
37,-5.0,-248.0,23.0,0
38,-6.0,-248.0,23.0,0
39,-8.0,-246.0,18.0,0
40,-5.0,-247.0,23.0,0
41,-6.0,-246.0,20.0,0
42,-7.0,-247.0,18.0,0
43,-6.0,-247.0,24.0,0
44,-8.0,-247.0,23.0,0
45,-3.0,-248.0,21.0,0
46,-7.0,-248.0,21.0,0
47,-3.0,-248.0,18.0,0
48,-6.0,-250.0,20.0,0
49,-5.0,-247.0,17.0,0
50,-6.0,-248.0,20.0,0
51,-9.0,-248.0,18.0,0
52,-7.0,-248.0,20.0,0
53,-7.0,-247.0,21.0,0
54,-9.0,-248.0,18.0,0
55,-5.0,-249.0,18.0,0
56,-6.0,-248.0,18.0,0
57,-5.0,-248.0,15.0,0
58,-6.0,-246.0,19.0,0
59,-5.0,-246.0,21.0,0
60,-6.0,-246.0,24.0,0
61,-6.0,-246.0,21.0,0
62,-6.0,-247.0,21.0,0
63,-10.0,-245.0,19.0,0
64,-3.0,-248.0,22.0,0
65,-7.0,-247.0,19.0,0
66,-6.0,-247.0,22.0,0
67,-5.0,-247.0,21.0,0
68,-7.0,-249.0,16.0,0
69,-7.0,-244.0,22.0,0
70,-6.0,-247.0,23.0,0
71,-7.0,-246.0,22.0,0
72,-5.0,-248.0,20.0,0
73,-5.0,-248.0,21.0,0
74,-2.0,-249.0,18.0,0
75,-3.0,-247.0,16.0,0
76,-2.0,-248.0,17.0,0
77,-4.0,-246.0,17.0,0
78,-6.0,-248.0,19.0,0
79,-5.0,-247.0,20.0,0
80,-6.0,-247.0,18.0,0
81,-5.0,-248.0,17.0,0
82,-5.0,-248.0,21.0,0
83,-2.0,-248.0,23.0,0
84,-5.0,-248.0,21.0,0
85,-9.0,-245.0,19.0,0
86,-3.0,-247.0,21.0,0
87,-6.0,-247.0,17.0,0
88,-5.0,-246.0,17.0,0
89,-4.0,-250.0,17.0,0
90,-2.0,-247.0,20.0,0
91,-5.0,-244.0,20.0,0
92,-8.0,-244.0,17.0,0
93,-3.0,-247.0,21.0,0
94,-5.0,-246.0,15.0,0
95,-7.0,-247.0,22.0,0
96,-8.0,-247.0,21.0,0
97,-5.0,-247.0,18.0,0
98,-8.0,-244.0,19.0,0
99,-4.0,-246.0,17.0,0
100,-4.0,-246.0,19.0,0
101,-6.0,-245.0,18.0,0
102,-9.0,-244.0,22.0,0
103,-5.0,-247.0,25.0,0
104,-7.0,-247.0,21.0,0
105,-6.0,-248.0,19.0,0
106,-8.0,-250.0,24.0,0
107,-6.0,-248.0,18.0,0
108,-3.0,-251.0,15.0,0
109,-7.0,-248.0,18.0,0
110,-6.0,-249.0,19.0,0
111,-3.0,-249.0,18.0,0
112,-8.0,-248.0,17.0,0
113,-5.0,-249.0,15.0,0
114,-5.0,-247.0,15.0,0
115,-6.0,-247.0,18.0,0
116,-4.0,-248.0,14.0,0
117,-6.0,-246.0,17.0,0
118,-4.0,-248.0,14.0,0
119,-5.0,-246.0,15.0,0
120,-3.0,-247.0,15.0,0
121,-5.0,-248.0,18.0,0
122,-3.0,-246.0,16.0,0
123,-2.0,-248.0,16.0,0
124,-4.0,-249.0,17.0,0
125,-1.0,-248.0,18.0,0
126,-2.0,-247.0,15.0,0
127,-4.0,-249.0,17.0,0
128,-2.0,-250.0,10.0,0
129,-1.0,-248.0,17.0,0
130,-5.0,-247.0,15.0,0
131,-3.0,-248.0,16.0,0
132,-1.0,-247.0,14.0,0
133,-4.0,-249.0,17.0,0
134,-4.0,-249.0,21.0,0
135,-7.0,-249.0,18.0,0
136,-4.0,-248.0,14.0,0
137,-4.0,-249.0,17.0,0
138,-3.0,-249.0,10.0,0
139,-3.0,-250.0,13.0,0
140,-6.0,-248.0,9.0,0
141,-7.0,-248.0,13.0,0
142,-5.0,-248.0,11.0,0
143,-4.0,-247.0,9.0,0
144,-5.0,-249.0,13.0,0
145,-4.0,-249.0,15.0,0
146,-8.0,-251.0,12.0,0
147,-4.0,-250.0,14.0,0
148,-2.0,-248.0,13.0,0
149,-3.0,-249.0,12.0,0
150,-6.0,-250.0,8.0,0
151,-4.0,-248.0,9.0,0
152,-4.0,-248.0,10.0,0
153,-1.0,-247.0,12.0,0
154,-3.0,-248.0,10.0,0
155,-4.0,-249.0,10.0,0
156,-5.0,-246.0,9.0,0
157,-3.0,-248.0,10.0,0
158,-3.0,-248.0,13.0,0
159,-5.0,-248.0,10.0,0
160,-6.0,-249.0,16.0,0
161,-5.0,-249.0,9.0,0
162,-5.0,-249.0,10.0,0
163,-5.0,-249.0,9.0,0
164,-7.0,-248.0,13.0,0
165,-7.0,-249.0,9.0,0
166,-6.0,-248.0,12.0,0
167,-7.0,-248.0,12.0,0
168,-6.0,-249.0,15.0,0
169,-5.0,-253.0,10.0,0
170,-6.0,-251.0,11.0,0
171,-10.0,-250.0,9.0,0
172,-8.0,-253.0,11.0,0
173,-10.0,-250.0,6.0,0
174,-10.0,-252.0,6.0,0
175,-9.0,-254.0,7.0,0
176,-9.0,-253.0,8.0,0
177,-9.0,-252.0,8.0,0
178,-12.0,-254.0,7.0,0
