,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-15.0,-258.0,-72.0,0
1,-13.0,-258.0,-71.0,0
2,-12.0,-257.0,-65.0,0
3,-16.0,-258.0,-74.0,0
4,-16.0,-257.0,-72.0,0
5,-15.0,-259.0,-73.0,0
6,-16.0,-261.0,-67.0,0
7,-14.0,-259.0,-69.0,0
8,-15.0,-257.0,-67.0,0
9,-16.0,-261.0,-69.0,0
10,-15.0,-261.0,-70.0,0
11,-15.0,-260.0,-67.0,0
12,-14.0,-259.0,-71.0,0
13,-18.0,-260.0,-71.0,0
14,-14.0,-257.0,-69.0,0
15,-13.0,-254.0,-74.0,0
16,-14.0,-252.0,-70.0,0
17,-11.0,-255.0,-72.0,0
18,-9.0,-253.0,-63.0,0
19,-9.0,-255.0,-68.0,0
20,-8.0,-252.0,-70.0,0
21,-12.0,-244.0,-68.0,0
22,-6.0,-249.0,-69.0,0
23,-1.0,-250.0,-65.0,0
24,-1.0,-242.0,-73.0,0
25,12.0,-244.0,-61.0,0
26,2.0,-235.0,-64.0,0
27,-4.0,-240.0,-72.0,0
28,-4.0,-237.0,-76.0,0
29,4.0,-239.0,-71.0,0
30,4.0,-235.0,-71.0,0
31,4.0,-240.0,-76.0,0
32,2.0,-242.0,-80.0,0
33,5.0,-245.0,-81.0,0
34,9.0,-249.0,-76.0,0
35,6.0,-264.0,-73.0,0
36,5.0,-257.0,-79.0,0
37,15.0,-259.0,-82.0,0
38,1.0,-259.0,-72.0,0
39,1.0,-260.0,-75.0,0
40,-2.0,-265.0,-78.0,0
41,-1.0,-268.0,-76.0,0
42,-8.0,-267.0,-76.0,0
43,-10.0,-266.0,-76.0,0
44,-10.0,-269.0,-76.0,0
45,-11.0,-268.0,-70.0,0
46,-15.0,-267.0,-82.0,0
47,-16.0,-262.0,-74.0,0
48,-12.0,-267.0,-78.0,0
49,-18.0,-263.0,-73.0,0
50,-19.0,-264.0,-69.0,0
51,-27.0,-260.0,-71.0,0
52,-28.0,-262.0,-71.0,0
53,-26.0,-264.0,-69.0,0
54,-28.0,-265.0,-70.0,0
55,-30.0,-265.0,-65.0,0
56,-29.0,-266.0,-64.0,0
57,-28.0,-268.0,-69.0,0
58,-27.0,-266.0,-68.0,0
59,-28.0,-266.0,-66.0,0
60,-27.0,-265.0,-64.0,0
61,-27.0,-261.0,-63.0,0
62,-24.0,-261.0,-62.0,0
63,-22.0,-260.0,-61.0,0
64,-19.0,-259.0,-63.0,0
65,-24.0,-259.0,-61.0,0
66,-16.0,-258.0,-58.0,0
67,-16.0,-256.0,-57.0,0
68,-13.0,-257.0,-57.0,0
69,-10.0,-257.0,-51.0,0
70,-7.0,-257.0,-56.0,0
71,-6.0,-260.0,-55.0,0
72,-2.0,-259.0,-59.0,0
73,-8.0,-259.0,-59.0,0
74,-1.0,-261.0,-58.0,0
75,-3.0,-259.0,-60.0,0
76,-2.0,-262.0,-57.0,0
77,-2.0,-262.0,-56.0,0
78,-3.0,-259.0,-53.0,0
79,-8.0,-261.0,-56.0,0
80,-10.0,-260.0,-54.0,0
81,-9.0,-259.0,-58.0,0
82,-12.0,-260.0,-57.0,0
83,-14.0,-261.0,-53.0,0
84,-12.0,-259.0,-56.0,0
85,-17.0,-259.0,-57.0,0
86,-21.0,-258.0,-56.0,0
87,-26.0,-261.0,-56.0,0
88,-26.0,-261.0,-57.0,0
89,-28.0,-259.0,-55.0,0
90,-33.0,-262.0,-50.0,0
91,-39.0,-257.0,-55.0,0
92,-36.0,-256.0,-57.0,0
93,-38.0,-251.0,-55.0,0
94,-39.0,-251.0,-56.0,0
95,-39.0,-250.0,-55.0,0
96,-40.0,-246.0,-54.0,0
97,-41.0,-246.0,-52.0,0
98,-41.0,-245.0,-57.0,0
99,-37.0,-245.0,-52.0,0
100,-37.0,-245.0,-54.0,0
101,-33.0,-232.0,-55.0,0
102,-29.0,-248.0,-52.0,0
103,-30.0,-245.0,-55.0,0
104,-28.0,-245.0,-54.0,0
105,-26.0,-249.0,-55.0,0
106,-21.0,-251.0,-53.0,0
107,-20.0,-254.0,-53.0,0
108,-20.0,-254.0,-55.0,0
109,-17.0,-253.0,-55.0,0
110,-16.0,-257.0,-57.0,0
111,-14.0,-259.0,-56.0,0
112,-9.0,-259.0,-56.0,0
113,-12.0,-261.0,-59.0,0
114,-14.0,-265.0,-57.0,0
115,-14.0,-264.0,-57.0,0
116,-13.0,-265.0,-58.0,0
117,-15.0,-261.0,-61.0,0
118,-13.0,-264.0,-59.0,0
119,-17.0,-260.0,-61.0,0
120,-17.0,-258.0,-63.0,0
121,-17.0,-257.0,-60.0,0
122,-16.0,-257.0,-62.0,0
123,-24.0,-256.0,-67.0,0
124,-20.0,-256.0,-64.0,0
125,-21.0,-255.0,-61.0,0
