,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,7.0,-255.0,-30.0,0
1,7.0,-256.0,-32.0,0
2,6.0,-258.0,-31.0,0
3,8.0,-256.0,-31.0,0
4,7.0,-257.0,-29.0,0
5,12.0,-257.0,-25.0,0
6,9.0,-254.0,-30.0,0
7,8.0,-253.0,-31.0,0
8,10.0,-258.0,-30.0,0
9,9.0,-256.0,-31.0,0
10,8.0,-254.0,-28.0,0
11,10.0,-255.0,-28.0,0
12,9.0,-258.0,-29.0,0
13,5.0,-257.0,-27.0,0
14,6.0,-254.0,-27.0,0
15,6.0,-256.0,-28.0,0
16,10.0,-254.0,-31.0,0
17,9.0,-256.0,-30.0,0
18,5.0,-253.0,-33.0,0
19,8.0,-257.0,-30.0,0
20,4.0,-255.0,-32.0,0
21,6.0,-254.0,-26.0,0
22,5.0,-256.0,-29.0,0
23,3.0,-258.0,-30.0,0
24,6.0,-254.0,-27.0,0
25,9.0,-255.0,-26.0,0
26,6.0,-254.0,-27.0,0
27,6.0,-256.0,-29.0,0
28,7.0,-256.0,-30.0,0
29,7.0,-255.0,-33.0,0
30,7.0,-255.0,-29.0,0
31,7.0,-252.0,-29.0,0
32,6.0,-253.0,-27.0,0
33,7.0,-253.0,-28.0,0
34,7.0,-256.0,-28.0,0
35,8.0,-254.0,-28.0,0
36,6.0,-253.0,-29.0,0
37,7.0,-254.0,-33.0,0
38,7.0,-255.0,-33.0,0
39,7.0,-254.0,-29.0,0
40,8.0,-257.0,-29.0,0
41,5.0,-257.0,-27.0,0
42,6.0,-254.0,-30.0,0
43,6.0,-257.0,-28.0,0
44,5.0,-256.0,-27.0,0
45,5.0,-256.0,-30.0,0
46,6.0,-256.0,-28.0,0
47,5.0,-255.0,-29.0,0
48,8.0,-255.0,-30.0,0
49,8.0,-254.0,-32.0,0
50,6.0,-255.0,-30.0,0
51,9.0,-255.0,-31.0,0
52,6.0,-257.0,-30.0,0
53,7.0,-253.0,-30.0,0
54,5.0,-257.0,-30.0,0
55,8.0,-257.0,-29.0,0
56,8.0,-257.0,-30.0,0
57,8.0,-255.0,-26.0,0
58,7.0,-255.0,-26.0,0
59,7.0,-254.0,-29.0,0
60,5.0,-254.0,-32.0,0
61,7.0,-256.0,-26.0,0
62,6.0,-256.0,-32.0,0
63,4.0,-252.0,-30.0,0
64,4.0,-255.0,-31.0,0
65,4.0,-254.0,-31.0,0
66,6.0,-254.0,-29.0,0
67,4.0,-255.0,-30.0,0
68,6.0,-253.0,-30.0,0
69,3.0,-256.0,-31.0,0
70,5.0,-254.0,-30.0,0
71,4.0,-253.0,-25.0,0
72,8.0,-256.0,-25.0,0
73,6.0,-255.0,-29.0,0
74,6.0,-252.0,-27.0,0
75,5.0,-255.0,-31.0,0
76,9.0,-257.0,-28.0,0
77,8.0,-256.0,-28.0,0
78,7.0,-254.0,-30.0,0
79,5.0,-251.0,-29.0,0
80,4.0,-255.0,-26.0,0
81,4.0,-254.0,-24.0,0
