,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,3.0,-208.0,-96.0,0
1,7.0,-205.0,-91.0,0
2,8.0,-205.0,-88.0,0
3,11.0,-203.0,-89.0,0
4,10.0,-201.0,-83.0,0
5,12.0,-201.0,-84.0,0
6,15.0,-199.0,-78.0,0
7,15.0,-198.0,-77.0,0
8,15.0,-192.0,-73.0,0
9,15.0,-194.0,-69.0,0
10,16.0,-196.0,-73.0,0
11,14.0,-188.0,-69.0,0
12,14.0,-191.0,-71.0,0
13,12.0,-189.0,-67.0,0
14,9.0,-188.0,-70.0,0
15,8.0,-186.0,-68.0,0
16,12.0,-190.0,-69.0,0
17,8.0,-188.0,-77.0,0
18,11.0,-193.0,-73.0,0
19,8.0,-192.0,-69.0,0
20,9.0,-195.0,-72.0,0
21,12.0,-196.0,-72.0,0
22,18.0,-199.0,-70.0,0
23,18.0,-200.0,-67.0,0
24,19.0,-208.0,-65.0,0
25,17.0,-210.0,-65.0,0
26,15.0,-203.0,-64.0,0
27,23.0,-212.0,-60.0,0
28,21.0,-217.0,-61.0,0
29,19.0,-218.0,-55.0,0
30,20.0,-222.0,-59.0,0
31,18.0,-221.0,-50.0,0
32,17.0,-227.0,-51.0,0
33,17.0,-231.0,-44.0,0
34,16.0,-235.0,-44.0,0
35,16.0,-234.0,-38.0,0
36,13.0,-235.0,-35.0,0
37,9.0,-231.0,-31.0,0
38,8.0,-237.0,-33.0,0
39,10.0,-238.0,-35.0,0
40,8.0,-241.0,-32.0,0
41,1.0,-238.0,-30.0,0
42,-3.0,-243.0,-27.0,0
43,-10.0,-250.0,-18.0,0
44,-19.0,-252.0,-18.0,0
45,-25.0,-253.0,-12.0,0
46,-38.0,-256.0,-10.0,0
47,-31.0,-258.0,-16.0,0
48,-27.0,-245.0,-20.0,0
49,-25.0,-249.0,-30.0,0
50,-21.0,-246.0,-37.0,0
51,-15.0,-236.0,-39.0,0
52,-4.0,-226.0,-51.0,0
53,7.0,-223.0,-50.0,0
54,23.0,-221.0,-39.0,0
55,37.0,-226.0,-37.0,0
56,45.0,-229.0,-41.0,0
57,48.0,-243.0,-46.0,0
58,42.0,-250.0,-62.0,0
59,34.0,-260.0,-80.0,0
60,30.0,-265.0,-109.0,0
61,33.0,-280.0,-136.0,0
62,41.0,-294.0,-173.0,0
63,48.0,-306.0,-198.0,0
64,61.0,-317.0,-220.0,0
65,70.0,-318.0,-232.0,0
66,87.0,-329.0,-224.0,0
67,94.0,-349.0,-198.0,0
68,88.0,-358.0,-179.0,0
69,78.0,-375.0,-147.0,0
70,67.0,-382.0,-144.0,0
71,50.0,-383.0,-133.0,0
72,27.0,-382.0,-128.0,0
73,9.0,-375.0,-125.0,0
74,-8.0,-356.0,-117.0,0
75,-24.0,-342.0,-114.0,0
76,-45.0,-318.0,-120.0,0
77,-66.0,-291.0,-132.0,0
78,-71.0,-254.0,-148.0,0
79,-83.0,-224.0,-159.0,0
80,-90.0,-208.0,-172.0,0
81,-86.0,-183.0,-174.0,0
82,-80.0,-171.0,-175.0,0
83,-68.0,-164.0,-173.0,0
84,-57.0,-162.0,-163.0,0
85,-43.0,-167.0,-158.0,0
86,-24.0,-177.0,-151.0,0
87,-5.0,-186.0,-142.0,0
88,7.0,-197.0,-140.0,0
89,16.0,-206.0,-136.0,0
90,28.0,-212.0,-134.0,0
91,30.0,-219.0,-133.0,0
92,34.0,-226.0,-125.0,0
93,35.0,-230.0,-123.0,0
94,34.0,-231.0,-116.0,0
95,35.0,-233.0,-122.0,0
96,34.0,-237.0,-116.0,0
97,35.0,-233.0,-111.0,0
98,31.0,-237.0,-111.0,0
99,28.0,-235.0,-101.0,0
100,25.0,-231.0,-99.0,0
101,21.0,-227.0,-104.0,0
102,13.0,-230.0,-96.0,0
103,14.0,-222.0,-95.0,0
104,9.0,-213.0,-97.0,0
105,8.0,-209.0,-97.0,0
106,10.0,-201.0,-98.0,0
107,3.0,-193.0,-95.0,0
108,3.0,-187.0,-102.0,0
109,2.0,-181.0,-99.0,0
110,1.0,-176.0,-94.0,0
111,2.0,-170.0,-100.0,0
112,3.0,-169.0,-101.0,0
113,6.0,-164.0,-98.0,0
114,4.0,-163.0,-91.0,0
115,6.0,-163.0,-89.0,0
116,4.0,-162.0,-86.0,0
117,4.0,-167.0,-81.0,0
118,3.0,-167.0,-80.0,0
119,2.0,-171.0,-85.0,0
120,3.0,-172.0,-80.0,0
121,0.0,-173.0,-86.0,0
122,-2.0,-178.0,-87.0,0
123,-10.0,-177.0,-81.0,0
124,-16.0,-184.0,-83.0,0
125,-20.0,-186.0,-84.0,0
126,-25.0,-189.0,-80.0,0
127,-29.0,-191.0,-79.0,0
128,-32.0,-193.0,-82.0,0
129,-37.0,-198.0,-80.0,0
130,-36.0,-202.0,-77.0,0
131,-40.0,-206.0,-72.0,0
132,-37.0,-207.0,-76.0,0
133,-35.0,-212.0,-69.0,0
134,-34.0,-214.0,-69.0,0
135,-34.0,-216.0,-58.0,0
136,-32.0,-223.0,-67.0,0
137,-28.0,-223.0,-64.0,0
138,-22.0,-226.0,-62.0,0
139,-22.0,-229.0,-61.0,0
140,-18.0,-230.0,-55.0,0
141,-17.0,-230.0,-59.0,0
142,-16.0,-233.0,-54.0,0
143,-16.0,-235.0,-55.0,0
144,-15.0,-227.0,-56.0,0
145,-11.0,-232.0,-53.0,0
146,-13.0,-231.0,-62.0,0
147,-19.0,-224.0,-60.0,0
148,-15.0,-222.0,-63.0,0
149,-14.0,-221.0,-62.0,0
150,-18.0,-217.0,-63.0,0
151,-19.0,-222.0,-59.0,0
152,-18.0,-220.0,-60.0,0
153,-17.0,-221.0,-60.0,0
154,-18.0,-227.0,-56.0,0
155,-19.0,-228.0,-57.0,0
156,-5.0,-235.0,-54.0,0
157,-9.0,-238.0,-48.0,0
158,-8.0,-244.0,-50.0,0
159,-1.0,-252.0,-48.0,0
160,-3.0,-253.0,-48.0,0
161,-2.0,-256.0,-43.0,0
162,2.0,-256.0,-44.0,0
163,2.0,-259.0,-45.0,0
164,2.0,-260.0,-44.0,0
165,0.0,-262.0,-45.0,0
166,-1.0,-264.0,-43.0,0
167,-10.0,-262.0,-44.0,0
168,-16.0,-262.0,-43.0,0
169,-17.0,-258.0,-45.0,0
170,-26.0,-259.0,-52.0,0
171,-32.0,-260.0,-57.0,0
172,-42.0,-255.0,-57.0,0
173,-45.0,-256.0,-52.0,0
174,-43.0,-257.0,-40.0,0
175,-37.0,-257.0,-31.0,0
176,-25.0,-263.0,-25.0,0
177,-16.0,-261.0,-15.0,0
178,-3.0,-268.0,-15.0,0
179,9.0,-270.0,-16.0,0
180,20.0,-271.0,-30.0,0
181,30.0,-271.0,-46.0,0
182,39.0,-274.0,-72.0,0
183,45.0,-283.0,-97.0,0
184,47.0,-291.0,-119.0,0
185,47.0,-293.0,-131.0,0
186,51.0,-300.0,-145.0,0
187,45.0,-307.0,-147.0,0
188,29.0,-312.0,-143.0,0
189,17.0,-325.0,-124.0,0
190,6.0,-327.0,-106.0,0
191,-3.0,-333.0,-91.0,0
192,0.0,-342.0,-93.0,0
193,2.0,-337.0,-100.0,0
194,3.0,-330.0,-117.0,0
195,0.0,-317.0,-132.0,0
196,-4.0,-300.0,-143.0,0
197,-8.0,-279.0,-152.0,0
198,-13.0,-258.0,-162.0,0
199,-17.0,-247.0,-175.0,0
200,-13.0,-217.0,-180.0,0
201,-11.0,-197.0,-196.0,0
202,-2.0,-179.0,-198.0,0
203,6.0,-161.0,-193.0,0
204,19.0,-148.0,-189.0,0
205,36.0,-141.0,-173.0,0
206,47.0,-144.0,-158.0,0
207,48.0,-148.0,-157.0,0
208,57.0,-157.0,-148.0,0
209,68.0,-164.0,-142.0,0
210,87.0,-173.0,-141.0,0
211,83.0,-189.0,-130.0,0
212,79.0,-201.0,-129.0,0
213,70.0,-216.0,-124.0,0
214,66.0,-228.0,-127.0,0
215,57.0,-235.0,-128.0,0
216,43.0,-239.0,-124.0,0
217,29.0,-241.0,-123.0,0
218,16.0,-237.0,-126.0,0
219,7.0,-237.0,-126.0,0
220,-1.0,-237.0,-129.0,0
221,-11.0,-240.0,-130.0,0
222,-9.0,-232.0,-132.0,0
223,-13.0,-230.0,-129.0,0
224,-15.0,-228.0,-127.0,0
225,-13.0,-227.0,-120.0,0
226,-10.0,-224.0,-117.0,0
227,-6.0,-221.0,-118.0,0
228,-1.0,-215.0,-111.0,0
229,1.0,-213.0,-113.0,0
230,2.0,-212.0,-108.0,0
231,3.0,-208.0,-100.0,0
232,9.0,-212.0,-105.0,0
233,4.0,-203.0,-89.0,0
234,5.0,-202.0,-86.0,0
235,11.0,-200.0,-82.0,0
236,13.0,-198.0,-81.0,0
237,15.0,-192.0,-80.0,0
238,17.0,-189.0,-77.0,0
239,16.0,-190.0,-76.0,0
240,15.0,-181.0,-70.0,0
241,16.0,-181.0,-69.0,0
242,15.0,-181.0,-71.0,0
243,12.0,-179.0,-75.0,0
244,9.0,-175.0,-67.0,0
245,10.0,-172.0,-71.0,0
246,9.0,-174.0,-67.0,0
247,6.0,-172.0,-64.0,0
248,1.0,-173.0,-62.0,0
249,1.0,-176.0,-64.0,0
250,0.0,-177.0,-62.0,0
251,2.0,-183.0,-66.0,0
252,1.0,-184.0,-63.0,0
253,6.0,-181.0,-64.0,0
254,0.0,-188.0,-68.0,0
255,2.0,-190.0,-63.0,0
256,8.0,-196.0,-55.0,0
257,5.0,-197.0,-58.0,0
258,8.0,-203.0,-56.0,0
259,10.0,-209.0,-52.0,0
260,9.0,-213.0,-52.0,0
261,10.0,-218.0,-53.0,0
262,11.0,-221.0,-51.0,0
263,7.0,-226.0,-47.0,0
264,3.0,-231.0,-42.0,0
265,2.0,-236.0,-45.0,0
266,1.0,-236.0,-48.0,0
267,-4.0,-238.0,-49.0,0
268,-10.0,-244.0,-44.0,0
269,-6.0,-251.0,-41.0,0
270,-10.0,-252.0,-38.0,0
271,-14.0,-258.0,-29.0,0
272,-15.0,-264.0,-26.0,0
273,-19.0,-268.0,-33.0,0
274,-18.0,-274.0,-28.0,0
275,-20.0,-277.0,-33.0,0
276,-10.0,-286.0,-27.0,0
277,-9.0,-288.0,-24.0,0
278,3.0,-296.0,-25.0,0
279,27.0,-286.0,-46.0,0
280,27.0,-280.0,-48.0,0
281,40.0,-275.0,-51.0,0
282,45.0,-271.0,-55.0,0
283,49.0,-268.0,-57.0,0
284,53.0,-269.0,-60.0,0
285,50.0,-269.0,-65.0,0
286,50.0,-267.0,-85.0,0
287,64.0,-276.0,-94.0,0
288,67.0,-282.0,-120.0,0
289,70.0,-289.0,-134.0,0
290,72.0,-296.0,-161.0,0
291,81.0,-306.0,-181.0,0
292,87.0,-308.0,-185.0,0
293,94.0,-311.0,-181.0,0
294,99.0,-315.0,-169.0,0
295,105.0,-321.0,-145.0,0
296,101.0,-336.0,-131.0,0
297,85.0,-342.0,-127.0,0
298,69.0,-335.0,-127.0,0
299,56.0,-331.0,-136.0,0
300,33.0,-315.0,-149.0,0
301,17.0,-302.0,-159.0,0
302,-2.0,-289.0,-168.0,0
303,-24.0,-270.0,-177.0,0
304,-41.0,-257.0,-175.0,0
305,-51.0,-246.0,-180.0,0
306,-62.0,-236.0,-186.0,0
307,-67.0,-225.0,-194.0,0
308,-62.0,-216.0,-189.0,0
309,-61.0,-214.0,-188.0,0
310,-53.0,-213.0,-181.0,0
311,-45.0,-213.0,-169.0,0
312,-40.0,-209.0,-155.0,0
313,-28.0,-215.0,-136.0,0
314,-19.0,-216.0,-132.0,0
315,-10.0,-223.0,-126.0,0
316,0.0,-226.0,-125.0,0
317,8.0,-226.0,-122.0,0
318,14.0,-234.0,-125.0,0
319,20.0,-233.0,-118.0,0
320,26.0,-239.0,-122.0,0
321,29.0,-238.0,-120.0,0
322,27.0,-233.0,-123.0,0
323,27.0,-233.0,-116.0,0
324,23.0,-231.0,-112.0,0
325,21.0,-222.0,-107.0,0
326,14.0,-219.0,-98.0,0
327,18.0,-214.0,-95.0,0
328,19.0,-206.0,-96.0,0
329,17.0,-205.0,-80.0,0
330,16.0,-195.0,-89.0,0
331,18.0,-192.0,-94.0,0
332,17.0,-186.0,-93.0,0
333,16.0,-175.0,-89.0,0
334,16.0,-169.0,-87.0,0
335,14.0,-163.0,-89.0,0
336,14.0,-164.0,-90.0,0
337,15.0,-158.0,-81.0,0
338,11.0,-158.0,-78.0,0
339,10.0,-153.0,-78.0,0
340,4.0,-145.0,-72.0,0
341,4.0,-147.0,-76.0,0
342,1.0,-145.0,-74.0,0
343,-1.0,-142.0,-72.0,0
344,-3.0,-143.0,-69.0,0
345,-3.0,-143.0,-73.0,0
346,-3.0,-142.0,-73.0,0
347,-5.0,-143.0,-72.0,0
348,-8.0,-144.0,-70.0,0
349,-11.0,-150.0,-72.0,0
350,-9.0,-157.0,-73.0,0
351,-13.0,-161.0,-70.0,0
352,-12.0,-171.0,-74.0,0
353,-17.0,-174.0,-67.0,0
