,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-9.0,-237.0,-68.0,0
1,-11.0,-240.0,-73.0,0
2,-12.0,-235.0,-73.0,0
3,-10.0,-241.0,-68.0,0
4,-6.0,-244.0,-70.0,0
5,-14.0,-236.0,-73.0,0
6,-7.0,-240.0,-71.0,0
7,-11.0,-239.0,-71.0,0
8,-9.0,-240.0,-70.0,0
9,-7.0,-241.0,-73.0,0
10,-5.0,-240.0,-72.0,0
11,-5.0,-239.0,-68.0,0
12,-5.0,-238.0,-72.0,0
13,-10.0,-236.0,-73.0,0
14,-6.0,-237.0,-69.0,0
15,-14.0,-234.0,-74.0,0
16,-7.0,-240.0,-70.0,0
17,-8.0,-235.0,-71.0,0
18,-8.0,-241.0,-71.0,0
19,-7.0,-243.0,-72.0,0
20,-9.0,-240.0,-72.0,0
21,-8.0,-240.0,-75.0,0
22,-11.0,-239.0,-75.0,0
23,-10.0,-237.0,-72.0,0
24,-8.0,-241.0,-76.0,0
25,-7.0,-244.0,-72.0,0
26,-14.0,-246.0,-76.0,0
27,-6.0,-242.0,-72.0,0
28,-12.0,-242.0,-76.0,0
29,-12.0,-241.0,-75.0,0
30,-9.0,-242.0,-75.0,0
31,-10.0,-240.0,-75.0,0
32,-8.0,-236.0,-74.0,0
33,-8.0,-240.0,-75.0,0
34,-10.0,-242.0,-73.0,0
35,-8.0,-236.0,-73.0,0
36,-7.0,-241.0,-77.0,0
37,-8.0,-243.0,-79.0,0
38,-6.0,-239.0,-73.0,0
39,-7.0,-238.0,-72.0,0
40,-8.0,-236.0,-75.0,0
41,-6.0,-238.0,-75.0,0
42,-6.0,-241.0,-78.0,0
43,-7.0,-239.0,-77.0,0
44,-6.0,-240.0,-77.0,0
45,-11.0,-235.0,-84.0,0
46,-5.0,-239.0,-83.0,0
47,-11.0,-236.0,-75.0,0
48,-5.0,-235.0,-76.0,0
49,-5.0,-236.0,-77.0,0
50,-9.0,-240.0,-74.0,0
51,-7.0,-238.0,-74.0,0
52,-11.0,-241.0,-73.0,0
53,-10.0,-242.0,-73.0,0
54,-5.0,-243.0,-74.0,0
55,-9.0,-242.0,-76.0,0
56,-9.0,-240.0,-77.0,0
57,-12.0,-238.0,-80.0,0
58,-9.0,-235.0,-76.0,0
59,-5.0,-235.0,-81.0,0
60,-10.0,-235.0,-72.0,0
61,-8.0,-239.0,-73.0,0
62,-4.0,-238.0,-74.0,0
63,-9.0,-239.0,-73.0,0
64,-10.0,-237.0,-73.0,0
65,-8.0,-238.0,-75.0,0
66,-5.0,-237.0,-72.0,0
67,-7.0,-238.0,-77.0,0
68,-10.0,-234.0,-76.0,0
69,-11.0,-238.0,-73.0,0
70,-8.0,-242.0,-76.0,0
71,-10.0,-238.0,-75.0,0
72,-5.0,-238.0,-75.0,0
73,-9.0,-238.0,-74.0,0
74,-9.0,-238.0,-78.0,0
75,-10.0,-237.0,-76.0,0
76,-7.0,-239.0,-75.0,0
77,-8.0,-238.0,-76.0,0
78,-13.0,-238.0,-78.0,0
79,-9.0,-238.0,-78.0,0
80,-13.0,-234.0,-82.0,0
81,-7.0,-235.0,-81.0,0
82,-8.0,-240.0,-72.0,0
83,-10.0,-238.0,-75.0,0
84,-10.0,-237.0,-76.0,0
85,-9.0,-237.0,-75.0,0
86,-9.0,-239.0,-77.0,0
87,-8.0,-237.0,-75.0,0
88,-13.0,-239.0,-76.0,0
89,-12.0,-235.0,-75.0,0
90,-12.0,-238.0,-75.0,0
91,-9.0,-239.0,-79.0,0
92,-10.0,-237.0,-74.0,0
93,-10.0,-236.0,-74.0,0
94,-12.0,-233.0,-75.0,0
95,-9.0,-234.0,-75.0,0
96,-13.0,-236.0,-75.0,0
97,-11.0,-236.0,-76.0,0
