,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-14.0,-237.0,-78.0,0
1,-11.0,-236.0,-81.0,0
2,-7.0,-239.0,-78.0,0
3,-9.0,-236.0,-81.0,0
4,-10.0,-237.0,-80.0,0
5,-13.0,-236.0,-84.0,0
6,-9.0,-238.0,-83.0,0
7,-8.0,-240.0,-79.0,0
8,-8.0,-236.0,-75.0,0
9,-6.0,-238.0,-77.0,0
10,-10.0,-236.0,-78.0,0
11,-7.0,-238.0,-80.0,0
12,-9.0,-240.0,-81.0,0
13,-10.0,-234.0,-80.0,0
14,-10.0,-240.0,-79.0,0
15,-10.0,-237.0,-82.0,0
16,-5.0,-235.0,-67.0,0
17,-8.0,-236.0,-77.0,0
18,-4.0,-237.0,-77.0,0
19,-9.0,-233.0,-76.0,0
20,-7.0,-237.0,-77.0,0
21,-9.0,-234.0,-80.0,0
22,-4.0,-234.0,-81.0,0
23,-6.0,-238.0,-79.0,0
24,-7.0,-236.0,-78.0,0
25,-7.0,-239.0,-81.0,0
26,-13.0,-235.0,-77.0,0
27,-8.0,-239.0,-80.0,0
28,-7.0,-237.0,-83.0,0
29,-8.0,-240.0,-82.0,0
30,-9.0,-240.0,-78.0,0
31,-11.0,-240.0,-81.0,0
32,-11.0,-241.0,-79.0,0
33,-9.0,-236.0,-79.0,0
34,-9.0,-243.0,-81.0,0
35,-9.0,-241.0,-83.0,0
36,-9.0,-237.0,-77.0,0
37,-8.0,-234.0,-84.0,0
38,-9.0,-240.0,-83.0,0
39,-8.0,-235.0,-83.0,0
40,-13.0,-237.0,-79.0,0
41,-8.0,-237.0,-81.0,0
42,-8.0,-236.0,-79.0,0
43,-13.0,-237.0,-80.0,0
44,-9.0,-237.0,-84.0,0
45,-13.0,-235.0,-77.0,0
46,-7.0,-237.0,-86.0,0
47,-13.0,-235.0,-84.0,0
48,-13.0,-231.0,-87.0,0
49,-9.0,-237.0,-84.0,0
50,-11.0,-237.0,-81.0,0
51,-6.0,-236.0,-80.0,0
52,-10.0,-235.0,-81.0,0
53,-10.0,-236.0,-81.0,0
54,-9.0,-241.0,-78.0,0
55,-11.0,-237.0,-81.0,0
56,-11.0,-237.0,-76.0,0
57,-6.0,-240.0,-75.0,0
58,-10.0,-237.0,-79.0,0
59,-14.0,-235.0,-77.0,0
60,-8.0,-239.0,-75.0,0
61,-11.0,-236.0,-80.0,0
62,-7.0,-238.0,-79.0,0
63,-8.0,-235.0,-80.0,0
64,-9.0,-235.0,-80.0,0
65,-11.0,-234.0,-78.0,0
66,-9.0,-231.0,-79.0,0
67,-9.0,-237.0,-78.0,0
68,-8.0,-236.0,-78.0,0
69,-4.0,-235.0,-79.0,0
70,-15.0,-239.0,-80.0,0
71,-7.0,-238.0,-79.0,0
72,-8.0,-238.0,-80.0,0
73,-10.0,-238.0,-81.0,0
74,-7.0,-238.0,-80.0,0
75,-5.0,-237.0,-82.0,0
76,-11.0,-235.0,-83.0,0
77,-10.0,-236.0,-81.0,0
78,-6.0,-239.0,-82.0,0
79,-8.0,-238.0,-81.0,0
80,-8.0,-236.0,-82.0,0
81,-7.0,-243.0,-80.0,0
82,-8.0,-239.0,-82.0,0
83,-5.0,-236.0,-81.0,0
84,-7.0,-237.0,-81.0,0
85,-7.0,-236.0,-78.0,0
86,-10.0,-237.0,-82.0,0
87,-5.0,-240.0,-82.0,0
88,-7.0,-235.0,-79.0,0
89,-8.0,-237.0,-79.0,0
90,-11.0,-239.0,-83.0,0
91,-12.0,-233.0,-80.0,0
92,-8.0,-237.0,-75.0,0
93,-10.0,-237.0,-84.0,0
94,-9.0,-235.0,-80.0,0
95,-7.0,-235.0,-79.0,0
96,-9.0,-236.0,-82.0,0
97,-5.0,-237.0,-83.0,0
98,-10.0,-233.0,-79.0,0
99,-8.0,-238.0,-84.0,0
100,-6.0,-237.0,-77.0,0
101,-7.0,-239.0,-80.0,0
102,-10.0,-238.0,-82.0,0
103,-11.0,-246.0,-79.0,0
104,-10.0,-238.0,-78.0,0
105,-7.0,-235.0,-78.0,0
106,-6.0,-239.0,-83.0,0
107,-8.0,-240.0,-80.0,0
108,-9.0,-240.0,-82.0,0
109,-11.0,-241.0,-81.0,0
110,-9.0,-239.0,-77.0,0
111,-12.0,-238.0,-80.0,0
112,-11.0,-238.0,-84.0,0
113,-4.0,-231.0,-85.0,0
114,-5.0,-240.0,-82.0,0
115,-8.0,-236.0,-80.0,0
116,-8.0,-238.0,-81.0,0
117,-9.0,-235.0,-78.0,0
118,-9.0,-237.0,-82.0,0
119,-6.0,-235.0,-77.0,0
120,-9.0,-236.0,-85.0,0
121,-11.0,-236.0,-78.0,0
122,-9.0,-235.0,-85.0,0
123,-7.0,-235.0,-79.0,0
124,-11.0,-243.0,-82.0,0
125,-8.0,-237.0,-79.0,0
126,-10.0,-238.0,-78.0,0
127,-10.0,-236.0,-79.0,0
128,-11.0,-238.0,-82.0,0
129,-11.0,-234.0,-81.0,0
130,-12.0,-240.0,-79.0,0
131,-10.0,-240.0,-79.0,0
132,-11.0,-237.0,-80.0,0
133,-15.0,-239.0,-81.0,0
134,-7.0,-238.0,-76.0,0
135,-4.0,-239.0,-79.0,0
136,-7.0,-237.0,-83.0,0
137,-13.0,-237.0,-80.0,0
138,-6.0,-236.0,-82.0,0
139,-11.0,-237.0,-81.0,0
140,-10.0,-234.0,-79.0,0
141,-11.0,-233.0,-79.0,0
142,-8.0,-238.0,-81.0,0
143,-7.0,-233.0,-79.0,0
144,-14.0,-235.0,-79.0,0
145,-10.0,-237.0,-82.0,0
146,-16.0,-237.0,-79.0,0
147,-9.0,-235.0,-83.0,0
148,-8.0,-238.0,-81.0,0
149,-9.0,-238.0,-85.0,0
150,-8.0,-236.0,-81.0,0
151,-9.0,-234.0,-82.0,0
152,-8.0,-237.0,-81.0,0
153,-8.0,-239.0,-81.0,0
154,-9.0,-233.0,-77.0,0
155,-11.0,-234.0,-80.0,0
156,-14.0,-237.0,-80.0,0
157,-21.0,-234.0,-84.0,0
158,-18.0,-235.0,-80.0,0
159,-11.0,-237.0,-81.0,0
160,-10.0,-231.0,-113.0,0
161,-7.0,-235.0,-76.0,0
162,-13.0,-236.0,-73.0,0
163,-12.0,-236.0,-75.0,0
164,-12.0,-231.0,-77.0,0
165,-5.0,-233.0,-84.0,0
166,-9.0,-227.0,-82.0,0
167,-11.0,-239.0,-80.0,0
168,-10.0,-240.0,-77.0,0
169,-7.0,-236.0,-79.0,0
170,-6.0,-237.0,-80.0,0
171,-9.0,-238.0,-87.0,0
172,-8.0,-237.0,-85.0,0
173,-4.0,-237.0,-83.0,0
174,-9.0,-240.0,-80.0,0
175,-9.0,-237.0,-83.0,0
176,-9.0,-239.0,-89.0,0
177,-4.0,-240.0,-86.0,0
178,-10.0,-238.0,-82.0,0
179,-12.0,-234.0,-80.0,0
180,-12.0,-236.0,-84.0,0
181,-10.0,-238.0,-84.0,0
182,-5.0,-236.0,-83.0,0
183,-9.0,-236.0,-88.0,0
184,-6.0,-237.0,-86.0,0
185,-4.0,-235.0,-84.0,0
186,-11.0,-236.0,-89.0,0
187,-7.0,-232.0,-89.0,0
188,-5.0,-237.0,-82.0,0
189,-7.0,-234.0,-89.0,0
190,-7.0,-238.0,-90.0,0
191,-6.0,-233.0,-84.0,0
192,-5.0,-230.0,-86.0,0
193,-6.0,-231.0,-83.0,0
194,-4.0,-233.0,-83.0,0
195,-4.0,-232.0,-85.0,0
196,-4.0,-233.0,-84.0,0
197,-7.0,-233.0,-84.0,0
198,-4.0,-236.0,-83.0,0
199,-6.0,-235.0,-81.0,0
200,-7.0,-239.0,-88.0,0
201,-4.0,-232.0,-90.0,0
202,-3.0,-236.0,-84.0,0
203,-5.0,-233.0,-84.0,0
204,-4.0,-236.0,-87.0,0
205,-4.0,-238.0,-85.0,0
206,-8.0,-236.0,-85.0,0
207,-5.0,-239.0,-87.0,0
208,-5.0,-237.0,-87.0,0
209,-5.0,-236.0,-86.0,0
210,-8.0,-234.0,-87.0,0
211,-5.0,-231.0,-81.0,0
212,-6.0,-232.0,-84.0,0
213,-4.0,-233.0,-89.0,0
214,-8.0,-232.0,-89.0,0
215,-5.0,-233.0,-85.0,0
216,-5.0,-229.0,-83.0,0
217,-4.0,-231.0,-88.0,0
218,-4.0,-234.0,-87.0,0
219,-7.0,-235.0,-90.0,0
220,-11.0,-235.0,-89.0,0
221,-7.0,-237.0,-89.0,0
222,-7.0,-239.0,-79.0,0
223,-9.0,-238.0,-89.0,0
224,-7.0,-240.0,-93.0,0
225,-11.0,-234.0,-82.0,0
226,-4.0,-239.0,-85.0,0
227,-9.0,-233.0,-87.0,0
228,-11.0,-232.0,-88.0,0
229,-9.0,-235.0,-91.0,0
230,-8.0,-235.0,-86.0,0
231,-10.0,-235.0,-86.0,0
232,-5.0,-233.0,-89.0,0
233,-2.0,-230.0,-86.0,0
234,-11.0,-235.0,-88.0,0
235,-8.0,-235.0,-85.0,0
236,-11.0,-229.0,-84.0,0
237,-16.0,-230.0,-90.0,0
238,-11.0,-234.0,-88.0,0
239,-13.0,-234.0,-87.0,0
240,-11.0,-228.0,-89.0,0
241,-6.0,-233.0,-90.0,0
242,-8.0,-235.0,-89.0,0
243,-9.0,-239.0,-89.0,0
244,-12.0,-241.0,-85.0,0
245,-8.0,-235.0,-85.0,0
246,-8.0,-237.0,-88.0,0
247,-8.0,-237.0,-90.0,0
248,-8.0,-236.0,-86.0,0
249,-11.0,-235.0,-89.0,0
250,-10.0,-236.0,-85.0,0
251,-8.0,-236.0,-84.0,0
252,-13.0,-237.0,-93.0,0
253,-11.0,-232.0,-89.0,0
254,-6.0,-230.0,-87.0,0
255,-10.0,-236.0,-87.0,0
256,-11.0,-231.0,-84.0,0
257,-8.0,-232.0,-88.0,0
258,-10.0,-229.0,-83.0,0
259,-10.0,-235.0,-87.0,0
260,-7.0,-232.0,-86.0,0
261,-8.0,-235.0,-87.0,0
262,-7.0,-234.0,-87.0,0
263,-7.0,-236.0,-88.0,0
264,-11.0,-236.0,-84.0,0
265,-7.0,-237.0,-88.0,0
266,-5.0,-239.0,-92.0,0
267,-7.0,-236.0,-86.0,0
268,-7.0,-235.0,-90.0,0
269,-6.0,-235.0,-94.0,0
270,-6.0,-235.0,-92.0,0
271,-7.0,-234.0,-91.0,0
272,-9.0,-234.0,-94.0,0
273,-7.0,-236.0,-89.0,0
274,-7.0,-237.0,-89.0,0
275,-4.0,-236.0,-90.0,0
276,-6.0,-234.0,-89.0,0
277,-12.0,-237.0,-87.0,0
278,-8.0,-230.0,-90.0,0
279,-4.0,-234.0,-92.0,0
280,-3.0,-230.0,-87.0,0
281,-4.0,-227.0,-92.0,0
282,-6.0,-229.0,-91.0,0
283,-5.0,-229.0,-92.0,0
284,-2.0,-228.0,-89.0,0
285,-2.0,-234.0,-91.0,0
286,-8.0,-234.0,-90.0,0
287,-4.0,-233.0,-91.0,0
288,-6.0,-235.0,-89.0,0
289,-8.0,-238.0,-90.0,0
290,-7.0,-234.0,-95.0,0
291,-7.0,-237.0,-92.0,0
292,-9.0,-238.0,-92.0,0
293,-8.0,-236.0,-91.0,0
294,-5.0,-239.0,-94.0,0
295,-5.0,-238.0,-93.0,0
296,-6.0,-234.0,-88.0,0
297,-10.0,-231.0,-94.0,0
298,-9.0,-229.0,-87.0,0
299,-3.0,-236.0,-87.0,0
300,-5.0,-227.0,-87.0,0
301,-4.0,-229.0,-88.0,0
302,-5.0,-230.0,-90.0,0
303,-5.0,-228.0,-86.0,0
304,-7.0,-227.0,-85.0,0
305,-2.0,-230.0,-90.0,0
306,-3.0,-227.0,-93.0,0
307,-4.0,-233.0,-88.0,0
308,-4.0,-233.0,-90.0,0
309,-1.0,-235.0,-90.0,0
310,-6.0,-235.0,-93.0,0
311,-4.0,-238.0,-92.0,0
312,-6.0,-235.0,-92.0,0
313,-7.0,-238.0,-91.0,0
314,-4.0,-240.0,-90.0,0
315,-8.0,-234.0,-92.0,0
316,-8.0,-238.0,-88.0,0
317,-9.0,-237.0,-92.0,0
318,-5.0,-233.0,-90.0,0
319,-7.0,-235.0,-90.0,0
320,-5.0,-232.0,-90.0,0
321,-6.0,-229.0,-92.0,0
322,-4.0,-231.0,-91.0,0
323,-4.0,-231.0,-89.0,0
324,-4.0,-234.0,-91.0,0
325,-6.0,-231.0,-95.0,0
326,-5.0,-232.0,-88.0,0
327,-6.0,-233.0,-91.0,0
328,-7.0,-234.0,-92.0,0
329,-9.0,-231.0,-96.0,0
330,-5.0,-233.0,-90.0,0
331,-5.0,-235.0,-91.0,0
332,-4.0,-238.0,-93.0,0
333,-7.0,-238.0,-93.0,0
334,-5.0,-235.0,-94.0,0
335,-7.0,-235.0,-90.0,0
336,-4.0,-237.0,-90.0,0
337,-4.0,-238.0,-90.0,0
338,-7.0,-237.0,-93.0,0
339,-7.0,-233.0,-96.0,0
340,-7.0,-234.0,-90.0,0
341,-7.0,-232.0,-95.0,0
342,-9.0,-232.0,-89.0,0
343,-6.0,-232.0,-93.0,0
344,-7.0,-233.0,-90.0,0
345,-5.0,-234.0,-91.0,0
346,-6.0,-233.0,-93.0,0
347,-6.0,-231.0,-92.0,0
348,-6.0,-229.0,-90.0,0
349,-7.0,-231.0,-96.0,0
350,-5.0,-233.0,-89.0,0
351,-8.0,-233.0,-93.0,0
352,-12.0,-231.0,-95.0,0
353,-9.0,-235.0,-95.0,0
354,-4.0,-235.0,-98.0,0
355,-6.0,-237.0,-91.0,0
356,-11.0,-236.0,-95.0,0
357,-10.0,-235.0,-96.0,0
358,-11.0,-233.0,-96.0,0
359,-7.0,-234.0,-95.0,0
360,-9.0,-233.0,-100.0,0
361,-4.0,-240.0,-95.0,0
362,-6.0,-234.0,-98.0,0
363,-4.0,-233.0,-97.0,0
364,-6.0,-229.0,-103.0,0
365,-4.0,-239.0,-106.0,0
366,-6.0,-235.0,-97.0,0
367,-5.0,-235.0,-97.0,0
368,-5.0,-235.0,-94.0,0
369,-4.0,-234.0,-96.0,0
370,-2.0,-233.0,-94.0,0
371,-4.0,-235.0,-92.0,0
372,-4.0,-235.0,-91.0,0
373,-2.0,-233.0,-93.0,0
374,-2.0,-232.0,-92.0,0
375,-3.0,-234.0,-95.0,0
376,-3.0,-235.0,-89.0,0
377,0.0,-233.0,-88.0,0
378,-1.0,-235.0,-93.0,0
379,-1.0,-233.0,-90.0,0
380,-3.0,-230.0,-90.0,0
381,-1.0,-233.0,-87.0,0
382,1.0,-232.0,-88.0,0
383,0.0,-235.0,-87.0,0
384,0.0,-238.0,-90.0,0
385,-1.0,-235.0,-88.0,0
386,5.0,-231.0,-91.0,0
387,-1.0,-234.0,-93.0,0
388,-1.0,-233.0,-89.0,0
389,-1.0,-231.0,-90.0,0
390,0.0,-234.0,-87.0,0
391,-1.0,-232.0,-91.0,0
392,-4.0,-234.0,-90.0,0
393,-1.0,-234.0,-88.0,0
394,-3.0,-236.0,-88.0,0
395,-5.0,-235.0,-94.0,0
396,-4.0,-236.0,-86.0,0
397,-4.0,-234.0,-90.0,0
398,-4.0,-232.0,-93.0,0
399,-2.0,-235.0,-92.0,0
400,-4.0,-235.0,-90.0,0
401,-4.0,-235.0,-89.0,0
402,-4.0,-235.0,-91.0,0
403,-4.0,-236.0,-90.0,0
404,-5.0,-234.0,-88.0,0
405,-4.0,-235.0,-91.0,0
406,-5.0,-236.0,-90.0,0
407,-5.0,-239.0,-91.0,0
408,-3.0,-234.0,-87.0,0
409,-7.0,-231.0,-89.0,0
410,-9.0,-234.0,-89.0,0
411,-4.0,-236.0,-90.0,0
412,-6.0,-237.0,-89.0,0
413,-6.0,-234.0,-91.0,0
414,-7.0,-238.0,-91.0,0
415,-6.0,-231.0,-92.0,0
416,-8.0,-234.0,-90.0,0
417,-7.0,-233.0,-93.0,0
418,-14.0,-233.0,-90.0,0
419,-5.0,-237.0,-90.0,0
420,-5.0,-234.0,-91.0,0
421,-9.0,-233.0,-90.0,0
422,-8.0,-234.0,-92.0,0
423,-4.0,-235.0,-91.0,0
424,-7.0,-233.0,-89.0,0
425,-7.0,-233.0,-90.0,0
426,-5.0,-234.0,-88.0,0
427,-7.0,-235.0,-87.0,0
428,-11.0,-236.0,-94.0,0
429,-14.0,-231.0,-94.0,0
430,-11.0,-230.0,-92.0,0
431,-5.0,-233.0,-91.0,0
432,-5.0,-232.0,-91.0,0
433,-4.0,-234.0,-90.0,0
434,-7.0,-231.0,-95.0,0
435,-7.0,-232.0,-91.0,0
436,-5.0,-234.0,-91.0,0
437,-8.0,-236.0,-90.0,0
438,-7.0,-233.0,-90.0,0
439,-7.0,-232.0,-89.0,0
440,-6.0,-233.0,-90.0,0
441,-5.0,-233.0,-87.0,0
442,-5.0,-230.0,-84.0,0
443,-4.0,-234.0,-93.0,0
444,-5.0,-232.0,-88.0,0
445,-4.0,-233.0,-92.0,0
446,-3.0,-232.0,-91.0,0
447,-4.0,-234.0,-93.0,0
448,-4.0,-232.0,-95.0,0
449,-6.0,-228.0,-90.0,0
450,-7.0,-233.0,-87.0,0
451,-8.0,-235.0,-93.0,0
452,-4.0,-232.0,-89.0,0
453,-4.0,-235.0,-92.0,0
454,-4.0,-232.0,-90.0,0
455,-4.0,-231.0,-90.0,0
456,-4.0,-237.0,-90.0,0
457,-3.0,-237.0,-93.0,0
458,-8.0,-232.0,-91.0,0
459,-7.0,-238.0,-91.0,0
460,-7.0,-233.0,-91.0,0
461,-4.0,-235.0,-93.0,0
462,-9.0,-239.0,-93.0,0
463,-7.0,-232.0,-89.0,0
464,-4.0,-235.0,-90.0,0
465,-5.0,-232.0,-89.0,0
466,-4.0,-235.0,-88.0,0
467,-9.0,-233.0,-86.0,0
468,-4.0,-233.0,-90.0,0
469,-5.0,-232.0,-90.0,0
470,-4.0,-235.0,-94.0,0
471,-5.0,-234.0,-89.0,0
472,-4.0,-232.0,-90.0,0
473,-10.0,-233.0,-91.0,0
474,-4.0,-234.0,-93.0,0
475,-5.0,-233.0,-94.0,0
476,-5.0,-232.0,-91.0,0
477,-5.0,-232.0,-88.0,0
478,-5.0,-237.0,-94.0,0
479,-7.0,-231.0,-88.0,0
480,-5.0,-236.0,-86.0,0
481,-8.0,-237.0,-94.0,0
482,-4.0,-238.0,-90.0,0
483,-1.0,-235.0,-88.0,0
484,-8.0,-238.0,-103.0,0
485,-4.0,-234.0,-94.0,0
486,-6.0,-235.0,-92.0,0
487,-5.0,-236.0,-90.0,0
488,-7.0,-231.0,-89.0,0
489,-7.0,-232.0,-93.0,0
490,-7.0,-232.0,-95.0,0
491,-6.0,-233.0,-96.0,0
492,-4.0,-233.0,-94.0,0
493,-4.0,-234.0,-95.0,0
494,-4.0,-238.0,-93.0,0
495,-7.0,-232.0,-86.0,0
496,-5.0,-233.0,-92.0,0
497,-3.0,-234.0,-94.0,0
498,-5.0,-235.0,-91.0,0
499,-7.0,-234.0,-91.0,0
500,-8.0,-236.0,-94.0,0
501,-6.0,-235.0,-90.0,0
502,-5.0,-232.0,-92.0,0
503,-10.0,-233.0,-92.0,0
504,-5.0,-233.0,-89.0,0
505,-4.0,-231.0,-93.0,0
506,-3.0,-234.0,-88.0,0
507,-5.0,-233.0,-93.0,0
508,-4.0,-235.0,-91.0,0
509,-4.0,-235.0,-89.0,0
510,-8.0,-232.0,-89.0,0
511,-6.0,-232.0,-91.0,0
512,-4.0,-232.0,-89.0,0
513,-4.0,-238.0,-92.0,0
514,-3.0,-233.0,-90.0,0
515,-4.0,-235.0,-87.0,0
516,-3.0,-233.0,-92.0,0
517,-2.0,-236.0,-95.0,0
518,-4.0,-232.0,-93.0,0
519,-3.0,-235.0,-91.0,0
520,-3.0,-233.0,-92.0,0
521,-3.0,-231.0,-95.0,0
522,-3.0,-234.0,-91.0,0
523,-4.0,-232.0,-92.0,0
524,-4.0,-234.0,-91.0,0
525,-4.0,-231.0,-94.0,0
526,-4.0,-230.0,-94.0,0
527,-5.0,-238.0,-91.0,0
528,-4.0,-234.0,-90.0,0
529,-4.0,-231.0,-92.0,0
530,-8.0,-231.0,-91.0,0
531,-5.0,-232.0,-91.0,0
532,-7.0,-234.0,-91.0,0
533,-7.0,-233.0,-91.0,0
534,-6.0,-235.0,-90.0,0
535,-5.0,-232.0,-95.0,0
536,-9.0,-236.0,-89.0,0
537,-7.0,-236.0,-92.0,0
538,-9.0,-232.0,-94.0,0
539,-10.0,-232.0,-90.0,0
540,-9.0,-235.0,-90.0,0
541,-7.0,-236.0,-93.0,0
542,-11.0,-233.0,-92.0,0
543,-7.0,-234.0,-92.0,0
544,-6.0,-231.0,-91.0,0
545,-6.0,-234.0,-91.0,0
546,-6.0,-233.0,-92.0,0
547,-11.0,-235.0,-94.0,0
548,-9.0,-232.0,-91.0,0
549,-9.0,-234.0,-88.0,0
550,-4.0,-234.0,-89.0,0
551,-10.0,-234.0,-89.0,0
552,-7.0,-231.0,-90.0,0
553,-6.0,-232.0,-89.0,0
554,-5.0,-235.0,-91.0,0
555,-7.0,-234.0,-89.0,0
556,-7.0,-237.0,-87.0,0
557,-6.0,-234.0,-90.0,0
558,-6.0,-232.0,-89.0,0
559,-7.0,-233.0,-89.0,0
560,-6.0,-231.0,-85.0,0
561,-5.0,-235.0,-88.0,0
562,-7.0,-233.0,-85.0,0
563,-11.0,-233.0,-87.0,0
564,-8.0,-233.0,-88.0,0
565,-8.0,-232.0,-89.0,0
566,-5.0,-231.0,-91.0,0
567,-7.0,-234.0,-87.0,0
568,-13.0,-227.0,-92.0,0
569,-6.0,-232.0,-89.0,0
570,-6.0,-231.0,-92.0,0
