,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,4.0,-254.0,17.0,0
1,9.0,-255.0,17.0,0
2,5.0,-255.0,17.0,0
3,2.0,-251.0,15.0,0
4,6.0,-254.0,15.0,0
5,4.0,-254.0,16.0,0
6,5.0,-252.0,14.0,0
7,0.0,-251.0,16.0,0
8,3.0,-253.0,15.0,0
9,3.0,-252.0,18.0,0
10,0.0,-255.0,12.0,0
11,2.0,-254.0,11.0,0
12,3.0,-256.0,11.0,0
13,-1.0,-256.0,12.0,0
14,2.0,-255.0,21.0,0
15,2.0,-255.0,13.0,0
16,3.0,-254.0,11.0,0
17,4.0,-258.0,16.0,0
18,1.0,-256.0,14.0,0
19,2.0,-256.0,15.0,0
20,2.0,-256.0,10.0,0
21,3.0,-255.0,11.0,0
22,1.0,-254.0,11.0,0
23,3.0,-254.0,11.0,0
24,2.0,-255.0,11.0,0
25,3.0,-250.0,10.0,0
26,0.0,-253.0,10.0,0
27,0.0,-254.0,11.0,0
28,1.0,-255.0,9.0,0
29,2.0,-254.0,9.0,0
30,0.0,-256.0,10.0,0
31,2.0,-256.0,10.0,0
32,4.0,-254.0,8.0,0
33,7.0,-258.0,11.0,0
34,5.0,-257.0,11.0,0
35,8.0,-255.0,13.0,0
36,10.0,-252.0,11.0,0
37,7.0,-254.0,9.0,0
38,8.0,-253.0,9.0,0
39,8.0,-255.0,10.0,0
40,7.0,-256.0,15.0,0
41,6.0,-255.0,13.0,0
42,4.0,-256.0,10.0,0
43,5.0,-256.0,12.0,0
44,2.0,-257.0,10.0,0
45,4.0,-255.0,13.0,0
46,5.0,-255.0,12.0,0
47,7.0,-255.0,9.0,0
48,6.0,-252.0,13.0,0
49,8.0,-254.0,9.0,0
50,6.0,-251.0,12.0,0
51,6.0,-257.0,12.0,0
52,8.0,-253.0,13.0,0
53,7.0,-250.0,10.0,0
54,8.0,-252.0,12.0,0
55,8.0,-253.0,12.0,0
56,6.0,-251.0,11.0,0
57,7.0,-252.0,10.0,0
58,5.0,-250.0,11.0,0
59,7.0,-253.0,14.0,0
60,7.0,-253.0,9.0,0
61,8.0,-253.0,11.0,0
62,7.0,-253.0,11.0,0
63,7.0,-251.0,11.0,0
64,9.0,-252.0,10.0,0
65,9.0,-254.0,8.0,0
66,7.0,-254.0,10.0,0
67,11.0,-250.0,10.0,0
68,8.0,-251.0,8.0,0
69,7.0,-249.0,12.0,0
70,9.0,-251.0,8.0,0
71,11.0,-253.0,8.0,0
72,7.0,-252.0,8.0,0
73,6.0,-254.0,9.0,0
74,8.0,-254.0,12.0,0
75,8.0,-253.0,14.0,0
76,5.0,-256.0,12.0,0
77,10.0,-253.0,10.0,0
78,11.0,-258.0,12.0,0
79,8.0,-255.0,10.0,0
80,8.0,-258.0,11.0,0
81,9.0,-256.0,13.0,0
82,11.0,-256.0,12.0,0
83,9.0,-255.0,8.0,0
84,9.0,-258.0,9.0,0
85,10.0,-254.0,9.0,0
86,8.0,-255.0,12.0,0
87,8.0,-255.0,9.0,0
88,9.0,-255.0,9.0,0
89,6.0,-252.0,9.0,0
90,9.0,-254.0,10.0,0
91,8.0,-254.0,11.0,0
92,8.0,-253.0,10.0,0
93,9.0,-253.0,9.0,0
94,8.0,-258.0,13.0,0
95,8.0,-255.0,12.0,0
96,8.0,-256.0,10.0,0
97,8.0,-257.0,12.0,0
98,7.0,-257.0,10.0,0
99,4.0,-255.0,12.0,0
100,7.0,-259.0,10.0,0
