,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-23.0,-257.0,-13.0,0
1,-22.0,-254.0,-14.0,0
2,-22.0,-255.0,-14.0,0
3,-19.0,-254.0,-17.0,0
4,-19.0,-253.0,-14.0,0
5,-20.0,-257.0,-15.0,0
6,-18.0,-256.0,-16.0,0
7,-19.0,-259.0,-19.0,0
8,-17.0,-257.0,-18.0,0
9,-18.0,-255.0,-14.0,0
10,-20.0,-258.0,-16.0,0
11,-19.0,-255.0,-18.0,0
12,-18.0,-256.0,-17.0,0
13,-20.0,-257.0,-16.0,0
14,-17.0,-253.0,-14.0,0
15,-23.0,-258.0,-18.0,0
16,-18.0,-254.0,-15.0,0
17,-18.0,-252.0,-18.0,0
18,-20.0,-252.0,-19.0,0
19,-19.0,-252.0,-14.0,0
20,-20.0,-253.0,-15.0,0
21,-18.0,-255.0,-16.0,0
22,-20.0,-255.0,-14.0,0
23,-23.0,-253.0,-17.0,0
24,-20.0,-252.0,-14.0,0
25,-21.0,-253.0,-17.0,0
26,-19.0,-254.0,-17.0,0
27,-21.0,-252.0,-17.0,0
28,-18.0,-257.0,-15.0,0
29,-20.0,-254.0,-15.0,0
30,-18.0,-260.0,-17.0,0
31,-20.0,-256.0,-16.0,0
32,-21.0,-257.0,-16.0,0
33,-19.0,-259.0,-19.0,0
34,-22.0,-255.0,-12.0,0
35,-21.0,-258.0,-15.0,0
36,-18.0,-256.0,-16.0,0
37,-21.0,-261.0,-11.0,0
38,-20.0,-255.0,-15.0,0
39,-21.0,-255.0,-17.0,0
40,-21.0,-253.0,-15.0,0
41,-19.0,-254.0,-12.0,0
42,-22.0,-251.0,-18.0,0
43,-21.0,-251.0,-18.0,0
44,-22.0,-255.0,-17.0,0
45,-17.0,-253.0,-19.0,0
46,-17.0,-256.0,-14.0,0
47,-18.0,-256.0,-18.0,0
48,-20.0,-257.0,-17.0,0
49,-19.0,-253.0,-15.0,0
50,-18.0,-253.0,-19.0,0
51,-20.0,-253.0,-16.0,0
52,-21.0,-256.0,-16.0,0
53,-20.0,-255.0,-13.0,0
54,-19.0,-257.0,-18.0,0
55,-17.0,-257.0,-13.0,0
56,-21.0,-255.0,-17.0,0
57,-19.0,-256.0,-18.0,0
58,-19.0,-255.0,-17.0,0
59,-17.0,-257.0,-10.0,0
60,-17.0,-259.0,-15.0,0
61,-22.0,-254.0,-19.0,0
62,-21.0,-257.0,-19.0,0
63,-19.0,-258.0,-15.0,0
64,-20.0,-259.0,-19.0,0
65,-22.0,-258.0,-18.0,0
66,-21.0,-257.0,-15.0,0
67,-22.0,-258.0,-17.0,0
68,-23.0,-257.0,-19.0,0
69,-21.0,-256.0,-18.0,0
70,-22.0,-254.0,-18.0,0
71,-26.0,-255.0,-17.0,0
72,-21.0,-259.0,-22.0,0
73,-22.0,-256.0,-18.0,0
74,-22.0,-254.0,-15.0,0
75,-22.0,-255.0,-18.0,0
76,-20.0,-257.0,-16.0,0
77,-23.0,-257.0,-16.0,0
78,-19.0,-255.0,-16.0,0
79,-21.0,-256.0,-18.0,0
80,-21.0,-255.0,-19.0,0
81,-21.0,-255.0,-6.0,0
82,-20.0,-254.0,-17.0,0
83,-22.0,-254.0,-18.0,0
84,-22.0,-254.0,-16.0,0
85,-22.0,-255.0,-18.0,0
86,-23.0,-255.0,-20.0,0
87,-21.0,-258.0,-17.0,0
88,-23.0,-257.0,-19.0,0
89,-22.0,-255.0,-18.0,0
