,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,3.0,-255.0,-22.0,0
1,5.0,-256.0,-24.0,0
2,6.0,-255.0,-24.0,0
3,3.0,-252.0,-22.0,0
4,5.0,-256.0,-21.0,0
5,4.0,-257.0,-20.0,0
6,3.0,-253.0,-23.0,0
7,7.0,-255.0,-26.0,0
8,4.0,-257.0,-24.0,0
9,3.0,-256.0,-25.0,0
10,3.0,-257.0,-29.0,0
11,6.0,-258.0,-23.0,0
12,4.0,-256.0,-25.0,0
13,5.0,-257.0,-26.0,0
14,4.0,-256.0,-20.0,0
15,1.0,-255.0,-23.0,0
16,6.0,-255.0,-20.0,0
17,6.0,-253.0,-24.0,0
18,4.0,-256.0,-20.0,0
19,5.0,-257.0,-24.0,0
20,6.0,-257.0,-22.0,0
21,6.0,-253.0,-23.0,0
22,4.0,-252.0,-21.0,0
23,2.0,-256.0,-19.0,0
24,7.0,-254.0,-25.0,0
25,3.0,-256.0,-23.0,0
26,5.0,-255.0,-26.0,0
27,5.0,-254.0,-24.0,0
28,4.0,-255.0,-24.0,0
29,4.0,-255.0,-22.0,0
30,5.0,-255.0,-24.0,0
31,3.0,-255.0,-24.0,0
32,4.0,-252.0,-24.0,0
33,5.0,-254.0,-23.0,0
34,2.0,-254.0,-22.0,0
35,8.0,-257.0,-23.0,0
36,4.0,-258.0,-28.0,0
37,5.0,-257.0,-22.0,0
38,5.0,-256.0,-23.0,0
39,7.0,-254.0,-27.0,0
40,6.0,-253.0,-23.0,0
41,3.0,-253.0,-24.0,0
42,6.0,-254.0,-22.0,0
43,6.0,-254.0,-21.0,0
44,3.0,-253.0,-25.0,0
45,5.0,-254.0,-26.0,0
46,5.0,-254.0,-28.0,0
47,7.0,-256.0,-23.0,0
48,5.0,-254.0,-25.0,0
49,3.0,-255.0,-22.0,0
50,5.0,-257.0,-22.0,0
51,6.0,-256.0,-25.0,0
52,3.0,-256.0,-25.0,0
53,4.0,-258.0,-24.0,0
54,2.0,-254.0,-23.0,0
55,3.0,-257.0,-24.0,0
56,5.0,-256.0,-28.0,0
57,6.0,-257.0,-23.0,0
58,5.0,-257.0,-25.0,0
59,4.0,-254.0,-27.0,0
60,2.0,-257.0,-22.0,0
61,4.0,-255.0,-21.0,0
62,5.0,-258.0,-24.0,0
63,2.0,-254.0,-23.0,0
64,1.0,-251.0,-25.0,0
65,0.0,-254.0,-24.0,0
66,5.0,-255.0,-24.0,0
67,1.0,-254.0,-26.0,0
68,4.0,-254.0,-23.0,0
69,3.0,-254.0,-27.0,0
