,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,54.0,-273.0,-26.0,0
1,57.0,-273.0,-22.0,0
2,53.0,-269.0,-19.0,0
3,52.0,-269.0,-13.0,0
4,45.0,-268.0,-12.0,0
5,40.0,-268.0,-7.0,0
6,38.0,-265.0,-1.0,0
7,39.0,-263.0,3.0,0
8,29.0,-260.0,-2.0,0
9,26.0,-255.0,-3.0,0
10,26.0,-256.0,0.0,0
11,19.0,-249.0,0.0,0
12,18.0,-250.0,-1.0,0
13,17.0,-247.0,-1.0,0
14,16.0,-244.0,-4.0,0
15,15.0,-246.0,-3.0,0
16,12.0,-241.0,-4.0,0
17,15.0,-241.0,-8.0,0
18,18.0,-244.0,-3.0,0
19,19.0,-240.0,-7.0,0
20,23.0,-239.0,-11.0,0
21,26.0,-239.0,-11.0,0
22,26.0,-239.0,-12.0,0
23,31.0,-238.0,-16.0,0
24,35.0,-242.0,-10.0,0
25,37.0,-240.0,-13.0,0
26,36.0,-240.0,-17.0,0
27,34.0,-238.0,-18.0,0
28,35.0,-240.0,-21.0,0
29,36.0,-244.0,-21.0,0
30,35.0,-245.0,-24.0,0
31,33.0,-244.0,-26.0,0
32,31.0,-246.0,-25.0,0
33,31.0,-246.0,-29.0,0
34,27.0,-246.0,-26.0,0
35,28.0,-248.0,-33.0,0
36,26.0,-249.0,-29.0,0
37,24.0,-249.0,-37.0,0
38,23.0,-250.0,-34.0,0
39,18.0,-249.0,-34.0,0
40,12.0,-250.0,-38.0,0
41,12.0,-250.0,-43.0,0
42,10.0,-251.0,-47.0,0
43,7.0,-250.0,-43.0,0
44,6.0,-249.0,-45.0,0
45,6.0,-250.0,-50.0,0
46,5.0,-251.0,-53.0,0
47,5.0,-247.0,-54.0,0
48,3.0,-245.0,-57.0,0
49,2.0,-246.0,-55.0,0
50,-1.0,-242.0,-54.0,0
51,-4.0,-238.0,-54.0,0
52,-9.0,-237.0,-53.0,0
53,-7.0,-235.0,-54.0,0
54,-11.0,-235.0,-55.0,0
55,-10.0,-230.0,-56.0,0
56,-12.0,-231.0,-56.0,0
