,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,30.0,-241.0,45.0,0
1,21.0,-239.0,42.0,0
2,28.0,-243.0,45.0,0
3,22.0,-243.0,42.0,0
4,25.0,-244.0,48.0,0
5,25.0,-247.0,40.0,0
6,26.0,-242.0,47.0,0
7,24.0,-241.0,43.0,0
8,24.0,-241.0,42.0,0
9,24.0,-240.0,48.0,0
10,24.0,-241.0,46.0,0
11,25.0,-239.0,44.0,0
12,22.0,-242.0,41.0,0
13,22.0,-241.0,45.0,0
14,21.0,-240.0,40.0,0
15,18.0,-240.0,40.0,0
16,21.0,-240.0,53.0,0
17,22.0,-242.0,44.0,0
18,24.0,-242.0,44.0,0
19,25.0,-240.0,45.0,0
20,24.0,-241.0,45.0,0
21,25.0,-238.0,46.0,0
22,24.0,-241.0,48.0,0
23,25.0,-240.0,44.0,0
24,25.0,-237.0,47.0,0
25,28.0,-243.0,48.0,0
26,24.0,-242.0,40.0,0
27,25.0,-239.0,46.0,0
28,24.0,-242.0,47.0,0
29,24.0,-241.0,46.0,0
30,24.0,-240.0,42.0,0
31,24.0,-241.0,41.0,0
32,26.0,-239.0,44.0,0
33,27.0,-244.0,47.0,0
34,28.0,-240.0,42.0,0
35,21.0,-241.0,47.0,0
36,25.0,-241.0,42.0,0
37,26.0,-246.0,47.0,0
38,21.0,-239.0,41.0,0
39,25.0,-239.0,46.0,0
40,26.0,-241.0,45.0,0
41,22.0,-239.0,44.0,0
42,23.0,-240.0,45.0,0
43,26.0,-242.0,45.0,0
44,26.0,-241.0,44.0,0
45,24.0,-240.0,44.0,0
46,22.0,-240.0,43.0,0
47,27.0,-240.0,42.0,0
48,22.0,-241.0,43.0,0
49,25.0,-239.0,44.0,0
50,24.0,-241.0,43.0,0
51,27.0,-240.0,43.0,0
52,26.0,-238.0,45.0,0
53,26.0,-241.0,45.0,0
54,26.0,-238.0,48.0,0
55,27.0,-243.0,46.0,0
56,24.0,-241.0,44.0,0
57,25.0,-245.0,47.0,0
58,24.0,-242.0,46.0,0
59,23.0,-240.0,53.0,0
60,26.0,-242.0,43.0,0
61,26.0,-244.0,46.0,0
62,25.0,-240.0,46.0,0
63,22.0,-239.0,42.0,0
64,25.0,-238.0,46.0,0
65,22.0,-238.0,43.0,0
66,23.0,-240.0,43.0,0
67,25.0,-239.0,45.0,0
68,25.0,-237.0,42.0,0
69,25.0,-241.0,49.0,0
70,18.0,-246.0,41.0,0
71,27.0,-243.0,46.0,0
72,28.0,-242.0,47.0,0
73,23.0,-242.0,45.0,0
74,23.0,-243.0,47.0,0
75,25.0,-239.0,44.0,0
76,24.0,-239.0,45.0,0
77,27.0,-241.0,44.0,0
78,25.0,-238.0,41.0,0
79,21.0,-235.0,47.0,0
80,24.0,-240.0,47.0,0
81,19.0,-239.0,44.0,0
82,24.0,-242.0,46.0,0
83,26.0,-244.0,47.0,0
84,25.0,-241.0,47.0,0
85,24.0,-245.0,48.0,0
86,22.0,-245.0,42.0,0
87,21.0,-241.0,45.0,0
88,25.0,-242.0,46.0,0
89,25.0,-245.0,45.0,0
90,21.0,-242.0,42.0,0
91,20.0,-240.0,44.0,0
92,21.0,-242.0,47.0,0
93,23.0,-242.0,47.0,0
94,23.0,-244.0,42.0,0
95,23.0,-239.0,45.0,0
96,22.0,-239.0,45.0,0
97,23.0,-238.0,44.0,0
98,23.0,-240.0,49.0,0
99,23.0,-239.0,46.0,0
100,27.0,-241.0,47.0,0
101,24.0,-241.0,45.0,0
102,27.0,-242.0,44.0,0
103,24.0,-242.0,41.0,0
104,25.0,-237.0,46.0,0
105,27.0,-240.0,45.0,0
106,25.0,-239.0,45.0,0
107,25.0,-239.0,42.0,0
108,26.0,-243.0,48.0,0
109,29.0,-244.0,40.0,0
110,23.0,-241.0,48.0,0
111,25.0,-239.0,43.0,0
112,28.0,-238.0,41.0,0
113,22.0,-236.0,35.0,0
114,28.0,-239.0,47.0,0
115,28.0,-241.0,42.0,0
116,27.0,-238.0,46.0,0
117,28.0,-240.0,45.0,0
118,27.0,-243.0,42.0,0
119,29.0,-242.0,42.0,0
120,24.0,-240.0,45.0,0
121,27.0,-239.0,40.0,0
122,25.0,-240.0,38.0,0
123,31.0,-244.0,39.0,0
