,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,10.0,-247.0,-33.0,0
1,9.0,-247.0,-27.0,0
2,11.0,-244.0,-26.0,0
3,11.0,-247.0,-27.0,0
4,11.0,-246.0,-27.0,0
5,12.0,-247.0,-29.0,0
6,11.0,-249.0,-31.0,0
7,11.0,-246.0,-36.0,0
8,12.0,-246.0,-29.0,0
9,11.0,-245.0,-28.0,0
10,12.0,-241.0,-31.0,0
11,10.0,-246.0,-28.0,0
12,8.0,-246.0,-26.0,0
13,9.0,-246.0,-29.0,0
14,11.0,-248.0,-27.0,0
15,7.0,-244.0,-33.0,0
16,10.0,-246.0,-31.0,0
17,8.0,-247.0,-28.0,0
18,10.0,-249.0,-23.0,0
19,9.0,-246.0,-29.0,0
20,9.0,-250.0,-27.0,0
21,12.0,-248.0,-28.0,0
22,9.0,-248.0,-30.0,0
23,11.0,-246.0,-27.0,0
24,6.0,-251.0,-25.0,0
25,7.0,-244.0,-25.0,0
26,7.0,-238.0,-40.0,0
27,11.0,-247.0,-32.0,0
28,12.0,-248.0,-30.0,0
29,8.0,-243.0,-30.0,0
30,12.0,-244.0,-26.0,0
31,12.0,-247.0,-29.0,0
32,11.0,-247.0,-33.0,0
33,8.0,-244.0,-32.0,0
34,11.0,-246.0,-33.0,0
35,7.0,-250.0,-27.0,0
36,10.0,-248.0,-29.0,0
37,6.0,-249.0,-34.0,0
38,11.0,-246.0,-31.0,0
39,9.0,-247.0,-25.0,0
40,7.0,-248.0,-26.0,0
41,12.0,-248.0,-29.0,0
42,10.0,-248.0,-27.0,0
43,8.0,-246.0,-30.0,0
44,8.0,-243.0,-30.0,0
45,10.0,-245.0,-29.0,0
46,11.0,-246.0,-27.0,0
47,14.0,-247.0,-35.0,0
48,13.0,-251.0,-30.0,0
49,9.0,-248.0,-31.0,0
50,11.0,-245.0,-30.0,0
51,10.0,-247.0,-28.0,0
52,9.0,-250.0,-32.0,0
53,11.0,-246.0,-35.0,0
54,13.0,-249.0,-36.0,0
55,7.0,-246.0,-32.0,0
56,11.0,-250.0,-36.0,0
57,13.0,-249.0,-32.0,0
58,7.0,-243.0,-30.0,0
