,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,4.0,-244.0,4.0,0
1,7.0,-246.0,5.0,0
2,3.0,-243.0,11.0,0
3,6.0,-247.0,7.0,0
4,1.0,-245.0,4.0,0
5,8.0,-247.0,0.0,0
6,3.0,-247.0,1.0,0
7,6.0,-248.0,6.0,0
8,1.0,-245.0,1.0,0
9,5.0,-248.0,5.0,0
10,2.0,-245.0,5.0,0
11,2.0,-247.0,2.0,0
12,4.0,-249.0,2.0,0
13,3.0,-245.0,2.0,0
14,3.0,-246.0,5.0,0
15,2.0,-254.0,7.0,0
16,8.0,-247.0,2.0,0
17,3.0,-245.0,4.0,0
18,6.0,-248.0,2.0,0
19,5.0,-248.0,2.0,0
20,2.0,-247.0,3.0,0
21,4.0,-247.0,4.0,0
22,5.0,-251.0,3.0,0
23,3.0,-248.0,5.0,0
24,4.0,-247.0,5.0,0
25,7.0,-249.0,-5.0,0
26,1.0,-248.0,8.0,0
27,3.0,-246.0,7.0,0
28,4.0,-248.0,6.0,0
29,2.0,-247.0,4.0,0
30,3.0,-247.0,7.0,0
31,4.0,-245.0,7.0,0
32,5.0,-246.0,7.0,0
33,5.0,-245.0,10.0,0
34,5.0,-247.0,3.0,0
35,3.0,-245.0,8.0,0
36,5.0,-246.0,6.0,0
37,1.0,-245.0,8.0,0
38,5.0,-248.0,6.0,0
39,7.0,-250.0,11.0,0
40,9.0,-247.0,5.0,0
41,2.0,-247.0,6.0,0
42,2.0,-244.0,5.0,0
43,2.0,-244.0,6.0,0
44,7.0,-244.0,9.0,0
45,5.0,-245.0,7.0,0
46,-1.0,-248.0,4.0,0
47,2.0,-246.0,2.0,0
48,3.0,-250.0,9.0,0
49,6.0,-247.0,8.0,0
50,5.0,-246.0,9.0,0
51,4.0,-246.0,6.0,0
52,3.0,-246.0,9.0,0
53,3.0,-247.0,5.0,0
54,5.0,-245.0,5.0,0
55,7.0,-245.0,5.0,0
56,5.0,-249.0,3.0,0
57,2.0,-246.0,1.0,0
58,8.0,-248.0,1.0,0
59,5.0,-252.0,10.0,0
60,4.0,-245.0,2.0,0
61,4.0,-247.0,5.0,0
62,2.0,-247.0,6.0,0
63,3.0,-247.0,5.0,0
64,5.0,-249.0,4.0,0
65,1.0,-246.0,2.0,0
66,6.0,-248.0,6.0,0
67,5.0,-245.0,3.0,0
68,3.0,-249.0,4.0,0
69,5.0,-249.0,5.0,0
70,4.0,-246.0,5.0,0
71,6.0,-245.0,3.0,0
72,5.0,-247.0,8.0,0
73,6.0,-248.0,6.0,0
74,6.0,-248.0,5.0,0
75,4.0,-247.0,2.0,0
76,2.0,-245.0,6.0,0
77,6.0,-247.0,4.0,0
78,3.0,-247.0,6.0,0
79,-2.0,-245.0,5.0,0
80,4.0,-247.0,4.0,0
81,1.0,-239.0,7.0,0
82,4.0,-248.0,5.0,0
83,2.0,-246.0,6.0,0
84,4.0,-246.0,4.0,0
85,6.0,-245.0,4.0,0
86,3.0,-247.0,5.0,0
87,6.0,-246.0,3.0,0
88,6.0,-246.0,6.0,0
89,3.0,-249.0,7.0,0
90,2.0,-250.0,3.0,0
91,5.0,-248.0,2.0,0
92,2.0,-241.0,6.0,0
