,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,42.0,-288.0,-67.0,0
1,36.0,-286.0,-71.0,0
2,38.0,-287.0,-69.0,0
3,32.0,-287.0,-62.0,0
4,25.0,-284.0,-62.0,0
5,25.0,-283.0,-61.0,0
6,22.0,-286.0,-57.0,0
7,17.0,-285.0,-54.0,0
8,15.0,-288.0,-56.0,0
9,12.0,-283.0,-53.0,0
10,7.0,-283.0,-55.0,0
11,5.0,-278.0,-61.0,0
12,1.0,-272.0,-64.0,0
13,-1.0,-269.0,-65.0,0
14,2.0,-264.0,-67.0,0
15,-3.0,-260.0,-74.0,0
16,-3.0,-254.0,-74.0,0
17,-4.0,-251.0,-79.0,0
18,-8.0,-249.0,-89.0,0
19,-12.0,-243.0,-92.0,0
20,-11.0,-240.0,-102.0,0
21,-10.0,-235.0,-110.0,0
22,-9.0,-227.0,-118.0,0
23,-4.0,-218.0,-126.0,0
24,-1.0,-217.0,-134.0,0
25,4.0,-212.0,-144.0,0
26,16.0,-206.0,-155.0,0
27,24.0,-197.0,-160.0,0
28,29.0,-193.0,-167.0,0
29,37.0,-191.0,-178.0,0
30,45.0,-190.0,-179.0,0
31,55.0,-187.0,-189.0,0
32,64.0,-187.0,-193.0,0
33,75.0,-181.0,-198.0,0
34,86.0,-189.0,-202.0,0
35,94.0,-192.0,-210.0,0
36,99.0,-198.0,-208.0,0
37,107.0,-212.0,-195.0,0
38,104.0,-225.0,-202.0,0
39,104.0,-244.0,-200.0,0
40,108.0,-262.0,-197.0,0
41,105.0,-286.0,-194.0,0
42,101.0,-310.0,-185.0,0
43,89.0,-330.0,-182.0,0
44,79.0,-352.0,-175.0,0
45,70.0,-375.0,-170.0,0
46,50.0,-390.0,-167.0,0
47,35.0,-401.0,-166.0,0
48,18.0,-418.0,-164.0,0
49,6.0,-427.0,-172.0,0
50,-7.0,-436.0,-175.0,0
51,-25.0,-438.0,-176.0,0
52,-33.0,-439.0,-171.0,0
53,-38.0,-436.0,-166.0,0
54,-41.0,-425.0,-161.0,0
55,-36.0,-413.0,-154.0,0
56,-34.0,-403.0,-153.0,0
57,-28.0,-386.0,-143.0,0
