,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,0.0,-271.0,-19.0,0
1,-2.0,-270.0,-20.0,0
2,-1.0,-270.0,-20.0,0
3,-2.0,-269.0,-19.0,0
4,-2.0,-272.0,-20.0,0
5,2.0,-274.0,-14.0,0
6,-3.0,-269.0,-18.0,0
7,0.0,-274.0,-19.0,0
8,-2.0,-272.0,-22.0,0
9,-1.0,-273.0,-22.0,0
10,3.0,-273.0,-16.0,0
11,0.0,-273.0,-19.0,0
12,-3.0,-273.0,-20.0,0
13,-3.0,-273.0,-18.0,0
14,0.0,-271.0,-15.0,0
15,-2.0,-269.0,-19.0,0
16,1.0,-269.0,-18.0,0
17,1.0,-271.0,-15.0,0
18,0.0,-271.0,-18.0,0
19,0.0,-271.0,-15.0,0
20,1.0,-270.0,-18.0,0
21,-1.0,-270.0,-19.0,0
22,13.0,-268.0,-15.0,0
23,3.0,-273.0,-4.0,0
24,1.0,-268.0,-22.0,0
25,3.0,-266.0,-14.0,0
26,1.0,-271.0,-11.0,0
27,-5.0,-265.0,-20.0,0
28,-1.0,-277.0,-12.0,0
29,-7.0,-277.0,-16.0,0
30,3.0,-269.0,-10.0,0
31,3.0,-270.0,-13.0,0
32,7.0,-265.0,-8.0,0
33,-4.0,-268.0,-16.0,0
34,1.0,-271.0,-16.0,0
35,6.0,-262.0,-11.0,0
36,3.0,-268.0,-10.0,0
37,7.0,-262.0,-9.0,0
38,9.0,-265.0,-14.0,0
39,6.0,-266.0,-33.0,0
40,-1.0,-268.0,-13.0,0
41,0.0,-270.0,-15.0,0
42,-1.0,-270.0,-16.0,0
43,1.0,-270.0,-9.0,0
44,-1.0,-271.0,-17.0,0
45,-1.0,-267.0,-15.0,0
46,-1.0,-270.0,-13.0,0
47,-2.0,-269.0,-13.0,0
48,-2.0,-272.0,-13.0,0
49,1.0,-272.0,-13.0,0
50,-6.0,-273.0,-11.0,0
51,-6.0,-271.0,-8.0,0
52,-6.0,-273.0,-13.0,0
53,-4.0,-276.0,-12.0,0
54,-9.0,-277.0,-14.0,0
55,-6.0,-274.0,-12.0,0
56,-2.0,-271.0,-12.0,0
57,-5.0,-272.0,-10.0,0
58,-5.0,-274.0,-13.0,0
59,-5.0,-273.0,-11.0,0
60,-5.0,-271.0,-11.0,0
61,-4.0,-275.0,-10.0,0
62,-2.0,-274.0,-13.0,0
63,-4.0,-269.0,-9.0,0
64,-6.0,-273.0,-10.0,0
65,-2.0,-271.0,-9.0,0
66,-4.0,-274.0,-3.0,0
67,-2.0,-274.0,-5.0,0
68,-5.0,-273.0,-3.0,0
69,-3.0,-274.0,-2.0,0
70,-2.0,-272.0,-5.0,0
71,-4.0,-272.0,-7.0,0
72,-5.0,-271.0,-4.0,0
73,-5.0,-271.0,-11.0,0
74,-7.0,-270.0,-10.0,0
75,-5.0,-269.0,-4.0,0
76,-2.0,-273.0,-4.0,0
77,-6.0,-270.0,-1.0,0
78,-7.0,-272.0,-2.0,0
79,-8.0,-270.0,-7.0,0
80,-5.0,-263.0,-6.0,0
81,-6.0,-266.0,-4.0,0
82,-5.0,-265.0,-7.0,0
83,-7.0,-264.0,-8.0,0
84,-3.0,-268.0,-5.0,0
85,-2.0,-267.0,-8.0,0
86,-5.0,-272.0,-6.0,0
87,0.0,-274.0,-12.0,0
88,-5.0,-272.0,-9.0,0
89,-6.0,-272.0,-7.0,0
90,-2.0,-273.0,-10.0,0
91,-5.0,-274.0,-12.0,0
92,-5.0,-272.0,-9.0,0
93,-6.0,-276.0,-15.0,0
94,-4.0,-278.0,-19.0,0
95,-8.0,-277.0,-19.0,0
96,-10.0,-278.0,-17.0,0
97,-7.0,-277.0,-17.0,0
98,-10.0,-276.0,-19.0,0
99,-10.0,-277.0,-20.0,0
100,-11.0,-274.0,-23.0,0
101,-8.0,-276.0,-23.0,0
102,-5.0,-276.0,-27.0,0
103,-10.0,-276.0,-25.0,0
104,-8.0,-275.0,-28.0,0
105,-7.0,-277.0,-26.0,0
106,-9.0,-275.0,-25.0,0
107,-11.0,-274.0,-26.0,0
108,-10.0,-273.0,-21.0,0
109,-11.0,-272.0,-22.0,0
110,-10.0,-271.0,-21.0,0
111,-11.0,-270.0,-26.0,0
112,-15.0,-267.0,-24.0,0
113,-14.0,-269.0,-27.0,0
114,-16.0,-267.0,-24.0,0
115,-20.0,-265.0,-25.0,0
116,-19.0,-266.0,-27.0,0
117,-18.0,-266.0,-26.0,0
118,-18.0,-261.0,-28.0,0
