,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,2.0,-253.0,28.0,0
1,1.0,-255.0,30.0,0
2,0.0,-253.0,28.0,0
3,2.0,-252.0,30.0,0
4,2.0,-253.0,28.0,0
5,9.0,-244.0,26.0,0
6,1.0,-249.0,31.0,0
7,0.0,-250.0,30.0,0
8,0.0,-249.0,31.0,0
9,0.0,-249.0,30.0,0
10,-1.0,-252.0,32.0,0
11,1.0,-251.0,34.0,0
12,2.0,-250.0,30.0,0
13,0.0,-251.0,31.0,0
14,0.0,-252.0,31.0,0
15,0.0,-252.0,33.0,0
16,4.0,-251.0,32.0,0
17,0.0,-249.0,37.0,0
18,4.0,-252.0,33.0,0
19,5.0,-252.0,31.0,0
20,4.0,-251.0,27.0,0
21,5.0,-249.0,32.0,0
22,3.0,-249.0,31.0,0
23,3.0,-248.0,27.0,0
24,7.0,-247.0,29.0,0
25,6.0,-247.0,28.0,0
26,9.0,-246.0,35.0,0
27,6.0,-245.0,35.0,0
28,4.0,-248.0,40.0,0
29,7.0,-247.0,40.0,0
30,3.0,-236.0,43.0,0
31,4.0,-235.0,43.0,0
32,12.0,-238.0,42.0,0
33,13.0,-242.0,37.0,0
34,13.0,-242.0,35.0,0
35,14.0,-244.0,36.0,0
36,13.0,-245.0,33.0,0
37,17.0,-243.0,31.0,0
38,18.0,-251.0,28.0,0
39,20.0,-259.0,30.0,0
40,19.0,-261.0,25.0,0
41,23.0,-260.0,23.0,0
42,29.0,-267.0,23.0,0
43,39.0,-262.0,28.0,0
44,40.0,-260.0,23.0,0
45,50.0,-260.0,28.0,0
46,48.0,-254.0,27.0,0
47,51.0,-247.0,28.0,0
48,62.0,-238.0,28.0,0
49,55.0,-241.0,32.0,0
50,48.0,-234.0,31.0,0
51,46.0,-237.0,29.0,0
52,38.0,-239.0,31.0,0
53,30.0,-243.0,34.0,0
54,26.0,-243.0,35.0,0
55,16.0,-247.0,33.0,0
56,12.0,-247.0,34.0,0
57,3.0,-242.0,33.0,0
58,-5.0,-238.0,34.0,0
59,-10.0,-242.0,36.0,0
60,-15.0,-247.0,36.0,0
61,-17.0,-253.0,39.0,0
62,-23.0,-258.0,36.0,0
63,-22.0,-263.0,37.0,0
64,-21.0,-264.0,39.0,0
65,-20.0,-268.0,39.0,0
66,-17.0,-270.0,42.0,0
67,-14.0,-272.0,43.0,0
68,-12.0,-271.0,41.0,0
69,-11.0,-272.0,44.0,0
70,1.0,-271.0,54.0,0
71,1.0,-268.0,44.0,0
72,5.0,-267.0,45.0,0
73,10.0,-265.0,44.0,0
74,12.0,-259.0,43.0,0
75,13.0,-257.0,37.0,0
76,16.0,-259.0,36.0,0
77,17.0,-249.0,33.0,0
78,17.0,-250.0,37.0,0
79,19.0,-247.0,35.0,0
80,14.0,-246.0,36.0,0
81,14.0,-250.0,35.0,0
82,9.0,-245.0,35.0,0
83,10.0,-246.0,38.0,0
84,7.0,-246.0,41.0,0
85,6.0,-246.0,42.0,0
86,7.0,-247.0,42.0,0
87,5.0,-246.0,44.0,0
88,5.0,-247.0,45.0,0
89,5.0,-245.0,41.0,0
90,3.0,-247.0,36.0,0
91,7.0,-244.0,33.0,0
92,4.0,-244.0,35.0,0
93,7.0,-243.0,40.0,0
94,8.0,-248.0,38.0,0
95,12.0,-244.0,43.0,0
96,16.0,-247.0,40.0,0
97,24.0,-246.0,38.0,0
98,25.0,-246.0,40.0,0
99,26.0,-242.0,44.0,0
100,30.0,-242.0,41.0,0
101,27.0,-240.0,40.0,0
102,30.0,-243.0,41.0,0
103,30.0,-242.0,40.0,0
104,33.0,-242.0,40.0,0
105,33.0,-243.0,40.0,0
106,32.0,-242.0,40.0,0
107,37.0,-243.0,40.0,0
108,30.0,-239.0,38.0,0
109,32.0,-242.0,42.0,0
110,32.0,-240.0,38.0,0
111,28.0,-239.0,42.0,0
112,28.0,-243.0,39.0,0
113,28.0,-238.0,40.0,0
114,24.0,-241.0,42.0,0
115,23.0,-241.0,39.0,0
116,22.0,-242.0,42.0,0
117,19.0,-240.0,41.0,0
118,20.0,-244.0,43.0,0
119,18.0,-244.0,44.0,0
120,20.0,-246.0,45.0,0
121,21.0,-245.0,43.0,0
122,16.0,-248.0,44.0,0
123,17.0,-245.0,44.0,0
124,20.0,-245.0,39.0,0
125,20.0,-245.0,43.0,0
126,18.0,-244.0,40.0,0
127,20.0,-241.0,43.0,0
128,20.0,-240.0,44.0,0
129,21.0,-243.0,41.0,0
130,26.0,-247.0,45.0,0
131,26.0,-254.0,50.0,0
132,29.0,-255.0,50.0,0
133,29.0,-256.0,53.0,0
134,31.0,-256.0,50.0,0
135,32.0,-253.0,46.0,0
136,36.0,-248.0,50.0,0
137,40.0,-248.0,52.0,0
138,38.0,-240.0,56.0,0
139,43.0,-242.0,57.0,0
140,45.0,-241.0,55.0,0
141,43.0,-243.0,52.0,0
142,46.0,-243.0,51.0,0
143,44.0,-243.0,51.0,0
144,37.0,-238.0,49.0,0
145,34.0,-243.0,48.0,0
146,40.0,-246.0,49.0,0
147,56.0,-247.0,65.0,0
148,62.0,-242.0,66.0,0
149,60.0,-239.0,57.0,0
150,64.0,-234.0,51.0,0
151,76.0,-240.0,52.0,0
152,82.0,-239.0,50.0,0
153,88.0,-243.0,53.0,0
154,90.0,-237.0,47.0,0
155,90.0,-240.0,54.0,0
156,93.0,-244.0,61.0,0
157,92.0,-245.0,69.0,0
158,92.0,-252.0,75.0,0
159,95.0,-257.0,81.0,0
160,97.0,-263.0,86.0,0
161,100.0,-279.0,80.0,0
162,99.0,-299.0,77.0,0
163,100.0,-314.0,76.0,0
164,98.0,-337.0,74.0,0
165,89.0,-351.0,68.0,0
166,82.0,-351.0,63.0,0
167,69.0,-346.0,38.0,0
168,58.0,-344.0,9.0,0
169,57.0,-347.0,-21.0,0
170,63.0,-354.0,-46.0,0
171,64.0,-363.0,-54.0,0
172,50.0,-375.0,-60.0,0
173,28.0,-377.0,-60.0,0
174,11.0,-380.0,-57.0,0
175,-12.0,-382.0,-58.0,0
176,-39.0,-387.0,-54.0,0
177,-50.0,-387.0,-51.0,0
178,-39.0,-386.0,-61.0,0
179,-39.0,-380.0,-65.0,0
180,-37.0,-364.0,-71.0,0
181,-47.0,-340.0,-74.0,0
182,-63.0,-319.0,-69.0,0
183,-73.0,-306.0,-62.0,0
184,-74.0,-297.0,-45.0,0
185,-68.0,-290.0,-29.0,0
186,-56.0,-298.0,-15.0,0
187,-46.0,-297.0,-15.0,0
188,-32.0,-306.0,-10.0,0
189,-25.0,-313.0,-15.0,0
190,-23.0,-314.0,-7.0,0
191,-15.0,-320.0,-7.0,0
192,-9.0,-320.0,-6.0,0
193,-3.0,-323.0,-6.0,0
194,0.0,-319.0,-3.0,0
195,0.0,-318.0,3.0,0
196,0.0,-306.0,4.0,0
197,-8.0,-295.0,4.0,0
198,-15.0,-281.0,6.0,0
199,-19.0,-259.0,3.0,0
200,-38.0,-252.0,-2.0,0
201,-41.0,-213.0,-4.0,0
202,-53.0,-196.0,-3.0,0
203,-50.0,-189.0,-12.0,0
204,-57.0,-189.0,-16.0,0
205,-54.0,-187.0,-15.0,0
206,-59.0,-191.0,-14.0,0
207,-47.0,-193.0,-12.0,0
208,-41.0,-193.0,-12.0,0
209,-32.0,-193.0,3.0,0
210,-21.0,-184.0,-3.0,0
211,-14.0,-180.0,-2.0,0
212,-3.0,-178.0,-6.0,0
213,4.0,-170.0,-7.0,0
214,6.0,-170.0,-12.0,0
215,15.0,-149.0,-14.0,0
216,5.0,-161.0,-7.0,0
217,4.0,-165.0,-1.0,0
218,-14.0,-160.0,-19.0,0
219,-8.0,-159.0,14.0,0
220,-15.0,-159.0,9.0,0
221,-41.0,-183.0,19.0,0
222,-50.0,-177.0,6.0,0
223,-45.0,-180.0,6.0,0
224,-35.0,-177.0,-3.0,0
225,-38.0,-184.0,4.0,0
226,-34.0,-193.0,12.0,0
227,-44.0,-199.0,24.0,0
228,-42.0,-203.0,34.0,0
229,-28.0,-193.0,27.0,0
230,-31.0,-219.0,37.0,0
231,-49.0,-221.0,28.0,0
232,-42.0,-194.0,7.0,0
233,-43.0,-189.0,19.0,0
234,-44.0,-204.0,16.0,0
235,-37.0,-187.0,25.0,0
236,-34.0,-189.0,31.0,0
237,-10.0,-193.0,28.0,0
238,-9.0,-203.0,27.0,0
239,3.0,-200.0,33.0,0
240,-2.0,-212.0,28.0,0
241,1.0,-210.0,20.0,0
242,1.0,-208.0,23.0,0
243,2.0,-210.0,22.0,0
244,2.0,-212.0,28.0,0
245,5.0,-222.0,40.0,0
246,3.0,-221.0,35.0,0
247,2.0,-219.0,40.0,0
248,16.0,-205.0,42.0,0
249,11.0,-220.0,40.0,0
250,11.0,-226.0,21.0,0
251,10.0,-245.0,34.0,0
252,12.0,-248.0,79.0,0
253,-5.0,-249.0,67.0,0
254,-7.0,-255.0,65.0,0
255,-19.0,-269.0,71.0,0
256,-22.0,-269.0,77.0,0
257,-33.0,-275.0,81.0,0
258,-36.0,-276.0,80.0,0
259,-41.0,-281.0,91.0,0
260,-44.0,-287.0,76.0,0
261,-43.0,-288.0,84.0,0
262,-37.0,-293.0,97.0,0
263,-40.0,-301.0,88.0,0
264,-46.0,-315.0,81.0,0
265,-49.0,-309.0,121.0,0
266,-52.0,-310.0,119.0,0
267,-50.0,-299.0,112.0,0
268,-56.0,-291.0,120.0,0
269,-61.0,-295.0,114.0,0
270,-57.0,-283.0,122.0,0
271,-53.0,-274.0,128.0,0
272,-55.0,-262.0,120.0,0
273,-58.0,-249.0,94.0,0
274,-64.0,-248.0,47.0,0
275,-88.0,-245.0,2.0,0
276,-114.0,-261.0,-55.0,0
277,-137.0,-290.0,-98.0,0
278,-151.0,-335.0,-121.0,0
279,-152.0,-378.0,-112.0,0
280,-154.0,-423.0,-84.0,0
281,-159.0,-440.0,-28.0,0
282,-132.0,-433.0,8.0,0
283,-112.0,-402.0,16.0,0
284,-90.0,-380.0,12.0,0
285,-104.0,-348.0,-7.0,0
286,-114.0,-323.0,-26.0,0
287,-106.0,-313.0,-60.0,0
288,-78.0,-310.0,-85.0,0
289,-39.0,-294.0,-106.0,0
290,-3.0,-293.0,-120.0,0
291,30.0,-280.0,-123.0,0
292,38.0,-281.0,-120.0,0
293,25.0,-283.0,-125.0,0
294,24.0,-306.0,-100.0,0
295,19.0,-344.0,-87.0,0
296,23.0,-375.0,-61.0,0
297,25.0,-399.0,-50.0,0
298,30.0,-410.0,-36.0,0
299,22.0,-417.0,-25.0,0
300,12.0,-410.0,-19.0,0
301,7.0,-399.0,-9.0,0
302,1.0,-385.0,-6.0,0
303,1.0,-372.0,-11.0,0
304,1.0,-360.0,-19.0,0
305,1.0,-355.0,-23.0,0
306,-2.0,-330.0,-39.0,0
307,-6.0,-316.0,-44.0,0
308,-6.0,-299.0,-43.0,0
309,-9.0,-282.0,-39.0,0
310,-9.0,-276.0,-25.0,0
311,-10.0,-251.0,-23.0,0
312,-13.0,-244.0,-20.0,0
313,-21.0,-232.0,-20.0,0
314,-26.0,-227.0,-17.0,0
315,-40.0,-212.0,-14.0,0
316,-52.0,-204.0,-13.0,0
317,-61.0,-199.0,-9.0,0
318,-60.0,-196.0,0.0,0
319,-64.0,-200.0,6.0,0
320,-71.0,-199.0,1.0,0
321,-69.0,-200.0,3.0,0
322,-65.0,-199.0,-1.0,0
323,-57.0,-195.0,-3.0,0
324,-49.0,-189.0,-2.0,0
325,-42.0,-186.0,-7.0,0
326,-37.0,-179.0,7.0,0
327,-25.0,-175.0,3.0,0
328,-24.0,-167.0,2.0,0
329,-24.0,-162.0,14.0,0
330,-16.0,-150.0,3.0,0
331,-3.0,-147.0,-5.0,0
332,0.0,-142.0,-4.0,0
333,8.0,-137.0,0.0,0
334,15.0,-139.0,2.0,0
335,18.0,-134.0,1.0,0
336,20.0,-133.0,-6.0,0
337,24.0,-140.0,-6.0,0
338,21.0,-147.0,2.0,0
339,19.0,-153.0,10.0,0
340,7.0,-154.0,8.0,0
341,11.0,-156.0,9.0,0
342,14.0,-155.0,7.0,0
343,10.0,-158.0,17.0,0
344,3.0,-156.0,28.0,0
345,0.0,-163.0,31.0,0
346,-1.0,-163.0,30.0,0
347,-2.0,-158.0,34.0,0
348,0.0,-153.0,27.0,0
349,0.0,-152.0,24.0,0
350,-1.0,-159.0,19.0,0
351,0.0,-168.0,29.0,0
352,2.0,-176.0,29.0,0
353,2.0,-179.0,23.0,0
354,10.0,-186.0,14.0,0
355,17.0,-195.0,15.0,0
356,8.0,-197.0,15.0,0
357,8.0,-206.0,13.0,0
358,13.0,-211.0,14.0,0
359,14.0,-220.0,21.0,0
360,5.0,-224.0,25.0,0
361,-1.0,-231.0,29.0,0
362,-7.0,-235.0,30.0,0
363,-11.0,-243.0,30.0,0
364,-12.0,-252.0,29.0,0
365,-12.0,-270.0,35.0,0
366,-8.0,-290.0,46.0,0
367,4.0,-308.0,60.0,0
368,12.0,-323.0,77.0,0
369,31.0,-338.0,84.0,0
370,43.0,-336.0,93.0,0
371,53.0,-333.0,96.0,0
372,59.0,-325.0,100.0,0
373,59.0,-309.0,95.0,0
374,52.0,-297.0,98.0,0
375,47.0,-285.0,102.0,0
376,36.0,-286.0,102.0,0
377,26.0,-281.0,111.0,0
378,7.0,-278.0,115.0,0
379,1.0,-279.0,119.0,0
380,-3.0,-289.0,124.0,0
381,-14.0,-310.0,114.0,0
382,-15.0,-339.0,103.0,0
383,-9.0,-366.0,72.0,0
