,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-2.0,-262.0,5.0,0
1,0.0,-259.0,8.0,0
2,-1.0,-258.0,9.0,0
3,0.0,-260.0,5.0,0
4,-1.0,-260.0,5.0,0
5,-1.0,-257.0,3.0,0
6,-1.0,-260.0,4.0,0
7,-2.0,-258.0,8.0,0
8,1.0,-259.0,7.0,0
9,-4.0,-261.0,5.0,0
10,-2.0,-262.0,6.0,0
11,-1.0,-262.0,3.0,0
12,-2.0,-260.0,10.0,0
13,0.0,-259.0,8.0,0
14,-1.0,-258.0,7.0,0
15,-1.0,-260.0,3.0,0
16,-2.0,-259.0,8.0,0
17,-1.0,-258.0,11.0,0
18,1.0,-260.0,4.0,0
19,-3.0,-264.0,14.0,0
20,-4.0,-259.0,7.0,0
21,-2.0,-259.0,6.0,0
22,-1.0,-258.0,6.0,0
23,-2.0,-261.0,8.0,0
24,0.0,-259.0,8.0,0
25,-1.0,-258.0,8.0,0
26,6.0,-263.0,1.0,0
27,-4.0,-263.0,10.0,0
28,0.0,-260.0,13.0,0
29,-3.0,-257.0,9.0,0
30,-3.0,-258.0,9.0,0
31,-4.0,-258.0,6.0,0
32,-2.0,-259.0,11.0,0
33,-2.0,-258.0,8.0,0
34,-2.0,-262.0,7.0,0
35,-1.0,-260.0,6.0,0
36,-3.0,-259.0,6.0,0
37,-5.0,-263.0,2.0,0
38,-1.0,-258.0,7.0,0
39,-3.0,-259.0,11.0,0
40,0.0,-259.0,10.0,0
41,-4.0,-257.0,10.0,0
42,-1.0,-258.0,8.0,0
43,-2.0,-257.0,9.0,0
44,-3.0,-256.0,10.0,0
45,1.0,-259.0,9.0,0
46,-2.0,-258.0,9.0,0
47,1.0,-253.0,9.0,0
48,-2.0,-259.0,9.0,0
49,-2.0,-261.0,6.0,0
50,-4.0,-258.0,10.0,0
51,-5.0,-257.0,5.0,0
52,-3.0,-258.0,6.0,0
53,-3.0,-258.0,9.0,0
