,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-40.0,-257.0,-80.0,0
1,-56.0,-257.0,-75.0,0
2,-66.0,-260.0,-75.0,0
3,-71.0,-259.0,-80.0,0
4,-72.0,-257.0,-88.0,0
5,-69.0,-253.0,-90.0,0
6,-66.0,-251.0,-90.0,0
7,-58.0,-247.0,-91.0,0
8,-48.0,-236.0,-93.0,0
9,-35.0,-232.0,-93.0,0
10,-22.0,-225.0,-96.0,0
11,-15.0,-219.0,-96.0,0
12,-5.0,-216.0,-95.0,0
13,1.0,-212.0,-98.0,0
14,11.0,-212.0,-97.0,0
15,20.0,-213.0,-102.0,0
16,29.0,-216.0,-98.0,0
17,28.0,-219.0,-96.0,0
18,36.0,-224.0,-94.0,0
19,34.0,-231.0,-88.0,0
20,31.0,-234.0,-89.0,0
21,26.0,-238.0,-88.0,0
22,16.0,-242.0,-84.0,0
23,7.0,-248.0,-85.0,0
24,5.0,-248.0,-86.0,0
25,1.0,-249.0,-89.0,0
26,1.0,-256.0,-92.0,0
27,-7.0,-256.0,-89.0,0
28,-13.0,-259.0,-90.0,0
29,-19.0,-262.0,-86.0,0
30,-21.0,-262.0,-88.0,0
31,-25.0,-259.0,-89.0,0
32,-18.0,-260.0,-91.0,0
33,-16.0,-256.0,-89.0,0
34,-12.0,-253.0,-88.0,0
35,-10.0,-245.0,-90.0,0
36,-3.0,-242.0,-92.0,0
37,1.0,-235.0,-94.0,0
38,4.0,-231.0,-99.0,0
39,6.0,-221.0,-101.0,0
40,9.0,-220.0,-104.0,0
41,9.0,-218.0,-98.0,0
42,12.0,-218.0,-100.0,0
43,15.0,-218.0,-106.0,0
44,13.0,-222.0,-100.0,0
45,15.0,-225.0,-106.0,0
46,14.0,-230.0,-109.0,0
47,14.0,-233.0,-108.0,0
48,14.0,-240.0,-111.0,0
49,11.0,-246.0,-103.0,0
50,9.0,-248.0,-101.0,0
51,3.0,-251.0,-96.0,0
52,0.0,-253.0,-94.0,0
53,-6.0,-252.0,-88.0,0
54,-12.0,-251.0,-89.0,0
55,-15.0,-248.0,-88.0,0
56,-18.0,-246.0,-88.0,0
57,-17.0,-243.0,-93.0,0
58,-20.0,-244.0,-92.0,0
59,-17.0,-246.0,-91.0,0
60,-18.0,-243.0,-88.0,0
61,-15.0,-240.0,-88.0,0
62,-10.0,-241.0,-91.0,0
63,-9.0,-246.0,-93.0,0
64,-8.0,-244.0,-93.0,0
65,-5.0,-243.0,-94.0,0
66,-2.0,-241.0,-92.0,0
67,1.0,-244.0,-94.0,0
68,2.0,-242.0,-95.0,0
69,1.0,-239.0,-93.0,0
70,2.0,-236.0,-89.0,0
71,3.0,-233.0,-89.0,0
72,3.0,-232.0,-86.0,0
73,2.0,-233.0,-92.0,0
74,1.0,-236.0,-92.0,0
75,4.0,-245.0,-92.0,0
76,0.0,-240.0,-93.0,0
77,-2.0,-244.0,-94.0,0
78,0.0,-249.0,-93.0,0
79,0.0,-249.0,-93.0,0
80,0.0,-250.0,-93.0,0
81,1.0,-250.0,-93.0,0
82,1.0,-250.0,-94.0,0
83,3.0,-250.0,-91.0,0
84,0.0,-249.0,-90.0,0
85,2.0,-248.0,-90.0,0
86,4.0,-246.0,-88.0,0
87,1.0,-245.0,-89.0,0
88,0.0,-243.0,-91.0,0
89,0.0,-240.0,-95.0,0
90,0.0,-238.0,-94.0,0
91,-2.0,-234.0,-98.0,0
92,-3.0,-238.0,-93.0,0
93,-7.0,-237.0,-88.0,0
94,-6.0,-238.0,-85.0,0
95,-4.0,-238.0,-80.0,0
96,-10.0,-237.0,-82.0,0
97,-8.0,-239.0,-81.0,0
98,-8.0,-240.0,-80.0,0
99,-9.0,-245.0,-79.0,0
100,-6.0,-247.0,-80.0,0
101,-8.0,-246.0,-83.0,0
102,-7.0,-246.0,-82.0,0
103,-7.0,-245.0,-84.0,0
104,-7.0,-247.0,-87.0,0
105,-8.0,-246.0,-90.0,0
106,-3.0,-247.0,-86.0,0
107,-6.0,-247.0,-86.0,0
108,-3.0,-247.0,-86.0,0
109,-2.0,-243.0,-86.0,0
110,-1.0,-244.0,-87.0,0
111,-2.0,-242.0,-85.0,0
112,1.0,-242.0,-85.0,0
113,0.0,-241.0,-88.0,0
114,1.0,-240.0,-90.0,0
115,0.0,-240.0,-90.0,0
116,4.0,-240.0,-89.0,0
117,1.0,-241.0,-85.0,0
118,3.0,-239.0,-86.0,0
119,3.0,-243.0,-86.0,0
120,3.0,-245.0,-85.0,0
121,1.0,-244.0,-87.0,0
122,1.0,-245.0,-90.0,0
123,0.0,-248.0,-87.0,0
124,1.0,-249.0,-86.0,0
125,-3.0,-247.0,-85.0,0
126,-5.0,-249.0,-81.0,0
127,-3.0,-251.0,-83.0,0
128,-2.0,-252.0,-81.0,0
129,-5.0,-249.0,-82.0,0
130,-7.0,-248.0,-80.0,0
131,-4.0,-249.0,-83.0,0
132,-4.0,-246.0,-82.0,0
133,-2.0,-247.0,-82.0,0
134,-2.0,-245.0,-84.0,0
135,-3.0,-245.0,-83.0,0
136,-1.0,-242.0,-83.0,0
137,-2.0,-242.0,-84.0,0
138,0.0,-245.0,-84.0,0
139,1.0,-243.0,-83.0,0
140,0.0,-245.0,-81.0,0
141,1.0,-245.0,-82.0,0
142,0.0,-243.0,-84.0,0
143,0.0,-244.0,-83.0,0
144,1.0,-246.0,-83.0,0
145,0.0,-245.0,-82.0,0
146,-2.0,-242.0,-83.0,0
147,1.0,-246.0,-84.0,0
148,1.0,-247.0,-80.0,0
149,0.0,-243.0,-82.0,0
150,1.0,-246.0,-79.0,0
151,0.0,-238.0,-82.0,0
152,0.0,-245.0,-81.0,0
153,0.0,-245.0,-80.0,0
154,1.0,-245.0,-81.0,0
155,3.0,-245.0,-79.0,0
156,5.0,-244.0,-77.0,0
157,4.0,-247.0,-79.0,0
158,2.0,-244.0,-81.0,0
159,3.0,-249.0,-80.0,0
160,1.0,-247.0,-80.0,0
161,2.0,-248.0,-82.0,0
162,4.0,-250.0,-81.0,0
163,3.0,-250.0,-91.0,0
164,2.0,-248.0,-78.0,0
165,0.0,-245.0,-83.0,0
166,2.0,-246.0,-84.0,0
167,-2.0,-243.0,-81.0,0
168,2.0,-245.0,-82.0,0
169,-1.0,-242.0,-81.0,0
170,1.0,-245.0,-82.0,0
171,2.0,-243.0,-80.0,0
172,2.0,-246.0,-81.0,0
173,2.0,-248.0,-82.0,0
174,0.0,-246.0,-81.0,0
