,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-10.0,-255.0,-23.0,0
1,-10.0,-256.0,-29.0,0
2,-10.0,-258.0,-29.0,0
3,-10.0,-259.0,-25.0,0
4,-8.0,-259.0,-28.0,0
5,-10.0,-256.0,-25.0,0
6,-2.0,-247.0,-34.0,0
7,1.0,-260.0,-23.0,0
8,-9.0,-258.0,-25.0,0
9,-8.0,-257.0,-25.0,0
10,-11.0,-256.0,-26.0,0
11,-11.0,-255.0,-29.0,0
12,-11.0,-253.0,-24.0,0
13,-10.0,-255.0,-26.0,0
14,-9.0,-252.0,-22.0,0
15,-11.0,-253.0,-24.0,0
16,-9.0,-252.0,-34.0,0
17,-10.0,-257.0,-24.0,0
18,-8.0,-256.0,-23.0,0
19,-10.0,-256.0,-22.0,0
20,-9.0,-255.0,-27.0,0
21,-9.0,-256.0,-27.0,0
22,-11.0,-257.0,-25.0,0
23,-6.0,-257.0,-26.0,0
24,-8.0,-257.0,-26.0,0
25,-9.0,-255.0,-25.0,0
26,-7.0,-256.0,-28.0,0
27,-7.0,-257.0,-25.0,0
28,-7.0,-255.0,-24.0,0
29,-6.0,-257.0,-28.0,0
30,-9.0,-254.0,-28.0,0
31,-6.0,-257.0,-26.0,0
32,-8.0,-257.0,-28.0,0
33,-7.0,-257.0,-23.0,0
34,-9.0,-254.0,-24.0,0
35,-7.0,-255.0,-24.0,0
36,-11.0,-256.0,-29.0,0
37,-10.0,-257.0,-25.0,0
38,-9.0,-252.0,-27.0,0
39,-8.0,-254.0,-27.0,0
40,-11.0,-257.0,-26.0,0
41,-9.0,-253.0,-25.0,0
42,-7.0,-256.0,-26.0,0
43,-11.0,-257.0,-29.0,0
44,-8.0,-256.0,-26.0,0
45,-11.0,-259.0,-23.0,0
46,-9.0,-256.0,-21.0,0
47,-9.0,-258.0,-23.0,0
48,-12.0,-255.0,-23.0,0
49,-7.0,-257.0,-27.0,0
50,-10.0,-254.0,-24.0,0
51,-7.0,-253.0,-25.0,0
52,-7.0,-255.0,-24.0,0
53,-10.0,-255.0,-25.0,0
54,-8.0,-255.0,-28.0,0
55,-9.0,-254.0,-24.0,0
56,-10.0,-254.0,-26.0,0
57,-10.0,-254.0,-26.0,0
58,-6.0,-253.0,-28.0,0
59,-7.0,-253.0,-23.0,0
60,-8.0,-254.0,-25.0,0
61,-7.0,-252.0,-23.0,0
62,-8.0,-254.0,-27.0,0
63,-9.0,-252.0,-24.0,0
64,-9.0,-258.0,-24.0,0
65,-10.0,-259.0,-23.0,0
66,-9.0,-256.0,-25.0,0
67,-10.0,-257.0,-22.0,0
68,-10.0,-257.0,-25.0,0
69,-6.0,-257.0,-28.0,0
70,-6.0,-257.0,-28.0,0
71,-8.0,-257.0,-27.0,0
72,-9.0,-254.0,-25.0,0
73,-9.0,-255.0,-25.0,0
74,-7.0,-254.0,-24.0,0
75,-7.0,-253.0,-31.0,0
76,-9.0,-258.0,-30.0,0
77,-8.0,-254.0,-24.0,0
78,-10.0,-253.0,-27.0,0
79,-7.0,-252.0,-29.0,0
80,-10.0,-256.0,-28.0,0
81,-8.0,-254.0,-27.0,0
82,-10.0,-254.0,-30.0,0
83,-9.0,-252.0,-32.0,0
84,-8.0,-257.0,-27.0,0
85,-10.0,-258.0,-23.0,0
86,-8.0,-256.0,-26.0,0
87,-8.0,-256.0,-27.0,0
88,-9.0,-254.0,-25.0,0
89,-7.0,-255.0,-28.0,0
90,-10.0,-255.0,-30.0,0
91,-7.0,-255.0,-27.0,0
92,-9.0,-254.0,-28.0,0
93,-8.0,-253.0,-28.0,0
94,-10.0,-256.0,-27.0,0
95,-10.0,-255.0,-30.0,0
96,-10.0,-254.0,-25.0,0
97,-8.0,-254.0,-30.0,0
98,-11.0,-255.0,-29.0,0
99,-7.0,-255.0,-28.0,0
100,-7.0,-255.0,-28.0,0
101,-5.0,-257.0,-32.0,0
102,-8.0,-254.0,-32.0,0
103,-8.0,-250.0,-26.0,0
104,-8.0,-255.0,-28.0,0
105,-7.0,-253.0,-27.0,0
106,-9.0,-254.0,-27.0,0
107,-9.0,-251.0,-28.0,0
108,-9.0,-255.0,-29.0,0
109,-8.0,-256.0,-27.0,0
110,-9.0,-253.0,-24.0,0
111,-5.0,-255.0,-28.0,0
112,-6.0,-256.0,-26.0,0
113,-8.0,-255.0,-29.0,0
114,-6.0,-256.0,-30.0,0
115,-7.0,-254.0,-27.0,0
116,-9.0,-257.0,-31.0,0
117,-10.0,-253.0,-27.0,0
118,-10.0,-256.0,-25.0,0
119,-9.0,-254.0,-29.0,0
120,-5.0,-255.0,-28.0,0
121,-8.0,-256.0,-30.0,0
122,-7.0,-253.0,-24.0,0
123,-8.0,-255.0,-30.0,0
124,-9.0,-255.0,-31.0,0
125,-8.0,-257.0,-31.0,0
126,-10.0,-255.0,-29.0,0
127,-7.0,-253.0,-28.0,0
128,-8.0,-254.0,-30.0,0
129,-7.0,-254.0,-32.0,0
130,-9.0,-254.0,-29.0,0
131,-7.0,-255.0,-29.0,0
132,-9.0,-257.0,-27.0,0
133,-7.0,-254.0,-28.0,0
134,-9.0,-256.0,-29.0,0
135,-8.0,-254.0,-30.0,0
136,-9.0,-256.0,-30.0,0
137,-8.0,-258.0,-29.0,0
138,-8.0,-257.0,-28.0,0
139,-7.0,-255.0,-28.0,0
140,-9.0,-253.0,-23.0,0
141,-7.0,-252.0,-30.0,0
142,-7.0,-256.0,-31.0,0
143,-6.0,-253.0,-28.0,0
144,-8.0,-254.0,-31.0,0
145,-8.0,-257.0,-31.0,0
146,-9.0,-253.0,-32.0,0
147,-3.0,-261.0,-27.0,0
148,-5.0,-246.0,-28.0,0
149,-7.0,-253.0,-30.0,0
150,-7.0,-266.0,-36.0,0
151,-2.0,-247.0,-29.0,0
