,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,29.0,-235.0,-96.0,0
1,32.0,-231.0,-95.0,0
2,25.0,-234.0,-93.0,0
3,27.0,-234.0,-98.0,0
4,29.0,-233.0,-97.0,0
5,37.0,-231.0,-105.0,0
6,26.0,-234.0,-102.0,0
7,28.0,-236.0,-98.0,0
8,28.0,-239.0,-100.0,0
9,29.0,-238.0,-102.0,0
10,24.0,-237.0,-98.0,0
11,26.0,-238.0,-96.0,0
12,24.0,-238.0,-101.0,0
13,29.0,-238.0,-102.0,0
14,26.0,-242.0,-98.0,0
15,26.0,-242.0,-99.0,0
16,27.0,-239.0,-97.0,0
17,24.0,-239.0,-100.0,0
18,23.0,-242.0,-98.0,0
19,24.0,-241.0,-97.0,0
20,24.0,-241.0,-96.0,0
21,24.0,-239.0,-99.0,0
22,25.0,-239.0,-90.0,0
23,32.0,-231.0,-88.0,0
24,29.0,-238.0,-99.0,0
25,24.0,-239.0,-91.0,0
26,21.0,-233.0,-107.0,0
27,32.0,-232.0,-93.0,0
28,33.0,-228.0,-96.0,0
29,21.0,-235.0,-103.0,0
30,27.0,-238.0,-96.0,0
31,28.0,-232.0,-95.0,0
32,26.0,-230.0,-92.0,0
33,29.0,-242.0,-106.0,0
34,30.0,-238.0,-93.0,0
35,24.0,-241.0,-93.0,0
36,25.0,-239.0,-101.0,0
37,23.0,-240.0,-92.0,0
38,29.0,-228.0,-98.0,0
39,36.0,-243.0,-96.0,0
40,27.0,-235.0,-93.0,0
41,27.0,-237.0,-95.0,0
42,24.0,-232.0,-96.0,0
43,26.0,-237.0,-96.0,0
44,28.0,-236.0,-101.0,0
45,27.0,-238.0,-97.0,0
46,28.0,-236.0,-99.0,0
47,26.0,-237.0,-99.0,0
48,24.0,-237.0,-96.0,0
49,27.0,-243.0,-104.0,0
50,27.0,-238.0,-97.0,0
51,26.0,-239.0,-97.0,0
52,26.0,-235.0,-97.0,0
53,23.0,-237.0,-98.0,0
54,26.0,-239.0,-95.0,0
55,26.0,-238.0,-97.0,0
56,27.0,-241.0,-94.0,0
57,26.0,-240.0,-97.0,0
58,26.0,-237.0,-93.0,0
59,25.0,-238.0,-97.0,0
60,24.0,-235.0,-93.0,0
61,26.0,-236.0,-94.0,0
62,26.0,-240.0,-96.0,0
63,25.0,-238.0,-94.0,0
64,25.0,-236.0,-94.0,0
65,24.0,-237.0,-96.0,0
66,23.0,-234.0,-97.0,0
67,27.0,-236.0,-94.0,0
68,24.0,-235.0,-91.0,0
69,27.0,-236.0,-96.0,0
70,27.0,-235.0,-97.0,0
71,28.0,-235.0,-96.0,0
72,25.0,-234.0,-97.0,0
73,26.0,-236.0,-98.0,0
74,26.0,-236.0,-96.0,0
75,24.0,-238.0,-94.0,0
76,27.0,-240.0,-91.0,0
77,24.0,-239.0,-95.0,0
78,26.0,-238.0,-93.0,0
79,26.0,-238.0,-100.0,0
80,26.0,-236.0,-98.0,0
81,24.0,-237.0,-100.0,0
82,24.0,-234.0,-98.0,0
83,27.0,-239.0,-97.0,0
84,25.0,-237.0,-99.0,0
85,26.0,-238.0,-95.0,0
86,29.0,-239.0,-100.0,0
87,27.0,-241.0,-97.0,0
88,23.0,-238.0,-97.0,0
89,26.0,-239.0,-95.0,0
90,24.0,-238.0,-94.0,0
91,30.0,-240.0,-95.0,0
92,28.0,-240.0,-96.0,0
93,27.0,-239.0,-96.0,0
94,25.0,-239.0,-94.0,0
95,26.0,-238.0,-96.0,0
96,25.0,-239.0,-97.0,0
97,23.0,-242.0,-97.0,0
98,25.0,-239.0,-98.0,0
99,24.0,-236.0,-102.0,0
100,27.0,-235.0,-93.0,0
101,28.0,-236.0,-99.0,0
102,24.0,-234.0,-97.0,0
103,24.0,-235.0,-98.0,0
104,25.0,-237.0,-100.0,0
105,24.0,-234.0,-96.0,0
106,27.0,-239.0,-100.0,0
107,24.0,-234.0,-97.0,0
108,23.0,-236.0,-97.0,0
109,27.0,-236.0,-100.0,0
110,24.0,-236.0,-98.0,0
111,24.0,-232.0,-99.0,0
112,23.0,-236.0,-98.0,0
113,27.0,-236.0,-102.0,0
114,23.0,-237.0,-96.0,0
115,24.0,-237.0,-96.0,0
116,26.0,-237.0,-97.0,0
117,23.0,-237.0,-101.0,0
118,27.0,-237.0,-101.0,0
119,26.0,-238.0,-96.0,0
120,25.0,-234.0,-101.0,0
121,27.0,-237.0,-101.0,0
122,23.0,-238.0,-96.0,0
123,24.0,-235.0,-94.0,0
124,26.0,-234.0,-100.0,0
125,26.0,-237.0,-101.0,0
126,24.0,-236.0,-100.0,0
127,26.0,-236.0,-98.0,0
