,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,24.0,-259.0,-65.0,0
1,25.0,-257.0,-63.0,0
2,26.0,-263.0,-64.0,0
3,26.0,-257.0,-63.0,0
4,23.0,-258.0,-63.0,0
5,23.0,-258.0,-61.0,0
6,25.0,-262.0,-62.0,0
7,24.0,-259.0,-64.0,0
8,26.0,-261.0,-61.0,0
9,25.0,-262.0,-62.0,0
10,23.0,-259.0,-60.0,0
11,27.0,-261.0,-60.0,0
12,26.0,-262.0,-64.0,0
13,27.0,-257.0,-62.0,0
14,26.0,-261.0,-63.0,0
15,24.0,-259.0,-62.0,0
16,24.0,-258.0,-63.0,0
17,24.0,-258.0,-62.0,0
18,24.0,-259.0,-63.0,0
19,22.0,-256.0,-65.0,0
20,23.0,-259.0,-58.0,0
21,21.0,-258.0,-58.0,0
22,24.0,-259.0,-61.0,0
23,23.0,-258.0,-59.0,0
24,22.0,-257.0,-62.0,0
25,23.0,-258.0,-64.0,0
26,27.0,-259.0,-64.0,0
27,25.0,-259.0,-64.0,0
28,25.0,-257.0,-63.0,0
29,26.0,-258.0,-65.0,0
30,26.0,-261.0,-63.0,0
31,28.0,-259.0,-64.0,0
32,25.0,-261.0,-59.0,0
33,25.0,-262.0,-60.0,0
34,26.0,-261.0,-57.0,0
35,27.0,-265.0,-58.0,0
36,26.0,-264.0,-59.0,0
37,30.0,-263.0,-59.0,0
38,25.0,-261.0,-58.0,0
39,25.0,-261.0,-56.0,0
40,30.0,-263.0,-60.0,0
41,29.0,-259.0,-58.0,0
42,28.0,-258.0,-60.0,0
43,30.0,-260.0,-62.0,0
44,30.0,-258.0,-62.0,0
45,28.0,-259.0,-62.0,0
46,27.0,-261.0,-64.0,0
47,28.0,-260.0,-57.0,0
48,27.0,-260.0,-66.0,0
49,27.0,-262.0,-62.0,0
50,24.0,-261.0,-63.0,0
51,22.0,-260.0,-63.0,0
52,24.0,-259.0,-64.0,0
53,22.0,-261.0,-64.0,0
54,27.0,-261.0,-63.0,0
55,24.0,-265.0,-61.0,0
56,22.0,-261.0,-64.0,0
57,22.0,-258.0,-64.0,0
58,22.0,-263.0,-63.0,0
59,24.0,-261.0,-62.0,0
60,22.0,-259.0,-62.0,0
61,22.0,-259.0,-65.0,0
62,19.0,-259.0,-63.0,0
63,22.0,-258.0,-66.0,0
64,22.0,-261.0,-63.0,0
65,25.0,-261.0,-62.0,0
66,25.0,-260.0,-64.0,0
67,19.0,-260.0,-65.0,0
68,22.0,-260.0,-61.0,0
69,25.0,-259.0,-63.0,0
70,24.0,-259.0,-64.0,0
71,24.0,-261.0,-62.0,0
72,21.0,-257.0,-66.0,0
73,25.0,-261.0,-63.0,0
74,25.0,-260.0,-63.0,0
75,25.0,-259.0,-61.0,0
76,23.0,-259.0,-62.0,0
77,22.0,-259.0,-62.0,0
78,23.0,-257.0,-62.0,0
79,24.0,-257.0,-62.0,0
80,22.0,-261.0,-62.0,0
81,22.0,-259.0,-65.0,0
82,22.0,-258.0,-60.0,0
83,25.0,-259.0,-61.0,0
84,23.0,-259.0,-63.0,0
85,25.0,-259.0,-63.0,0
86,26.0,-262.0,-64.0,0
87,26.0,-258.0,-62.0,0
88,23.0,-260.0,-63.0,0
89,28.0,-264.0,-64.0,0
90,27.0,-264.0,-63.0,0
91,25.0,-267.0,-62.0,0
92,24.0,-263.0,-66.0,0
93,23.0,-264.0,-64.0,0
94,24.0,-260.0,-65.0,0
95,27.0,-265.0,-64.0,0
96,24.0,-261.0,-67.0,0
97,21.0,-259.0,-65.0,0
98,21.0,-261.0,-68.0,0
99,19.0,-258.0,-68.0,0
100,21.0,-257.0,-65.0,0
101,24.0,-260.0,-67.0,0
102,22.0,-259.0,-65.0,0
103,19.0,-257.0,-68.0,0
104,23.0,-258.0,-64.0,0
105,19.0,-261.0,-65.0,0
106,18.0,-261.0,-66.0,0
107,21.0,-258.0,-65.0,0
108,18.0,-259.0,-68.0,0
109,18.0,-259.0,-65.0,0
110,16.0,-259.0,-64.0,0
111,18.0,-262.0,-65.0,0
112,19.0,-262.0,-69.0,0
113,21.0,-263.0,-66.0,0
114,22.0,-260.0,-67.0,0
