,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,6.0,-253.0,-72.0,0
1,2.0,-252.0,-67.0,0
2,4.0,-253.0,-73.0,0
3,3.0,-249.0,-67.0,0
4,1.0,-253.0,-70.0,0
5,3.0,-249.0,-68.0,0
6,3.0,-249.0,-75.0,0
7,4.0,-251.0,-67.0,0
8,3.0,-250.0,-70.0,0
9,4.0,-250.0,-70.0,0
10,8.0,-252.0,-72.0,0
11,4.0,-252.0,-69.0,0
12,4.0,-252.0,-68.0,0
13,4.0,-250.0,-73.0,0
14,0.0,-249.0,-66.0,0
15,4.0,-249.0,-70.0,0
16,3.0,-254.0,-69.0,0
17,2.0,-251.0,-71.0,0
18,1.0,-250.0,-72.0,0
19,-2.0,-252.0,-78.0,0
20,2.0,-253.0,-73.0,0
21,1.0,-253.0,-74.0,0
22,2.0,-253.0,-73.0,0
23,2.0,-254.0,-79.0,0
24,3.0,-254.0,-76.0,0
25,4.0,-255.0,-82.0,0
26,5.0,-257.0,-79.0,0
27,6.0,-253.0,-78.0,0
28,4.0,-259.0,-81.0,0
29,4.0,-254.0,-80.0,0
30,4.0,-256.0,-87.0,0
31,3.0,-256.0,-85.0,0
32,5.0,-259.0,-82.0,0
33,5.0,-254.0,-80.0,0
34,3.0,-258.0,-86.0,0
35,-1.0,-254.0,-82.0,0
36,3.0,-259.0,-81.0,0
37,1.0,-253.0,-87.0,0
38,3.0,-251.0,-79.0,0
39,6.0,-251.0,-85.0,0
40,4.0,-248.0,-89.0,0
41,5.0,-249.0,-83.0,0
42,3.0,-247.0,-85.0,0
43,3.0,-248.0,-82.0,0
44,7.0,-232.0,-100.0,0
45,2.0,-249.0,-90.0,0
46,4.0,-247.0,-79.0,0
47,2.0,-246.0,-84.0,0
48,1.0,-247.0,-84.0,0
49,3.0,-247.0,-83.0,0
50,2.0,-248.0,-79.0,0
51,6.0,-248.0,-81.0,0
52,5.0,-248.0,-81.0,0
53,7.0,-247.0,-79.0,0
54,5.0,-248.0,-83.0,0
55,5.0,-247.0,-79.0,0
56,3.0,-246.0,-78.0,0
57,3.0,-245.0,-78.0,0
58,1.0,-243.0,-74.0,0
59,0.0,-240.0,-77.0,0
60,3.0,-239.0,-74.0,0
61,3.0,-237.0,-76.0,0
62,5.0,-242.0,-77.0,0
