,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,-246.0,8.0,0
1,8.0,-246.0,8.0,0
2,7.0,-249.0,4.0,0
3,7.0,-250.0,5.0,0
4,11.0,-250.0,8.0,0
5,7.0,-249.0,6.0,0
6,10.0,-252.0,8.0,0
7,8.0,-251.0,7.0,0
8,10.0,-250.0,4.0,0
9,11.0,-250.0,8.0,0
10,11.0,-249.0,5.0,0
11,8.0,-249.0,9.0,0
12,8.0,-251.0,8.0,0
13,11.0,-249.0,8.0,0
14,8.0,-249.0,7.0,0
15,11.0,-251.0,6.0,0
16,10.0,-248.0,2.0,0
17,9.0,-249.0,4.0,0
18,9.0,-249.0,4.0,0
19,11.0,-249.0,6.0,0
20,6.0,-250.0,7.0,0
21,7.0,-248.0,6.0,0
22,11.0,-252.0,4.0,0
23,9.0,-249.0,5.0,0
24,6.0,-247.0,7.0,0
25,11.0,-251.0,3.0,0
26,9.0,-253.0,2.0,0
27,8.0,-250.0,7.0,0
28,11.0,-253.0,6.0,0
29,8.0,-250.0,2.0,0
30,7.0,-252.0,5.0,0
31,9.0,-253.0,-2.0,0
32,8.0,-249.0,1.0,0
33,7.0,-249.0,1.0,0
34,8.0,-253.0,2.0,0
35,4.0,-250.0,3.0,0
36,7.0,-251.0,7.0,0
37,8.0,-248.0,8.0,0
38,9.0,-248.0,9.0,0
39,8.0,-249.0,4.0,0
40,7.0,-250.0,7.0,0
41,9.0,-249.0,8.0,0
42,8.0,-251.0,5.0,0
43,11.0,-249.0,8.0,0
44,6.0,-248.0,8.0,0
45,10.0,-251.0,8.0,0
46,11.0,-250.0,8.0,0
47,8.0,-251.0,6.0,0
48,10.0,-249.0,5.0,0
49,9.0,-251.0,8.0,0
50,8.0,-249.0,5.0,0
51,10.0,-250.0,0.0,0
52,8.0,-252.0,8.0,0
53,7.0,-249.0,5.0,0
54,6.0,-248.0,4.0,0
55,10.0,-252.0,3.0,0
56,10.0,-250.0,0.0,0
57,4.0,-250.0,3.0,0
58,7.0,-251.0,0.0,0
59,7.0,-250.0,1.0,0
60,10.0,-249.0,7.0,0
61,6.0,-250.0,4.0,0
62,9.0,-251.0,6.0,0
63,10.0,-251.0,2.0,0
64,7.0,-249.0,5.0,0
65,7.0,-253.0,7.0,0
66,9.0,-248.0,3.0,0
67,8.0,-252.0,4.0,0
68,6.0,-249.0,1.0,0
69,8.0,-250.0,7.0,0
70,5.0,-249.0,7.0,0
71,10.0,-249.0,6.0,0
72,9.0,-250.0,7.0,0
73,8.0,-250.0,3.0,0
74,11.0,-253.0,7.0,0
75,11.0,-250.0,3.0,0
76,9.0,-252.0,6.0,0
77,9.0,-249.0,8.0,0
78,8.0,-250.0,8.0,0
79,10.0,-249.0,7.0,0
80,5.0,-247.0,6.0,0
81,8.0,-249.0,4.0,0
82,9.0,-248.0,0.0,0
83,7.0,-249.0,4.0,0
84,8.0,-251.0,2.0,0
85,8.0,-249.0,0.0,0
86,9.0,-250.0,5.0,0
87,2.0,-248.0,8.0,0
88,11.0,-250.0,7.0,0
89,8.0,-252.0,5.0,0
90,11.0,-249.0,3.0,0
91,9.0,-250.0,2.0,0
92,7.0,-252.0,5.0,0
93,6.0,-251.0,1.0,0
94,8.0,-251.0,11.0,0
95,7.0,-248.0,5.0,0
96,8.0,-249.0,2.0,0
97,9.0,-250.0,1.0,0
98,9.0,-248.0,-1.0,0
99,11.0,-251.0,3.0,0
100,7.0,-252.0,7.0,0
101,7.0,-248.0,-2.0,0
102,9.0,-252.0,5.0,0
103,8.0,-250.0,4.0,0
104,8.0,-251.0,2.0,0
105,8.0,-248.0,4.0,0
106,9.0,-250.0,-6.0,0
107,8.0,-250.0,2.0,0
108,9.0,-251.0,1.0,0
109,11.0,-249.0,2.0,0
110,8.0,-255.0,0.0,0
111,10.0,-253.0,2.0,0
112,9.0,-252.0,0.0,0
113,4.0,-250.0,1.0,0
114,7.0,-252.0,-2.0,0
115,8.0,-250.0,3.0,0
116,6.0,-250.0,3.0,0
117,8.0,-252.0,3.0,0
118,8.0,-249.0,2.0,0
119,8.0,-255.0,2.0,0
120,11.0,-252.0,4.0,0
121,9.0,-250.0,5.0,0
122,8.0,-249.0,3.0,0
123,8.0,-251.0,-1.0,0
124,8.0,-251.0,0.0,0
125,9.0,-253.0,0.0,0
126,9.0,-252.0,-2.0,0
127,8.0,-249.0,-1.0,0
128,11.0,-252.0,-1.0,0
129,11.0,-251.0,3.0,0
130,7.0,-249.0,0.0,0
131,12.0,-256.0,-11.0,0
132,6.0,-250.0,4.0,0
133,7.0,-251.0,4.0,0
134,9.0,-249.0,-1.0,0
135,10.0,-250.0,2.0,0
136,9.0,-251.0,3.0,0
137,7.0,-251.0,6.0,0
138,9.0,-252.0,1.0,0
139,9.0,-252.0,-4.0,0
140,6.0,-252.0,-2.0,0
141,7.0,-248.0,-3.0,0
142,8.0,-249.0,1.0,0
143,7.0,-253.0,4.0,0
144,9.0,-252.0,0.0,0
145,6.0,-252.0,4.0,0
146,8.0,-252.0,3.0,0
147,6.0,-252.0,0.0,0
148,6.0,-250.0,0.0,0
149,8.0,-251.0,1.0,0
150,7.0,-249.0,1.0,0
151,7.0,-249.0,2.0,0
152,8.0,-249.0,3.0,0
153,7.0,-248.0,5.0,0
154,7.0,-249.0,-1.0,0
155,6.0,-250.0,-3.0,0
156,8.0,-251.0,1.0,0
157,5.0,-250.0,1.0,0
158,5.0,-251.0,-5.0,0
159,3.0,-249.0,-5.0,0
160,5.0,-252.0,-7.0,0
161,4.0,-256.0,2.0,0
162,5.0,-255.0,-1.0,0
163,8.0,-253.0,-2.0,0
164,7.0,-254.0,3.0,0
165,10.0,-253.0,-1.0,0
166,6.0,-248.0,2.0,0
167,8.0,-253.0,-2.0,0
168,6.0,-250.0,-1.0,0
169,7.0,-250.0,2.0,0
170,8.0,-248.0,3.0,0
171,8.0,-251.0,8.0,0
172,8.0,-248.0,6.0,0
173,9.0,-248.0,0.0,0
174,9.0,-250.0,3.0,0
175,10.0,-250.0,-1.0,0
176,8.0,-252.0,-1.0,0
177,11.0,-249.0,3.0,0
178,9.0,-249.0,2.0,0
179,6.0,-250.0,-5.0,0
180,11.0,-249.0,-1.0,0
181,9.0,-250.0,-5.0,0
182,7.0,-250.0,-4.0,0
183,11.0,-251.0,2.0,0
184,6.0,-249.0,-5.0,0
185,7.0,-250.0,-1.0,0
186,8.0,-252.0,-1.0,0
187,5.0,-249.0,-4.0,0
188,5.0,-249.0,-4.0,0
189,5.0,-252.0,-4.0,0
190,6.0,-251.0,-5.0,0
191,5.0,-251.0,-2.0,0
192,8.0,-252.0,-5.0,0
193,7.0,-252.0,-1.0,0
194,8.0,-254.0,0.0,0
195,9.0,-252.0,2.0,0
196,10.0,-254.0,-1.0,0
197,7.0,-250.0,-2.0,0
198,12.0,-251.0,-3.0,0
199,10.0,-251.0,-4.0,0
200,10.0,-251.0,-2.0,0
201,6.0,-251.0,-2.0,0
202,8.0,-251.0,-7.0,0
203,3.0,-250.0,-6.0,0
204,7.0,-250.0,-2.0,0
205,5.0,-249.0,-6.0,0
206,8.0,-251.0,-6.0,0
207,5.0,-250.0,-2.0,0
208,9.0,-251.0,-2.0,0
209,5.0,-251.0,-4.0,0
210,4.0,-251.0,-5.0,0
211,9.0,-251.0,-9.0,0
212,9.0,-253.0,-5.0,0
213,7.0,-255.0,-2.0,0
214,5.0,-253.0,-7.0,0
215,8.0,-250.0,-2.0,0
216,8.0,-253.0,-5.0,0
217,10.0,-253.0,-7.0,0
218,9.0,-253.0,-4.0,0
219,10.0,-250.0,-4.0,0
220,8.0,-252.0,-4.0,0
221,10.0,-251.0,-2.0,0
222,8.0,-253.0,-3.0,0
223,4.0,-248.0,-10.0,0
224,7.0,-248.0,-6.0,0
225,7.0,-247.0,-3.0,0
226,7.0,-251.0,-2.0,0
227,4.0,-251.0,-1.0,0
228,4.0,-251.0,-4.0,0
229,1.0,-249.0,-6.0,0
230,4.0,-253.0,-4.0,0
231,5.0,-253.0,-3.0,0
232,6.0,-255.0,-4.0,0
233,3.0,-255.0,-8.0,0
234,6.0,-254.0,-10.0,0
235,6.0,-254.0,-7.0,0
236,5.0,-256.0,-7.0,0
237,3.0,-253.0,-4.0,0
238,6.0,-252.0,-2.0,0
239,6.0,-254.0,-3.0,0
240,6.0,-251.0,-5.0,0
241,9.0,-251.0,-4.0,0
242,5.0,-250.0,-5.0,0
243,6.0,-250.0,-5.0,0
244,6.0,-252.0,-4.0,0
245,7.0,-250.0,-6.0,0
246,4.0,-250.0,-11.0,0
247,7.0,-251.0,-5.0,0
248,10.0,-253.0,-7.0,0
249,6.0,-252.0,-8.0,0
250,6.0,-253.0,-6.0,0
251,5.0,-252.0,-7.0,0
252,8.0,-251.0,-7.0,0
253,6.0,-253.0,-10.0,0
254,5.0,-251.0,-3.0,0
255,4.0,-253.0,-2.0,0
256,8.0,-256.0,-8.0,0
257,8.0,-253.0,-7.0,0
258,6.0,-254.0,-10.0,0
259,6.0,-251.0,-3.0,0
260,7.0,-251.0,-4.0,0
261,8.0,-252.0,-8.0,0
262,8.0,-252.0,-11.0,0
263,12.0,-256.0,-9.0,0
264,6.0,-253.0,-7.0,0
265,5.0,-252.0,-12.0,0
266,4.0,-252.0,-9.0,0
267,5.0,-253.0,-11.0,0
268,6.0,-253.0,-6.0,0
269,6.0,-254.0,-12.0,0
270,3.0,-252.0,-13.0,0
271,6.0,-252.0,-7.0,0
272,5.0,-250.0,-8.0,0
273,6.0,-254.0,-9.0,0
274,5.0,-251.0,-6.0,0
275,9.0,-251.0,-7.0,0
276,8.0,-250.0,-23.0,0
277,11.0,-251.0,-11.0,0
278,9.0,-251.0,-8.0,0
279,7.0,-252.0,-10.0,0
280,8.0,-252.0,-8.0,0
281,7.0,-254.0,-8.0,0
282,4.0,-255.0,-13.0,0
283,5.0,-252.0,-10.0,0
284,2.0,-254.0,-13.0,0
285,2.0,-254.0,-13.0,0
286,1.0,-254.0,-11.0,0
287,3.0,-253.0,-12.0,0
288,6.0,-252.0,-10.0,0
289,2.0,-254.0,-7.0,0
290,5.0,-254.0,-7.0,0
291,7.0,-252.0,-7.0,0
292,5.0,-256.0,-8.0,0
293,4.0,-253.0,-6.0,0
294,5.0,-253.0,-7.0,0
295,8.0,-251.0,-6.0,0
296,8.0,-253.0,-4.0,0
297,5.0,-250.0,-6.0,0
298,2.0,-249.0,-17.0,0
299,8.0,-250.0,-8.0,0
300,6.0,-251.0,-11.0,0
301,7.0,-252.0,-12.0,0
302,5.0,-250.0,-8.0,0
303,11.0,-252.0,-7.0,0
304,8.0,-254.0,-10.0,0
305,7.0,-253.0,-7.0,0
306,8.0,-254.0,-10.0,0
307,7.0,-253.0,-16.0,0
308,5.0,-255.0,-13.0,0
309,-1.0,-244.0,-18.0,0
310,4.0,-250.0,-9.0,0
311,6.0,-254.0,-8.0,0
312,5.0,-255.0,-10.0,0
313,8.0,-255.0,-8.0,0
314,7.0,-253.0,-12.0,0
315,5.0,-253.0,-13.0,0
316,8.0,-255.0,-14.0,0
317,7.0,-252.0,-11.0,0
318,9.0,-253.0,-10.0,0
319,-1.0,-241.0,-20.0,0
320,5.0,-253.0,-8.0,0
321,7.0,-250.0,-8.0,0
322,2.0,-247.0,-5.0,0
323,4.0,-250.0,-9.0,0
