,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-16.0,-249.0,-49.0,0
1,-15.0,-248.0,-46.0,0
2,-15.0,-247.0,-47.0,0
3,-11.0,-244.0,-47.0,0
4,-12.0,-246.0,-47.0,0
5,-10.0,-242.0,-43.0,0
6,-10.0,-244.0,-46.0,0
7,-10.0,-244.0,-38.0,0
8,-8.0,-247.0,-40.0,0
9,-6.0,-248.0,-45.0,0
10,-6.0,-247.0,-43.0,0
11,-2.0,-249.0,-47.0,0
12,0.0,-252.0,-44.0,0
13,1.0,-247.0,-48.0,0
14,0.0,-249.0,-50.0,0
15,1.0,-247.0,-52.0,0
16,2.0,-244.0,-51.0,0
17,0.0,-238.0,-48.0,0
18,0.0,-236.0,-52.0,0
19,-5.0,-237.0,-51.0,0
20,-10.0,-236.0,-48.0,0
21,-7.0,-238.0,-46.0,0
22,-10.0,-236.0,-42.0,0
23,-13.0,-240.0,-46.0,0
24,-14.0,-236.0,-44.0,0
25,-16.0,-239.0,-40.0,0
26,-14.0,-238.0,-37.0,0
27,-20.0,-238.0,-41.0,0
28,-18.0,-239.0,-39.0,0
29,-17.0,-243.0,-37.0,0
30,-25.0,-243.0,-38.0,0
31,-24.0,-246.0,-38.0,0
32,-27.0,-249.0,-42.0,0
33,-22.0,-253.0,-43.0,0
34,-26.0,-256.0,-44.0,0
35,-20.0,-264.0,-45.0,0
36,-19.0,-268.0,-43.0,0
37,-17.0,-266.0,-52.0,0
38,-16.0,-271.0,-53.0,0
39,-16.0,-271.0,-53.0,0
40,-16.0,-270.0,-55.0,0
41,-15.0,-270.0,-54.0,0
42,-10.0,-270.0,-53.0,0
43,-11.0,-269.0,-56.0,0
44,-6.0,-270.0,-55.0,0
45,-4.0,-266.0,-56.0,0
46,-4.0,-264.0,-52.0,0
47,0.0,-264.0,-50.0,0
48,1.0,-259.0,-53.0,0
49,2.0,-258.0,-48.0,0
50,3.0,-254.0,-46.0,0
51,3.0,-253.0,-46.0,0
52,5.0,-250.0,-45.0,0
53,5.0,-246.0,-48.0,0
54,5.0,-246.0,-48.0,0
55,5.0,-246.0,-48.0,0
56,1.0,-241.0,-46.0,0
57,5.0,-242.0,-47.0,0
58,2.0,-249.0,-34.0,0
59,3.0,-240.0,-48.0,0
60,2.0,-239.0,-46.0,0
61,2.0,-242.0,-44.0,0
62,3.0,-245.0,-46.0,0
63,3.0,-249.0,-49.0,0
64,5.0,-253.0,-45.0,0
65,4.0,-253.0,-48.0,0
66,5.0,-256.0,-43.0,0
67,7.0,-255.0,-47.0,0
68,13.0,-257.0,-51.0,0
69,17.0,-248.0,-60.0,0
70,14.0,-261.0,-51.0,0
71,14.0,-256.0,-48.0,0
72,15.0,-256.0,-49.0,0
73,19.0,-257.0,-48.0,0
74,21.0,-256.0,-49.0,0
75,20.0,-256.0,-53.0,0
76,25.0,-256.0,-51.0,0
77,26.0,-258.0,-51.0,0
78,27.0,-254.0,-54.0,0
79,41.0,-244.0,-60.0,0
80,28.0,-249.0,-49.0,0
81,24.0,-247.0,-52.0,0
82,30.0,-251.0,-51.0,0
83,28.0,-248.0,-51.0,0
84,26.0,-247.0,-48.0,0
85,25.0,-247.0,-48.0,0
86,24.0,-252.0,-50.0,0
87,23.0,-248.0,-47.0,0
88,20.0,-249.0,-50.0,0
89,21.0,-249.0,-48.0,0
90,29.0,-239.0,-55.0,0
91,21.0,-247.0,-46.0,0
92,22.0,-247.0,-48.0,0
93,21.0,-245.0,-47.0,0
94,23.0,-248.0,-44.0,0
95,23.0,-248.0,-47.0,0
96,22.0,-249.0,-48.0,0
97,20.0,-248.0,-51.0,0
98,25.0,-251.0,-48.0,0
99,25.0,-248.0,-52.0,0
100,23.0,-248.0,-53.0,0
101,38.0,-249.0,-36.0,0
102,30.0,-251.0,-47.0,0
103,31.0,-249.0,-45.0,0
104,30.0,-249.0,-49.0,0
105,35.0,-249.0,-50.0,0
106,34.0,-248.0,-43.0,0
107,38.0,-250.0,-46.0,0
108,33.0,-248.0,-51.0,0
109,35.0,-252.0,-47.0,0
110,39.0,-249.0,-48.0,0
111,38.0,-248.0,-50.0,0
112,48.0,-259.0,-36.0,0
113,40.0,-247.0,-46.0,0
114,40.0,-247.0,-52.0,0
115,42.0,-246.0,-44.0,0
116,43.0,-247.0,-51.0,0
117,44.0,-245.0,-48.0,0
118,46.0,-247.0,-51.0,0
119,46.0,-248.0,-55.0,0
120,47.0,-245.0,-55.0,0
121,46.0,-244.0,-58.0,0
122,47.0,-248.0,-61.0,0
123,41.0,-251.0,-54.0,0
124,43.0,-247.0,-65.0,0
125,48.0,-247.0,-67.0,0
126,48.0,-247.0,-63.0,0
127,44.0,-245.0,-72.0,0
128,44.0,-244.0,-69.0,0
129,43.0,-246.0,-71.0,0
130,42.0,-241.0,-71.0,0
131,39.0,-243.0,-68.0,0
132,41.0,-244.0,-73.0,0
133,42.0,-246.0,-74.0,0
134,46.0,-244.0,-77.0,0
135,39.0,-240.0,-83.0,0
136,39.0,-238.0,-88.0,0
137,38.0,-235.0,-95.0,0
138,40.0,-236.0,-91.0,0
139,33.0,-240.0,-97.0,0
140,35.0,-241.0,-95.0,0
141,37.0,-244.0,-92.0,0
142,37.0,-248.0,-84.0,0
143,42.0,-249.0,-82.0,0
144,43.0,-247.0,-79.0,0
145,48.0,-248.0,-89.0,0
146,43.0,-251.0,-82.0,0
147,43.0,-255.0,-81.0,0
148,40.0,-253.0,-80.0,0
149,34.0,-247.0,-83.0,0
150,28.0,-242.0,-91.0,0
151,20.0,-230.0,-94.0,0
152,9.0,-226.0,-96.0,0
153,3.0,-227.0,-98.0,0
154,-12.0,-229.0,-104.0,0
155,-17.0,-233.0,-100.0,0
156,-19.0,-242.0,-97.0,0
157,-39.0,-248.0,-89.0,0
158,-37.0,-259.0,-86.0,0
159,-33.0,-269.0,-78.0,0
160,-33.0,-275.0,-76.0,0
161,-35.0,-275.0,-69.0,0
162,-37.0,-274.0,-65.0,0
163,-41.0,-273.0,-63.0,0
164,-42.0,-275.0,-69.0,0
165,-50.0,-274.0,-66.0,0
166,-50.0,-274.0,-66.0,0
167,-50.0,-279.0,-65.0,0
168,-45.0,-285.0,-63.0,0
169,-49.0,-292.0,-61.0,0
170,-51.0,-296.0,-61.0,0
171,-50.0,-298.0,-63.0,0
172,-54.0,-303.0,-66.0,0
173,-58.0,-299.0,-66.0,0
174,-65.0,-298.0,-69.0,0
175,-63.0,-301.0,-66.0,0
176,-65.0,-301.0,-64.0,0
177,-67.0,-300.0,-59.0,0
178,-66.0,-287.0,-58.0,0
179,-61.0,-297.0,-62.0,0
180,-61.0,-294.0,-63.0,0
181,-62.0,-291.0,-63.0,0
182,-60.0,-284.0,-63.0,0
183,-63.0,-277.0,-64.0,0
184,-62.0,-271.0,-63.0,0
185,-64.0,-263.0,-59.0,0
186,-61.0,-259.0,-55.0,0
187,-60.0,-252.0,-53.0,0
188,-55.0,-250.0,-46.0,0
189,-54.0,-243.0,-38.0,0
190,-49.0,-242.0,-37.0,0
191,-42.0,-238.0,-31.0,0
192,-38.0,-241.0,-31.0,0
193,-34.0,-236.0,-27.0,0
194,-31.0,-241.0,-18.0,0
195,-26.0,-243.0,-16.0,0
196,-19.0,-249.0,-11.0,0
197,-22.0,-250.0,-10.0,0
198,-15.0,-256.0,-9.0,0
199,-14.0,-257.0,-9.0,0
200,-11.0,-256.0,-5.0,0
201,-10.0,-256.0,-3.0,0
202,-10.0,-253.0,1.0,0
203,-8.0,-248.0,0.0,0
204,-3.0,-250.0,5.0,0
205,-2.0,-247.0,6.0,0
206,0.0,-238.0,6.0,0
207,-1.0,-241.0,8.0,0
208,3.0,-240.0,11.0,0
209,6.0,-243.0,15.0,0
210,12.0,-247.0,16.0,0
211,17.0,-255.0,23.0,0
212,20.0,-264.0,27.0,0
213,31.0,-275.0,30.0,0
214,36.0,-281.0,39.0,0
215,47.0,-288.0,42.0,0
216,52.0,-293.0,44.0,0
217,58.0,-292.0,43.0,0
218,62.0,-289.0,46.0,0
219,65.0,-282.0,46.0,0
220,65.0,-277.0,41.0,0
221,62.0,-271.0,29.0,0
222,73.0,-273.0,29.0,0
223,76.0,-263.0,25.0,0
