,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,-258.0,55.0,0
1,8.0,-262.0,56.0,0
2,13.0,-259.0,54.0,0
3,4.0,-259.0,55.0,0
4,12.0,-261.0,51.0,0
5,10.0,-262.0,59.0,0
6,8.0,-262.0,54.0,0
7,11.0,-262.0,50.0,0
8,11.0,-263.0,54.0,0
9,10.0,-259.0,55.0,0
10,14.0,-260.0,53.0,0
11,10.0,-262.0,52.0,0
12,9.0,-260.0,50.0,0
13,8.0,-262.0,52.0,0
14,8.0,-259.0,55.0,0
15,9.0,-260.0,53.0,0
16,9.0,-259.0,55.0,0
17,10.0,-261.0,55.0,0
18,11.0,-262.0,51.0,0
19,10.0,-258.0,53.0,0
20,11.0,-262.0,51.0,0
21,9.0,-261.0,54.0,0
22,10.0,-259.0,50.0,0
23,9.0,-261.0,53.0,0
24,8.0,-259.0,52.0,0
25,10.0,-258.0,54.0,0
26,10.0,-260.0,53.0,0
27,11.0,-261.0,53.0,0
28,11.0,-260.0,57.0,0
29,10.0,-261.0,51.0,0
30,7.0,-261.0,54.0,0
31,8.0,-265.0,57.0,0
32,7.0,-260.0,54.0,0
33,11.0,-262.0,53.0,0
34,9.0,-261.0,52.0,0
35,11.0,-263.0,54.0,0
36,6.0,-261.0,52.0,0
37,7.0,-258.0,53.0,0
38,8.0,-260.0,53.0,0
39,9.0,-260.0,51.0,0
40,7.0,-262.0,52.0,0
41,8.0,-260.0,53.0,0
42,8.0,-260.0,53.0,0
43,9.0,-261.0,55.0,0
44,8.0,-263.0,55.0,0
45,12.0,-261.0,50.0,0
46,7.0,-262.0,58.0,0
47,8.0,-261.0,54.0,0
48,5.0,-258.0,56.0,0
49,11.0,-260.0,55.0,0
50,10.0,-261.0,52.0,0
51,8.0,-260.0,53.0,0
52,10.0,-263.0,54.0,0
53,10.0,-262.0,55.0,0
54,10.0,-261.0,53.0,0
55,9.0,-259.0,49.0,0
56,9.0,-261.0,57.0,0
57,8.0,-262.0,59.0,0
58,9.0,-262.0,56.0,0
59,11.0,-261.0,52.0,0
60,10.0,-259.0,56.0,0
61,5.0,-259.0,59.0,0
62,10.0,-262.0,54.0,0
63,7.0,-265.0,54.0,0
64,7.0,-260.0,55.0,0
65,8.0,-259.0,55.0,0
66,10.0,-260.0,59.0,0
67,9.0,-262.0,51.0,0
68,10.0,-263.0,56.0,0
69,6.0,-258.0,58.0,0
70,6.0,-260.0,55.0,0
71,9.0,-264.0,57.0,0
72,8.0,-262.0,58.0,0
73,8.0,-261.0,56.0,0
74,10.0,-261.0,56.0,0
75,6.0,-260.0,52.0,0
76,9.0,-262.0,56.0,0
77,8.0,-259.0,54.0,0
78,7.0,-262.0,54.0,0
79,9.0,-260.0,56.0,0
80,7.0,-260.0,54.0,0
81,9.0,-258.0,39.0,0
82,0.0,-257.0,71.0,0
83,15.0,-262.0,50.0,0
84,4.0,-258.0,63.0,0
85,6.0,-263.0,66.0,0
86,13.0,-262.0,59.0,0
87,2.0,-253.0,72.0,0
88,12.0,-264.0,52.0,0
89,10.0,-258.0,50.0,0
90,7.0,-259.0,57.0,0
91,7.0,-260.0,57.0,0
92,9.0,-262.0,56.0,0
93,8.0,-259.0,55.0,0
94,7.0,-260.0,57.0,0
95,7.0,-257.0,57.0,0
96,8.0,-259.0,59.0,0
97,7.0,-262.0,56.0,0
98,9.0,-260.0,57.0,0
99,8.0,-264.0,57.0,0
100,8.0,-260.0,56.0,0
101,9.0,-258.0,52.0,0
102,10.0,-261.0,52.0,0
103,12.0,-262.0,54.0,0
104,7.0,-263.0,54.0,0
105,8.0,-260.0,57.0,0
106,7.0,-262.0,53.0,0
107,8.0,-259.0,58.0,0
108,7.0,-259.0,53.0,0
109,9.0,-262.0,59.0,0
110,5.0,-259.0,56.0,0
111,8.0,-260.0,55.0,0
112,9.0,-261.0,54.0,0
113,11.0,-260.0,54.0,0
114,10.0,-258.0,57.0,0
115,6.0,-261.0,56.0,0
116,7.0,-256.0,56.0,0
117,11.0,-262.0,57.0,0
118,9.0,-261.0,58.0,0
119,7.0,-260.0,56.0,0
120,11.0,-260.0,54.0,0
121,10.0,-261.0,60.0,0
122,4.0,-263.0,56.0,0
123,9.0,-263.0,56.0,0
124,9.0,-260.0,52.0,0
125,11.0,-261.0,56.0,0
126,9.0,-260.0,54.0,0
127,8.0,-262.0,58.0,0
128,11.0,-262.0,53.0,0
129,9.0,-261.0,54.0,0
130,9.0,-263.0,54.0,0
131,12.0,-260.0,54.0,0
132,7.0,-257.0,55.0,0
133,10.0,-259.0,56.0,0
134,9.0,-260.0,51.0,0
135,7.0,-258.0,52.0,0
136,7.0,-257.0,56.0,0
137,8.0,-258.0,54.0,0
138,8.0,-259.0,56.0,0
139,9.0,-261.0,55.0,0
140,8.0,-257.0,54.0,0
141,9.0,-263.0,56.0,0
142,6.0,-260.0,53.0,0
143,9.0,-259.0,59.0,0
144,6.0,-260.0,54.0,0
145,9.0,-262.0,56.0,0
146,8.0,-260.0,58.0,0
147,11.0,-261.0,56.0,0
148,10.0,-261.0,57.0,0
149,10.0,-262.0,53.0,0
150,10.0,-264.0,52.0,0
151,10.0,-261.0,56.0,0
152,10.0,-260.0,52.0,0
153,9.0,-260.0,54.0,0
154,9.0,-259.0,56.0,0
155,6.0,-260.0,54.0,0
156,9.0,-261.0,54.0,0
157,8.0,-260.0,54.0,0
158,11.0,-259.0,53.0,0
159,9.0,-260.0,57.0,0
160,9.0,-260.0,55.0,0
161,9.0,-260.0,53.0,0
162,7.0,-259.0,56.0,0
163,7.0,-259.0,57.0,0
164,8.0,-262.0,57.0,0
