,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-34.0,-224.0,-12.0,0
1,-38.0,-213.0,-10.0,0
2,-43.0,-205.0,-2.0,0
3,-40.0,-203.0,0.0,0
4,-40.0,-203.0,1.0,0
5,-40.0,-205.0,-1.0,0
6,-33.0,-213.0,2.0,0
7,-26.0,-217.0,1.0,0
8,-22.0,-225.0,2.0,0
9,-14.0,-230.0,0.0,0
10,-10.0,-234.0,7.0,0
11,-1.0,-238.0,3.0,0
12,2.0,-243.0,5.0,0
13,7.0,-256.0,0.0,0
14,6.0,-260.0,-1.0,0
15,7.0,-263.0,0.0,0
16,7.0,-271.0,-2.0,0
17,12.0,-280.0,-2.0,0
18,10.0,-285.0,-2.0,0
19,3.0,-290.0,-1.0,0
20,0.0,-296.0,-2.0,0
21,0.0,-301.0,-1.0,0
22,-5.0,-306.0,6.0,0
23,-11.0,-305.0,6.0,0
24,-13.0,-306.0,6.0,0
25,-22.0,-305.0,2.0,0
26,-29.0,-302.0,2.0,0
27,-30.0,-299.0,1.0,0
28,-41.0,-289.0,3.0,0
29,-47.0,-285.0,2.0,0
30,-49.0,-278.0,8.0,0
31,-52.0,-263.0,9.0,0
32,-56.0,-261.0,9.0,0
33,-56.0,-257.0,11.0,0
34,-55.0,-252.0,14.0,0
35,-53.0,-252.0,15.0,0
36,-51.0,-248.0,18.0,0
37,-46.0,-246.0,17.0,0
38,-40.0,-247.0,17.0,0
39,-30.0,-248.0,17.0,0
40,-27.0,-245.0,11.0,0
41,-22.0,-240.0,15.0,0
42,-17.0,-239.0,11.0,0
43,-16.0,-233.0,15.0,0
44,-11.0,-229.0,8.0,0
45,-7.0,-223.0,8.0,0
46,-6.0,-213.0,6.0,0
47,-20.0,-198.0,-9.0,0
48,-5.0,-207.0,0.0,0
49,-10.0,-211.0,1.0,0
50,-12.0,-215.0,2.0,0
51,-11.0,-223.0,4.0,0
52,-4.0,-231.0,5.0,0
53,-10.0,-233.0,8.0,0
54,-14.0,-237.0,6.0,0
55,-12.0,-242.0,9.0,0
56,-11.0,-244.0,8.0,0
57,-12.0,-247.0,7.0,0
58,-13.0,-247.0,5.0,0
59,-16.0,-245.0,6.0,0
60,-18.0,-244.0,2.0,0
61,-15.0,-246.0,0.0,0
62,-18.0,-243.0,-2.0,0
63,-20.0,-240.0,-4.0,0
64,-20.0,-243.0,-2.0,0
