,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-3.0,-248.0,72.0,0
1,-6.0,-248.0,72.0,0
2,-6.0,-246.0,70.0,0
3,-2.0,-247.0,72.0,0
4,-1.0,-246.0,71.0,0
5,-5.0,-242.0,65.0,0
6,-3.0,-245.0,72.0,0
7,-3.0,-244.0,72.0,0
8,-3.0,-246.0,71.0,0
9,-2.0,-247.0,69.0,0
10,-1.0,-247.0,72.0,0
11,-3.0,-244.0,75.0,0
12,-2.0,-247.0,71.0,0
13,-1.0,-248.0,72.0,0
14,-2.0,-247.0,73.0,0
15,-3.0,-245.0,71.0,0
16,-9.0,-244.0,70.0,0
17,-3.0,-248.0,73.0,0
18,-4.0,-248.0,64.0,0
19,-8.0,-246.0,67.0,0
20,-5.0,-247.0,66.0,0
21,-6.0,-240.0,75.0,0
22,-2.0,-243.0,69.0,0
23,-11.0,-239.0,61.0,0
24,4.0,-236.0,83.0,0
25,-2.0,-241.0,67.0,0
26,-2.0,-246.0,70.0,0
27,-2.0,-245.0,69.0,0
28,-1.0,-242.0,71.0,0
29,-5.0,-254.0,78.0,0
30,-1.0,-242.0,75.0,0
31,-7.0,-241.0,75.0,0
32,-2.0,-242.0,72.0,0
33,-6.0,-246.0,80.0,0
34,2.0,-246.0,77.0,0
35,-5.0,-246.0,85.0,0
36,-4.0,-241.0,71.0,0
37,-2.0,-247.0,65.0,0
38,-8.0,-246.0,76.0,0
39,-5.0,-257.0,79.0,0
40,7.0,-253.0,69.0,0
41,-4.0,-248.0,68.0,0
42,-3.0,-247.0,68.0,0
43,0.0,-245.0,71.0,0
44,0.0,-246.0,71.0,0
45,-4.0,-233.0,65.0,0
46,0.0,-243.0,75.0,0
47,6.0,-226.0,58.0,0
48,4.0,-242.0,74.0,0
49,-5.0,-249.0,73.0,0
50,0.0,-245.0,69.0,0
51,5.0,-244.0,77.0,0
52,-9.0,-243.0,65.0,0
53,0.0,-244.0,68.0,0
54,4.0,-237.0,79.0,0
55,-1.0,-247.0,77.0,0
56,-1.0,-243.0,71.0,0
57,-3.0,-246.0,73.0,0
58,-6.0,-242.0,72.0,0
59,-4.0,-241.0,74.0,0
60,-5.0,-241.0,79.0,0
61,4.0,-230.0,72.0,0
62,4.0,-247.0,75.0,0
63,-2.0,-247.0,82.0,0
64,-4.0,-245.0,73.0,0
65,-4.0,-243.0,74.0,0
66,-4.0,-244.0,70.0,0
67,-1.0,-243.0,71.0,0
68,-6.0,-242.0,76.0,0
69,-1.0,-245.0,74.0,0
70,-6.0,-242.0,72.0,0
71,-4.0,-244.0,72.0,0
72,-4.0,-244.0,73.0,0
73,-3.0,-244.0,74.0,0
74,-14.0,-247.0,80.0,0
75,-4.0,-246.0,72.0,0
76,-7.0,-244.0,75.0,0
77,-3.0,-246.0,69.0,0
78,-6.0,-241.0,72.0,0
79,-4.0,-245.0,74.0,0
80,-3.0,-245.0,73.0,0
81,-4.0,-244.0,74.0,0
82,-5.0,-245.0,74.0,0
83,-5.0,-244.0,72.0,0
84,-6.0,-243.0,74.0,0
85,-1.0,-243.0,76.0,0
86,-2.0,-245.0,74.0,0
87,-1.0,-244.0,71.0,0
88,-4.0,-245.0,71.0,0
89,-7.0,-245.0,76.0,0
90,0.0,-247.0,71.0,0
91,-3.0,-245.0,70.0,0
92,-6.0,-246.0,72.0,0
93,-6.0,-244.0,75.0,0
94,-5.0,-247.0,74.0,0
95,-5.0,-245.0,71.0,0
96,-4.0,-246.0,72.0,0
97,-4.0,-244.0,73.0,0
98,-6.0,-245.0,69.0,0
99,-2.0,-245.0,73.0,0
100,-2.0,-245.0,68.0,0
101,-4.0,-244.0,72.0,0
102,-3.0,-244.0,70.0,0
103,-4.0,-246.0,69.0,0
104,-3.0,-244.0,69.0,0
105,-3.0,-247.0,71.0,0
106,-2.0,-243.0,72.0,0
107,-1.0,-247.0,68.0,0
108,0.0,-247.0,73.0,0
109,-6.0,-246.0,70.0,0
110,-5.0,-246.0,71.0,0
111,-4.0,-248.0,72.0,0
112,-3.0,-247.0,71.0,0
113,0.0,-246.0,74.0,0
114,-4.0,-246.0,71.0,0
115,-3.0,-246.0,69.0,0
116,-3.0,-248.0,71.0,0
117,0.0,-245.0,74.0,0
118,-3.0,-245.0,73.0,0
119,-1.0,-244.0,75.0,0
120,-2.0,-244.0,71.0,0
121,-2.0,-240.0,74.0,0
122,-6.0,-244.0,75.0,0
123,-1.0,-241.0,71.0,0
124,-5.0,-239.0,79.0,0
125,-3.0,-237.0,74.0,0
126,-3.0,-240.0,76.0,0
127,-3.0,-238.0,76.0,0
128,-6.0,-237.0,76.0,0
129,-3.0,-242.0,74.0,0
130,-5.0,-242.0,77.0,0
131,-5.0,-244.0,71.0,0
132,-3.0,-243.0,77.0,0
133,0.0,-244.0,74.0,0
134,-5.0,-246.0,77.0,0
135,-4.0,-246.0,74.0,0
136,0.0,-246.0,72.0,0
137,-2.0,-246.0,74.0,0
138,-3.0,-245.0,71.0,0
139,-4.0,-247.0,75.0,0
140,-4.0,-247.0,71.0,0
141,-6.0,-245.0,75.0,0
142,-2.0,-243.0,75.0,0
143,-5.0,-242.0,73.0,0
144,-4.0,-237.0,74.0,0
145,-2.0,-238.0,73.0,0
146,-4.0,-243.0,74.0,0
147,-5.0,-241.0,75.0,0
148,-5.0,-242.0,72.0,0
149,-6.0,-242.0,76.0,0
150,-5.0,-242.0,75.0,0
151,-3.0,-242.0,78.0,0
152,-6.0,-242.0,76.0,0
153,-2.0,-244.0,75.0,0
154,-5.0,-243.0,76.0,0
155,-4.0,-246.0,76.0,0
156,-4.0,-243.0,74.0,0
157,-1.0,-246.0,76.0,0
158,-6.0,-243.0,72.0,0
159,-1.0,-246.0,78.0,0
160,-3.0,-248.0,75.0,0
161,-4.0,-245.0,75.0,0
162,-5.0,-244.0,75.0,0
163,-3.0,-242.0,75.0,0
164,-7.0,-243.0,75.0,0
165,-2.0,-241.0,74.0,0
166,-2.0,-242.0,75.0,0
167,-7.0,-241.0,74.0,0
168,-3.0,-246.0,72.0,0
169,-3.0,-244.0,75.0,0
170,-5.0,-242.0,77.0,0
171,-1.0,-244.0,75.0,0
172,-2.0,-243.0,76.0,0
173,-3.0,-247.0,79.0,0
174,-4.0,-242.0,76.0,0
175,-4.0,-242.0,77.0,0
176,-4.0,-243.0,71.0,0
177,-1.0,-243.0,70.0,0
178,1.0,-242.0,78.0,0
179,-5.0,-243.0,71.0,0
180,0.0,-245.0,75.0,0
181,-1.0,-243.0,73.0,0
182,-1.0,-244.0,75.0,0
183,-6.0,-244.0,72.0,0
184,-6.0,-243.0,76.0,0
185,-3.0,-245.0,76.0,0
186,-1.0,-244.0,75.0,0
187,-2.0,-247.0,75.0,0
188,-7.0,-243.0,73.0,0
189,-4.0,-243.0,75.0,0
190,-3.0,-245.0,78.0,0
191,-7.0,-243.0,74.0,0
192,-3.0,-243.0,73.0,0
193,-2.0,-243.0,76.0,0
194,-3.0,-244.0,71.0,0
195,-3.0,-246.0,75.0,0
196,-4.0,-243.0,72.0,0
197,-7.0,-241.0,77.0,0
198,-4.0,-243.0,75.0,0
199,-4.0,-244.0,76.0,0
200,0.0,-245.0,74.0,0
201,-2.0,-248.0,69.0,0
202,-3.0,-243.0,75.0,0
203,0.0,-242.0,75.0,0
204,-3.0,-243.0,74.0,0
205,-1.0,-241.0,75.0,0
206,-5.0,-242.0,78.0,0
207,-4.0,-243.0,78.0,0
208,-3.0,-243.0,74.0,0
209,-6.0,-244.0,74.0,0
210,-4.0,-244.0,78.0,0
211,-2.0,-246.0,74.0,0
212,-2.0,-245.0,72.0,0
213,-3.0,-243.0,74.0,0
214,-3.0,-244.0,74.0,0
215,-3.0,-243.0,72.0,0
216,-3.0,-243.0,77.0,0
217,-6.0,-240.0,76.0,0
218,-3.0,-244.0,76.0,0
219,-4.0,-243.0,74.0,0
220,-1.0,-245.0,72.0,0
221,-2.0,-245.0,77.0,0
222,-7.0,-238.0,73.0,0
223,-2.0,-246.0,73.0,0
224,-4.0,-243.0,74.0,0
225,-4.0,-246.0,77.0,0
226,-3.0,-244.0,76.0,0
227,-7.0,-245.0,76.0,0
228,-2.0,-244.0,72.0,0
229,-2.0,-242.0,76.0,0
230,-3.0,-244.0,75.0,0
231,-5.0,-246.0,76.0,0
232,-4.0,-245.0,77.0,0
233,-6.0,-242.0,76.0,0
234,-4.0,-242.0,73.0,0
235,-4.0,-243.0,75.0,0
236,-2.0,-244.0,75.0,0
237,-6.0,-247.0,73.0,0
238,-3.0,-244.0,77.0,0
239,-4.0,-244.0,75.0,0
240,-3.0,-243.0,77.0,0
241,-3.0,-243.0,76.0,0
242,-1.0,-244.0,75.0,0
243,-6.0,-241.0,74.0,0
244,-6.0,-242.0,78.0,0
245,-1.0,-242.0,75.0,0
246,-4.0,-245.0,73.0,0
247,-5.0,-243.0,79.0,0
248,0.0,-245.0,76.0,0
249,-3.0,-245.0,76.0,0
250,-1.0,-244.0,76.0,0
251,-4.0,-246.0,77.0,0
252,-7.0,-245.0,73.0,0
253,-6.0,-240.0,77.0,0
254,-5.0,-240.0,76.0,0
255,-8.0,-241.0,76.0,0
256,-6.0,-241.0,79.0,0
257,-5.0,-244.0,75.0,0
258,-5.0,-243.0,80.0,0
259,-1.0,-247.0,76.0,0
260,-4.0,-245.0,79.0,0
261,0.0,-245.0,74.0,0
262,-2.0,-246.0,75.0,0
263,-2.0,-244.0,79.0,0
264,-4.0,-246.0,77.0,0
265,-5.0,-246.0,73.0,0
266,1.0,-246.0,75.0,0
267,-6.0,-244.0,74.0,0
268,-4.0,-243.0,73.0,0
269,-5.0,-241.0,70.0,0
270,-1.0,-242.0,73.0,0
271,-1.0,-240.0,71.0,0
272,-3.0,-240.0,71.0,0
273,-3.0,-240.0,72.0,0
274,-3.0,-239.0,72.0,0
275,-5.0,-242.0,75.0,0
276,-3.0,-242.0,71.0,0
277,-2.0,-242.0,78.0,0
278,-6.0,-243.0,77.0,0
279,-7.0,-242.0,79.0,0
280,-2.0,-243.0,76.0,0
281,-2.0,-244.0,78.0,0
282,-3.0,-245.0,74.0,0
283,-4.0,-241.0,74.0,0
284,-5.0,-245.0,78.0,0
285,-4.0,-244.0,79.0,0
286,-3.0,-245.0,81.0,0
287,-2.0,-244.0,75.0,0
288,-4.0,-246.0,75.0,0
289,-2.0,-245.0,74.0,0
290,-1.0,-241.0,77.0,0
291,-2.0,-247.0,72.0,0
292,-2.0,-244.0,76.0,0
293,-2.0,-244.0,74.0,0
294,-3.0,-242.0,76.0,0
295,-4.0,-245.0,74.0,0
296,-5.0,-241.0,75.0,0
297,-6.0,-244.0,76.0,0
298,-5.0,-242.0,74.0,0
299,-6.0,-242.0,76.0,0
300,-4.0,-243.0,74.0,0
301,-5.0,-241.0,75.0,0
302,-2.0,-241.0,78.0,0
303,-4.0,-239.0,76.0,0
304,-7.0,-243.0,77.0,0
305,-3.0,-243.0,74.0,0
306,-4.0,-241.0,72.0,0
307,-1.0,-244.0,76.0,0
308,-2.0,-245.0,74.0,0
309,-5.0,-241.0,74.0,0
310,-3.0,-241.0,76.0,0
311,-2.0,-245.0,74.0,0
312,0.0,-244.0,75.0,0
313,-3.0,-243.0,76.0,0
314,-2.0,-244.0,77.0,0
315,-1.0,-244.0,74.0,0
316,-3.0,-242.0,75.0,0
317,-5.0,-242.0,76.0,0
318,-2.0,-242.0,75.0,0
319,-1.0,-244.0,78.0,0
320,-4.0,-244.0,74.0,0
321,-5.0,-244.0,75.0,0
322,-2.0,-245.0,75.0,0
323,-4.0,-240.0,77.0,0
324,-4.0,-240.0,75.0,0
325,-2.0,-242.0,78.0,0
326,-3.0,-241.0,77.0,0
327,-3.0,-244.0,74.0,0
328,-5.0,-243.0,79.0,0
329,-7.0,-245.0,76.0,0
330,-2.0,-243.0,74.0,0
331,-1.0,-242.0,83.0,0
332,-4.0,-243.0,77.0,0
333,-3.0,-246.0,74.0,0
334,-2.0,-244.0,77.0,0
335,-4.0,-242.0,74.0,0
336,-2.0,-242.0,72.0,0
337,-5.0,-244.0,72.0,0
338,-5.0,-243.0,72.0,0
339,0.0,-246.0,78.0,0
340,-1.0,-245.0,73.0,0
341,-6.0,-244.0,76.0,0
342,-1.0,-243.0,74.0,0
343,-5.0,-246.0,74.0,0
344,-5.0,-242.0,73.0,0
345,-5.0,-242.0,74.0,0
346,-2.0,-244.0,74.0,0
347,-2.0,-245.0,73.0,0
348,-2.0,-244.0,76.0,0
349,-2.0,-242.0,77.0,0
350,-4.0,-244.0,76.0,0
351,-2.0,-243.0,75.0,0
352,-5.0,-244.0,74.0,0
353,-5.0,-241.0,78.0,0
354,-1.0,-241.0,76.0,0
355,-4.0,-247.0,73.0,0
356,-2.0,-245.0,76.0,0
357,-4.0,-246.0,76.0,0
358,-4.0,-246.0,78.0,0
359,-5.0,-243.0,76.0,0
360,-6.0,-241.0,76.0,0
361,-3.0,-243.0,75.0,0
362,-3.0,-242.0,78.0,0
363,-4.0,-238.0,76.0,0
364,-3.0,-244.0,78.0,0
365,-2.0,-245.0,71.0,0
366,-4.0,-242.0,78.0,0
367,-5.0,-244.0,78.0,0
368,-3.0,-245.0,75.0,0
369,-1.0,-241.0,77.0,0
370,-5.0,-240.0,81.0,0
371,-6.0,-245.0,80.0,0
372,-5.0,-244.0,79.0,0
373,-6.0,-244.0,77.0,0
374,0.0,-243.0,74.0,0
375,-4.0,-244.0,78.0,0
376,-6.0,-243.0,79.0,0
377,-6.0,-245.0,79.0,0
378,-8.0,-243.0,77.0,0
379,-2.0,-247.0,77.0,0
380,-4.0,-245.0,81.0,0
