,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-7.0,-259.0,-58.0,0
1,-7.0,-259.0,-61.0,0
2,-5.0,-260.0,-57.0,0
3,-5.0,-260.0,-60.0,0
4,-9.0,-258.0,-59.0,0
5,-4.0,-263.0,-58.0,0
6,-2.0,-261.0,-56.0,0
7,-8.0,-260.0,-63.0,0
8,-8.0,-263.0,-62.0,0
9,-4.0,-258.0,-55.0,0
10,0.0,-266.0,-62.0,0
11,-2.0,-265.0,-58.0,0
12,1.0,-266.0,-57.0,0
13,0.0,-263.0,-57.0,0
14,6.0,-264.0,-56.0,0
15,-1.0,-264.0,-60.0,0
16,5.0,-267.0,-65.0,0
17,14.0,-263.0,-60.0,0
18,13.0,-264.0,-63.0,0
19,10.0,-261.0,-63.0,0
20,13.0,-262.0,-67.0,0
21,13.0,-262.0,-69.0,0
22,10.0,-260.0,-67.0,0
23,17.0,-263.0,-66.0,0
24,16.0,-259.0,-67.0,0
25,18.0,-253.0,-60.0,0
26,11.0,-253.0,-70.0,0
27,18.0,-250.0,-66.0,0
28,20.0,-253.0,-65.0,0
29,25.0,-247.0,-61.0,0
30,24.0,-241.0,-58.0,0
31,28.0,-242.0,-62.0,0
32,29.0,-239.0,-61.0,0
33,30.0,-237.0,-60.0,0
34,32.0,-238.0,-63.0,0
35,38.0,-238.0,-63.0,0
36,41.0,-239.0,-59.0,0
37,38.0,-241.0,-62.0,0
38,39.0,-241.0,-63.0,0
39,40.0,-238.0,-64.0,0
40,40.0,-244.0,-65.0,0
41,41.0,-245.0,-63.0,0
42,40.0,-248.0,-60.0,0
43,40.0,-252.0,-63.0,0
44,41.0,-253.0,-62.0,0
45,39.0,-254.0,-63.0,0
46,39.0,-259.0,-64.0,0
47,40.0,-262.0,-65.0,0
48,35.0,-261.0,-59.0,0
49,36.0,-263.0,-67.0,0
50,36.0,-267.0,-66.0,0
51,35.0,-271.0,-65.0,0
52,31.0,-271.0,-65.0,0
53,29.0,-268.0,-62.0,0
54,29.0,-267.0,-68.0,0
55,30.0,-268.0,-69.0,0
56,27.0,-266.0,-62.0,0
57,32.0,-268.0,-65.0,0
58,37.0,-266.0,-64.0,0
59,25.0,-259.0,-64.0,0
60,27.0,-260.0,-59.0,0
61,25.0,-256.0,-62.0,0
62,27.0,-257.0,-62.0,0
63,21.0,-254.0,-63.0,0
64,23.0,-255.0,-60.0,0
65,20.0,-254.0,-62.0,0
66,19.0,-256.0,-63.0,0
67,14.0,-249.0,-60.0,0
68,9.0,-254.0,-63.0,0
69,18.0,-254.0,-60.0,0
70,5.0,-252.0,-65.0,0
71,0.0,-251.0,-65.0,0
72,-6.0,-250.0,-69.0,0
73,-8.0,-251.0,-67.0,0
74,-9.0,-255.0,-67.0,0
75,-12.0,-255.0,-68.0,0
76,-15.0,-252.0,-71.0,0
77,-12.0,-255.0,-71.0,0
78,-15.0,-254.0,-64.0,0
79,-15.0,-254.0,-63.0,0
80,-19.0,-258.0,-65.0,0
81,-19.0,-258.0,-57.0,0
82,-17.0,-261.0,-57.0,0
83,-19.0,-263.0,-53.0,0
84,-19.0,-266.0,-54.0,0
85,-16.0,-267.0,-53.0,0
86,-20.0,-267.0,-48.0,0
87,-16.0,-267.0,-43.0,0
88,-15.0,-265.0,-48.0,0
89,-13.0,-262.0,-39.0,0
90,-8.0,-264.0,-35.0,0
91,-6.0,-265.0,-43.0,0
92,3.0,-268.0,-37.0,0
93,6.0,-266.0,-35.0,0
94,8.0,-269.0,-31.0,0
95,13.0,-268.0,-33.0,0
96,13.0,-272.0,-34.0,0
97,14.0,-273.0,-37.0,0
98,17.0,-277.0,-37.0,0
99,18.0,-286.0,-33.0,0
100,13.0,-290.0,-40.0,0
101,18.0,-291.0,-30.0,0
102,8.0,-295.0,-42.0,0
103,6.0,-297.0,-41.0,0
104,2.0,-296.0,-50.0,0
105,1.0,-294.0,-46.0,0
106,-11.0,-291.0,-51.0,0
107,-9.0,-286.0,-56.0,0
108,-14.0,-284.0,-50.0,0
109,-16.0,-279.0,-55.0,0
110,-18.0,-274.0,-52.0,0
111,-22.0,-267.0,-55.0,0
112,-26.0,-260.0,-52.0,0
113,-31.0,-259.0,-57.0,0
114,-30.0,-257.0,-54.0,0
115,-33.0,-254.0,-53.0,0
116,-36.0,-249.0,-57.0,0
117,-40.0,-243.0,-56.0,0
118,-37.0,-244.0,-53.0,0
