,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,29.0,-249.0,6.0,0
1,30.0,-246.0,3.0,0
2,26.0,-249.0,6.0,0
3,24.0,-250.0,5.0,0
4,26.0,-249.0,5.0,0
5,32.0,-248.0,2.0,0
6,28.0,-247.0,7.0,0
7,31.0,-245.0,4.0,0
8,30.0,-242.0,8.0,0
9,28.0,-243.0,4.0,0
10,27.0,-246.0,4.0,0
11,30.0,-248.0,4.0,0
12,29.0,-247.0,8.0,0
13,29.0,-246.0,4.0,0
14,29.0,-245.0,4.0,0
15,24.0,-242.0,7.0,0
16,31.0,-239.0,11.0,0
17,29.0,-246.0,8.0,0
18,29.0,-244.0,3.0,0
19,29.0,-243.0,4.0,0
20,26.0,-245.0,4.0,0
21,32.0,-248.0,4.0,0
22,29.0,-243.0,7.0,0
23,31.0,-245.0,8.0,0
24,30.0,-247.0,6.0,0
25,31.0,-247.0,4.0,0
26,28.0,-247.0,2.0,0
27,31.0,-248.0,4.0,0
28,30.0,-245.0,3.0,0
29,32.0,-249.0,5.0,0
30,30.0,-248.0,8.0,0
31,31.0,-248.0,7.0,0
32,30.0,-245.0,11.0,0
33,35.0,-248.0,7.0,0
34,30.0,-248.0,7.0,0
35,28.0,-247.0,4.0,0
36,27.0,-249.0,8.0,0
37,33.0,-251.0,-1.0,0
38,27.0,-246.0,4.0,0
39,29.0,-251.0,2.0,0
40,30.0,-247.0,5.0,0
41,26.0,-241.0,8.0,0
42,29.0,-246.0,5.0,0
43,28.0,-247.0,7.0,0
44,27.0,-246.0,7.0,0
45,31.0,-245.0,6.0,0
46,31.0,-246.0,6.0,0
47,26.0,-250.0,6.0,0
48,29.0,-245.0,5.0,0
49,29.0,-247.0,8.0,0
50,29.0,-247.0,8.0,0
51,29.0,-249.0,6.0,0
52,27.0,-249.0,8.0,0
53,28.0,-247.0,10.0,0
54,26.0,-245.0,5.0,0
55,29.0,-249.0,10.0,0
56,27.0,-247.0,5.0,0
57,28.0,-248.0,10.0,0
58,23.0,-240.0,3.0,0
59,29.0,-247.0,10.0,0
60,29.0,-247.0,8.0,0
61,30.0,-244.0,14.0,0
62,28.0,-246.0,10.0,0
63,31.0,-249.0,12.0,0
64,30.0,-249.0,10.0,0
65,29.0,-246.0,8.0,0
66,28.0,-240.0,9.0,0
67,26.0,-246.0,6.0,0
68,31.0,-246.0,3.0,0
69,26.0,-252.0,11.0,0
70,32.0,-246.0,7.0,0
71,26.0,-247.0,6.0,0
72,27.0,-246.0,7.0,0
73,24.0,-248.0,8.0,0
74,26.0,-246.0,12.0,0
75,26.0,-248.0,10.0,0
76,24.0,-243.0,7.0,0
77,30.0,-246.0,8.0,0
78,25.0,-246.0,8.0,0
79,28.0,-252.0,9.0,0
80,28.0,-250.0,6.0,0
81,28.0,-247.0,8.0,0
82,27.0,-250.0,9.0,0
83,29.0,-248.0,6.0,0
84,27.0,-246.0,10.0,0
85,25.0,-248.0,7.0,0
86,30.0,-248.0,8.0,0
87,28.0,-248.0,5.0,0
88,29.0,-246.0,8.0,0
89,30.0,-250.0,10.0,0
90,37.0,-253.0,4.0,0
91,28.0,-247.0,9.0,0
92,29.0,-247.0,9.0,0
93,28.0,-248.0,12.0,0
94,30.0,-249.0,8.0,0
95,32.0,-249.0,13.0,0
96,29.0,-245.0,9.0,0
97,30.0,-249.0,11.0,0
98,29.0,-246.0,11.0,0
99,28.0,-245.0,8.0,0
100,29.0,-247.0,9.0,0
101,31.0,-245.0,3.0,0
102,27.0,-246.0,11.0,0
103,25.0,-242.0,8.0,0
104,30.0,-246.0,7.0,0
105,30.0,-247.0,8.0,0
106,27.0,-244.0,11.0,0
107,30.0,-246.0,11.0,0
108,32.0,-243.0,10.0,0
109,30.0,-244.0,8.0,0
110,30.0,-245.0,11.0,0
111,34.0,-242.0,17.0,0
112,32.0,-246.0,10.0,0
113,32.0,-249.0,11.0,0
114,33.0,-248.0,9.0,0
115,33.0,-248.0,7.0,0
116,30.0,-248.0,5.0,0
117,28.0,-249.0,8.0,0
118,29.0,-247.0,10.0,0
119,28.0,-246.0,6.0,0
120,31.0,-248.0,13.0,0
121,27.0,-244.0,4.0,0
122,31.0,-248.0,9.0,0
123,30.0,-247.0,11.0,0
124,28.0,-249.0,10.0,0
125,27.0,-247.0,13.0,0
126,26.0,-247.0,13.0,0
127,30.0,-245.0,10.0,0
128,26.0,-246.0,12.0,0
129,25.0,-244.0,9.0,0
130,25.0,-244.0,18.0,0
131,30.0,-244.0,12.0,0
132,27.0,-244.0,14.0,0
133,29.0,-243.0,8.0,0
134,29.0,-244.0,16.0,0
135,30.0,-247.0,13.0,0
136,33.0,-248.0,13.0,0
137,29.0,-244.0,12.0,0
138,28.0,-247.0,9.0,0
139,28.0,-246.0,11.0,0
140,29.0,-247.0,7.0,0
141,29.0,-250.0,7.0,0
142,29.0,-245.0,13.0,0
143,26.0,-247.0,9.0,0
144,31.0,-249.0,15.0,0
145,29.0,-241.0,12.0,0
146,28.0,-247.0,12.0,0
147,31.0,-245.0,12.0,0
148,28.0,-246.0,11.0,0
149,29.0,-245.0,10.0,0
150,29.0,-247.0,15.0,0
151,28.0,-248.0,9.0,0
152,26.0,-244.0,11.0,0
153,29.0,-244.0,11.0,0
154,25.0,-250.0,4.0,0
155,28.0,-250.0,11.0,0
156,29.0,-244.0,11.0,0
157,30.0,-245.0,9.0,0
158,30.0,-245.0,13.0,0
159,28.0,-246.0,11.0,0
160,28.0,-248.0,10.0,0
161,28.0,-243.0,12.0,0
162,27.0,-245.0,6.0,0
163,32.0,-245.0,12.0,0
164,31.0,-244.0,14.0,0
165,30.0,-242.0,12.0,0
166,29.0,-247.0,10.0,0
167,29.0,-245.0,11.0,0
168,24.0,-246.0,12.0,0
169,26.0,-248.0,10.0,0
170,28.0,-248.0,8.0,0
171,24.0,-246.0,12.0,0
172,30.0,-248.0,10.0,0
173,29.0,-248.0,15.0,0
174,27.0,-249.0,8.0,0
175,28.0,-251.0,10.0,0
176,30.0,-248.0,8.0,0
177,26.0,-246.0,9.0,0
178,28.0,-246.0,8.0,0
179,26.0,-247.0,10.0,0
180,28.0,-246.0,7.0,0
181,30.0,-245.0,13.0,0
182,29.0,-245.0,18.0,0
183,29.0,-248.0,18.0,0
184,26.0,-246.0,13.0,0
185,28.0,-248.0,15.0,0
186,26.0,-248.0,16.0,0
187,28.0,-248.0,14.0,0
188,27.0,-248.0,10.0,0
189,29.0,-246.0,11.0,0
190,29.0,-250.0,12.0,0
191,29.0,-248.0,13.0,0
192,30.0,-249.0,12.0,0
193,27.0,-247.0,6.0,0
194,27.0,-249.0,8.0,0
195,27.0,-250.0,16.0,0
196,27.0,-248.0,11.0,0
197,29.0,-239.0,10.0,0
198,27.0,-246.0,10.0,0
199,27.0,-245.0,11.0,0
200,27.0,-244.0,12.0,0
201,24.0,-245.0,9.0,0
202,25.0,-244.0,13.0,0
203,25.0,-246.0,6.0,0
204,25.0,-248.0,18.0,0
205,25.0,-246.0,11.0,0
206,27.0,-249.0,11.0,0
207,22.0,-249.0,12.0,0
208,25.0,-248.0,11.0,0
209,25.0,-246.0,12.0,0
210,29.0,-248.0,16.0,0
211,29.0,-246.0,10.0,0
212,31.0,-245.0,10.0,0
213,29.0,-246.0,8.0,0
214,29.0,-245.0,14.0,0
215,29.0,-246.0,14.0,0
216,30.0,-248.0,15.0,0
217,28.0,-242.0,12.0,0
218,27.0,-241.0,13.0,0
219,29.0,-246.0,14.0,0
220,24.0,-244.0,15.0,0
221,26.0,-245.0,12.0,0
222,28.0,-245.0,13.0,0
223,27.0,-246.0,14.0,0
224,27.0,-250.0,14.0,0
225,30.0,-251.0,14.0,0
226,28.0,-250.0,12.0,0
227,30.0,-247.0,17.0,0
228,29.0,-248.0,15.0,0
229,25.0,-249.0,11.0,0
230,28.0,-248.0,13.0,0
231,27.0,-246.0,14.0,0
232,30.0,-247.0,14.0,0
233,29.0,-250.0,18.0,0
234,27.0,-249.0,13.0,0
235,26.0,-247.0,17.0,0
236,23.0,-245.0,14.0,0
237,27.0,-248.0,17.0,0
238,26.0,-245.0,20.0,0
239,25.0,-248.0,13.0,0
240,25.0,-248.0,17.0,0
241,27.0,-247.0,15.0,0
242,26.0,-249.0,16.0,0
243,27.0,-248.0,15.0,0
244,28.0,-244.0,17.0,0
245,26.0,-243.0,13.0,0
246,27.0,-246.0,15.0,0
247,26.0,-247.0,9.0,0
248,32.0,-244.0,9.0,0
249,26.0,-242.0,10.0,0
250,29.0,-251.0,13.0,0
251,28.0,-244.0,12.0,0
252,28.0,-245.0,13.0,0
253,25.0,-239.0,14.0,0
254,28.0,-248.0,14.0,0
255,28.0,-247.0,14.0,0
256,27.0,-246.0,16.0,0
257,24.0,-249.0,20.0,0
258,24.0,-248.0,17.0,0
