,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-30.0,-252.0,13.0,0
1,-33.0,-253.0,13.0,0
2,-30.0,-252.0,10.0,0
3,-34.0,-252.0,14.0,0
4,-31.0,-251.0,15.0,0
5,-31.0,-253.0,17.0,0
6,-34.0,-251.0,11.0,0
7,-30.0,-250.0,11.0,0
8,-29.0,-255.0,8.0,0
9,-32.0,-252.0,10.0,0
10,-36.0,-247.0,15.0,0
11,-29.0,-253.0,9.0,0
12,-30.0,-251.0,12.0,0
13,-32.0,-253.0,11.0,0
14,-32.0,-251.0,14.0,0
15,-30.0,-253.0,17.0,0
16,-33.0,-252.0,11.0,0
17,-33.0,-251.0,13.0,0
18,-32.0,-255.0,13.0,0
19,-31.0,-251.0,14.0,0
20,-32.0,-251.0,11.0,0
21,-31.0,-250.0,11.0,0
22,-32.0,-249.0,10.0,0
23,-31.0,-251.0,13.0,0
24,-29.0,-251.0,12.0,0
25,-31.0,-250.0,12.0,0
26,-32.0,-252.0,12.0,0
27,-32.0,-252.0,12.0,0
28,-31.0,-253.0,9.0,0
29,-34.0,-252.0,12.0,0
30,-31.0,-251.0,11.0,0
31,-31.0,-251.0,15.0,0
32,-31.0,-253.0,14.0,0
33,-32.0,-252.0,13.0,0
34,-30.0,-252.0,12.0,0
35,-30.0,-255.0,14.0,0
36,-29.0,-253.0,12.0,0
37,-29.0,-253.0,11.0,0
38,-32.0,-251.0,15.0,0
39,-32.0,-251.0,15.0,0
40,-29.0,-254.0,12.0,0
41,-33.0,-250.0,13.0,0
42,-34.0,-251.0,11.0,0
43,-30.0,-252.0,15.0,0
44,-32.0,-249.0,11.0,0
45,-33.0,-250.0,14.0,0
46,-33.0,-250.0,18.0,0
47,-34.0,-249.0,18.0,0
48,-30.0,-251.0,14.0,0
49,-30.0,-252.0,13.0,0
50,-32.0,-251.0,20.0,0
51,-31.0,-251.0,18.0,0
52,-30.0,-251.0,15.0,0
53,-31.0,-251.0,13.0,0
54,-30.0,-252.0,14.0,0
55,-32.0,-250.0,12.0,0
56,-31.0,-252.0,14.0,0
57,-28.0,-252.0,11.0,0
