,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-5.0,-249.0,2.0,0
1,-4.0,-245.0,3.0,0
2,-7.0,-250.0,4.0,0
3,-5.0,-251.0,0.0,0
4,-5.0,-247.0,1.0,0
5,-7.0,-246.0,1.0,0
6,-5.0,-249.0,5.0,0
7,-8.0,-244.0,2.0,0
8,-7.0,-247.0,4.0,0
9,-7.0,-247.0,3.0,0
10,-5.0,-247.0,0.0,0
11,-6.0,-249.0,1.0,0
12,-7.0,-249.0,5.0,0
13,-9.0,-246.0,-2.0,0
14,-7.0,-250.0,3.0,0
15,-4.0,-250.0,1.0,0
16,-6.0,-246.0,1.0,0
17,-9.0,-250.0,1.0,0
18,-7.0,-247.0,5.0,0
19,-9.0,-249.0,3.0,0
20,-8.0,-245.0,3.0,0
21,-7.0,-250.0,4.0,0
22,-8.0,-247.0,0.0,0
23,-5.0,-248.0,-2.0,0
24,-4.0,-249.0,-1.0,0
25,-7.0,-246.0,0.0,0
26,-5.0,-250.0,0.0,0
27,-6.0,-248.0,0.0,0
28,-6.0,-247.0,2.0,0
29,-7.0,-248.0,-1.0,0
30,-7.0,-248.0,0.0,0
31,-8.0,-248.0,1.0,0
32,-10.0,-247.0,0.0,0
33,-8.0,-246.0,2.0,0
34,-6.0,-248.0,2.0,0
35,-5.0,-250.0,3.0,0
36,-8.0,-247.0,3.0,0
37,-8.0,-248.0,1.0,0
38,-4.0,-250.0,0.0,0
39,-5.0,-248.0,3.0,0
40,-8.0,-249.0,2.0,0
41,-7.0,-248.0,2.0,0
42,-5.0,-250.0,1.0,0
43,-6.0,-249.0,0.0,0
44,-7.0,-252.0,1.0,0
45,-5.0,-244.0,3.0,0
46,-7.0,-250.0,5.0,0
47,-10.0,-248.0,0.0,0
48,-9.0,-248.0,6.0,0
49,-8.0,-250.0,1.0,0
50,-10.0,-249.0,6.0,0
51,-9.0,-247.0,1.0,0
52,-4.0,-247.0,3.0,0
53,-6.0,-252.0,1.0,0
54,-9.0,-248.0,0.0,0
55,-7.0,-250.0,1.0,0
56,-7.0,-250.0,1.0,0
57,-6.0,-250.0,1.0,0
58,-7.0,-249.0,3.0,0
59,-7.0,-248.0,6.0,0
60,-3.0,-250.0,1.0,0
61,-6.0,-249.0,0.0,0
62,-9.0,-246.0,4.0,0
63,-7.0,-247.0,5.0,0
64,-5.0,-247.0,4.0,0
65,-9.0,-246.0,2.0,0
66,-9.0,-249.0,4.0,0
67,-7.0,-248.0,0.0,0
68,-6.0,-246.0,5.0,0
