,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-11.0,-241.0,-58.0,0
1,-10.0,-240.0,-60.0,0
2,-12.0,-239.0,-56.0,0
3,-11.0,-241.0,-61.0,0
4,-6.0,-241.0,-53.0,0
5,-11.0,-238.0,-61.0,0
6,-7.0,-243.0,-56.0,0
7,-7.0,-240.0,-56.0,0
8,-8.0,-245.0,-55.0,0
9,-9.0,-244.0,-56.0,0
10,-6.0,-248.0,-53.0,0
11,-10.0,-245.0,-56.0,0
12,-10.0,-242.0,-59.0,0
13,-11.0,-241.0,-51.0,0
14,-12.0,-241.0,-52.0,0
15,-14.0,-244.0,-55.0,0
16,-13.0,-242.0,-53.0,0
17,-10.0,-242.0,-59.0,0
18,-13.0,-242.0,-60.0,0
19,-15.0,-241.0,-60.0,0
20,-17.0,-243.0,-58.0,0
21,-15.0,-243.0,-54.0,0
22,-16.0,-242.0,-53.0,0
23,-19.0,-239.0,-53.0,0
24,-20.0,-241.0,-51.0,0
25,-17.0,-242.0,-51.0,0
26,-17.0,-243.0,-51.0,0
27,-14.0,-243.0,-51.0,0
28,-15.0,-241.0,-53.0,0
29,-14.0,-237.0,-53.0,0
30,-15.0,-239.0,-48.0,0
31,-10.0,-238.0,-53.0,0
32,-10.0,-238.0,-52.0,0
33,-7.0,-239.0,-54.0,0
34,-9.0,-237.0,-55.0,0
35,-9.0,-237.0,-54.0,0
36,-7.0,-233.0,-54.0,0
37,-9.0,-240.0,-54.0,0
38,-12.0,-239.0,-47.0,0
39,-12.0,-242.0,-51.0,0
40,-13.0,-238.0,-49.0,0
41,-14.0,-240.0,-52.0,0
42,-13.0,-241.0,-52.0,0
43,-13.0,-241.0,-51.0,0
44,-15.0,-245.0,-49.0,0
45,-13.0,-241.0,-52.0,0
46,-13.0,-243.0,-50.0,0
47,-13.0,-243.0,-50.0,0
48,-14.0,-242.0,-54.0,0
49,-11.0,-245.0,-48.0,0
50,-9.0,-241.0,-45.0,0
51,-7.0,-243.0,-48.0,0
52,-15.0,-242.0,-52.0,0
53,-13.0,-241.0,-48.0,0
54,-14.0,-238.0,-52.0,0
55,-15.0,-239.0,-48.0,0
56,-16.0,-244.0,-51.0,0
57,-15.0,-242.0,-52.0,0
58,-15.0,-241.0,-48.0,0
59,-17.0,-239.0,-48.0,0
60,-19.0,-235.0,-50.0,0
61,-19.0,-241.0,-50.0,0
62,-17.0,-241.0,-49.0,0
63,-16.0,-238.0,-52.0,0
64,-15.0,-237.0,-50.0,0
65,-18.0,-239.0,-47.0,0
66,-19.0,-240.0,-53.0,0
67,-19.0,-241.0,-50.0,0
68,-17.0,-241.0,-51.0,0
69,-17.0,-239.0,-50.0,0
70,-17.0,-238.0,-51.0,0
71,-20.0,-237.0,-48.0,0
72,-20.0,-239.0,-48.0,0
73,-19.0,-239.0,-51.0,0
74,-21.0,-240.0,-47.0,0
75,-21.0,-240.0,-51.0,0
76,-20.0,-238.0,-54.0,0
77,-18.0,-242.0,-49.0,0
78,-21.0,-243.0,-49.0,0
79,-19.0,-242.0,-48.0,0
80,-19.0,-240.0,-54.0,0
81,-20.0,-242.0,-52.0,0
82,-26.0,-235.0,-55.0,0
83,-23.0,-240.0,-49.0,0
84,-21.0,-239.0,-52.0,0
85,-18.0,-240.0,-55.0,0
86,-22.0,-237.0,-50.0,0
87,-21.0,-242.0,-52.0,0
88,-22.0,-239.0,-58.0,0
89,-22.0,-237.0,-54.0,0
90,-22.0,-239.0,-54.0,0
91,-22.0,-238.0,-56.0,0
92,-24.0,-237.0,-55.0,0
93,-22.0,-239.0,-52.0,0
94,-24.0,-236.0,-51.0,0
95,-24.0,-240.0,-51.0,0
96,-20.0,-238.0,-49.0,0
97,-23.0,-238.0,-53.0,0
98,-24.0,-237.0,-53.0,0
99,-26.0,-239.0,-53.0,0
100,-27.0,-241.0,-51.0,0
101,-24.0,-238.0,-53.0,0
102,-24.0,-239.0,-52.0,0
103,-27.0,-241.0,-53.0,0
104,-24.0,-240.0,-52.0,0
105,-24.0,-241.0,-53.0,0
106,-28.0,-240.0,-55.0,0
107,-22.0,-239.0,-57.0,0
108,-25.0,-242.0,-51.0,0
109,-27.0,-244.0,-56.0,0
110,-30.0,-241.0,-55.0,0
111,-26.0,-241.0,-49.0,0
112,-26.0,-245.0,-52.0,0
113,-26.0,-241.0,-54.0,0
114,-27.0,-241.0,-58.0,0
115,-25.0,-244.0,-59.0,0
116,-27.0,-241.0,-61.0,0
117,-26.0,-241.0,-61.0,0
118,-29.0,-239.0,-60.0,0
119,-19.0,-247.0,-63.0,0
120,-18.0,-246.0,-59.0,0
