,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-4.0,-229.0,81.0,0
1,-5.0,-232.0,82.0,0
2,-5.0,-231.0,84.0,0
3,-4.0,-232.0,82.0,0
4,-6.0,-234.0,82.0,0
5,-9.0,-232.0,85.0,0
6,-7.0,-231.0,81.0,0
7,-6.0,-229.0,81.0,0
8,-9.0,-229.0,83.0,0
9,-4.0,-230.0,80.0,0
10,-7.0,-229.0,80.0,0
11,-10.0,-228.0,86.0,0
12,-5.0,-231.0,83.0,0
13,-7.0,-228.0,84.0,0
14,-5.0,-227.0,80.0,0
15,-5.0,-229.0,86.0,0
16,-4.0,-230.0,82.0,0
17,-4.0,-229.0,79.0,0
18,-7.0,-228.0,78.0,0
19,-5.0,-231.0,77.0,0
20,-4.0,-231.0,80.0,0
21,-4.0,-232.0,81.0,0
22,-4.0,-231.0,73.0,0
23,-5.0,-234.0,78.0,0
24,-8.0,-233.0,84.0,0
25,-6.0,-230.0,82.0,0
26,-6.0,-234.0,85.0,0
27,-6.0,-230.0,77.0,0
28,-8.0,-231.0,78.0,0
29,-4.0,-231.0,76.0,0
30,-5.0,-233.0,82.0,0
31,-5.0,-233.0,78.0,0
32,-4.0,-232.0,82.0,0
33,-7.0,-233.0,84.0,0
34,-5.0,-232.0,81.0,0
35,-5.0,-233.0,75.0,0
36,-5.0,-230.0,71.0,0
37,-3.0,-235.0,76.0,0
38,-4.0,-231.0,84.0,0
39,-6.0,-230.0,82.0,0
40,-4.0,-230.0,75.0,0
41,-8.0,-230.0,78.0,0
42,-5.0,-230.0,79.0,0
43,-5.0,-230.0,79.0,0
44,-4.0,-231.0,79.0,0
45,-4.0,-230.0,75.0,0
46,-5.0,-230.0,80.0,0
47,-5.0,-231.0,80.0,0
48,-3.0,-234.0,82.0,0
49,-4.0,-231.0,78.0,0
50,-6.0,-232.0,77.0,0
51,-4.0,-232.0,80.0,0
52,-4.0,-232.0,80.0,0
53,-4.0,-232.0,77.0,0
54,-2.0,-237.0,77.0,0
55,-5.0,-233.0,77.0,0
56,-5.0,-239.0,79.0,0
57,-5.0,-234.0,78.0,0
58,-5.0,-233.0,78.0,0
59,-5.0,-232.0,73.0,0
60,-6.0,-230.0,81.0,0
61,-7.0,-228.0,78.0,0
62,-6.0,-229.0,79.0,0
63,-4.0,-229.0,79.0,0
64,-6.0,-234.0,82.0,0
65,-9.0,-230.0,81.0,0
66,-7.0,-232.0,82.0,0
67,-6.0,-234.0,82.0,0
68,-6.0,-230.0,75.0,0
69,-8.0,-236.0,75.0,0
70,-4.0,-238.0,76.0,0
71,-7.0,-231.0,79.0,0
72,-8.0,-229.0,75.0,0
73,-4.0,-231.0,76.0,0
74,-9.0,-231.0,74.0,0
75,-5.0,-232.0,79.0,0
76,-5.0,-233.0,76.0,0
77,-9.0,-227.0,77.0,0
78,-6.0,-229.0,75.0,0
79,-7.0,-227.0,80.0,0
80,-6.0,-234.0,78.0,0
81,-14.0,-224.0,77.0,0
82,-6.0,-227.0,79.0,0
83,-6.0,-229.0,81.0,0
84,-7.0,-230.0,77.0,0
85,-4.0,-230.0,76.0,0
86,-5.0,-231.0,77.0,0
87,-8.0,-232.0,78.0,0
88,-7.0,-231.0,76.0,0
89,-7.0,-228.0,79.0,0
90,-5.0,-233.0,82.0,0
91,-6.0,-234.0,81.0,0
92,-7.0,-234.0,79.0,0
93,-5.0,-233.0,78.0,0
94,-5.0,-230.0,77.0,0
95,-6.0,-230.0,81.0,0
96,-4.0,-233.0,78.0,0
97,-5.0,-235.0,78.0,0
98,-4.0,-232.0,77.0,0
99,-3.0,-235.0,75.0,0
100,-6.0,-230.0,81.0,0
101,-7.0,-233.0,76.0,0
102,-5.0,-232.0,79.0,0
103,-10.0,-230.0,79.0,0
104,-5.0,-231.0,79.0,0
105,-8.0,-230.0,79.0,0
106,-7.0,-228.0,80.0,0
107,-6.0,-230.0,78.0,0
108,-4.0,-231.0,79.0,0
109,-8.0,-224.0,75.0,0
110,-4.0,-231.0,74.0,0
111,-5.0,-225.0,74.0,0
112,-4.0,-231.0,78.0,0
113,-8.0,-234.0,70.0,0
114,-4.0,-230.0,77.0,0
115,-4.0,-232.0,80.0,0
116,-6.0,-233.0,75.0,0
117,-4.0,-232.0,78.0,0
118,-4.0,-235.0,71.0,0
119,-4.0,-230.0,76.0,0
120,-3.0,-234.0,80.0,0
121,-4.0,-232.0,71.0,0
122,-5.0,-234.0,78.0,0
123,-4.0,-233.0,78.0,0
124,-8.0,-229.0,76.0,0
125,-8.0,-229.0,78.0,0
126,-4.0,-232.0,79.0,0
127,-3.0,-231.0,77.0,0
128,-1.0,-233.0,75.0,0
129,-6.0,-234.0,77.0,0
130,-5.0,-232.0,77.0,0
131,-5.0,-235.0,79.0,0
132,-4.0,-235.0,80.0,0
133,-5.0,-233.0,77.0,0
134,-3.0,-232.0,77.0,0
135,-4.0,-232.0,76.0,0
136,-4.0,-231.0,79.0,0
137,-4.0,-232.0,78.0,0
138,-5.0,-232.0,78.0,0
139,-5.0,-233.0,80.0,0
140,-7.0,-232.0,77.0,0
141,-4.0,-233.0,79.0,0
142,-6.0,-231.0,74.0,0
143,-5.0,-233.0,74.0,0
144,-3.0,-230.0,79.0,0
145,-9.0,-229.0,77.0,0
146,-5.0,-237.0,76.0,0
147,-5.0,-232.0,75.0,0
148,-5.0,-234.0,78.0,0
149,-6.0,-234.0,78.0,0
150,-6.0,-232.0,79.0,0
151,-4.0,-232.0,79.0,0
152,-6.0,-232.0,79.0,0
153,-7.0,-237.0,80.0,0
154,-5.0,-230.0,79.0,0
155,-9.0,-228.0,76.0,0
156,-4.0,-230.0,81.0,0
157,-9.0,-232.0,81.0,0
158,-6.0,-233.0,77.0,0
159,-4.0,-230.0,75.0,0
160,-4.0,-233.0,75.0,0
161,-4.0,-233.0,78.0,0
162,-8.0,-231.0,77.0,0
163,-9.0,-229.0,75.0,0
164,-7.0,-234.0,74.0,0
165,-7.0,-232.0,73.0,0
166,-11.0,-233.0,79.0,0
167,-7.0,-232.0,73.0,0
168,-4.0,-237.0,77.0,0
169,-4.0,-236.0,78.0,0
170,-7.0,-234.0,72.0,0
171,-9.0,-230.0,74.0,0
172,-5.0,-230.0,77.0,0
173,-7.0,-232.0,79.0,0
174,-7.0,-231.0,77.0,0
175,-9.0,-231.0,74.0,0
176,-8.0,-230.0,79.0,0
177,-9.0,-231.0,79.0,0
178,-7.0,-229.0,80.0,0
179,-4.0,-234.0,80.0,0
180,-4.0,-234.0,74.0,0
181,-7.0,-231.0,79.0,0
182,-5.0,-231.0,78.0,0
183,-9.0,-230.0,76.0,0
184,-5.0,-232.0,79.0,0
185,-9.0,-230.0,75.0,0
186,-5.0,-229.0,78.0,0
187,-10.0,-233.0,78.0,0
188,-10.0,-234.0,80.0,0
189,-8.0,-232.0,77.0,0
190,-9.0,-235.0,88.0,0
191,-8.0,-235.0,75.0,0
192,-8.0,-235.0,78.0,0
193,-9.0,-236.0,76.0,0
