,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,14.0,-241.0,16.0,0
1,13.0,-242.0,17.0,0
2,13.0,-244.0,17.0,0
3,12.0,-242.0,18.0,0
4,13.0,-244.0,15.0,0
5,15.0,-246.0,17.0,0
6,13.0,-245.0,17.0,0
7,14.0,-247.0,15.0,0
8,11.0,-246.0,14.0,0
9,16.0,-249.0,15.0,0
10,16.0,-246.0,17.0,0
11,12.0,-247.0,12.0,0
12,17.0,-248.0,15.0,0
13,14.0,-247.0,17.0,0
14,17.0,-245.0,17.0,0
15,18.0,-248.0,17.0,0
16,21.0,-246.0,18.0,0
17,14.0,-242.0,25.0,0
18,13.0,-244.0,15.0,0
19,13.0,-243.0,19.0,0
20,12.0,-243.0,14.0,0
21,11.0,-242.0,16.0,0
22,13.0,-242.0,16.0,0
23,13.0,-244.0,18.0,0
24,15.0,-242.0,19.0,0
25,16.0,-242.0,17.0,0
26,10.0,-248.0,18.0,0
27,11.0,-244.0,18.0,0
28,13.0,-245.0,19.0,0
29,11.0,-244.0,16.0,0
30,12.0,-242.0,17.0,0
31,10.0,-245.0,17.0,0
32,13.0,-244.0,14.0,0
33,11.0,-245.0,17.0,0
34,15.0,-245.0,16.0,0
35,15.0,-243.0,16.0,0
36,16.0,-246.0,15.0,0
37,13.0,-243.0,21.0,0
38,16.0,-245.0,17.0,0
39,11.0,-244.0,15.0,0
40,13.0,-243.0,14.0,0
41,11.0,-245.0,15.0,0
42,13.0,-244.0,15.0,0
43,15.0,-246.0,12.0,0
44,17.0,-244.0,15.0,0
45,16.0,-244.0,17.0,0
46,16.0,-244.0,13.0,0
47,13.0,-244.0,13.0,0
48,13.0,-241.0,15.0,0
49,15.0,-243.0,11.0,0
50,12.0,-243.0,14.0,0
51,14.0,-242.0,13.0,0
52,13.0,-244.0,16.0,0
53,15.0,-244.0,18.0,0
54,13.0,-243.0,14.0,0
55,17.0,-243.0,14.0,0
56,17.0,-245.0,16.0,0
57,16.0,-244.0,18.0,0
58,14.0,-244.0,13.0,0
59,22.0,-247.0,17.0,0
60,16.0,-244.0,16.0,0
61,16.0,-244.0,18.0,0
62,17.0,-244.0,17.0,0
63,15.0,-246.0,18.0,0
64,13.0,-243.0,16.0,0
65,15.0,-244.0,13.0,0
66,18.0,-243.0,14.0,0
67,16.0,-247.0,16.0,0
68,18.0,-244.0,15.0,0
69,18.0,-244.0,13.0,0
70,14.0,-251.0,16.0,0
71,16.0,-245.0,15.0,0
72,15.0,-245.0,14.0,0
73,16.0,-247.0,14.0,0
74,16.0,-246.0,15.0,0
75,17.0,-246.0,13.0,0
76,17.0,-245.0,14.0,0
77,14.0,-248.0,15.0,0
78,15.0,-246.0,16.0,0
79,16.0,-245.0,17.0,0
80,18.0,-244.0,13.0,0
81,18.0,-242.0,18.0,0
82,15.0,-246.0,16.0,0
83,15.0,-246.0,14.0,0
84,13.0,-243.0,15.0,0
85,15.0,-246.0,18.0,0
86,17.0,-243.0,17.0,0
87,14.0,-244.0,16.0,0
88,16.0,-245.0,19.0,0
89,16.0,-247.0,18.0,0
90,16.0,-248.0,14.0,0
91,15.0,-246.0,16.0,0
92,14.0,-249.0,15.0,0
93,15.0,-248.0,16.0,0
94,17.0,-247.0,13.0,0
95,15.0,-247.0,16.0,0
96,14.0,-246.0,15.0,0
