,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,2.0,-335.0,-42.0,0
1,-25.0,-309.0,-78.0,0
2,-30.0,-305.0,-56.0,0
3,-23.0,-296.0,-24.0,0
4,-42.0,-285.0,3.0,0
5,-66.0,-271.0,5.0,0
6,-74.0,-254.0,21.0,0
7,-99.0,-227.0,39.0,0
8,-113.0,-191.0,32.0,0
9,-105.0,-167.0,38.0,0
10,-97.0,-129.0,26.0,0
11,-85.0,-95.0,30.0,0
12,-76.0,-70.0,37.0,0
13,-61.0,-55.0,31.0,0
14,-52.0,-40.0,29.0,0
15,-37.0,-29.0,22.0,0
16,-26.0,-22.0,16.0,0
17,-18.0,-12.0,27.0,0
18,-11.0,-15.0,23.0,0
19,-11.0,-10.0,30.0,0
20,-17.0,-1.0,27.0,0
21,-27.0,-2.0,22.0,0
22,-40.0,-11.0,23.0,0
23,-49.0,-8.0,23.0,0
24,-65.0,-6.0,33.0,0
25,-67.0,-15.0,33.0,0
26,-55.0,-19.0,35.0,0
27,-36.0,-24.0,30.0,0
28,-14.0,-23.0,25.0,0
29,7.0,-21.0,10.0,0
30,27.0,-14.0,1.0,0
31,43.0,-4.0,-2.0,0
32,53.0,6.0,-4.0,0
33,58.0,11.0,-18.0,0
34,55.0,16.0,-22.0,0
35,46.0,17.0,-30.0,0
36,42.0,24.0,-13.0,0
37,38.0,16.0,-20.0,0
38,36.0,9.0,-7.0,0
39,24.0,1.0,-5.0,0
40,20.0,-4.0,9.0,0
41,-16.0,-11.0,14.0,0
42,-51.0,-19.0,4.0,0
43,-126.0,-22.0,-11.0,0
44,-155.0,-27.0,-14.0,0
45,-160.0,-37.0,-27.0,0
46,-187.0,-54.0,-62.0,0
47,-209.0,-64.0,-89.0,0
48,-232.0,-92.0,-148.0,0
49,-254.0,-142.0,-223.0,0
50,-214.0,-232.0,-303.0,0
51,-140.0,-334.0,-349.0,0
52,-14.0,-488.0,-363.0,0
53,72.0,-631.0,-287.0,0
54,116.0,-718.0,-125.0,0
55,57.0,-774.0,62.0,0
56,-52.0,-770.0,116.0,0
57,-82.0,-715.0,101.0,0
58,-47.0,-624.0,9.0,0
59,-2.0,-531.0,-105.0,0
60,-6.0,-437.0,-183.0,0
61,-53.0,-369.0,-213.0,0
62,-129.0,-318.0,-227.0,0
63,-165.0,-284.0,-208.0,0
64,-192.0,-263.0,-187.0,0
65,-200.0,-250.0,-154.0,0
66,-179.0,-255.0,-96.0,0
67,-133.0,-275.0,-37.0,0
68,-100.0,-308.0,-1.0,0
69,-81.0,-341.0,5.0,0
70,-75.0,-371.0,14.0,0
71,-58.0,-417.0,15.0,0
72,-31.0,-458.0,2.0,0
