,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,4.0,-249.0,-20.0,0
1,2.0,-248.0,-23.0,0
2,2.0,-253.0,-17.0,0
3,6.0,-251.0,-19.0,0
4,8.0,-251.0,-19.0,0
5,4.0,-251.0,-15.0,0
6,4.0,-249.0,-18.0,0
7,7.0,-251.0,-18.0,0
8,3.0,-251.0,-15.0,0
9,1.0,-251.0,-16.0,0
10,2.0,-250.0,-16.0,0
11,0.0,-247.0,-14.0,0
12,0.0,-249.0,-18.0,0
13,0.0,-247.0,-14.0,0
14,1.0,-251.0,-13.0,0
15,0.0,-250.0,-17.0,0
16,3.0,-251.0,-14.0,0
17,-1.0,-252.0,-16.0,0
18,-1.0,-250.0,-16.0,0
19,-1.0,-249.0,-20.0,0
20,-1.0,-249.0,-14.0,0
21,-1.0,-255.0,-14.0,0
22,-4.0,-249.0,-16.0,0
23,0.0,-252.0,-12.0,0
24,-2.0,-254.0,-13.0,0
25,0.0,-252.0,-18.0,0
26,-2.0,-254.0,-12.0,0
27,-3.0,-254.0,-12.0,0
28,-1.0,-254.0,-15.0,0
29,0.0,-254.0,-16.0,0
30,0.0,-252.0,-16.0,0
31,2.0,-250.0,-15.0,0
32,0.0,-249.0,-12.0,0
33,1.0,-251.0,-16.0,0
34,-3.0,-252.0,-17.0,0
35,1.0,-253.0,-17.0,0
36,-3.0,-252.0,-15.0,0
37,-1.0,-248.0,-17.0,0
38,1.0,-252.0,-19.0,0
39,1.0,-247.0,-17.0,0
40,3.0,-250.0,-17.0,0
41,0.0,-251.0,-13.0,0
42,0.0,-248.0,-13.0,0
43,3.0,-253.0,-13.0,0
44,1.0,-250.0,-16.0,0
45,2.0,-251.0,-16.0,0
46,2.0,-262.0,-16.0,0
47,2.0,-254.0,-18.0,0
48,1.0,-253.0,-16.0,0
49,1.0,-253.0,-15.0,0
50,0.0,-251.0,-9.0,0
51,-1.0,-250.0,-9.0,0
52,0.0,-252.0,-9.0,0
53,2.0,-255.0,-8.0,0
54,-3.0,-253.0,-5.0,0
55,1.0,-253.0,-5.0,0
56,0.0,-255.0,-1.0,0
57,-2.0,-254.0,-8.0,0
58,0.0,-251.0,-4.0,0
59,0.0,-254.0,-6.0,0
60,1.0,-254.0,-2.0,0
61,0.0,-252.0,-7.0,0
62,0.0,-252.0,-8.0,0
63,2.0,-253.0,-7.0,0
64,0.0,-251.0,-6.0,0
65,0.0,-250.0,-7.0,0
66,-3.0,-249.0,-8.0,0
67,-2.0,-247.0,-4.0,0
68,-6.0,-248.0,-11.0,0
69,-10.0,-246.0,-3.0,0
70,-9.0,-245.0,-5.0,0
71,-10.0,-245.0,-8.0,0
72,-5.0,-245.0,-6.0,0
73,-9.0,-247.0,-7.0,0
74,-6.0,-247.0,-6.0,0
75,-6.0,-248.0,-13.0,0
76,-5.0,-247.0,-12.0,0
77,-3.0,-245.0,-16.0,0
78,-3.0,-249.0,-11.0,0
79,-1.0,-249.0,-13.0,0
80,0.0,-248.0,-18.0,0
81,-2.0,-246.0,-10.0,0
82,1.0,-247.0,-9.0,0
83,-1.0,-248.0,-6.0,0
84,1.0,-245.0,-9.0,0
85,4.0,-247.0,-8.0,0
86,3.0,-248.0,-10.0,0
87,4.0,-251.0,-8.0,0
88,2.0,-251.0,-13.0,0
89,0.0,-250.0,-19.0,0
90,2.0,-244.0,-17.0,0
91,6.0,-245.0,-16.0,0
92,5.0,-242.0,-22.0,0
93,8.0,-239.0,-28.0,0
94,5.0,-234.0,-30.0,0
95,4.0,-233.0,-24.0,0
96,4.0,-231.0,-26.0,0
97,5.0,-229.0,-21.0,0
98,10.0,-232.0,-22.0,0
99,7.0,-226.0,-18.0,0
100,9.0,-236.0,-17.0,0
101,16.0,-229.0,-10.0,0
102,17.0,-231.0,-12.0,0
103,21.0,-234.0,-9.0,0
104,21.0,-237.0,-8.0,0
105,20.0,-242.0,-6.0,0
106,19.0,-241.0,-4.0,0
107,17.0,-247.0,-3.0,0
108,15.0,-251.0,-3.0,0
109,17.0,-256.0,-4.0,0
110,15.0,-259.0,-10.0,0
111,14.0,-268.0,-12.0,0
112,12.0,-276.0,-16.0,0
113,15.0,-282.0,-15.0,0
114,15.0,-293.0,-15.0,0
115,18.0,-296.0,-17.0,0
116,24.0,-292.0,-16.0,0
117,24.0,-294.0,-10.0,0
118,26.0,-293.0,-15.0,0
119,29.0,-287.0,-14.0,0
120,31.0,-283.0,-19.0,0
121,33.0,-274.0,-14.0,0
122,31.0,-265.0,-12.0,0
123,30.0,-255.0,-3.0,0
124,22.0,-242.0,0.0,0
125,20.0,-236.0,1.0,0
126,19.0,-224.0,4.0,0
127,16.0,-214.0,3.0,0
128,17.0,-204.0,6.0,0
129,22.0,-207.0,4.0,0
130,22.0,-204.0,-2.0,0
131,23.0,-203.0,1.0,0
132,33.0,-209.0,0.0,0
133,25.0,-213.0,-2.0,0
134,23.0,-227.0,2.0,0
135,27.0,-233.0,9.0,0
136,28.0,-238.0,13.0,0
137,27.0,-245.0,22.0,0
138,28.0,-244.0,18.0,0
139,27.0,-250.0,19.0,0
140,31.0,-249.0,13.0,0
141,34.0,-252.0,4.0,0
142,39.0,-251.0,1.0,0
143,40.0,-252.0,-1.0,0
144,43.0,-256.0,-2.0,0
