,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,-64.0,233.0,0
1,14.0,-67.0,229.0,0
2,9.0,-65.0,234.0,0
3,12.0,-64.0,231.0,0
4,12.0,-69.0,231.0,0
5,10.0,-64.0,224.0,0
6,8.0,-65.0,231.0,0
7,9.0,-65.0,233.0,0
8,10.0,-65.0,230.0,0
9,7.0,-66.0,230.0,0
10,7.0,-69.0,227.0,0
11,7.0,-69.0,233.0,0
12,7.0,-67.0,232.0,0
13,6.0,-68.0,234.0,0
14,7.0,-68.0,230.0,0
15,11.0,-67.0,232.0,0
16,9.0,-67.0,227.0,0
17,8.0,-64.0,229.0,0
18,9.0,-65.0,228.0,0
19,11.0,-63.0,229.0,0
20,14.0,-63.0,227.0,0
21,16.0,-60.0,228.0,0
22,15.0,-61.0,223.0,0
23,14.0,-59.0,223.0,0
24,16.0,-61.0,225.0,0
25,17.0,-61.0,229.0,0
26,17.0,-58.0,228.0,0
27,20.0,-59.0,228.0,0
28,16.0,-56.0,223.0,0
29,22.0,-58.0,227.0,0
30,17.0,-58.0,231.0,0
31,19.0,-58.0,228.0,0
32,20.0,-58.0,226.0,0
33,18.0,-63.0,222.0,0
34,13.0,-65.0,227.0,0
35,12.0,-64.0,230.0,0
36,11.0,-67.0,231.0,0
37,12.0,-63.0,233.0,0
38,14.0,-66.0,230.0,0
39,11.0,-65.0,232.0,0
40,12.0,-66.0,233.0,0
41,9.0,-68.0,232.0,0
42,10.0,-65.0,232.0,0
43,15.0,-68.0,228.0,0
44,13.0,-67.0,232.0,0
45,15.0,-65.0,229.0,0
46,15.0,-68.0,231.0,0
47,13.0,-63.0,229.0,0
48,17.0,-64.0,232.0,0
49,16.0,-63.0,232.0,0
50,13.0,-63.0,229.0,0
51,13.0,-62.0,225.0,0
52,15.0,-65.0,231.0,0
53,16.0,-63.0,230.0,0
54,14.0,-63.0,227.0,0
55,15.0,-64.0,227.0,0
56,12.0,-63.0,229.0,0
57,12.0,-64.0,224.0,0
58,11.0,-66.0,225.0,0
