,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,1.0,-251.0,37.0,0
1,2.0,-251.0,35.0,0
2,-1.0,-251.0,40.0,0
3,1.0,-248.0,36.0,0
4,0.0,-250.0,37.0,0
5,4.0,-252.0,44.0,0
6,0.0,-249.0,40.0,0
7,0.0,-252.0,35.0,0
8,0.0,-251.0,35.0,0
9,1.0,-250.0,36.0,0
10,0.0,-249.0,38.0,0
11,-3.0,-247.0,37.0,0
12,0.0,-250.0,35.0,0
13,0.0,-251.0,35.0,0
14,-3.0,-248.0,37.0,0
15,0.0,-251.0,36.0,0
16,0.0,-249.0,43.0,0
17,0.0,-249.0,39.0,0
18,-2.0,-252.0,39.0,0
19,0.0,-253.0,38.0,0
20,-1.0,-250.0,39.0,0
21,1.0,-254.0,39.0,0
22,0.0,-250.0,38.0,0
23,-2.0,-249.0,40.0,0
24,2.0,-249.0,37.0,0
25,0.0,-249.0,41.0,0
26,0.0,-250.0,40.0,0
27,2.0,-251.0,37.0,0
28,-1.0,-249.0,40.0,0
29,0.0,-251.0,36.0,0
30,-1.0,-252.0,36.0,0
31,-2.0,-248.0,37.0,0
32,1.0,-250.0,40.0,0
33,-2.0,-250.0,40.0,0
34,-1.0,-253.0,38.0,0
35,-2.0,-251.0,37.0,0
36,-1.0,-250.0,38.0,0
37,-2.0,-249.0,37.0,0
38,-1.0,-253.0,36.0,0
39,-5.0,-249.0,36.0,0
40,-4.0,-252.0,39.0,0
41,3.0,-249.0,40.0,0
42,-3.0,-251.0,36.0,0
43,-1.0,-251.0,39.0,0
44,0.0,-249.0,38.0,0
45,0.0,-253.0,35.0,0
46,-2.0,-251.0,37.0,0
47,-4.0,-248.0,34.0,0
48,-1.0,-250.0,36.0,0
49,-1.0,-251.0,38.0,0
50,-3.0,-248.0,38.0,0
51,-2.0,-250.0,38.0,0
52,2.0,-249.0,39.0,0
53,0.0,-251.0,41.0,0
54,-1.0,-247.0,39.0,0
55,-2.0,-248.0,42.0,0
56,-6.0,-250.0,39.0,0
57,1.0,-252.0,40.0,0
58,-2.0,-251.0,39.0,0
59,0.0,-254.0,33.0,0
60,-2.0,-251.0,40.0,0
61,-2.0,-249.0,34.0,0
62,-1.0,-251.0,36.0,0
63,-2.0,-246.0,35.0,0
64,-3.0,-249.0,40.0,0
65,-2.0,-247.0,39.0,0
66,-2.0,-249.0,45.0,0
67,-2.0,-248.0,34.0,0
68,-1.0,-248.0,44.0,0
69,-1.0,-251.0,38.0,0
70,-2.0,-248.0,41.0,0
71,-2.0,-250.0,39.0,0
72,-1.0,-254.0,41.0,0
73,-2.0,-249.0,41.0,0
74,-4.0,-251.0,37.0,0
75,-3.0,-249.0,41.0,0
76,-1.0,-253.0,41.0,0
77,-1.0,-250.0,35.0,0
78,1.0,-249.0,39.0,0
79,-1.0,-247.0,41.0,0
80,-2.0,-246.0,39.0,0
81,-3.0,-247.0,40.0,0
82,2.0,-251.0,41.0,0
83,-1.0,-249.0,38.0,0
84,0.0,-248.0,36.0,0
85,-2.0,-250.0,38.0,0
86,-3.0,-249.0,35.0,0
87,-2.0,-249.0,38.0,0
88,-3.0,-247.0,40.0,0
89,-1.0,-250.0,36.0,0
90,0.0,-251.0,42.0,0
91,0.0,-253.0,41.0,0
92,3.0,-254.0,36.0,0
93,-4.0,-253.0,40.0,0
94,-2.0,-249.0,37.0,0
95,-1.0,-250.0,37.0,0
96,-2.0,-253.0,39.0,0
97,0.0,-250.0,40.0,0
98,1.0,-249.0,39.0,0
99,-1.0,-248.0,41.0,0
100,1.0,-250.0,36.0,0
101,-2.0,-247.0,36.0,0
102,-2.0,-248.0,40.0,0
103,-1.0,-246.0,38.0,0
104,-3.0,-247.0,37.0,0
105,-3.0,-248.0,38.0,0
106,-4.0,-249.0,37.0,0
107,-2.0,-254.0,44.0,0
108,-3.0,-251.0,40.0,0
109,1.0,-252.0,38.0,0
110,0.0,-251.0,43.0,0
111,0.0,-252.0,43.0,0
112,-3.0,-248.0,38.0,0
113,1.0,-251.0,38.0,0
114,-2.0,-249.0,38.0,0
115,0.0,-248.0,40.0,0
116,0.0,-249.0,40.0,0
117,-1.0,-246.0,38.0,0
118,-2.0,-246.0,40.0,0
119,-2.0,-249.0,41.0,0
120,-1.0,-253.0,40.0,0
121,-1.0,-249.0,39.0,0
122,0.0,-250.0,44.0,0
123,0.0,-252.0,36.0,0
124,-2.0,-254.0,37.0,0
125,-3.0,-254.0,39.0,0
126,-1.0,-255.0,36.0,0
127,-2.0,-251.0,43.0,0
128,-8.0,-250.0,43.0,0
129,-4.0,-248.0,46.0,0
130,-4.0,-245.0,43.0,0
131,-4.0,-249.0,43.0,0
132,-3.0,-244.0,41.0,0
133,-2.0,-245.0,40.0,0
134,-1.0,-246.0,39.0,0
135,1.0,-246.0,44.0,0
136,-2.0,-249.0,37.0,0
137,-3.0,-248.0,44.0,0
138,-4.0,-250.0,43.0,0
139,0.0,-251.0,43.0,0
140,-2.0,-250.0,42.0,0
141,-1.0,-250.0,40.0,0
142,-2.0,-250.0,40.0,0
143,-1.0,-247.0,41.0,0
144,0.0,-245.0,43.0,0
145,0.0,-246.0,40.0,0
146,-1.0,-249.0,40.0,0
147,2.0,-247.0,28.0,0
148,2.0,-249.0,41.0,0
149,-1.0,-250.0,39.0,0
150,-4.0,-247.0,42.0,0
151,1.0,-248.0,38.0,0
152,-4.0,-249.0,41.0,0
153,-1.0,-249.0,43.0,0
154,1.0,-252.0,39.0,0
155,-3.0,-251.0,41.0,0
156,2.0,-252.0,38.0,0
157,1.0,-252.0,41.0,0
158,0.0,-248.0,39.0,0
159,-3.0,-250.0,39.0,0
160,-2.0,-246.0,41.0,0
161,-4.0,-251.0,40.0,0
162,-4.0,-245.0,41.0,0
163,-4.0,-247.0,44.0,0
164,-2.0,-247.0,40.0,0
165,-4.0,-247.0,41.0,0
166,-3.0,-250.0,39.0,0
167,-2.0,-250.0,40.0,0
168,-3.0,-250.0,44.0,0
169,-1.0,-250.0,39.0,0
170,-2.0,-252.0,41.0,0
171,-3.0,-247.0,41.0,0
172,-5.0,-250.0,41.0,0
173,-5.0,-251.0,40.0,0
174,-4.0,-248.0,40.0,0
175,-5.0,-253.0,39.0,0
176,-3.0,-250.0,36.0,0
177,-6.0,-249.0,41.0,0
178,-5.0,-249.0,36.0,0
179,-6.0,-246.0,40.0,0
180,-5.0,-248.0,40.0,0
181,-5.0,-249.0,38.0,0
182,-5.0,-250.0,38.0,0
183,-5.0,-248.0,36.0,0
184,-4.0,-252.0,39.0,0
185,-3.0,-251.0,36.0,0
186,-7.0,-248.0,40.0,0
187,-5.0,-249.0,41.0,0
188,-5.0,-251.0,40.0,0
189,-8.0,-247.0,36.0,0
190,-9.0,-251.0,38.0,0
191,-7.0,-249.0,38.0,0
192,-6.0,-250.0,40.0,0
193,-3.0,-250.0,36.0,0
194,-5.0,-248.0,39.0,0
195,-2.0,-249.0,35.0,0
196,-6.0,-248.0,38.0,0
197,1.0,-246.0,40.0,0
198,-5.0,-247.0,39.0,0
199,-7.0,-247.0,35.0,0
200,-6.0,-247.0,40.0,0
201,-3.0,-247.0,39.0,0
202,-6.0,-250.0,37.0,0
203,-5.0,-252.0,40.0,0
204,-6.0,-252.0,38.0,0
205,-4.0,-251.0,40.0,0
206,-2.0,-255.0,43.0,0
207,-2.0,-251.0,37.0,0
208,0.0,-250.0,39.0,0
209,-2.0,-247.0,38.0,0
210,-5.0,-249.0,41.0,0
211,-4.0,-249.0,36.0,0
212,-5.0,-248.0,36.0,0
213,-5.0,-248.0,39.0,0
214,-4.0,-251.0,39.0,0
215,-3.0,-250.0,36.0,0
216,-4.0,-249.0,37.0,0
217,-9.0,-248.0,36.0,0
218,-4.0,-250.0,35.0,0
219,-4.0,-247.0,38.0,0
220,-4.0,-249.0,39.0,0
221,-4.0,-248.0,41.0,0
222,1.0,-245.0,41.0,0
223,4.0,-247.0,47.0,0
224,-1.0,-246.0,30.0,0
225,6.0,-254.0,29.0,0
226,-7.0,-245.0,40.0,0
227,-5.0,-245.0,42.0,0
228,-4.0,-247.0,41.0,0
229,-5.0,-250.0,45.0,0
230,-6.0,-246.0,36.0,0
231,-5.0,-247.0,42.0,0
232,-7.0,-248.0,42.0,0
233,-10.0,-247.0,41.0,0
234,-7.0,-248.0,46.0,0
235,-8.0,-246.0,43.0,0
236,-4.0,-248.0,40.0,0
237,-8.0,-248.0,40.0,0
238,-11.0,-250.0,43.0,0
239,-9.0,-249.0,39.0,0
240,-7.0,-252.0,39.0,0
241,-7.0,-251.0,40.0,0
242,-11.0,-253.0,38.0,0
243,-10.0,-249.0,42.0,0
244,-7.0,-252.0,38.0,0
245,-9.0,-252.0,41.0,0
246,-5.0,-256.0,41.0,0
247,-7.0,-256.0,41.0,0
248,-10.0,-253.0,39.0,0
249,-8.0,-255.0,43.0,0
250,-11.0,-250.0,42.0,0
