,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,7.0,-246.0,-50.0,0
1,1.0,-244.0,-48.0,0
2,4.0,-247.0,-46.0,0
3,4.0,-247.0,-44.0,0
4,4.0,-246.0,-42.0,0
5,4.0,-241.0,-50.0,0
6,5.0,-247.0,-49.0,0
7,5.0,-248.0,-49.0,0
8,7.0,-245.0,-46.0,0
9,6.0,-244.0,-50.0,0
10,9.0,-247.0,-45.0,0
11,3.0,-243.0,-43.0,0
12,4.0,-244.0,-45.0,0
13,5.0,-244.0,-49.0,0
14,5.0,-240.0,-45.0,0
15,7.0,-242.0,-49.0,0
16,4.0,-247.0,-50.0,0
17,7.0,-248.0,-46.0,0
18,10.0,-247.0,-47.0,0
19,9.0,-245.0,-46.0,0
20,8.0,-248.0,-47.0,0
21,10.0,-245.0,-47.0,0
22,9.0,-245.0,-48.0,0
23,5.0,-244.0,-47.0,0
24,8.0,-246.0,-50.0,0
25,3.0,-249.0,-48.0,0
26,15.0,-242.0,-51.0,0
27,5.0,-241.0,-40.0,0
28,7.0,-244.0,-45.0,0
29,3.0,-242.0,-49.0,0
30,5.0,-245.0,-46.0,0
31,4.0,-244.0,-43.0,0
32,4.0,-247.0,-44.0,0
33,9.0,-245.0,-44.0,0
34,7.0,-244.0,-46.0,0
35,9.0,-247.0,-48.0,0
36,4.0,-245.0,-45.0,0
37,6.0,-244.0,-50.0,0
38,8.0,-246.0,-50.0,0
39,8.0,-245.0,-44.0,0
40,6.0,-245.0,-47.0,0
41,7.0,-245.0,-46.0,0
42,6.0,-245.0,-45.0,0
43,10.0,-248.0,-50.0,0
44,8.0,-248.0,-46.0,0
45,8.0,-244.0,-42.0,0
46,6.0,-246.0,-47.0,0
47,5.0,-244.0,-46.0,0
48,12.0,-247.0,-45.0,0
49,5.0,-245.0,-41.0,0
50,4.0,-243.0,-48.0,0
51,6.0,-246.0,-50.0,0
52,4.0,-245.0,-49.0,0
53,9.0,-245.0,-48.0,0
54,8.0,-247.0,-49.0,0
55,1.0,-242.0,-46.0,0
56,3.0,-245.0,-43.0,0
57,7.0,-242.0,-45.0,0
58,4.0,-245.0,-51.0,0
59,9.0,-244.0,-50.0,0
60,4.0,-243.0,-44.0,0
61,8.0,-248.0,-48.0,0
62,6.0,-245.0,-46.0,0
63,5.0,-246.0,-51.0,0
64,7.0,-246.0,-49.0,0
65,8.0,-246.0,-45.0,0
66,4.0,-243.0,-49.0,0
67,9.0,-248.0,-45.0,0
68,4.0,-246.0,-46.0,0
69,6.0,-247.0,-49.0,0
70,7.0,-245.0,-51.0,0
71,5.0,-244.0,-46.0,0
72,7.0,-243.0,-49.0,0
73,7.0,-244.0,-45.0,0
74,5.0,-242.0,-49.0,0
75,3.0,-246.0,-48.0,0
