,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,11.0,-252.0,-98.0,0
1,16.0,-254.0,-98.0,0
2,13.0,-257.0,-102.0,0
3,14.0,-255.0,-98.0,0
4,12.0,-256.0,-100.0,0
5,20.0,-255.0,-101.0,0
6,13.0,-256.0,-104.0,0
7,15.0,-255.0,-103.0,0
8,12.0,-256.0,-100.0,0
9,13.0,-256.0,-100.0,0
10,11.0,-256.0,-97.0,0
11,11.0,-255.0,-101.0,0
12,13.0,-255.0,-101.0,0
13,12.0,-255.0,-101.0,0
14,12.0,-253.0,-99.0,0
15,13.0,-256.0,-100.0,0
16,10.0,-256.0,-100.0,0
17,10.0,-254.0,-100.0,0
18,10.0,-255.0,-102.0,0
19,12.0,-254.0,-100.0,0
20,13.0,-256.0,-100.0,0
21,14.0,-256.0,-96.0,0
22,13.0,-255.0,-99.0,0
23,10.0,-258.0,-102.0,0
24,11.0,-255.0,-99.0,0
25,8.0,-255.0,-91.0,0
26,12.0,-254.0,-101.0,0
27,12.0,-260.0,-98.0,0
28,9.0,-256.0,-106.0,0
29,10.0,-253.0,-99.0,0
30,13.0,-256.0,-103.0,0
31,11.0,-255.0,-102.0,0
32,12.0,-253.0,-102.0,0
33,11.0,-255.0,-97.0,0
34,12.0,-256.0,-96.0,0
35,11.0,-253.0,-101.0,0
36,8.0,-254.0,-94.0,0
37,16.0,-255.0,-97.0,0
38,12.0,-254.0,-100.0,0
39,8.0,-253.0,-100.0,0
40,11.0,-253.0,-101.0,0
41,9.0,-253.0,-105.0,0
42,10.0,-255.0,-105.0,0
43,11.0,-256.0,-100.0,0
44,14.0,-256.0,-99.0,0
45,9.0,-254.0,-97.0,0
46,12.0,-257.0,-102.0,0
47,8.0,-254.0,-109.0,0
48,14.0,-258.0,-98.0,0
49,13.0,-256.0,-100.0,0
50,12.0,-256.0,-101.0,0
51,11.0,-258.0,-103.0,0
52,14.0,-256.0,-100.0,0
53,9.0,-256.0,-101.0,0
54,10.0,-257.0,-100.0,0
55,12.0,-254.0,-101.0,0
56,10.0,-256.0,-101.0,0
57,10.0,-256.0,-100.0,0
58,13.0,-256.0,-99.0,0
59,12.0,-255.0,-99.0,0
60,10.0,-253.0,-101.0,0
61,12.0,-254.0,-100.0,0
62,14.0,-257.0,-97.0,0
63,11.0,-259.0,-101.0,0
64,10.0,-255.0,-105.0,0
65,14.0,-253.0,-102.0,0
66,12.0,-255.0,-99.0,0
67,13.0,-256.0,-104.0,0
68,11.0,-255.0,-100.0,0
69,12.0,-256.0,-102.0,0
70,10.0,-256.0,-99.0,0
71,10.0,-255.0,-100.0,0
72,11.0,-256.0,-101.0,0
73,12.0,-257.0,-102.0,0
74,13.0,-255.0,-101.0,0
75,11.0,-255.0,-98.0,0
76,11.0,-254.0,-100.0,0
77,8.0,-254.0,-104.0,0
78,13.0,-256.0,-101.0,0
79,8.0,-253.0,-103.0,0
80,10.0,-255.0,-100.0,0
81,10.0,-253.0,-101.0,0
82,9.0,-254.0,-101.0,0
83,8.0,-251.0,-99.0,0
84,11.0,-256.0,-102.0,0
85,11.0,-256.0,-101.0,0
