,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,2.0,-243.0,-32.0,0
1,5.0,-244.0,-32.0,0
2,1.0,-247.0,-28.0,0
3,1.0,-242.0,-30.0,0
4,0.0,-242.0,-30.0,0
5,-4.0,-250.0,-30.0,0
6,1.0,-236.0,-30.0,0
7,-5.0,-237.0,-32.0,0
8,-9.0,-234.0,-26.0,0
9,-10.0,-236.0,-30.0,0
10,-10.0,-238.0,-26.0,0
11,-11.0,-241.0,-26.0,0
12,-13.0,-238.0,-27.0,0
13,-7.0,-243.0,-24.0,0
14,-7.0,-243.0,-18.0,0
15,-9.0,-245.0,-25.0,0
16,-6.0,-245.0,-26.0,0
17,-9.0,-245.0,-24.0,0
18,-9.0,-248.0,-25.0,0
19,-8.0,-255.0,-28.0,0
20,-7.0,-254.0,-28.0,0
21,-8.0,-255.0,-25.0,0
22,-3.0,-257.0,-25.0,0
23,-5.0,-262.0,-23.0,0
24,-1.0,-259.0,-22.0,0
25,-3.0,-255.0,-23.0,0
26,-1.0,-260.0,-27.0,0
27,-5.0,-262.0,-26.0,0
28,-5.0,-264.0,-26.0,0
29,-8.0,-266.0,-22.0,0
30,-12.0,-263.0,-23.0,0
31,-13.0,-263.0,-23.0,0
32,-14.0,-259.0,-22.0,0
33,-14.0,-256.0,-19.0,0
34,-18.0,-255.0,-20.0,0
35,-22.0,-256.0,-18.0,0
36,-22.0,-256.0,-24.0,0
37,-24.0,-251.0,-20.0,0
38,-24.0,-253.0,-18.0,0
39,-21.0,-253.0,-18.0,0
40,-21.0,-253.0,-20.0,0
41,-20.0,-252.0,-19.0,0
42,-18.0,-251.0,-16.0,0
43,-16.0,-249.0,-16.0,0
44,-17.0,-246.0,-18.0,0
45,-15.0,-246.0,-15.0,0
46,-14.0,-245.0,-11.0,0
47,-15.0,-247.0,-16.0,0
48,-14.0,-240.0,-14.0,0
49,-13.0,-239.0,-17.0,0
50,-4.0,-235.0,-13.0,0
51,-2.0,-238.0,-11.0,0
52,-1.0,-234.0,-9.0,0
53,1.0,-233.0,-12.0,0
54,3.0,-234.0,-4.0,0
55,2.0,-230.0,-10.0,0
56,9.0,-236.0,-1.0,0
57,11.0,-232.0,-2.0,0
58,12.0,-237.0,-7.0,0
59,8.0,-234.0,-10.0,0
60,10.0,-235.0,-10.0,0
61,5.0,-238.0,-9.0,0
62,0.0,-236.0,-11.0,0
63,-1.0,-237.0,-12.0,0
64,0.0,-239.0,-7.0,0
65,-4.0,-231.0,-5.0,0
66,-6.0,-238.0,-8.0,0
67,-11.0,-238.0,-7.0,0
68,-12.0,-237.0,-7.0,0
69,-7.0,-241.0,-6.0,0
70,-18.0,-239.0,-4.0,0
71,-23.0,-235.0,-2.0,0
72,-20.0,-237.0,-3.0,0
73,-18.0,-243.0,-2.0,0
74,-24.0,-242.0,-3.0,0
75,-19.0,-243.0,-1.0,0
76,-23.0,-240.0,0.0,0
77,-19.0,-247.0,0.0,0
78,-19.0,-245.0,-2.0,0
79,-16.0,-245.0,-1.0,0
80,-18.0,-246.0,0.0,0
81,-20.0,-247.0,0.0,0
82,-14.0,-247.0,0.0,0
83,-17.0,-246.0,3.0,0
84,-19.0,-245.0,0.0,0
85,-15.0,-242.0,-2.0,0
86,-14.0,-242.0,0.0,0
87,-13.0,-243.0,-3.0,0
88,-13.0,-247.0,-2.0,0
89,-14.0,-239.0,0.0,0
90,-5.0,-246.0,0.0,0
91,-6.0,-246.0,-2.0,0
92,-6.0,-241.0,1.0,0
93,-1.0,-242.0,2.0,0
94,0.0,-244.0,1.0,0
95,2.0,-244.0,0.0,0
96,5.0,-242.0,2.0,0
97,2.0,-244.0,1.0,0
98,5.0,-246.0,0.0,0
99,1.0,-243.0,-3.0,0
100,1.0,-244.0,-1.0,0
101,0.0,-244.0,-7.0,0
102,0.0,-251.0,0.0,0
103,-2.0,-249.0,-4.0,0
104,-2.0,-246.0,1.0,0
105,3.0,-247.0,1.0,0
106,3.0,-249.0,3.0,0
107,6.0,-253.0,6.0,0
108,7.0,-246.0,12.0,0
109,12.0,-251.0,9.0,0
110,8.0,-249.0,14.0,0
111,9.0,-249.0,12.0,0
112,11.0,-253.0,19.0,0
113,11.0,-253.0,12.0,0
114,11.0,-252.0,12.0,0
115,7.0,-252.0,9.0,0
116,5.0,-252.0,11.0,0
117,2.0,-251.0,12.0,0
118,2.0,-250.0,15.0,0
119,-1.0,-249.0,22.0,0
120,-2.0,-251.0,23.0,0
121,-1.0,-253.0,25.0,0
122,-4.0,-252.0,26.0,0
123,-1.0,-251.0,29.0,0
124,0.0,-250.0,25.0,0
125,1.0,-251.0,30.0,0
126,1.0,-250.0,30.0,0
127,1.0,-250.0,32.0,0
128,0.0,-250.0,35.0,0
129,1.0,-249.0,31.0,0
130,0.0,-242.0,34.0,0
131,5.0,-244.0,37.0,0
132,5.0,-253.0,36.0,0
133,1.0,-254.0,41.0,0
134,-10.0,-250.0,43.0,0
135,-9.0,-235.0,45.0,0
136,-3.0,-237.0,43.0,0
137,-3.0,-235.0,43.0,0
138,-6.0,-236.0,45.0,0
139,-1.0,-242.0,51.0,0
140,-5.0,-241.0,48.0,0
141,-8.0,-235.0,48.0,0
142,-9.0,-233.0,47.0,0
143,-9.0,-227.0,46.0,0
144,-4.0,-226.0,44.0,0
145,-9.0,-226.0,43.0,0
146,-9.0,-231.0,43.0,0
147,-10.0,-235.0,41.0,0
148,-9.0,-237.0,38.0,0
149,-6.0,-249.0,34.0,0
150,-2.0,-252.0,30.0,0
151,0.0,-263.0,20.0,0
152,1.0,-272.0,16.0,0
153,-2.0,-292.0,12.0,0
154,-5.0,-296.0,6.0,0
155,-13.0,-312.0,4.0,0
156,-26.0,-318.0,-3.0,0
157,-31.0,-324.0,-9.0,0
158,-34.0,-334.0,-15.0,0
159,-43.0,-332.0,-17.0,0
160,-45.0,-333.0,-17.0,0
161,-46.0,-327.0,-23.0,0
162,-50.0,-322.0,-26.0,0
163,-46.0,-311.0,-32.0,0
164,-35.0,-304.0,-28.0,0
165,-28.0,-293.0,-29.0,0
166,-16.0,-290.0,-38.0,0
167,-2.0,-286.0,-29.0,0
168,3.0,-285.0,-21.0,0
169,7.0,-278.0,-26.0,0
170,9.0,-272.0,-25.0,0
171,9.0,-271.0,-31.0,0
172,8.0,-266.0,-35.0,0
173,10.0,-261.0,-41.0,0
174,10.0,-263.0,-45.0,0
175,22.0,-267.0,-47.0,0
176,19.0,-264.0,-41.0,0
177,17.0,-263.0,-45.0,0
178,20.0,-255.0,-46.0,0
179,20.0,-249.0,-43.0,0
180,17.0,-235.0,-48.0,0
181,18.0,-222.0,-48.0,0
182,19.0,-207.0,-51.0,0
183,21.0,-195.0,-47.0,0
184,18.0,-189.0,-60.0,0
185,28.0,-181.0,-57.0,0
186,26.0,-168.0,-62.0,0
187,29.0,-160.0,-60.0,0
188,33.0,-158.0,-62.0,0
189,36.0,-159.0,-57.0,0
190,38.0,-159.0,-57.0,0
191,39.0,-161.0,-55.0,0
192,44.0,-175.0,-47.0,0
193,47.0,-188.0,-48.0,0
194,50.0,-204.0,-49.0,0
195,56.0,-226.0,-47.0,0
196,62.0,-245.0,-45.0,0
197,59.0,-259.0,-32.0,0
198,61.0,-273.0,-35.0,0
199,53.0,-279.0,-39.0,0
200,54.0,-287.0,-35.0,0
201,51.0,-296.0,-33.0,0
202,47.0,-299.0,-37.0,0
203,49.0,-303.0,-38.0,0
