,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-18.0,-256.0,-19.0,0
1,-15.0,-256.0,-20.0,0
2,-15.0,-252.0,-19.0,0
3,-15.0,-250.0,-21.0,0
4,-5.0,-249.0,-22.0,0
5,-3.0,-249.0,-36.0,0
6,-8.0,-257.0,-28.0,0
7,1.0,-247.0,-28.0,0
8,10.0,-248.0,-20.0,0
9,5.0,-248.0,-21.0,0
10,2.0,-253.0,-27.0,0
11,4.0,-246.0,-28.0,0
12,5.0,-252.0,-30.0,0
13,2.0,-259.0,-31.0,0
14,3.0,-257.0,-29.0,0
15,-1.0,-266.0,-25.0,0
16,0.0,-263.0,-29.0,0
17,-1.0,-267.0,-23.0,0
18,0.0,-268.0,-21.0,0
19,0.0,-267.0,-23.0,0
20,2.0,-262.0,-22.0,0
21,5.0,-264.0,-21.0,0
22,2.0,-262.0,-23.0,0
23,2.0,-256.0,-20.0,0
24,2.0,-251.0,-22.0,0
25,-2.0,-254.0,-32.0,0
26,0.0,-258.0,-20.0,0
27,4.0,-252.0,-24.0,0
28,5.0,-245.0,-27.0,0
29,1.0,-250.0,-23.0,0
30,1.0,-252.0,-21.0,0
31,1.0,-255.0,-28.0,0
32,1.0,-259.0,-24.0,0
33,1.0,-254.0,-26.0,0
34,-1.0,-256.0,-23.0,0
35,0.0,-257.0,-21.0,0
36,-2.0,-258.0,-23.0,0
37,-2.0,-257.0,-22.0,0
38,3.0,-269.0,-14.0,0
39,0.0,-256.0,-26.0,0
40,0.0,-258.0,-25.0,0
41,-2.0,-256.0,-20.0,0
42,2.0,-257.0,-24.0,0
43,0.0,-256.0,-23.0,0
44,-1.0,-258.0,-20.0,0
45,-4.0,-252.0,-21.0,0
46,-2.0,-255.0,-20.0,0
47,-2.0,-252.0,-20.0,0
48,0.0,-253.0,-20.0,0
49,-2.0,-252.0,-15.0,0
50,-1.0,-252.0,-19.0,0
51,-2.0,-251.0,-19.0,0
52,-3.0,-253.0,-20.0,0
53,-3.0,-250.0,-24.0,0
54,0.0,-252.0,-23.0,0
55,-1.0,-251.0,-23.0,0
56,-9.0,-251.0,-20.0,0
57,-1.0,-255.0,-20.0,0
58,-7.0,-252.0,-20.0,0
59,-10.0,-253.0,-21.0,0
60,-7.0,-254.0,-19.0,0
61,-10.0,-252.0,-20.0,0
62,-13.0,-253.0,-23.0,0
63,-9.0,-258.0,-24.0,0
64,-9.0,-256.0,-21.0,0
65,-11.0,-254.0,-21.0,0
66,-11.0,-258.0,-24.0,0
67,-12.0,-258.0,-20.0,0
68,-10.0,-256.0,-21.0,0
69,-11.0,-259.0,-20.0,0
70,-9.0,-258.0,-22.0,0
71,-8.0,-259.0,-20.0,0
72,-6.0,-258.0,-21.0,0
73,-8.0,-257.0,-20.0,0
74,-8.0,-259.0,-19.0,0
75,-6.0,-257.0,-22.0,0
76,-7.0,-259.0,-19.0,0
77,-5.0,-256.0,-21.0,0
78,-8.0,-257.0,-23.0,0
79,-10.0,-252.0,-24.0,0
80,-9.0,-250.0,-22.0,0
81,-4.0,-253.0,-20.0,0
82,-5.0,-254.0,-22.0,0
83,-6.0,-255.0,-20.0,0
84,-7.0,-253.0,-19.0,0
85,-4.0,-254.0,-19.0,0
86,-4.0,-257.0,-19.0,0
87,-7.0,-260.0,-18.0,0
88,-5.0,-258.0,-16.0,0
89,-10.0,-259.0,-16.0,0
90,-8.0,-260.0,-18.0,0
91,-8.0,-256.0,-19.0,0
92,-9.0,-260.0,-19.0,0
93,-11.0,-254.0,-20.0,0
94,-7.0,-257.0,-22.0,0
95,-5.0,-257.0,-20.0,0
96,-6.0,-254.0,-17.0,0
97,-6.0,-254.0,-19.0,0
98,-6.0,-255.0,-16.0,0
99,-4.0,-254.0,-14.0,0
100,-6.0,-251.0,-15.0,0
101,-5.0,-256.0,-8.0,0
102,-5.0,-253.0,-17.0,0
103,-3.0,-255.0,-13.0,0
104,-4.0,-250.0,-12.0,0
105,-2.0,-255.0,-15.0,0
106,-5.0,-254.0,-15.0,0
107,0.0,-258.0,-15.0,0
108,-5.0,-255.0,-16.0,0
109,-3.0,-256.0,-16.0,0
110,-1.0,-259.0,-15.0,0
111,-3.0,-252.0,-16.0,0
112,-3.0,-255.0,-15.0,0
113,-3.0,-254.0,-14.0,0
114,-8.0,-250.0,-14.0,0
115,-6.0,-253.0,-16.0,0
116,-10.0,-253.0,-16.0,0
117,-9.0,-250.0,-14.0,0
118,-8.0,-251.0,-17.0,0
119,-6.0,-254.0,-17.0,0
120,-5.0,-255.0,-14.0,0
121,-8.0,-257.0,-18.0,0
122,-6.0,-256.0,-15.0,0
123,-7.0,-260.0,-17.0,0
124,0.0,-266.0,-19.0,0
125,-7.0,-258.0,-13.0,0
126,-8.0,-258.0,-14.0,0
127,-7.0,-263.0,-16.0,0
128,-9.0,-257.0,-12.0,0
129,-8.0,-259.0,-12.0,0
130,-9.0,-256.0,-19.0,0
131,-9.0,-257.0,-17.0,0
132,-9.0,-255.0,-17.0,0
133,-9.0,-254.0,-17.0,0
134,-9.0,-251.0,-15.0,0
135,-6.0,-256.0,-15.0,0
136,-7.0,-257.0,-16.0,0
137,-9.0,-254.0,-17.0,0
138,-10.0,-254.0,-16.0,0
139,-9.0,-255.0,-11.0,0
140,-6.0,-252.0,-7.0,0
141,-8.0,-254.0,-12.0,0
142,-9.0,-255.0,-14.0,0
143,-8.0,-257.0,-13.0,0
144,-5.0,-257.0,-15.0,0
145,-4.0,-252.0,-17.0,0
146,-7.0,-254.0,-17.0,0
147,-7.0,-253.0,-15.0,0
148,-6.0,-256.0,-16.0,0
149,-8.0,-255.0,-15.0,0
