,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-9.0,-264.0,30.0,0
1,-11.0,-265.0,32.0,0
2,-13.0,-264.0,33.0,0
3,-15.0,-263.0,33.0,0
4,-8.0,-264.0,32.0,0
5,-13.0,-260.0,27.0,0
6,-12.0,-266.0,29.0,0
7,-13.0,-265.0,31.0,0
8,-11.0,-265.0,30.0,0
9,-10.0,-261.0,29.0,0
10,-10.0,-264.0,30.0,0
11,-13.0,-264.0,28.0,0
12,-12.0,-265.0,33.0,0
13,-11.0,-264.0,31.0,0
14,-12.0,-264.0,29.0,0
15,-12.0,-263.0,31.0,0
16,-14.0,-265.0,31.0,0
17,-12.0,-262.0,27.0,0
18,-13.0,-265.0,25.0,0
19,-11.0,-268.0,30.0,0
20,-10.0,-263.0,30.0,0
21,-11.0,-268.0,32.0,0
22,-9.0,-266.0,34.0,0
23,-12.0,-268.0,28.0,0
24,-14.0,-263.0,32.0,0
25,-12.0,-270.0,30.0,0
26,-8.0,-264.0,34.0,0
27,-9.0,-268.0,32.0,0
28,-12.0,-269.0,30.0,0
29,-10.0,-268.0,27.0,0
30,-11.0,-266.0,30.0,0
31,-10.0,-270.0,34.0,0
32,-13.0,-267.0,30.0,0
33,-8.0,-268.0,26.0,0
34,-9.0,-271.0,27.0,0
35,-11.0,-265.0,27.0,0
36,-9.0,-268.0,31.0,0
37,-8.0,-268.0,29.0,0
38,-9.0,-269.0,33.0,0
39,-7.0,-269.0,37.0,0
40,-4.0,-263.0,31.0,0
41,-6.0,-267.0,33.0,0
42,-7.0,-268.0,31.0,0
43,-6.0,-268.0,31.0,0
44,-3.0,-265.0,34.0,0
45,-8.0,-264.0,35.0,0
46,-3.0,-264.0,31.0,0
47,-5.0,-264.0,38.0,0
48,-2.0,-266.0,33.0,0
49,-3.0,-266.0,35.0,0
50,-6.0,-262.0,34.0,0
51,-8.0,-263.0,30.0,0
52,-5.0,-264.0,34.0,0
53,-6.0,-262.0,34.0,0
54,-6.0,-261.0,34.0,0
55,-4.0,-261.0,32.0,0
56,-8.0,-258.0,33.0,0
57,-8.0,-261.0,32.0,0
58,-9.0,-258.0,31.0,0
59,-10.0,-256.0,32.0,0
60,-6.0,-256.0,31.0,0
61,-6.0,-257.0,33.0,0
62,-10.0,-257.0,37.0,0
63,-11.0,-255.0,36.0,0
64,-10.0,-254.0,35.0,0
65,-5.0,-257.0,39.0,0
66,-7.0,-256.0,36.0,0
67,-7.0,-258.0,34.0,0
68,-7.0,-260.0,39.0,0
69,-7.0,-261.0,41.0,0
70,-7.0,-261.0,39.0,0
71,-3.0,-265.0,42.0,0
72,-3.0,-264.0,38.0,0
73,-6.0,-263.0,41.0,0
74,-4.0,-263.0,41.0,0
75,-4.0,-261.0,39.0,0
76,-3.0,-261.0,40.0,0
77,0.0,-259.0,36.0,0
78,-2.0,-258.0,35.0,0
79,0.0,-258.0,34.0,0
80,-3.0,-257.0,40.0,0
81,-1.0,-257.0,32.0,0
82,-4.0,-256.0,35.0,0
83,-3.0,-263.0,36.0,0
84,-4.0,-262.0,36.0,0
85,-4.0,-267.0,31.0,0
86,-7.0,-262.0,36.0,0
87,-6.0,-265.0,37.0,0
88,-6.0,-268.0,34.0,0
89,-6.0,-272.0,37.0,0
90,-8.0,-269.0,36.0,0
91,-11.0,-268.0,36.0,0
92,-4.0,-270.0,35.0,0
93,-9.0,-275.0,31.0,0
94,-8.0,-272.0,32.0,0
95,-7.0,-273.0,29.0,0
96,-3.0,-272.0,26.0,0
97,-1.0,-272.0,30.0,0
98,-3.0,-271.0,27.0,0
99,0.0,-271.0,23.0,0
100,-1.0,-272.0,24.0,0
101,0.0,-265.0,25.0,0
102,-1.0,-267.0,24.0,0
103,0.0,-267.0,29.0,0
104,0.0,-266.0,28.0,0
105,0.0,-267.0,23.0,0
106,0.0,-267.0,24.0,0
107,0.0,-267.0,28.0,0
108,-2.0,-270.0,24.0,0
109,-4.0,-265.0,22.0,0
110,-5.0,-260.0,21.0,0
111,-11.0,-265.0,31.0,0
112,-11.0,-264.0,18.0,0
113,-16.0,-257.0,13.0,0
114,-17.0,-258.0,11.0,0
115,-18.0,-253.0,9.0,0
116,-25.0,-247.0,7.0,0
117,-27.0,-242.0,7.0,0
118,-33.0,-239.0,9.0,0
119,-38.0,-231.0,12.0,0
120,-42.0,-225.0,13.0,0
121,-46.0,-220.0,20.0,0
122,-50.0,-219.0,30.0,0
123,-55.0,-216.0,37.0,0
124,-58.0,-215.0,48.0,0
125,-58.0,-219.0,58.0,0
126,-59.0,-226.0,65.0,0
127,-56.0,-230.0,68.0,0
128,-56.0,-239.0,68.0,0
129,-52.0,-249.0,68.0,0
130,-46.0,-255.0,69.0,0
131,-45.0,-260.0,65.0,0
132,-35.0,-269.0,64.0,0
133,-22.0,-274.0,64.0,0
134,-27.0,-278.0,62.0,0
135,-22.0,-278.0,64.0,0
136,-15.0,-277.0,68.0,0
137,-8.0,-281.0,66.0,0
138,2.0,-280.0,67.0,0
139,4.0,-278.0,69.0,0
140,9.0,-276.0,67.0,0
141,14.0,-272.0,62.0,0
142,18.0,-274.0,58.0,0
143,24.0,-273.0,49.0,0
144,26.0,-269.0,50.0,0
145,27.0,-269.0,53.0,0
146,29.0,-269.0,47.0,0
147,31.0,-266.0,46.0,0
148,29.0,-267.0,44.0,0
149,32.0,-269.0,42.0,0
150,28.0,-270.0,42.0,0
151,30.0,-271.0,41.0,0
152,25.0,-274.0,38.0,0
153,21.0,-276.0,40.0,0
154,19.0,-279.0,46.0,0
155,13.0,-284.0,44.0,0
156,12.0,-286.0,46.0,0
157,4.0,-291.0,45.0,0
158,0.0,-287.0,46.0,0
159,1.0,-289.0,50.0,0
160,-8.0,-286.0,50.0,0
161,-11.0,-285.0,48.0,0
162,-15.0,-278.0,50.0,0
163,-21.0,-273.0,54.0,0
164,-26.0,-264.0,51.0,0
165,-28.0,-260.0,55.0,0
166,-36.0,-259.0,60.0,0
167,-36.0,-255.0,62.0,0
168,-38.0,-252.0,60.0,0
169,-39.0,-248.0,56.0,0
170,-41.0,-245.0,63.0,0
171,-41.0,-240.0,63.0,0
172,-39.0,-238.0,65.0,0
173,-40.0,-234.0,63.0,0
174,-30.0,-237.0,63.0,0
175,-30.0,-235.0,64.0,0
176,-25.0,-239.0,59.0,0
177,-20.0,-242.0,65.0,0
178,-14.0,-243.0,64.0,0
179,-14.0,-245.0,63.0,0
180,-9.0,-243.0,62.0,0
181,-3.0,-247.0,61.0,0
182,-2.0,-248.0,59.0,0
183,-1.0,-246.0,58.0,0
184,1.0,-248.0,54.0,0
185,0.0,-248.0,56.0,0
186,0.0,-247.0,53.0,0
