,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,0.0,-255.0,-51.0,0
1,0.0,-254.0,-48.0,0
2,0.0,-255.0,-50.0,0
3,-4.0,-256.0,-41.0,0
4,0.0,-257.0,-39.0,0
5,1.0,-254.0,-40.0,0
6,0.0,-257.0,-30.0,0
7,0.0,-256.0,-31.0,0
8,-1.0,-257.0,-27.0,0
9,-1.0,-259.0,-23.0,0
10,0.0,-258.0,-21.0,0
11,0.0,-254.0,-25.0,0
12,1.0,-257.0,-25.0,0
13,1.0,-250.0,-30.0,0
14,0.0,-251.0,-30.0,0
15,3.0,-256.0,-22.0,0
16,0.0,-248.0,-27.0,0
17,0.0,-250.0,-26.0,0
18,0.0,-250.0,-23.0,0
19,0.0,-254.0,-26.0,0
20,-6.0,-247.0,-26.0,0
21,-3.0,-248.0,-23.0,0
22,-5.0,-244.0,-30.0,0
23,-9.0,-242.0,-27.0,0
24,-11.0,-241.0,-31.0,0
25,-11.0,-238.0,-30.0,0
26,-5.0,-226.0,-32.0,0
27,-6.0,-227.0,-32.0,0
28,0.0,-228.0,-27.0,0
29,8.0,-247.0,-26.0,0
30,3.0,-273.0,-45.0,0
31,0.0,-295.0,-59.0,0
32,0.0,-318.0,-83.0,0
33,3.0,-332.0,-126.0,0
34,24.0,-348.0,-170.0,0
35,44.0,-368.0,-183.0,0
36,60.0,-390.0,-159.0,0
37,55.0,-402.0,-109.0,0
38,46.0,-399.0,-72.0,0
39,32.0,-378.0,-48.0,0
40,22.0,-347.0,-40.0,0
41,20.0,-323.0,-44.0,0
42,24.0,-307.0,-55.0,0
43,20.0,-280.0,-69.0,0
44,14.0,-265.0,-84.0,0
45,16.0,-261.0,-96.0,0
46,13.0,-249.0,-97.0,0
47,14.0,-244.0,-98.0,0
48,10.0,-246.0,-102.0,0
49,8.0,-245.0,-96.0,0
50,8.0,-243.0,-102.0,0
51,10.0,-242.0,-100.0,0
52,12.0,-239.0,-102.0,0
53,17.0,-236.0,-107.0,0
54,22.0,-236.0,-108.0,0
55,26.0,-238.0,-112.0,0
56,24.0,-229.0,-116.0,0
57,31.0,-226.0,-119.0,0
58,33.0,-218.0,-123.0,0
59,42.0,-216.0,-120.0,0
60,41.0,-205.0,-115.0,0
61,47.0,-202.0,-112.0,0
62,52.0,-205.0,-99.0,0
63,56.0,-200.0,-90.0,0
64,61.0,-212.0,-77.0,0
65,64.0,-221.0,-71.0,0
66,62.0,-227.0,-65.0,0
67,63.0,-242.0,-62.0,0
68,56.0,-247.0,-62.0,0
69,56.0,-254.0,-62.0,0
