,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-4.0,-264.0,1.0,0
1,-6.0,-263.0,0.0,0
2,-6.0,-263.0,2.0,0
3,-3.0,-262.0,0.0,0
4,-8.0,-263.0,-1.0,0
5,-5.0,-265.0,1.0,0
6,-6.0,-264.0,0.0,0
7,-6.0,-264.0,2.0,0
8,-9.0,-263.0,-3.0,0
9,-6.0,-265.0,3.0,0
10,-6.0,-263.0,-1.0,0
11,-7.0,-262.0,5.0,0
12,-5.0,-262.0,1.0,0
13,-5.0,-263.0,-1.0,0
14,-5.0,-262.0,1.0,0
15,-7.0,-273.0,11.0,0
16,-8.0,-261.0,-1.0,0
17,-7.0,-259.0,11.0,0
18,-2.0,-265.0,6.0,0
19,-3.0,-259.0,5.0,0
20,-10.0,-266.0,3.0,0
21,-8.0,-260.0,8.0,0
22,-4.0,-254.0,-5.0,0
23,-7.0,-263.0,2.0,0
24,-7.0,-262.0,-10.0,0
25,-6.0,-254.0,-11.0,0
26,-15.0,-271.0,2.0,0
27,-4.0,-264.0,-2.0,0
28,-5.0,-275.0,9.0,0
29,2.0,-267.0,0.0,0
30,0.0,-249.0,-10.0,0
31,-7.0,-257.0,-5.0,0
32,-6.0,-265.0,0.0,0
33,-6.0,-273.0,9.0,0
34,-1.0,-260.0,1.0,0
35,-5.0,-263.0,2.0,0
36,-5.0,-265.0,-3.0,0
37,-6.0,-265.0,4.0,0
38,-3.0,-256.0,2.0,0
39,-6.0,-265.0,1.0,0
40,-7.0,-262.0,-2.0,0
41,-6.0,-264.0,-1.0,0
42,-4.0,-265.0,-1.0,0
43,-3.0,-262.0,-1.0,0
44,-4.0,-264.0,-5.0,0
45,-7.0,-261.0,-4.0,0
46,-7.0,-263.0,-1.0,0
47,-3.0,-261.0,-5.0,0
48,-5.0,-266.0,-1.0,0
49,-4.0,-266.0,-3.0,0
50,-6.0,-263.0,-1.0,0
51,-7.0,-262.0,1.0,0
52,-8.0,-263.0,0.0,0
53,-6.0,-265.0,-1.0,0
54,-6.0,-266.0,-1.0,0
55,-7.0,-262.0,-2.0,0
56,-8.0,-260.0,-7.0,0
57,-4.0,-264.0,-6.0,0
58,-4.0,-264.0,-1.0,0
