,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-6.0,-249.0,-5.0,0
1,-5.0,-249.0,-6.0,0
2,-7.0,-249.0,-9.0,0
3,-5.0,-249.0,-6.0,0
4,-6.0,-246.0,-2.0,0
5,-7.0,-245.0,-7.0,0
6,-6.0,-248.0,-6.0,0
7,-4.0,-249.0,-7.0,0
8,-2.0,-251.0,-8.0,0
9,-3.0,-248.0,-6.0,0
10,-3.0,-250.0,-8.0,0
11,-3.0,-248.0,-7.0,0
12,-3.0,-249.0,-5.0,0
13,-5.0,-249.0,-4.0,0
14,-5.0,-247.0,-5.0,0
15,1.0,-248.0,-3.0,0
16,-8.0,-242.0,2.0,0
17,-6.0,-248.0,-6.0,0
18,-6.0,-248.0,-7.0,0
19,-8.0,-246.0,-6.0,0
20,-5.0,-248.0,-5.0,0
21,-5.0,-248.0,-1.0,0
22,-6.0,-246.0,-1.0,0
23,-6.0,-248.0,-5.0,0
24,-7.0,-249.0,-4.0,0
25,-6.0,-248.0,1.0,0
26,-5.0,-253.0,-3.0,0
27,-3.0,-247.0,-4.0,0
28,-4.0,-250.0,-6.0,0
29,-9.0,-248.0,-5.0,0
30,-8.0,-249.0,-5.0,0
31,-5.0,-246.0,-5.0,0
32,-5.0,-248.0,-2.0,0
33,-5.0,-248.0,-6.0,0
34,-7.0,-250.0,-4.0,0
35,-6.0,-247.0,-5.0,0
36,-2.0,-249.0,-7.0,0
37,-12.0,-249.0,-1.0,0
38,-5.0,-246.0,-8.0,0
39,-6.0,-247.0,-4.0,0
40,-6.0,-247.0,-4.0,0
41,-7.0,-248.0,-6.0,0
42,-6.0,-249.0,-5.0,0
43,-3.0,-249.0,-5.0,0
44,-4.0,-248.0,-4.0,0
45,-6.0,-249.0,-5.0,0
46,-6.0,-248.0,-7.0,0
47,-4.0,-253.0,-7.0,0
48,-2.0,-246.0,-2.0,0
49,-5.0,-248.0,-11.0,0
50,-7.0,-245.0,-6.0,0
51,-5.0,-248.0,-4.0,0
52,-5.0,-247.0,-5.0,0
53,-6.0,-245.0,-5.0,0
54,-7.0,-246.0,-4.0,0
55,-6.0,-245.0,-7.0,0
56,-3.0,-245.0,-5.0,0
57,-6.0,-245.0,-3.0,0
58,-4.0,-246.0,-7.0,0
59,-6.0,-246.0,-11.0,0
60,-7.0,-246.0,-5.0,0
61,-5.0,-245.0,-6.0,0
62,-5.0,-248.0,-5.0,0
63,-6.0,-248.0,-5.0,0
64,-4.0,-250.0,-7.0,0
65,0.0,-250.0,-7.0,0
66,-4.0,-253.0,-10.0,0
67,-6.0,-250.0,-7.0,0
68,-4.0,-250.0,-5.0,0
69,-3.0,-249.0,-6.0,0
70,-4.0,-249.0,-4.0,0
71,-5.0,-248.0,-11.0,0
72,-4.0,-248.0,-2.0,0
73,-5.0,-248.0,-4.0,0
74,-5.0,-247.0,-3.0,0
75,-7.0,-251.0,-11.0,0
76,-5.0,-248.0,-8.0,0
77,-3.0,-251.0,-7.0,0
78,-4.0,-252.0,-4.0,0
79,-4.0,-250.0,-11.0,0
80,-6.0,-250.0,-9.0,0
81,-3.0,-252.0,-12.0,0
82,-5.0,-254.0,-10.0,0
83,-7.0,-255.0,-14.0,0
84,-4.0,-254.0,-15.0,0
85,-8.0,-258.0,-16.0,0
86,-1.0,-260.0,-16.0,0
87,-5.0,-258.0,-17.0,0
88,-4.0,-258.0,-22.0,0
89,-2.0,-260.0,-23.0,0
90,-6.0,-255.0,-20.0,0
91,-8.0,-259.0,-21.0,0
92,-4.0,-255.0,-19.0,0
93,-7.0,-258.0,-22.0,0
94,-9.0,-255.0,-22.0,0
95,-8.0,-253.0,-21.0,0
96,-7.0,-254.0,-20.0,0
97,-6.0,-247.0,-23.0,0
98,-7.0,-247.0,-22.0,0
99,-8.0,-245.0,-21.0,0
100,-7.0,-236.0,-21.0,0
101,-9.0,-236.0,-25.0,0
102,-8.0,-230.0,-24.0,0
103,-8.0,-238.0,-25.0,0
104,-6.0,-236.0,-23.0,0
105,-7.0,-236.0,-27.0,0
106,-6.0,-235.0,-23.0,0
107,-6.0,-236.0,-24.0,0
108,-5.0,-239.0,-23.0,0
109,-3.0,-240.0,-25.0,0
110,-3.0,-242.0,-21.0,0
111,-4.0,-245.0,-21.0,0
112,-2.0,-247.0,-23.0,0
113,-5.0,-248.0,-23.0,0
114,0.0,-251.0,-23.0,0
115,-6.0,-252.0,-22.0,0
116,-4.0,-253.0,-21.0,0
117,-5.0,-255.0,-24.0,0
118,-6.0,-255.0,-22.0,0
119,-7.0,-256.0,-26.0,0
120,-7.0,-254.0,-21.0,0
121,-7.0,-254.0,-19.0,0
122,-9.0,-253.0,-19.0,0
123,-9.0,-249.0,-21.0,0
124,1.0,-251.0,-17.0,0
125,-9.0,-248.0,-18.0,0
126,-3.0,-247.0,-13.0,0
127,-3.0,-248.0,-13.0,0
128,-3.0,-247.0,-12.0,0
129,-2.0,-244.0,-10.0,0
130,-3.0,-247.0,-5.0,0
131,-2.0,-249.0,-10.0,0
132,-1.0,-253.0,-8.0,0
133,-1.0,-253.0,-3.0,0
134,5.0,-256.0,-5.0,0
135,-2.0,-249.0,-3.0,0
136,1.0,-257.0,-2.0,0
137,0.0,-260.0,-2.0,0
138,0.0,-261.0,-5.0,0
139,-5.0,-258.0,-2.0,0
140,-3.0,-257.0,-2.0,0
141,-2.0,-255.0,-3.0,0
142,-7.0,-253.0,-1.0,0
143,-6.0,-252.0,-3.0,0
144,-6.0,-248.0,-2.0,0
145,-3.0,-247.0,2.0,0
146,-7.0,-249.0,1.0,0
147,-2.0,-247.0,0.0,0
148,-2.0,-247.0,7.0,0
149,-2.0,-249.0,6.0,0
150,-4.0,-250.0,4.0,0
151,-4.0,-248.0,4.0,0
152,-5.0,-249.0,3.0,0
153,-6.0,-248.0,3.0,0
154,-5.0,-245.0,1.0,0
155,-4.0,-246.0,-2.0,0
156,-7.0,-246.0,-1.0,0
157,-8.0,-245.0,-4.0,0
158,-11.0,-244.0,-3.0,0
159,-8.0,-245.0,-1.0,0
160,-6.0,-247.0,-1.0,0
161,-4.0,-247.0,-6.0,0
162,-4.0,-245.0,-7.0,0
163,-2.0,-248.0,-9.0,0
164,1.0,-250.0,-13.0,0
165,-1.0,-247.0,-7.0,0
166,-1.0,-251.0,-19.0,0
167,-6.0,-249.0,-9.0,0
168,0.0,-250.0,-10.0,0
169,-4.0,-251.0,-11.0,0
170,-3.0,-251.0,-8.0,0
171,-5.0,-250.0,-8.0,0
172,-3.0,-248.0,-6.0,0
173,-4.0,-248.0,-6.0,0
174,-6.0,-250.0,-14.0,0
175,-8.0,-246.0,-11.0,0
176,-4.0,-246.0,-12.0,0
177,-8.0,-247.0,-12.0,0
178,-10.0,-245.0,-9.0,0
179,-5.0,-245.0,-14.0,0
180,-6.0,-245.0,-12.0,0
181,-3.0,-248.0,-13.0,0
182,-2.0,-244.0,-9.0,0
183,-3.0,-248.0,-12.0,0
184,-6.0,-246.0,-11.0,0
185,-2.0,-249.0,-11.0,0
186,-5.0,-247.0,-11.0,0
187,-5.0,-248.0,-15.0,0
188,-4.0,-250.0,-10.0,0
189,-8.0,-254.0,-13.0,0
190,-4.0,-247.0,-11.0,0
191,-3.0,-249.0,-13.0,0
192,-4.0,-248.0,-9.0,0
193,-3.0,-247.0,-10.0,0
194,-2.0,-248.0,-11.0,0
195,-1.0,-249.0,-13.0,0
196,-3.0,-248.0,-9.0,0
197,0.0,-251.0,-15.0,0
198,-4.0,-247.0,-11.0,0
199,-3.0,-247.0,-12.0,0
200,0.0,-249.0,-16.0,0
201,-3.0,-246.0,-7.0,0
202,-3.0,-249.0,-6.0,0
203,-5.0,-249.0,-5.0,0
204,-3.0,-246.0,-10.0,0
205,-4.0,-246.0,-10.0,0
206,-3.0,-246.0,-7.0,0
207,-5.0,-250.0,-6.0,0
208,0.0,-246.0,-9.0,0
209,-7.0,-248.0,-10.0,0
210,-8.0,-250.0,-10.0,0
211,-6.0,-257.0,-8.0,0
212,-5.0,-250.0,-14.0,0
213,-6.0,-251.0,-7.0,0
214,-6.0,-248.0,-9.0,0
215,-3.0,-249.0,-8.0,0
216,-6.0,-248.0,-8.0,0
217,-3.0,-251.0,-10.0,0
218,-6.0,-249.0,-7.0,0
219,-7.0,-246.0,-9.0,0
220,-5.0,-249.0,-10.0,0
221,-4.0,-246.0,-13.0,0
222,-7.0,-248.0,-4.0,0
223,-7.0,-245.0,-9.0,0
224,-7.0,-247.0,-6.0,0
225,-7.0,-246.0,-4.0,0
226,-6.0,-246.0,-9.0,0
227,-3.0,-250.0,-5.0,0
228,-3.0,-249.0,-5.0,0
229,-3.0,-250.0,-7.0,0
230,-5.0,-244.0,-3.0,0
231,-3.0,-247.0,-11.0,0
232,-5.0,-244.0,-9.0,0
233,-7.0,-247.0,-6.0,0
234,-7.0,-244.0,-5.0,0
235,-9.0,-246.0,-7.0,0
236,-7.0,-247.0,-11.0,0
237,-4.0,-250.0,-6.0,0
238,-7.0,-247.0,-7.0,0
239,-4.0,-249.0,-3.0,0
240,-6.0,-247.0,-6.0,0
241,-7.0,-248.0,-4.0,0
242,-8.0,-248.0,-7.0,0
243,-6.0,-246.0,-15.0,0
244,-12.0,-243.0,-29.0,0
245,-7.0,-246.0,-11.0,0
246,-8.0,-244.0,-12.0,0
247,-6.0,-246.0,-17.0,0
248,-6.0,-248.0,-9.0,0
249,-5.0,-247.0,-11.0,0
250,-6.0,-248.0,-15.0,0
251,-8.0,-246.0,-11.0,0
252,-5.0,-248.0,-12.0,0
253,-4.0,-251.0,-10.0,0
254,-4.0,-251.0,-10.0,0
255,-2.0,-247.0,-3.0,0
256,-6.0,-250.0,-7.0,0
257,-8.0,-246.0,-13.0,0
258,-5.0,-250.0,-12.0,0
259,-5.0,-252.0,-13.0,0
260,-4.0,-246.0,-10.0,0
261,-5.0,-250.0,-9.0,0
262,-4.0,-246.0,-8.0,0
263,-3.0,-252.0,-12.0,0
264,-7.0,-248.0,-13.0,0
265,-5.0,-247.0,-13.0,0
266,-2.0,-251.0,-8.0,0
267,-7.0,-247.0,-9.0,0
268,-2.0,-249.0,-13.0,0
269,-6.0,-245.0,-14.0,0
270,-5.0,-249.0,-12.0,0
271,-6.0,-247.0,-10.0,0
272,-3.0,-249.0,-8.0,0
273,-4.0,-248.0,-12.0,0
274,-6.0,-254.0,-11.0,0
275,-8.0,-248.0,-13.0,0
276,-5.0,-252.0,-11.0,0
277,-5.0,-249.0,-12.0,0
278,-5.0,-254.0,-8.0,0
279,-11.0,-254.0,-9.0,0
280,-7.0,-256.0,-15.0,0
281,-8.0,-252.0,-12.0,0
282,-7.0,-248.0,-11.0,0
283,-5.0,-251.0,-19.0,0
284,-4.0,-249.0,-12.0,0
285,-4.0,-253.0,-14.0,0
286,-4.0,-250.0,-15.0,0
287,-10.0,-248.0,-10.0,0
288,-4.0,-247.0,-9.0,0
289,-6.0,-247.0,-13.0,0
290,-9.0,-247.0,-9.0,0
291,0.0,-245.0,-8.0,0
292,-3.0,-246.0,-6.0,0
