,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,20.0,-240.0,-59.0,0
1,15.0,-238.0,-59.0,0
2,20.0,-245.0,-54.0,0
3,19.0,-240.0,-53.0,0
4,17.0,-246.0,-60.0,0
5,12.0,-249.0,-56.0,0
6,17.0,-243.0,-59.0,0
7,17.0,-247.0,-55.0,0
8,18.0,-246.0,-58.0,0
9,22.0,-246.0,-56.0,0
10,18.0,-243.0,-54.0,0
11,16.0,-243.0,-54.0,0
12,20.0,-242.0,-55.0,0
13,19.0,-240.0,-57.0,0
14,19.0,-243.0,-51.0,0
15,22.0,-248.0,-44.0,0
16,18.0,-243.0,-52.0,0
17,15.0,-241.0,-57.0,0
18,17.0,-242.0,-52.0,0
19,16.0,-244.0,-53.0,0
20,15.0,-243.0,-50.0,0
21,18.0,-243.0,-52.0,0
22,17.0,-240.0,-53.0,0
23,15.0,-242.0,-51.0,0
24,16.0,-239.0,-52.0,0
25,19.0,-242.0,-51.0,0
26,21.0,-238.0,-61.0,0
27,14.0,-240.0,-54.0,0
28,16.0,-241.0,-51.0,0
29,17.0,-241.0,-55.0,0
30,16.0,-241.0,-53.0,0
31,16.0,-242.0,-54.0,0
32,17.0,-240.0,-51.0,0
33,13.0,-241.0,-54.0,0
34,17.0,-241.0,-55.0,0
35,16.0,-240.0,-56.0,0
36,16.0,-243.0,-51.0,0
37,14.0,-242.0,-52.0,0
38,16.0,-243.0,-52.0,0
39,19.0,-243.0,-54.0,0
40,19.0,-247.0,-50.0,0
41,17.0,-244.0,-50.0,0
42,18.0,-242.0,-49.0,0
43,20.0,-245.0,-56.0,0
44,18.0,-248.0,-55.0,0
45,20.0,-243.0,-51.0,0
46,17.0,-241.0,-50.0,0
47,18.0,-243.0,-52.0,0
48,13.0,-243.0,-58.0,0
49,19.0,-244.0,-53.0,0
50,18.0,-242.0,-52.0,0
51,16.0,-240.0,-47.0,0
52,17.0,-241.0,-55.0,0
53,14.0,-238.0,-53.0,0
54,15.0,-237.0,-59.0,0
55,15.0,-237.0,-50.0,0
56,14.0,-236.0,-55.0,0
57,17.0,-241.0,-56.0,0
58,15.0,-241.0,-56.0,0
59,13.0,-244.0,-58.0,0
60,15.0,-243.0,-53.0,0
61,18.0,-243.0,-52.0,0
62,17.0,-246.0,-55.0,0
63,14.0,-243.0,-55.0,0
64,15.0,-243.0,-55.0,0
65,15.0,-246.0,-55.0,0
66,16.0,-240.0,-51.0,0
67,15.0,-241.0,-50.0,0
68,13.0,-244.0,-49.0,0
69,12.0,-244.0,-50.0,0
70,12.0,-238.0,-48.0,0
71,10.0,-243.0,-49.0,0
72,12.0,-244.0,-50.0,0
73,10.0,-240.0,-46.0,0
74,8.0,-241.0,-45.0,0
75,8.0,-241.0,-46.0,0
76,7.0,-241.0,-44.0,0
77,6.0,-240.0,-46.0,0
78,4.0,-244.0,-48.0,0
79,6.0,-243.0,-42.0,0
80,8.0,-244.0,-45.0,0
81,0.0,-244.0,-48.0,0
82,2.0,-241.0,-49.0,0
83,6.0,-241.0,-49.0,0
84,6.0,-243.0,-48.0,0
85,9.0,-242.0,-50.0,0
86,7.0,-243.0,-51.0,0
87,6.0,-240.0,-50.0,0
88,8.0,-245.0,-52.0,0
89,10.0,-246.0,-50.0,0
90,4.0,-244.0,-52.0,0
91,6.0,-245.0,-51.0,0
92,8.0,-243.0,-40.0,0
93,8.0,-244.0,-48.0,0
94,8.0,-245.0,-46.0,0
95,9.0,-246.0,-50.0,0
96,7.0,-245.0,-47.0,0
97,4.0,-243.0,-46.0,0
98,7.0,-241.0,-44.0,0
99,6.0,-241.0,-48.0,0
100,9.0,-246.0,-46.0,0
101,6.0,-239.0,-43.0,0
102,2.0,-242.0,-48.0,0
103,6.0,-240.0,-44.0,0
104,6.0,-241.0,-48.0,0
105,4.0,-242.0,-46.0,0
106,4.0,-244.0,-49.0,0
107,4.0,-242.0,-48.0,0
108,5.0,-241.0,-44.0,0
109,7.0,-242.0,-49.0,0
110,6.0,-244.0,-47.0,0
111,5.0,-242.0,-52.0,0
112,11.0,-244.0,-44.0,0
113,15.0,-241.0,-53.0,0
114,15.0,-244.0,-48.0,0
115,15.0,-242.0,-49.0,0
116,16.0,-240.0,-48.0,0
117,20.0,-239.0,-47.0,0
118,20.0,-242.0,-46.0,0
119,24.0,-241.0,-47.0,0
120,24.0,-241.0,-47.0,0
121,21.0,-240.0,-50.0,0
122,24.0,-242.0,-46.0,0
123,21.0,-245.0,-46.0,0
124,21.0,-248.0,-48.0,0
125,22.0,-250.0,-51.0,0
126,20.0,-250.0,-46.0,0
127,17.0,-249.0,-49.0,0
128,15.0,-249.0,-52.0,0
129,14.0,-246.0,-53.0,0
130,13.0,-243.0,-53.0,0
131,14.0,-238.0,-53.0,0
132,13.0,-234.0,-56.0,0
133,14.0,-230.0,-60.0,0
134,18.0,-226.0,-61.0,0
135,18.0,-222.0,-58.0,0
136,20.0,-221.0,-59.0,0
137,23.0,-228.0,-60.0,0
138,30.0,-229.0,-60.0,0
139,32.0,-231.0,-59.0,0
140,34.0,-235.0,-61.0,0
141,35.0,-238.0,-61.0,0
142,38.0,-241.0,-63.0,0
143,38.0,-245.0,-66.0,0
144,39.0,-249.0,-65.0,0
145,39.0,-255.0,-66.0,0
146,35.0,-263.0,-63.0,0
147,44.0,-263.0,-66.0,0
148,43.0,-267.0,-68.0,0
149,43.0,-267.0,-64.0,0
150,43.0,-268.0,-61.0,0
151,41.0,-268.0,-58.0,0
152,38.0,-267.0,-57.0,0
153,34.0,-262.0,-58.0,0
154,33.0,-261.0,-55.0,0
155,34.0,-256.0,-54.0,0
156,29.0,-250.0,-52.0,0
157,25.0,-246.0,-49.0,0
158,24.0,-240.0,-43.0,0
159,24.0,-235.0,-38.0,0
160,21.0,-229.0,-33.0,0
161,15.0,-224.0,-30.0,0
162,16.0,-222.0,-26.0,0
163,11.0,-220.0,-27.0,0
164,15.0,-219.0,-23.0,0
165,20.0,-223.0,-23.0,0
166,15.0,-223.0,-16.0,0
167,20.0,-228.0,-22.0,0
168,23.0,-234.0,-17.0,0
169,29.0,-242.0,-20.0,0
170,34.0,-249.0,-23.0,0
171,39.0,-256.0,-24.0,0
172,47.0,-256.0,-28.0,0
173,48.0,-257.0,-38.0,0
174,55.0,-259.0,-39.0,0
175,55.0,-260.0,-49.0,0
176,64.0,-261.0,-44.0,0
177,63.0,-257.0,-45.0,0
178,62.0,-254.0,-51.0,0
