,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,17.0,-243.0,17.0,0
1,17.0,-243.0,19.0,0
2,18.0,-245.0,18.0,0
3,19.0,-243.0,25.0,0
4,20.0,-245.0,20.0,0
5,24.0,-243.0,29.0,0
6,20.0,-246.0,22.0,0
7,16.0,-243.0,16.0,0
8,19.0,-245.0,19.0,0
9,16.0,-243.0,15.0,0
10,17.0,-244.0,16.0,0
11,17.0,-241.0,15.0,0
12,17.0,-243.0,21.0,0
13,17.0,-245.0,20.0,0
14,18.0,-242.0,22.0,0
15,13.0,-240.0,19.0,0
16,18.0,-246.0,17.0,0
17,20.0,-244.0,14.0,0
18,19.0,-247.0,20.0,0
19,17.0,-244.0,18.0,0
20,17.0,-244.0,19.0,0
21,17.0,-245.0,18.0,0
22,16.0,-245.0,20.0,0
23,15.0,-242.0,20.0,0
24,19.0,-244.0,16.0,0
25,18.0,-247.0,20.0,0
26,21.0,-242.0,25.0,0
27,16.0,-244.0,19.0,0
28,17.0,-245.0,22.0,0
29,17.0,-243.0,19.0,0
30,20.0,-245.0,16.0,0
31,20.0,-244.0,20.0,0
32,20.0,-243.0,20.0,0
33,20.0,-244.0,16.0,0
34,17.0,-244.0,16.0,0
35,18.0,-244.0,20.0,0
36,20.0,-244.0,23.0,0
37,17.0,-238.0,15.0,0
38,17.0,-245.0,21.0,0
39,15.0,-244.0,19.0,0
40,16.0,-244.0,20.0,0
41,15.0,-245.0,18.0,0
42,17.0,-242.0,14.0,0
43,18.0,-247.0,21.0,0
44,14.0,-242.0,16.0,0
45,19.0,-244.0,20.0,0
46,16.0,-244.0,22.0,0
47,18.0,-243.0,13.0,0
48,20.0,-251.0,20.0,0
49,18.0,-244.0,20.0,0
50,16.0,-243.0,19.0,0
51,16.0,-246.0,22.0,0
52,14.0,-242.0,20.0,0
53,18.0,-243.0,19.0,0
54,17.0,-244.0,21.0,0
55,18.0,-243.0,22.0,0
56,19.0,-244.0,19.0,0
57,17.0,-244.0,17.0,0
58,21.0,-245.0,19.0,0
59,17.0,-237.0,19.0,0
60,16.0,-244.0,22.0,0
61,19.0,-244.0,20.0,0
62,21.0,-246.0,19.0,0
63,17.0,-244.0,22.0,0
64,17.0,-244.0,21.0,0
65,20.0,-245.0,17.0,0
66,16.0,-241.0,17.0,0
67,18.0,-243.0,16.0,0
68,19.0,-244.0,20.0,0
69,20.0,-245.0,18.0,0
70,15.0,-244.0,18.0,0
71,14.0,-243.0,17.0,0
72,19.0,-241.0,20.0,0
73,18.0,-243.0,19.0,0
74,15.0,-243.0,22.0,0
75,17.0,-243.0,20.0,0
76,19.0,-245.0,17.0,0
77,15.0,-244.0,22.0,0
78,20.0,-247.0,20.0,0
79,20.0,-243.0,20.0,0
80,15.0,-244.0,21.0,0
81,17.0,-245.0,15.0,0
82,20.0,-246.0,18.0,0
83,16.0,-243.0,21.0,0
84,18.0,-243.0,21.0,0
85,19.0,-244.0,19.0,0
86,21.0,-243.0,21.0,0
87,18.0,-241.0,21.0,0
88,20.0,-246.0,18.0,0
89,18.0,-245.0,18.0,0
90,16.0,-242.0,24.0,0
91,18.0,-243.0,22.0,0
92,19.0,-243.0,24.0,0
93,17.0,-243.0,21.0,0
94,19.0,-243.0,18.0,0
95,18.0,-246.0,23.0,0
96,20.0,-244.0,24.0,0
97,17.0,-244.0,22.0,0
98,17.0,-243.0,22.0,0
99,18.0,-243.0,18.0,0
100,16.0,-245.0,18.0,0
101,19.0,-244.0,22.0,0
102,20.0,-245.0,18.0,0
103,21.0,-247.0,24.0,0
104,18.0,-242.0,16.0,0
105,19.0,-245.0,21.0,0
106,21.0,-244.0,19.0,0
107,19.0,-244.0,21.0,0
