,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,9.0,-247.0,-132.0,0
1,9.0,-248.0,-133.0,0
2,7.0,-246.0,-128.0,0
3,7.0,-245.0,-128.0,0
4,8.0,-248.0,-130.0,0
5,8.0,-246.0,-129.0,0
6,8.0,-243.0,-131.0,0
7,9.0,-244.0,-129.0,0
8,8.0,-245.0,-129.0,0
9,7.0,-246.0,-132.0,0
10,9.0,-244.0,-130.0,0
11,8.0,-247.0,-128.0,0
12,8.0,-246.0,-128.0,0
13,9.0,-245.0,-128.0,0
14,8.0,-246.0,-130.0,0
15,10.0,-242.0,-129.0,0
16,10.0,-245.0,-129.0,0
17,7.0,-248.0,-126.0,0
18,11.0,-248.0,-133.0,0
19,7.0,-248.0,-126.0,0
20,12.0,-248.0,-132.0,0
21,8.0,-247.0,-128.0,0
22,11.0,-246.0,-130.0,0
23,10.0,-246.0,-128.0,0
24,8.0,-245.0,-131.0,0
25,9.0,-245.0,-132.0,0
26,6.0,-246.0,-127.0,0
27,7.0,-247.0,-129.0,0
28,7.0,-247.0,-130.0,0
29,7.0,-248.0,-128.0,0
30,6.0,-250.0,-128.0,0
31,5.0,-250.0,-128.0,0
32,8.0,-250.0,-129.0,0
33,9.0,-251.0,-127.0,0
34,8.0,-248.0,-129.0,0
35,10.0,-248.0,-131.0,0
36,9.0,-246.0,-128.0,0
37,6.0,-247.0,-127.0,0
38,7.0,-246.0,-127.0,0
39,8.0,-243.0,-125.0,0
40,8.0,-246.0,-130.0,0
41,5.0,-244.0,-132.0,0
42,7.0,-246.0,-130.0,0
43,5.0,-250.0,-127.0,0
44,7.0,-248.0,-127.0,0
45,7.0,-250.0,-130.0,0
46,5.0,-247.0,-128.0,0
47,8.0,-249.0,-128.0,0
48,9.0,-251.0,-130.0,0
49,5.0,-244.0,-129.0,0
50,6.0,-248.0,-128.0,0
51,6.0,-247.0,-130.0,0
52,6.0,-244.0,-131.0,0
53,7.0,-246.0,-130.0,0
54,3.0,-242.0,-129.0,0
55,3.0,-244.0,-128.0,0
56,5.0,-246.0,-130.0,0
57,8.0,-247.0,-128.0,0
58,9.0,-247.0,-125.0,0
59,13.0,-249.0,-125.0,0
60,5.0,-249.0,-129.0,0
61,6.0,-246.0,-129.0,0
62,7.0,-248.0,-126.0,0
63,7.0,-248.0,-129.0,0
64,6.0,-246.0,-129.0,0
65,8.0,-249.0,-126.0,0
66,9.0,-247.0,-128.0,0
67,5.0,-246.0,-130.0,0
68,7.0,-248.0,-127.0,0
69,6.0,-250.0,-129.0,0
70,6.0,-252.0,-129.0,0
71,6.0,-250.0,-126.0,0
72,6.0,-251.0,-129.0,0
73,4.0,-247.0,-131.0,0
74,5.0,-248.0,-128.0,0
75,7.0,-247.0,-129.0,0
76,6.0,-245.0,-130.0,0
77,9.0,-249.0,-127.0,0
78,5.0,-248.0,-131.0,0
79,6.0,-247.0,-125.0,0
80,6.0,-250.0,-126.0,0
81,8.0,-251.0,-128.0,0
82,7.0,-246.0,-127.0,0
83,6.0,-247.0,-122.0,0
84,3.0,-248.0,-127.0,0
85,7.0,-247.0,-127.0,0
86,6.0,-251.0,-127.0,0
87,3.0,-248.0,-125.0,0
88,6.0,-249.0,-125.0,0
